transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202500003052,ACC0032334,IND21006882,LN2021090000638,LDO20250000563,48,2025-09-22,02:46:32,2515.94,Debit,Completed,,Loan Payment - LN2021090000638,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003053,ACC0032308,IND21011753,LN2021090000642,LDO20250002841,48,2025-09-15,04:21:51,2090.91,Debit,Completed,,Loan Payment - LN2021090000642,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003054,ACC0032405,IND21012429,LN2021090000648,LDO20250000104,48,2025-09-10,04:03:35,651.86,Debit,Completed,,Loan Payment - LN2021090000648,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003055,ACC0032253,IND21005042,LN2021090000662,LDO20250002842,47,2025-09-01,03:44:11,1147.19,Debit,Completed,,Loan Payment - LN2021090000662,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003056,ACC0032241,IND21009163,LN2021090000663,LDO20250001281,48,2025-09-21,03:46:09,1744.75,Debit,Completed,,Loan Payment - LN2021090000663,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003057,ACC0032926,IND21004699,LN2021090000667,LDO20250001282,48,2025-09-13,03:36:14,3918.38,Debit,Completed,,Loan Payment - LN2021090000667,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003058,ACC0032620,IND21012598,LN2021090000687,LDO20250002844,48,2025-09-28,04:57:29,2621.42,Debit,Completed,,Loan Payment - LN2021090000687,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003059,ACC0032526,IND21004669,LN2021090000709,LDO20250002845,48,2025-09-29,02:00:13,421.95,Debit,Completed,,Loan Payment - LN2021090000709,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003060,ACC0032155,IND21012843,LN2021090000712,LDO20250002846,48,2025-09-23,02:46:38,1485.68,Debit,Completed,,Loan Payment - LN2021090000712,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003061,ACC0032880,IND21004299,LN2021090000720,LDO20250001283,48,2025-09-29,04:06:58,6844.12,Debit,Completed,,Loan Payment - LN2021090000720,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003062,ACC0032516,IND21006765,LN2021090000723,LDO20250002847,48,2025-09-23,02:08:01,1011.38,Debit,Completed,,Loan Payment - LN2021090000723,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003063,ACC0033006,IND21000934,LN2021090000724,LDO20250000105,48,2025-09-15,04:56:52,1136.97,Debit,Completed,,Loan Payment - LN2021090000724,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003064,ACC0033141,IND21006040,LN2021090000736,LDO20250000248,48,2025-09-15,04:24:51,1706.92,Debit,Completed,,Loan Payment - LN2021090000736,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003065,ACC0032146,IND21005333,LN2021090000751,LDO20250002848,48,2025-09-15,03:06:22,414.64,Debit,Completed,,Loan Payment - LN2021090000751,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003066,ACC0033077,IND21000477,LN2021090000755,LDO20250001284,48,2025-09-21,02:26:31,1199.62,Debit,Completed,,Loan Payment - LN2021090000755 - Recovery,False,,1.25,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500003067,ACC0033036,IND21013312,LN2021090000757,LDO20250000564,48,2025-09-27,04:00:16,3111.89,Debit,Completed,,Loan Payment - LN2021090000757,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202500003068 ,ACC0032464,IND21012697,LN2021090000760,LDO20250002849,48,2025-09-18,02:46:19,3033.18,Debit,Completed,,Loan Payment - LN2021090000760,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202500003069,ACC0033212,COM21000081,LN2021090000767,LDO20250002850,47,2025-09-02,02:34:18,7329.69,Debit,Completed,,Loan Payment - LN2021090000767,False,,1.05,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003070,ACC0032448,IND21008957,LN2021090000768,LDO20250001285,48,2025-09-13,03:41:14,1286.4,Debit,Completed,,Loan Payment - LN2021090000768,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003071,ACC0032887,IND21004067,LN2021090000774,LDO20250002851,48,2025-09-12,02:52:37,817.42,Debit,Failed,bank_timeout,Loan Payment - LN2021090000774,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003072,ACC0032569,IND21002488,LN2021090000780,LDO20250000249,48,2025-09-10,04:00:00,1655.32,Debit,Completed,,Loan Payment - LN2021090000780,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003073,ACC0032729,IND21008846,LN2021090000791,LDO20250002853,48,2025-09-20,03:36:11,2542.69,Debit,Completed,,Loan Payment - LN2021090000791,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003074,ACC0032863,IND21004639,LN2021090000799,LDO20250000565,48,2025-09-14,02:53:26,3522.92,Debit,Completed,,Loan Payment - LN2021090000799,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003075,ACC0032285,IND21001546,LN2021090000803,LDO20250001287,48,2025-09-16,03:40:37,1660.37,Debit,Completed,,Loan Payment - LN2021090000803,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003076,ACC0032966,IND21010215,LN2021090000805,LDO20250002854,48,2025-09-14,03:35:21,3085.71,Debit,Completed,,Loan Payment - LN2021090000805,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003077,ACC0033014,IND21011290,LN2021090000810,LDO20250002855,47,2025-09-05,04:46:48,2414.25,Debit,Completed,,Loan Payment - LN2021090000810,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003078,ACC0033186,IND21012249,LN2021090000832,LDO20250002857,47,2025-09-06,03:05:59,2657.72,Debit,Completed,,Loan Payment - LN2021090000832 - Extra Principal,False,,1.66,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500003079,ACC0032693,IND21010168,LN2021090000851,LDO20250001288,48,2025-09-23,02:31:15,411.87,Debit,Completed,,Loan Payment - LN20210900...,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202500003080,ACC0032664,IND21004335,LN2021090000857,LDO20250002859,48,2025-09-29,03:51:51,3338.45,Debit,Completed,,Loan Payment - LN2021090000857,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003081,ACC0032561,IND21002346,LN2021090000861,LDO20250002860,48,2025-09-21,04:01:21,264.59,Debit,Completed,,Loan Payment - LN2021090000861 - Partial,False,,1.28,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500003082,ACC0032653,IND21004264,LN2021090000863,LDO20250001289,47,2025-09-03,02:22:41,1758.86,Debit,Completed,,Loan Payment - LN2021090000863,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003083,ACC0032910,IND21000158,LN2021090000877,LDO20250002861,47,2025-09-01,02:41:22,449.8,Debit,Completed,,Loan Payment - LN2021090000877,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003084,ACC0033040,IND21011854,LN2021090000880,LDO20250001290,47,2025-09-01,04:09:29,3402.34,Debit,Completed,,Loan Payment - LN2021090000880,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003085,ACC0032550,IND21013863,LN2021090000901,LDO20250002862,48,2025-09-24,03:44:59,2314.77,Debit,Completed,,Loan Payment - LN2021090000901,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003086,ACC0032316,IND21006988,LN2021090000905,LDO20250002863,48,2025-09-27,02:26:05,2506.51,Debit,Completed,,Loan Payment - LN20210900...,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202500003087,ACC0032606,IND21006066,LN2021090000932,LDO20250001291,48,2025-09-30,02:11:54,7507.02,Debit,Completed,,Loan Payment - LN2021090000932,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003088,ACC0033168,IND21012730,LN2021090000945,LDO20250002864,47,2025-09-02,04:42:59,632.64,Debit,Completed,,Loan Payment - LN2021090000945,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003089,ACC0032562,IND21009022,LN2021090000946,LDO20250001293,48,2025-09-17,04:53:04,1014.44,Debit,Completed,,Loan Payment - LN2021090000946,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003090,ACC0033116,IND21007487,LN2021090000953,LDO20250002865,48,2025-09-30,03:54:32,507.94,Debit,Completed,,Loan Payment - LN2021090000953,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003091,ACC0032769,IND21012486,LN2021090000956,LDO20250001294,48,2025-09-14,02:12:23,4357.29,Debit,Completed,,Loan Payment - LN2021090000956,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003092,ACC0032210,IND21009487,LN2021090000957,LDO20250001295,48,2025-09-18,04:20:32,1246.04,Debit,Completed,,Loan Payment - LN2021090000957,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003093,ACC0033201,IND21007293,LN2021090000965,LDO20250001296,48,2025-09-19,04:59:13,1365.97,Debit,Completed,,Loan Payment - LN2021090000965 - Late Fee,False,,0.13,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500003094,ACC0032500,IND21002633,LN2021090000976,LDO20250002866,48,2025-09-29,02:42:30,1729.34,Debit,Completed,,Loan Payment - LN2021090000976,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003095,ACC0032718,IND21004107,LN2021090000978,LDO20250000569,47,2025-09-07,02:24:37,2567.53,Debit,Completed,,Loan Payment - LN2021090000978,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003096,ACC0032613,IND21012710,LN2021090000988,LDO20250001297,48,2025-09-27,04:33:35,2916.81,Debit,Completed,,Loan Payment - LN2021090000988,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003097,ACC0032228,IND21006877,LN2021090000991,LDO20250002868,48,2025-09-27,02:17:45,3660.67,Debit,Completed,,Loan Payment - LN2021090000991 - Late Fee,False,,0.63,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500003098,ACC0032120,IND21001340,LN2021090001019,LDO20250002871,48,2025-09-16,04:33:34,4561.67,Debit,Completed,,Loan Payment - LN2021090001019,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003099,ACC0032473,IND21002062,LN2021090001021,LDO20250002872,48,2025-09-30,03:14:14,1392.44,Debit,Completed,,Loan Payment - LN2021090001021,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003100,ACC0032997,IND21008053,LN2021090001023,LDO20250002873,48,2025-09-30,02:58:50,2074.24,Debit,Completed,,Loan Payment - LN2021090001023,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003101,ACC0033080,IND21000394,LN2021090001024,LDO20250002874,48,2025-09-17,02:28:20,853.61,Debit,Completed,,Loan Payment - LN2021090001024,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003102,ACC0032534,IND21001804,LN2021090001025,LDO20250000252,48,2025-09-19,02:43:06,2146.03,Debit,Completed,,Loan Payment - LN2021090001025,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003103,ACC0032288,IND21008653,LN2021090001031,LDO20250002875,48,2025-09-14,04:12:01,557.42,Debit,Failed,insufficient_funds,Loan Payment - LN2021090001031 - Recovery,False,,1.59,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500003104,ACC0032377,IND21003780,LN2021090001043,LDO20250000107,48,2025-09-28,03:23:35,855.74,Debit,Completed,,Loan Payment - LN2021090001043,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003105,ACC0032182,IND21009946,LN2021090001046,LDO20250000253,48,2025-09-28,02:16:24,834.83,Debit,Failed,mandate_limit,Loan Payment - LN2021090001046 - Extra Principal,False,,1.44,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500003106,ACC0032638,IND21009389,LN2021090001048,LDO20250001298,48,2025-09-21,04:00:07,3231.08,Debit,Completed,,Loan Payment - LN2021090001048,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003107,ACC0032760,IND21010564,LN2021090001054,LDO20250001299,48,2025-09-29,03:51:33,6087.93,Debit,Completed,,Loan Payment - LN2021090001054,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003108,ACC0034159,IND21007386,LN2021100000018,LDO20250001300,47,2025-09-28,03:35:45,3037.13,Debit,Failed,account_blocked,Loan Payment - LN2021100000018,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003109,ACC0033447,IND21003842,LN2021100000028,LDO20250002879,47,2025-09-30,00:34:35,3412.13,Debit,Completed,,Loan Payment - LN2021100000028,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202500003110,ACC0033976,IND21008183,LN2021100000045,LDO20250002880,47,2025-09-16,02:40:57,838.56,Debit,Completed,,Loan Payment - LN2021100000045 - Late Fee,False,,0.37,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202500003111,ACC0033713,IND21002295,LN2021100000047,LDO20250002881,47,2025-09-26,02:20:54,210.84,Debit,Completed,,Loan Payment - LN2021100000047,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003112,ACC0033578,IND21013165,LN2021100000084,LDO20250001301,46,2025-09-03,04:05:46,4736.36,Debit,Completed,,Loan Payment - LN2021100000084,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003113,ACC0033349,IND21007243,LN2021100000094,LDO20250002882,46,2025-09-01,03:38:07,2015.2,Debit,Completed,,Loan Payment - LN2021100000094,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003114,ACC0034044,IND21005918,LN2021100000100,LDO20250002884,47,2025-09-30,02:29:06,5131.86,Debit,Completed,,Loan Payment - LN2021100000100,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003115,ACC0033617,IND21011322,LN2021100000107,LDO20250002885,47,2025-09-12,02:49:48,1917.64,Debit,Completed,,Loan Payment - LN2021100000107 - Recovery,False,,1.13,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,True,amount_rounding_error
TXNL202500003116,ACC0034323,COM21000092,LN2021100000114,LDO20250000255,47,2025-09-15,04:46:58,7930.18,Debit,Completed,,Loan Payment - LN2021100000114,False,,1.71,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003117,ACC0033253,IND21001734,LN2021100000117,LDO20250000571,47,2025-09-25,04:16:20,283.95,Debit,Completed,,Loan Payment - LN2021100000117,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003118,ACC0033418,IND21004641,LN2021100000129,LDO20250002887,47,2025-09-23,04:45:51,1897.53,Debit,Completed,,Loan Payment - LN2021100000129,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003119,ACC0033364,IND21000966,LN2021100000134,LDO20250002888,47,2025-09-14,03:16:33,3463.31,Debit,Completed,,Loan Payment - LN2021100000134 - Partial,False,,0.8,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500003120,ACC0034147,IND21012771,LN2021100000137,LDO20250002889,47,2025-09-30,04:04:13,1996.65,Debit,Completed,,Loan Payment - LN20211000...,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202500003121,ACC0034265,IND21004000,LN2021100000145,LDO20250002891,47,2025-09-20,02:53:42,3524.75,Debit,Completed,,Loan Payment - LN2021100000145,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003122,ACC0034070,IND21007461,LN2021100000152,LDO20250000572,47,2025-09-16,03:17:25,780.0,Debit,Completed,,Loan Payment - LN2021100000152,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003123,ACC0033236,IND21012029,LN2021100000153,LDO20250001303,46,2025-09-04,04:27:34,1381.74,Debit,Completed,,Loan Payment - LN2021100000153,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003124,ACC0033855,IND21013195,LN2021100000164,LDO20250002892,47,2025-09-20,04:17:43,203.43,Debit,Completed,,Loan Payment - LN20211000...,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202500003125,ACC0033432,IND21013503,LN2021100000174,LDO20250002893,46,2025-09-05,03:05:05,2652.33,Debit,Completed,,Loan Payment - LN2021100000174,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003126,ACC0034086,IND21012177,LN2021100000175,LDO20250001304,47,2025-09-15,02:07:34,3022.27,Debit,Completed,,Loan Payment - LN2021100000175,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003127,ACC0034238,IND21004233,LN2021100000181,LDO20250002894,47,2025-09-25,04:48:05,426.06,Debit,Completed,,Loan Payment - LN2021100000181,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003128,ACC0033831,IND21002772,LN2021100000192,LDO20250002895,47,2025-09-11,04:18:06,694.1,Debit,Completed,,Loan Payment - LN2021100000192 - Partial,False,,1.94,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500003129,ACC0033232,IND21002111,LN2021100000200,LDO20250001305,47,2025-09-18,02:03:45,2482.95,Debit,Completed,,Loan Payment - LN2021100000200,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003130,ACC0034132,IND21004460,LN2021100000212,LDO20250002896,47,2025-09-19,03:56:15,2300.11,Debit,Completed,,Loan Payment - LN2021100000212,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003131,ACC0033735,IND21003291,LN2021100000224,LDO20250002897,47,2025-09-17,03:48:34,1030.01,Debit,Completed,,Loan Payment - LN2021100000224,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003132,ACC0033301,IND21011058,LN2021100000225,LDO20250001306,46,2025-09-06,02:03:16,1909.38,Debit,Completed,,Loan Payment - LN2021100000225,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003133,ACC0033644,IND21011304,LN2021100000226,LDO20250002898,47,2025-09-11,04:40:27,1929.92,Debit,Completed,,Loan Payment - LN2021100000226,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003134,ACC0033345,IND21005354,LN2021100000229,LDO20250001307,46,2025-09-03,03:01:02,2016.61,Debit,Failed,mandate_limit,Loan Payment - LN2021100000229,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003135,ACC0034115,IND21010035,LN2021100000234,LDO20250001308,47,2025-09-12,04:00:09,1310.86,Debit,Completed,,Loan Payment - LN2021100000234,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003136,ACC0034128,IND21009537,LN2021100000237,LDO20250001309,47,2025-09-16,02:16:35,710.0,Debit,Completed,,Loan Payment - LN2021100000237,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003137,ACC0034319,COM21000227,LN2021100000240,LDO20250002899,47,2025-09-18,02:11:18,4226.81,Debit,Completed,,Loan Payment - LN2021100000240,False,,1.83,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003138,ACC0033408,IND21002456,LN2021100000254,LDO20250002900,46,2025-09-04,04:53:43,731.2,Debit,Completed,,Loan Payment - LN2021100000254,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003139,ACC0033451,IND21004934,LN2021100000257,LDO20250002901,46,2025-09-07,02:56:01,2667.93,Debit,Completed,,Loan Payment - LN2021100000257,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003140,ACC0033830,IND21009793,LN2021100000264,LDO20250000574,47,2025-09-25,03:11:42,2198.9,Debit,Completed,,Loan Payment - LN2021100000264 - Extra Principal,False,,0.93,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500003141,ACC0033819,IND21004270,LN2021100000268,LDO20250000256,47,2025-09-24,03:06:15,3017.76,Debit,Completed,,Loan Payment - LN2021100000268,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003142,ACC0034113,IND21012231,LN2021100000271,LDO20250002902,47,2025-09-18,02:12:01,3638.62,Debit,Completed,,Loan Payment - LN2021100000271,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003143,ACC0034235,IND21000148,LN2021100000277,LDO20250002903,47,2025-09-21,02:26:13,1545.28,Debit,Completed,,Loan Payment - LN2021100000277,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003144,ACC0034114,IND21007223,LN2021100000287,LDO20250001311,46,2025-09-01,03:52:08,505.31,Debit,Completed,,Loan Payment - LN2021100000287,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003145,ACC0033539,IND21009408,LN2021100000292,LDO20250002904,47,2025-09-19,04:40:47,1558.08,Debit,Completed,,Loan Payment - LN2021100000292,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003146,ACC0033996,IND21009538,LN2021100000297,LDO20250002905,47,2025-09-29,02:11:36,2121.16,Debit,Completed,,Loan Payment - LN2021100000297,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003147,ACC0033718,IND21004012,LN2021100000299,LDO20250000575,47,2025-09-17,04:03:17,2111.0,Debit,Completed,,Loan Payment - LN2021100000299,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003148,ACC0034028,IND21005876,LN2021100000300,LDO20250000108,47,2025-09-21,02:42:00,2546.45,Debit,Completed,,Loan Payment - LN2021100000300,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003149,ACC0033355,IND21003075,LN2021100000302,LDO20250000257,46,2025-09-06,02:40:15,4796.92,Debit,Completed,,Loan Payment - LN2021100000302,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003150,ACC0033339,IND21002433,LN2021100000309,LDO20250002906,47,2025-09-19,04:47:09,3477.91,Debit,Completed,,Loan Payment - LN2021100000309,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003151,ACC0034204,IND21008747,LN2021100000312,LDO20250000258,47,2025-09-30,02:26:53,1841.83,Debit,Completed,,Loan Payment - LN2021100000312,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003152,ACC0034077,IND21011576,LN2021100000313,LDO20250002907,47,2025-09-30,02:52:52,1124.2,Debit,Completed,,Loan Payment - LN2021100000313,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003153,ACC0034325,COM21000290,LN2021100000314,LDO20250001312,47,2025-09-13,03:53:28,7857.89,Debit,Completed,,Loan Payment - LN2021100000314,False,,0.91,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003154,ACC0033523,IND21002958,LN2021100000317,LDO20250001313,46,2025-09-04,03:28:05,669.44,Debit,Completed,,Loan Payment - LN2021100000317 - Partial,False,,0.64,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500003155,ACC0033566,IND21008017,LN2021100000319,LDO20250001314,47,2025-09-18,04:51:46,1399.39,Debit,Completed,,Loan Payment - LN2021100000319,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003156,ACC0034042,IND21005392,LN2021100000321,LDO20250001315,46,2025-09-04,03:56:24,985.49,Debit,Completed,,Loan Payment - LN2021100000321,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003157,ACC0033885,IND21013394,LN2021100000339,LDO20250002908,47,2025-09-18,04:48:21,2429.61,Debit,Completed,,Loan Payment - LN2021100000339,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003158,ACC0033709,IND21012563,LN2021100000341,LDO20250000006,47,2025-09-16,04:27:02,4979.63,Debit,Failed,account_blocked,Loan Payment - LN2021100000341,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003159,ACC0033887,IND21012565,LN2021100000345,LDO20250002909,47,2025-09-26,02:38:39,11466.32,Debit,Completed,,Loan Payment - LN2021100000345,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003160,ACC0034089,IND21010344,LN2021100000350,LDO20250001316,46,2025-09-01,02:27:22,826.25,Debit,Completed,,Loan Payment - LN2021100000350,False,,1.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003161,ACC0033707,IND21001714,LN2021100000352,LDO20250001317,47,2025-09-18,03:27:08,6009.72,Debit,Completed,,Loan Payment - LN2021100000352,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003162,ACC0034075,IND21009157,LN2021100000353,LDO20250001318,47,2025-09-23,02:59:10,1443.64,Debit,Completed,,Loan Payment - LN2021100000353,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003163,ACC0033836,IND21002672,LN2021100000354,LDO20250001319,47,2025-09-23,03:06:47,1665.64,Debit,Completed,,Loan Payment - LN2021100000354,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500003164,ACC0033695,IND21007247,LN2021100000356,LDO20250000576,47,2025-09-16,04:32:41,4397.74,Debit,Completed,,Loan Payment - LN2021100000356,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
