transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200001626,ACC0011320,IND19003717,LN2019080000543,LDO20220001028,32,2022-04-24,02:07:20,1165.62,Debit,Completed,,Loan Payment - LN2019080000543,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001627,ACC0012351,IND19019353,LN2019080000544,LDO20220001029,31,2022-04-05,03:59:06,5553.8,Debit,Completed,,Loan Payment - LN2019080000544,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001628,ACC0012892,COM19000349,LN2019080000573,LDO20220000468,31,2022-04-04,04:35:09,4060.87,Debit,Completed,,Loan Payment - LN2019080000573,False,,1.83,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001629,ACC0011720,IND19005915,LN2019080000578,LDO20220001030,31,2022-04-02,04:01:54,2926.51,Debit,Completed,,Loan Payment - LN2019080000578,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001630,ACC0011976,IND19001534,LN2019080000582,LDO20220001031,32,2022-04-18,02:19:56,1982.69,Debit,Completed,,Loan Payment - LN2019080000582,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001631,ACC0011545,IND19001828,LN2019080000585,LDO20220001032,31,2022-04-03,04:37:50,2020.45,Debit,Completed,,Loan Payment - LN2019080000585,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001632,ACC0012561,IND19003165,LN2019080000587,LDO20220001033,31,2022-04-07,04:22:51,2476.71,Debit,Completed,,Loan Payment - LN2019080000587,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001633,ACC0012087,IND19002832,LN2019080000596,LDO20220000090,32,2022-04-11,04:41:38,1854.26,Debit,Completed,,Loan Payment - LN2019080000596,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001634,ACC0012442,IND19012118,LN2019080000608,LDO20220000469,32,2022-04-27,04:10:29,442.97,Debit,Completed,,Loan Payment - LN2019080000608,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001635,ACC0011827,IND19019306,LN2019080000610,LDO20220000091,32,2022-04-24,04:52:27,5250.85,Debit,Completed,,Loan Payment - LN2019080000610,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001636,ACC0011851,IND19002526,LN2019080000612,LDO20220001034,32,2022-04-29,02:14:35,1209.32,Debit,Completed,,Loan Payment - LN2019080000612,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001637,ACC0012459,IND19012342,LN2019080000620,LDO20220000470,32,2022-04-30,03:05:54,1044.73,Debit,Completed,,Loan Payment - LN2019080000620,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001638,ACC0011859,IND19006757,LN2019080000621,LDO20220001035,32,2022-04-13,04:28:33,2414.77,Debit,Completed,,Loan Payment - LN2019080000621,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001639,ACC0011386,IND19003795,LN2019080000623,LDO20220000471,32,2022-04-25,02:52:31,2005.69,Debit,Completed,,Loan Payment - LN2019080000623,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001640,ACC0011295,IND19004695,LN2019080000626,LDO20220000092,31,2022-04-06,03:51:03,1220.21,Debit,Completed,,Loan Payment - LN2019080000626,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001641,ACC0012498,IND19007077,LN2019080000639,LDO20220000194,32,2022-04-30,02:30:53,4031.93,Debit,Completed,,Loan Payment - LN2019080000639,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001642,ACC0011428,IND19000865,LN2019080000652,LDO20220001036,31,2022-04-01,02:40:23,2529.76,Debit,Completed,,Loan Payment - LN2019080000652,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001643,ACC0012711,IND19006279,LN2019080000674,LDO20220000195,32,2022-04-23,03:01:04,4543.81,Debit,Completed,,Loan Payment - LN2019080000674,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001644,ACC0011883,IND19001987,LN2019080000682,LDO20220000093,32,2022-04-27,04:55:50,1001.68,Debit,Completed,,Loan Payment - LN2019080000682 - Late Fee,False,,0.29,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001645,ACC0012756,IND19013754,LN2019080000683,LDO20220000472,32,2022-04-16,04:11:09,471.71,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080000683,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001646,ACC0012151,IND19007839,LN2019080000722,LDO20220001037,32,2022-04-19,03:42:29,1520.82,Debit,Failed,bank_timeout,Loan Payment - LN2019080000722,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001647,ACC0011551,IND19001572,LN2019080000728,LDO20220000473,32,2022-04-26,03:16:25,1216.92,Debit,Completed,,Loan Payment - LN2019080000728,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001648,ACC0011616,IND19017642,LN2019080000737,LDO20220000474,32,2022-04-23,04:54:57,6140.26,Debit,Completed,,Loan Payment - LN2019080000737,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001649,ACC0011583,IND19013428,LN2019080000758,LDO20220001038,32,2022-04-27,03:40:35,967.65,Debit,Completed,,Loan Payment - LN2019080000758,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001650,ACC0011932,IND19016374,LN2019080000761,LDO20220000475,32,2022-04-24,02:27:10,4306.89,Debit,Completed,,Loan Payment - LN2019080000761,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001651,ACC0011818,IND19002541,LN2019080000766,LDO20220001039,32,2022-04-25,02:51:56,3075.79,Debit,Completed,,Loan Payment - LN2019080000766,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001652,ACC0012777,IND19003104,LN2019080000767,LDO20220001040,32,2022-04-30,04:54:01,1568.57,Debit,Completed,,Loan Payment - LN2019080000767,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001653,ACC0011480,IND19001929,LN2019080000773,LDO20220000197,32,2022-04-21,02:05:35,811.55,Debit,Completed,,Loan Payment - LN2019080000773,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001654,ACC0012512,IND19015680,LN2019080000774,LDO20220001041,31,2022-04-05,02:23:33,2348.32,Debit,Completed,,Loan Payment - LN2019080000774,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001655,ACC0012554,IND19017928,LN2019080000778,LDO20220001042,31,2022-04-01,03:01:51,2759.92,Debit,Completed,,Loan Payment - LN2019080000778,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001656,ACC0012682,IND19009302,LN2019080000790,LDO20220000476,31,2022-04-05,03:39:14,871.66,Debit,Completed,,Loan Payment - LN2019080000790,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001657,ACC0012475,IND19014810,LN2019080000803,LDO20220001044,32,2022-04-18,04:59:28,4608.52,Debit,Completed,,Loan Payment - LN2019080000803,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001658,ACC0011848,IND19016189,LN2019080000806,LDO20220001045,32,2022-04-15,03:43:05,1725.62,Debit,Completed,,Loan Payment - LN2019080000806,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001659,ACC0012732,IND19016318,LN2019080000814,LDO20220001046,32,2022-04-24,02:31:55,953.95,Debit,Completed,,Loan Payment - LN20190800...,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200001660,ACC0012275,IND19004402,LN2019080000816,LDO20220000477,32,2022-04-19,04:48:52,527.36,Debit,Failed,insufficient_funds,Loan Payment - LN2019080000816,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001661,ACC0012115,IND19005283,LN2019080000828,LDO20220001047,32,2022-04-16,04:26:15,2330.62,Debit,Completed,,Loan Payment - LN2019080000828,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001662,ACC0011330,IND19011635,LN2019080000829,LDO20220000198,31,2022-04-05,04:33:43,3467.56,Debit,Completed,,Loan Payment - LN2019080000829,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001663,ACC0011529,IND19004634,LN2019080000831,LDO20220000478,32,2022-04-27,02:26:55,3003.75,Debit,Completed,,Loan Payment - LN2019080000831,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001664,ACC0011900,IND19016824,LN2019080000837,LDO20220000480,31,2022-04-01,03:27:52,191.45,Debit,Completed,,Loan Payment - LN2019080000837,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001665,ACC0011362,IND19015936,LN2019080000884,LDO20220000200,32,2022-04-19,03:18:10,1505.92,Debit,Completed,,Loan Payment - LN2019080000884,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001666,ACC0012210,IND19019586,LN2019080000885,LDO20220001048,32,2022-04-23,04:28:11,1958.7,Debit,Completed,,Loan Payment - LN2019080000885,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001667,ACC0011659,IND19015490,LN2019080000887,LDO20220000201,31,2022-04-02,03:43:40,5458.51,Debit,Completed,,Loan Payment - LN2019080000887,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001668,ACC0012226,IND19017233,LN2019080000890,LDO20220001049,32,2022-04-24,02:43:47,4797.14,Debit,Completed,,Loan Payment - LN2019080000890,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001669,ACC0012851,IND19015798,LN2019080000892,LDO20220001050,32,2022-04-22,03:07:17,1079.31,Debit,Completed,,Loan Payment - LN2019080000892 - Partial,False,,1.52,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200001670,ACC0012266,IND19003573,LN2019080000898,LDO20220000481,31,2022-04-01,02:21:50,1845.53,Debit,Completed,,Loan Payment - LN2019080000898,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001671,ACC0011951,IND19016239,LN2019080000902,LDO20220000202,32,2022-04-21,03:19:33,2597.0,Debit,Completed,,Loan Payment - LN2019080000902,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001672,ACC0011792,IND19012021,LN2019080000908,LDO20220000482,32,2022-04-17,04:39:30,3093.11,Debit,Completed,,Loan Payment - LN2019080000908,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001673,ACC0011822,IND19006466,LN2019080000912,LDO20220001051,32,2022-04-21,03:51:34,2522.16,Debit,Completed,,Loan Payment - LN2019080000912,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001674,ACC0012373,IND19004144,LN2019080000920,LDO20220001052,32,2022-04-25,02:59:35,2549.04,Debit,Completed,,Loan Payment - LN2019080000920,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001675,ACC0011553,IND19016071,LN2019080000929,LDO20220001053,32,2022-04-23,02:03:00,877.7,Debit,Completed,,Loan Payment - LN2019080000929 - Late Fee,False,,0.44,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001676,ACC0012212,IND19008741,LN2019080000931,LDO20220001054,32,2022-04-13,04:23:59,2098.07,Debit,Completed,,Loan Payment - LN2019080000931,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001677,ACC0011662,IND19007783,LN2019080000938,,32,2022-04-20,03:08:16,14044.98,Debit,Completed,,Loan Payment - LN2019080000938,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001678,ACC0012113,IND19011037,LN2019080000941,LDO20220001055,32,2022-04-11,02:21:19,4909.23,Debit,Completed,,Loan Payment - LN2019080000941,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001679,ACC0012170,IND19002223,LN2019080000942,LDO20220001056,32,2022-04-21,02:50:19,465.59,Debit,Completed,,Loan Payment - LN2019080000942,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001680,ACC0012092,IND19008449,LN2019080000946,LDO20220000483,32,2022-04-15,03:11:29,2105.91,Debit,Completed,,Loan Payment - LN2019080000946,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001681,ACC0012767,IND19006341,LN2019080000950,LDO20220001057,32,2022-04-21,03:01:10,1417.45,Debit,Completed,,Loan Payment - LN2019080000950,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001682,ACC0012614,IND19014627,LN2019080000953,LDO20220001058,31,2022-04-01,02:41:19,2160.22,Debit,Completed,,Loan Payment - LN2019080000953,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001683,ACC0012204,IND19003136,LN2019080000954,LDO20220001059,31,2022-04-02,02:35:59,753.49,Debit,Completed,,Loan Payment - LN2019080000954,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001684,ACC0012896,COM19000288,LN2019080000963,LDO20220000203,32,2022-04-29,02:27:04,6720.55,Debit,Completed,,Loan Payment - LN2019080000963 - Partial,False,,0.44,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200001685,ACC0012158,IND19016865,LN2019080000989,LDO20220001060,32,2022-04-13,03:33:24,5394.31,Debit,Completed,,Loan Payment - LN2019080000989,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001686,ACC0012171,IND19019262,LN2019080000993,LDO20220000204,32,2022-04-28,03:55:13,3358.57,Debit,Completed,,Loan Payment - LN2019080000993,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001687,ACC0011454,IND19004910,LN2019080000995,,32,2022-04-20,03:09:16,3405.49,Debit,Completed,,Loan Payment - LN2019080000995,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001688,ACC0012234,IND19012335,LN2019080000997,LDO20220000205,32,2022-04-24,03:22:35,1074.89,Debit,Completed,,Loan Payment - LN2019080000997,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001689,ACC0011441,IND19004907,LN2019080000998,LDO20220000484,32,2022-04-25,03:58:01,3100.65,Debit,Completed,,Loan Payment - LN2019080000998,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001690,ACC0012118,IND19010720,LN2019080000999,LDO20220000485,32,2022-04-15,03:17:24,2914.52,Debit,Completed,,Loan Payment - LN2019080000999,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001691,ACC0012260,IND19007134,LN2019080001002,LDO20220001061,32,2022-04-16,03:18:15,1489.99,Debit,Completed,,Loan Payment - LN2019080001002 - Extra Principal,False,,0.08,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200001692,ACC0012368,IND19017074,LN2019080001003,LDO20220001062,32,2022-04-28,03:07:55,13920.44,Debit,Failed,account_blocked,Loan Payment - LN2019080001003,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001693,ACC0011570,IND19008030,LN2019080001004,LDO20220000486,32,2022-04-16,02:35:01,11968.58,Debit,Completed,,Loan Payment - LN2019080001004,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001694,ACC0012499,IND19014773,LN2019080001010,LDO20220000487,31,2022-04-03,02:35:59,1656.36,Debit,Completed,,Loan Payment - LN2019080001010,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001695,ACC0012494,IND19001976,LN2019080001013,LDO20220001063,31,2022-04-04,04:20:13,2311.56,Debit,Completed,,Loan Payment - LN2019080001013,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001696,ACC0011520,IND19012986,LN2019080001014,LDO20220001064,31,2022-04-03,04:00:01,2298.49,Debit,Completed,,Loan Payment - LN2019080001014,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001697,ACC0012768,IND19010556,LN2019080001021,LDO20220001065,32,2022-04-14,04:44:37,4190.14,Debit,Completed,,Loan Payment - LN2019080001021,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001698,ACC0012133,IND19000962,LN2019080001027,LDO20220001066,32,2022-04-29,03:43:25,929.9,Debit,Completed,,Loan Payment - LN2019080001027,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001699,ACC0012747,IND19005503,LN2019080001029,LDO20220000488,32,2022-04-29,03:17:30,447.83,Debit,Completed,,Loan Payment - LN2019080001029,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001700,ACC0011299,IND19013786,LN2019080001033,LDO20220000094,32,2022-04-22,02:13:03,4077.76,Debit,Failed,insufficient_funds,Loan Payment - LN2019080001033,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001701,ACC0011729,IND19009759,LN2019080001034,LDO20220000206,31,2022-04-01,04:09:54,3357.99,Debit,Completed,,Loan Payment - LN2019080001034 - Partial,False,,1.86,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200001702,ACC0011740,IND19008521,LN2019080001037,LDO20220001067,31,2022-04-09,04:58:15,10740.24,Debit,Completed,,Loan Payment - LN2019080001037,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001703,ACC0012654,IND19004248,LN2019080001042,LDO20220001068,32,2022-04-22,04:14:28,1661.75,Debit,Completed,,Loan Payment - LN2019080001042,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001704,ACC0012103,IND19001306,LN2019080001044,LDO20220001069,32,2022-04-30,02:21:59,1630.25,Debit,Completed,,Loan Payment - LN2019080001044 - Extra Principal,False,,0.47,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200001705,ACC0012356,IND19014034,LN2019080001051,LDO20220001070,32,2022-04-30,04:35:19,1831.54,Debit,Completed,,Loan Payment - LN2019080001051,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001706,ACC0012758,IND19006998,LN2019080001059,LDO20220000490,31,2022-04-10,03:18:38,3290.24,Debit,Completed,,Loan Payment - LN2019080001059,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001707,ACC0012214,IND19014256,LN2019080001062,LDO20220000491,32,2022-04-19,03:27:28,3700.9,Debit,Completed,,Loan Payment - LN2019080001062,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001708,ACC0012250,IND19013806,LN2019080001067,LDO20220001071,31,2022-04-02,04:24:43,1768.54,Debit,Completed,,Loan Payment - LN2019080001067,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001709,ACC0011636,IND19007660,LN2019080001072,LDO20220001072,32,2022-04-27,04:21:01,2269.22,Debit,Completed,,Loan Payment - LN2019080001072,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001710,ACC0012027,IND19008927,LN2019080001074,LDO20220001073,31,2022-04-09,03:08:31,1433.59,Debit,Completed,,Loan Payment - LN2019080001074,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001711,ACC0011688,IND19017736,LN2019080001076,LDO20220000207,32,2022-04-18,02:21:43,2108.72,Debit,Completed,,Loan Payment - LN2019080001076,False,,0.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001712,ACC0011814,IND19013409,LN2019080001082,LDO20220001074,32,2022-04-23,03:39:28,2754.4,Debit,Completed,,Loan Payment - LN2019080001082 - Recovery,False,,0.0,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200001713,ACC0012076,IND19015931,LN2019080001086,LDO20220001075,32,2022-04-29,02:47:30,1590.72,Debit,Completed,,Loan Payment - LN2019080001086 - Late Fee,False,,2.0,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001714,ACC0012385,IND19001495,LN2019080001088,LDO20220001076,31,2022-04-02,02:36:26,952.55,Debit,Completed,,Loan Payment - LN2019080001088,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001715,ACC0012393,IND19006925,LN2019080001091,LDO20220001077,32,2022-04-21,03:32:04,1732.18,Debit,Completed,,Loan Payment - LN2019080001091,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001716,ACC0011558,IND19005048,LN2019080001099,LDO20220001078,32,2022-04-28,02:20:17,3638.6,Debit,Completed,,Loan Payment - LN2019080001099,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001717,ACC0012513,IND19015680,LN2019080001108,LDO20220000492,32,2022-04-30,02:30:02,1352.59,Debit,Completed,,Loan Payment - LN2019080001108,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001718,ACC0012107,IND19008635,LN2019080001114,LDO20220000493,32,2022-04-27,02:36:17,2024.88,Debit,Completed,,Loan Payment - LN2019080001114,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001719,ACC0012739,IND19007446,LN2019080001118,LDO20220001079,31,2022-04-01,04:39:23,1157.72,Debit,Completed,,Loan Payment - LN2019080001118,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001720,ACC0012222,IND19019694,LN2019080001126,LDO20220000494,32,2022-04-09,02:39:24,3692.67,Debit,Completed,,Loan Payment - LN2019080001126,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001721,ACC0011458,IND19008867,LN2019080001131,LDO20220000495,32,2022-04-18,02:07:07,2438.52,Debit,Completed,,Loan Payment - LN2019080001131,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001722,ACC0011605,IND19007573,LN2019080001139,LDO20220001080,32,2022-04-27,04:58:08,8340.92,Debit,Completed,,Loan Payment - LN2019080001139,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001723,ACC0012849,IND19005417,LN2019080001142,LDO20220001081,31,2022-04-05,04:01:47,2277.83,Debit,Completed,,Loan Payment - LN2019080001142,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001724,ACC0012303,IND19009010,LN2019080001143,LDO20220000208,32,2022-04-20,03:34:52,1370.63,Debit,Completed,,Loan Payment - LN2019080001143,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001725,ACC0012015,IND19003146,LN2019080001148,LDO20220001082,32,2022-04-24,04:24:57,3392.06,Debit,Completed,,Loan Payment - LN2019080001148,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001726,ACC0011594,IND19009558,LN2019080001154,LDO20220001083,32,2022-04-14,03:31:27,5643.94,Debit,Completed,,Loan Payment - LN2019080001154 - Recovery,False,,1.74,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200001727,ACC0012583,IND19004856,LN2019080001169,LDO20220000496,32,2022-04-23,04:23:18,1508.05,Debit,Completed,,Loan Payment - LN2019080001169,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001728,ACC0011843,IND19002977,LN2019080001175,,32,2022-04-29,03:02:30,1117.08,Debit,Completed,,Loan Payment - LN2019080001175,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001729,ACC0012571,IND19001949,LN2019080001186,LDO20220000497,31,2022-04-03,03:28:52,2279.73,Debit,Completed,,Loan Payment - LN2019080001186,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001730,ACC0012218,IND19008337,LN2019080001196,LDO20220001084,31,2022-04-02,04:11:19,2775.96,Debit,Completed,,Loan Payment - LN2019080001196,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001731,ACC0011806,IND19012627,LN2019080001202,LDO20220000209,31,2022-04-10,03:00:34,1614.11,Debit,Completed,,Loan Payment - LN2019080001202,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001732,ACC0011418,IND19002376,LN2019080001203,LDO20220001086,31,2022-04-02,04:40:40,11952.78,Debit,Completed,,Loan Payment - LN2019080001203,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001733,ACC0012240,IND19004835,LN2019080001206,LDO20220000498,32,2022-04-12,04:01:09,3581.14,Debit,Completed,,Loan Payment - LN2019080001206,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001734,ACC0012305,IND19010535,LN2019080001230,LDO20220000210,32,2022-04-28,02:29:23,7718.99,Debit,Completed,,Loan Payment - LN2019080001230,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001735,ACC0011726,IND19014238,LN2019080001235,LDO20220000211,32,2022-04-22,04:42:59,2032.12,Debit,Completed,,Loan Payment - LN2019080001235,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001736,ACC0011377,IND19012177,LN2019080001240,LDO20220001087,31,2022-04-05,03:05:45,4752.33,Debit,Completed,,Loan Payment - LN2019080001240,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001737,ACC0011584,IND19012193,LN2019080001246,LDO20220001088,32,2022-04-29,03:33:31,1771.62,Debit,Completed,,Loan Payment - LN2019080001246,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001738,ACC0011658,IND19019139,LN2019080001248,LDO20220001090,32,2022-04-25,03:14:00,3175.16,Debit,Completed,,Loan Payment - LN2019080001248,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001739,ACC0011513,IND19008916,LN2019080001249,LDO20220000500,32,2022-04-14,02:36:23,3148.52,Debit,Completed,,Loan Payment - LN2019080001249,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
