comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202304-000135,ACC0017134,IND19003394,app_message,inbound,2023-04-27T17:06:26+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202304-000136,ACC0034530,IND21003136,app_message,inbound,2023-04-18T16:40:55+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202304-000137,ACC0031211,IND21007281,email,inbound,2023-04-19 21:14:31,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202304-000138,ACC0053641,IND22001806,branch_visit,inbound,18/04/2023 15:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay
COMM-202304-000139,ACC0027876,IND21008839,email,inbound,2023-04-10 06:06:11,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior
COMM-202304-000140,ACC0021863,IND21005717,app_message,inbound,2023-04-16T13:24:51+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202304-000141,ACC0055342,IND22025304,branch_visit,inbound,07/04/2023 14:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202304-000142,ACC0057472,IND23001070,phone_call,inbound,25/04/2023 13:03,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202304-000143,ACC0029902,IND21014446,email,inbound,2023-04-04 08:33:43,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,positive,False,
COMM-202304-000144,ACC0001963,IND19000852,phone_call,inbound,07/04/2023 13:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202304-000145,ACC0044343,IND22001261,phone_call,inbound,10/04/2023 07:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000146,ACC0025813,IND21011443,app_message,inbound,2023-04-24T01:32:08+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000147,ACC0052459,IND22015147,sms,outbound,2023-04-30T10:45:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute
COMM-202304-000148,ACC0050797,IND22005044,phone_call,inbound,13/04/2023 17:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202304-000149,ACC0006155,IND19014676,email,outbound,2023-04-23 14:06:52,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000150,ACC0007364,IND19014235,phone_call,inbound,19/04/2023 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202304-000151,ACC0058332,IND23011301,app_message,inbound,2023-04-30T17:56:24+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202304-000152,ACC0032140,IND21010095,email,inbound,2023-04-12 11:19:25,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202304-000153,ACC0028291,IND21007163,branch_visit,inbound,12/04/2023 12:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202304-000154,ACC0015512,IND19012072,app_message,inbound,2023-04-20T16:54:41+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202304-000155,ACC0028286,IND21014999,phone_call,inbound,23/04/2023 10:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000156,ACC0039184,IND22022798,branch_visit,inbound,21/04/2023 10:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202304-000157,ACC0015666,IND19013677,sms,outbound,2023-04-11T21:00:00+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction
COMM-202304-000158,ACC0047520,IND22018186,sms,inbound,2023-04-27T19:18:34+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202304-000159,ACC0044047,IND22011801,sms,inbound,2023-04-30T15:51:51+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000160, ACC0054003 ,IND22015069,app_message,inbound,2023-04-19T15:42:07+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202304-000161,ACC0027610,IND21001079,phone_call,inbound,10/04/2023 13:26,Card blocked at ATM,"Hi there, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,False,
COMM-202304-000162,ACC0017171,IND19007367,branch_visit,inbound,19/04/2023 13:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202304-000163,ACC0059467,IND23016900,email,inbound,2023-04-26 09:36:44,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202304-000164,ACC0046406,IND22008897,email,inbound,2023-04-29 11:40:22,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202304-000165,ACC0003560,IND19010424,email,inbound,2023-04-25 20:36:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000166,ACC0038168,IND22017187,phone_call,inbound,25/04/2023 11:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202304-000167,ACC0007714,IND19005570,social_media,inbound,2023/04/02 18:05:27,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202304-000168,ACC0020920,IND20002048,app_message,inbound,2023-04-25T19:00:20+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000169,ACC0047903,IND22013647,email,outbound,2023-04-19 14:30:28,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000170,ACC0034893,IND21017168,email,inbound,2023-04-22 09:31:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000171,ACC0050827,IND22017923,email,outbound,2023-04-30 08:57:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000172,ACC0021730,IND21003323,email,outbound,2023-04-11 20:35:21,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202304-000173,ACC0011818,IND19002541,app_message,inbound,2023-04-05T18:40:17+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202304-000174,ACC0024543,IND21009180,sms,outbound,2023-04-23T13:33:58+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,False,
COMM-202304-000175,ACC0045753,IND22016362,email,inbound,2023-04-20 22:24:21,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior
COMM-202304-000176,ACC0044167,COM22000325,app_message,inbound,2023-04-29T09:57:00+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202304-000177,ACC0031188,IND21008991,phone_call,inbound,05/04/2023 18:04,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-202304-000178,ACC0022235,IND21000761,email,inbound,2023-04-23 08:45:20,Account enquiry,Please assist with my banking enquiry.,negative,True,other
COMM-202304-000179,ACC0004223,IND19016897,app_message,inbound,2023-04-24T16:13:07+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-202304-000180,ACC0033138,IND21009560,phone_call,inbound,11/04/2023 11:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000181,ACC0002604,IND19013546,phone_call,inbound,19/04/2023 08:58,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202304-000182,ACC0043625,IND22009180,app_message,inbound,2023-04-07T16:18:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202304-000183,ACC0055366,IND22023146,phone_call,inbound,25/04/2023 12:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202304-000184,ACC0025287,IND21016426,sms,outbound,2023-04-10T17:19:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,statement_error
COMM-202304-000185,ACC0048465,IND22000335,phone_call,inbound,21/04/2023 18:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202304-000186,ACC0046132,IND22004240,app_message,outbound,2023-04-27T09:55:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000187,ACC0037762,IND22018822,sms,outbound,2023-04-08T19:44:39+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202304-000188,ACC0038914,IND22016234,phone_call,inbound,21/04/2023 17:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202304-000189,ACC0043847,IND22000749,app_message,inbound,2023-04-18T10:39:27+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202304-000190,ACC0043530,IND22011938,email,inbound,2023-04-05 19:53:58,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior
COMM-202304-000191,ACC0061679,IND23007338,phone_call,inbound,27/04/2023 10:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202304-000192,ACC0030333,IND21006257,email,outbound,2023-04-26 18:09:34,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000193,ACC0033218,COM21000009,social_media,inbound,2023/04/07 06:44:07,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-202304-000194,ACC0013568,IND19004909,sms,outbound,2023-04-25T12:00:14+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202304-000195,ACC0045288,IND22002416,app_message,inbound,2023-04-17T10:25:21+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202304-000196,ACC0044548,IND22009491,app_message,inbound,2023-04-26T21:40:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000197,ACC0025301,IND21009969,email,inbound,2023-04-16 06:01:56,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior
COMM-202304-000198,ACC0048122,IND22000499,phone_call,inbound,14/04/2023 16:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202304-000199,ACC0007128,IND19011613,phone_call,inbound,19/04/2023 11:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-202304-000200,ACC0057246,IND22000962,phone_call,inbound,19/04/2023 13:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202304-000201,ACC0052276,IND22016897,app_message,inbound,2023-04-04T10:47:00+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202304-000202,ACC0042450,IND22006082,app_message,inbound,2023-04-14T16:41:21+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202304-000203,ACC0024230,IND21002617,app_message,outbound,2023-04-16T10:40:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202304-000204,ACC0040479,IND22017618,sms,inbound,2023-04-30T12:15:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000205,ACC0050343,IND22016042,branch_visit,inbound,06/04/2023 12:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,digital_issue
COMM-202304-000206,ACC0025856,IND21012324,app_message,outbound,2023-04-02T10:51:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000207,ACC0054797,IND22020496,app_message,inbound,2023-04-18T15:40:28+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202304-000208,ACC0026564,IND21006118,sms,outbound,2023-04-19T17:34:26+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202304-000209,ACC0013132,IND19014562,branch_visit,inbound,06/04/2023 14:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202304-000210,ACC0043454,IND22004877,sms,outbound,2023-04-29T16:56:55+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202304-000211,ACC0003442,IND19005647,app_message,outbound,2023-04-23T19:30:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000212,ACC0047519,IND22005121,sms,outbound,2023-04-09T10:41:41+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202304-000213,ACC0037181,IND22012935,phone_call,inbound,05/04/2023 13:51,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000214,ACC0050295,IND22003102,branch_visit,inbound,21/04/2023 10:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202304-000215,ACC0039253,IND22022090,app_message,inbound,2023-04-23T21:39:28+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202304-000216,ACC0029967,IND21003067,phone_call,inbound,22/04/2023 13:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000217,ACC0003669,IND19016372,phone_call,inbound,24/04/2023 18:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000218,ACC0043723,IND22002220,sms,outbound,2023-04-04T18:40:30+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,False,
COMM-202304-000219,ACC0035538,IND21016508,app_message,inbound,2023-04-30T15:56:24+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202304-000220,ACC0026103,IND21019006,email,inbound,2023-04-03 11:19:48,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,other
COMM-202304-000221,ACC0015064,IND19005733,app_message,inbound,2023-04-07T17:02:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202304-000222,ACC0004582,IND19020894,app_message,outbound,2023-04-24T07:58:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000223,ACC0045723,IND22011714,sms,outbound,2023-04-07T06:12:42+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202304-000224,ACC0025195,IND21004998,phone_call,inbound,28/04/2023 18:39,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.",neutral,False,
COMM-202304-000225,ACC0032296,IND21012727,app_message,outbound,2023-04-15T20:34:25+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202304-000226,ACC0051737,IND22020173,email,inbound,2023-04-10 17:26:58,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202304-000227,ACC0043937,IND22000618,app_message,inbound,2023-04-19T01:44:56+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202304-000228,ACC0048881,IND22001718,branch_visit,inbound,08/04/2023 11:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202304-000229,ACC0004931,IND19015369,app_message,outbound,2023-04-22T07:01:27+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000230,ACC0041735,IND22013621,app_message,inbound,2023-04-29T18:05:08+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000231,ACC0030032,COM21000187,branch_visit,inbound,13/04/2023 13:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202304-000232,ACC0060097,IND23005497,sms,outbound,2023-04-08T09:34:17+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202304-000233,ACC0003432,IND19001478,app_message,inbound,2023-04-06T18:57:13+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000234,ACC0028447,IND21002817,phone_call,inbound,09/04/2023 07:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202304-000235,ACC0028783,IND21001623,app_message,inbound,2023-04-07T18:05:03+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202304-000236,ACC0027183,IND21011821,app_message,inbound,2023-04-17T20:07:30+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000237,ACC0015800,IND19012589,branch_visit,inbound,26/04/2023 14:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-202304-000238,ACC0020325,IND20001193,phone_call,inbound,25/04/2023 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202304-000239, ACC0052187 ,IND22015499,social_media,inbound,2023/04/24 13:38:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202304-000240,ACC0060907,IND23016209,sms,inbound,2023-04-26T10:22:09+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000241,ACC0061942,IND23007776,branch_visit,inbound,26/04/2023 13:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000242,ACC0037150,IND22018421,email,inbound,2023-04-16 06:55:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000243,ACC0020689,IND20002423,email,inbound,2023-04-11 17:22:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000244,ACC0027718,IND21013648,email,inbound,2023-04-03 17:38:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,False,
COMM-202304-000245,ACC0049600,IND22007637,phone_call,inbound,18/04/2023 09:27,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000246, ACC0008873 ,IND19003100,branch_visit,inbound,17/04/2023 09:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202304-000247,ACC0050434,IND22008875,sms,inbound,2023-04-20T12:11:48+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202304-000248,ACC0057612,IND23017405,social_media,inbound,2023/04/30 22:07:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202304-000249,ACC0048272,IND22010255,sms,outbound,2023-04-24T07:05:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000250,ACC0033077,IND21000477,social_media,inbound,2023/04/24 22:38:19,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000251,ACC0061045,COM23000346,social_media,inbound,2023/04/18 11:44:28,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202304-000252,ACC0033706,IND21001714,app_message,outbound,2023-04-30T10:01:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000253,ACC0023093,IND21014174,branch_visit,inbound,02/04/2023 09:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202304-000254,ACC0026369,IND21011813,app_message,inbound,2023-04-22T18:01:39+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202304-000255,ACC0002219,IND19006312,email,inbound,2023-04-04 16:47:10,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202304-000256,ACC0036706,IND21013007,sms,outbound,2023-04-30T16:18:51+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202304-000257,ACC0041803,IND22010864,social_media,inbound,2023/04/21 15:20:35,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202304-000258,ACC0038744,IND22001441,email,inbound,2023-04-10 12:39:15,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202304-000259,ACC0009554,IND19008376,app_message,outbound,2023-04-19T19:45:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202304-000260,ACC0008633,IND19012853,app_message,inbound,2023-04-07T05:46:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,False,
COMM-202304-000261,ACC0001267,IND19012469,sms,inbound,2023-04-26T10:55:15+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202304-000262,ACC0031625,IND21008006,branch_visit,inbound,26/04/2023 14:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202304-000263,ACC0059741,IND23005921,app_message,inbound,2023-04-25T13:07:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202304-000264,ACC0007364,IND19014235,branch_visit,inbound,04/04/2023 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202304-000265,ACC0029075,IND21009816,branch_visit,inbound,29/04/2023 12:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202304-000266,ACC0043070,IND22007764,sms,inbound,2023-04-24T11:27:32+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202304-000267,ACC0025255,IND21000796,phone_call,inbound,30/04/2023 13:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202304-000268,ACC0010405,IND19004977,social_media,inbound,2023/04/14 15:12:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
