transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200000277,ACC0002601,IND19015358,LN2019020000464,LDO20220000038,40,2022-06-18,04:43:57,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000278,ACC0002851,IND19013194,LN2019020000465,LDO20220000039,40,2022-06-26,03:23:01,1127.39,Debit,Completed,,Loan Payment - LN2019020000465,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000279,ACC0002140,IND19013361,LN2019020000474,LDO20220000186,40,2022-06-20,03:21:14,4195.79,Debit,Completed,,Loan Payment - LN2019020000474 - Late Fee,False,,0.28,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200000280,ACC0002934,IND19011169,LN2019020000488,LDO20220000040,39,2022-06-02,02:28:16,4493.42,Debit,Completed,,Loan Payment - LN2019020000488,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000281,ACC0002267,IND19005311,LN2019020000492,LDO20220000087,40,2022-06-22,04:33:14,1843.61,Debit,Completed,,Loan Payment - LN2019020000492,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000282,ACC0002521,IND19013128,LN2019020000498,LDO20220000042,40,2022-06-25,02:09:28,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000283,ACC0002503,IND19013977,LN2019020000508,LDO20220000188,39,2022-06-06,03:16:26,7718.79,Debit,Completed,,Loan Payment - LN2019020000508,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000284,ACC0002846,IND19005704,LN2019020000526,LDO20220000043,39,2022-06-04,03:06:31,210.41,Debit,Completed,,Loan Payment - LN2019020000526,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000285,ACC0002375,IND19009116,LN2019020000529,LDO20220000088,40,2022-06-13,03:37:04,916.18,Debit,Completed,,Loan Payment - LN2019020000529,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000286,ACC0003084,IND19009670,LN2019020000531,LDO20220000189,40,2022-06-23,02:58:04,3117.38,Debit,Completed,,Loan Payment - LN2019020000531,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000287,ACC0002397,IND19011058,LN2019020000532,LDO20220000190,40,2022-06-23,02:09:56,798.92,Debit,Completed,,Loan Payment - LN2019020000532,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000288,ACC0003065,IND19007646,LN2019020000546,LDO20220000089,40,2022-06-20,03:56:30,1414.47,Debit,Completed,,Loan Payment - LN2019020000546,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000289,ACC0003241,IND19001412,LN2019020000549,LDO20220000192,40,2022-06-11,03:18:06,14216.28,Debit,Completed,,Loan Payment - LN2019020000549,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000290,ACC0002864,IND19007639,LN2019020000570,LDO20220000193,40,2022-06-11,02:03:44,571.55,Debit,Completed,,Loan Payment - LN2019020000570,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000291,ACC0001891,IND19010844,LN2019020000573,LDO20220000090,40,2022-06-20,03:11:19,785.13,Debit,Completed,,Loan Payment - LN2019020000573,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000292,ACC0003213,IND19014004,LN2019020000588,LDO20220000091,40,2022-06-21,03:59:26,1391.12,Debit,Completed,,Loan Payment - LN2019020000588,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000293,ACC0002630,IND19015606,LN2019020000593,LDO20220000092,40,2022-06-22,03:07:01,7225.68,Debit,Completed,,Loan Payment - LN2019020000593,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000294,ACC0002093,IND19015493,LN2019020000599,LDO20220000194,39,2022-06-05,04:57:34,713.89,Debit,Completed,,Loan Payment - LN2019020000599,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000295,ACC0002006,IND19009890,LN2019020000600,LDO20220000195,40,2022-06-26,03:54:04,1225.87,Debit,Completed,,Loan Payment - LN2019020000600,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000296,ACC0001714,IND19009033,LN2019020000601,LDO20220000093,39,2022-06-02,03:28:43,1702.97,Debit,Completed,,Loan Payment - LN2019020000601,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000297,ACC0002476,IND19015568,LN2019020000612,LDO20220000196,40,2022-06-18,02:10:41,877.52,Debit,Completed,,Loan Payment - LN2019020000612 - Partial,False,,0.15,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200000298,ACC0002169,IND19003317,LN2019020000613,LDO20220000197,39,2022-06-03,04:56:11,1745.72,Debit,Completed,,Loan Payment - LN2019020000613,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000299,ACC0002103,IND19013436,LN2019020000622,LDO20220000198,39,2022-06-09,03:51:51,1175.55,Debit,Completed,,Loan Payment - LN2019020000622,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000300,ACC0002481,IND19000798,LN2019020000642,LDO20220000199,40,2022-06-12,04:47:42,2656.32,Debit,Completed,,Loan Payment - LN2019020000642,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000301,ACC0001949,IND19008140,LN2019020000651,LDO20220000200,40,2022-06-14,02:23:11,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000302,ACC0001745,IND19009866,LN2019020000660,LDO20220000201,40,2022-06-27,04:56:11,2815.09,Debit,Completed,,Loan Payment - LN2019020000660,False,,0.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000303,ACC0002752,IND19001256,LN2019020000662,LDO20220000202,40,2022-06-13,04:01:27,2926.81,Debit,Completed,,Loan Payment - LN2019020000662,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000304,ACC0002891,IND19002067,LN2019020000667,LDO20220000044,40,2022-06-24,02:44:10,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000305,ACC0003164,IND19008580,LN2019020000669,LDO20220000203,39,2022-06-03,04:34:07,568.03,Debit,Completed,,Loan Payment - LN2019020000669,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000306,ACC0002224,IND19000114,LN2019020000675,LDO20220000204,40,2022-06-21,04:09:08,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000307,ACC0002801,IND19001180,LN2019020000682,LDO20220000045,40,2022-06-24,04:21:21,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000308,ACC0001912,IND19007576,LN2019020000683,LDO20220000205,40,2022-06-09,04:15:16,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000309,ACC0002460,IND19001065,LN2019020000697,LDO20220000206,40,2022-06-22,04:40:50,14050.07,Debit,Failed,mandate_limit,Loan Payment - LN2019020000697,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000310,ACC0002543,IND19007957,LN2019020000710,LDO20220000208,40,2022-06-27,02:45:08,740.02,Debit,Failed,mandate_limit,Loan Payment - LN2019020000710,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000311,ACC0003346,IND19004315,LN2019020000712,LDO20220000012,40,2022-06-13,03:42:27,1064.22,Debit,Completed,,Loan Payment - LN2019020000712,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000312,ACC0003374,COM19000173,LN2019020000715,LDO20220000209,40,2022-06-18,02:33:02,6081.28,Debit,Completed,,Loan Payment - LN2019020000715,False,,1.76,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000313,ACC0002749,IND19014623,LN2019020000724,LDO20220000210,39,2022-06-04,04:04:21,1478.55,Debit,Completed,,Loan Payment - LN2019020000724,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000314,ACC0002323,IND19018302,LN2019020000744,LDO20220000211,40,2022-06-14,04:32:59,2997.53,Debit,Completed,,Loan Payment - LN2019020000744,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000315,ACC0001941,IND19014505,LN2019020000757,LDO20220000212,40,2022-06-25,02:20:35,1399.22,Debit,Completed,,Loan Payment - LN2019020000757 - Late Fee,False,,0.75,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200000316,ACC0002614,IND19013339,LN2019020000758,LDO20220000213,40,2022-06-13,02:42:54,969.84,Debit,Completed,,Loan Payment - LN2019020000758,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000317,ACC0002853,IND19012294,LN2019020000765,LDO20220000095,39,2022-06-03,02:03:12,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000318,ACC0002615,IND19015330,LN2019020000779,LDO20220000214,40,2022-06-25,02:35:38,1587.18,Debit,Completed,,Loan Payment - LN2019020000779,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000319,ACC0003311,IND19002488,LN2019020000785,LDO20220000215,40,2022-06-14,02:15:46,607.97,Debit,Completed,,Loan Payment - LN2019020000785,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000320,ACC0002378,IND19000460,LN2019020000795,LDO20220000216,40,2022-06-08,04:19:49,9850.42,Debit,Completed,,Loan Payment - LN2019020000795,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202200000321,ACC0003146,IND19000005,LN2019020000802,LDO20220000013,40,2022-06-19,04:08:15,1563.65,Debit,Completed,,Loan Payment - LN2019020000802,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000322,ACC0002836,IND19014394,LN2019020000804,LDO20220000218,39,2022-06-04,03:07:26,1086.74,Debit,Completed,,Loan Payment - LN2019020000804,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000323,ACC0002256,IND19017147,LN2019020000814,LDO20220000219,40,2022-06-23,02:34:36,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000324,ACC0002516,IND19011025,LN2019020000819,LDO20220000096,40,2022-06-22,04:11:04,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000325,ACC0002552,IND19001323,LN2019020000826,LDO20220000097,40,2022-06-24,04:32:22,2324.4,Debit,Completed,,Loan Payment - LN2019020000826 - Extra Principal,False,,0.28,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200000326,ACC0002593,IND19000658,LN2019020000833,LDO20220000046,40,2022-06-17,02:54:02,1318.79,Debit,Completed,,Loan Payment - LN2019020000833 - Partial,False,,0.58,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200000327,ACC0002275,IND19006821,LN2019020000837,LDO20220000220,39,2022-06-04,02:48:18,3151.24,Debit,Failed,bank_timeout,Loan Payment - LN2019020000837,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000328,ACC0002829,IND19012622,LN2019020000865,LDO20220000222,40,2022-06-25,03:39:23,4757.06,Debit,Failed,account_blocked,Loan Payment - LN2019020000865,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000329,ACC0003073,IND19006240,LN2019020000878,LDO20220000098,39,2022-06-05,03:58:39,1537.76,Debit,Completed,,Loan Payment - LN2019020000878,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000330,ACC0002311,IND19000946,LN2019020000882,LDO20220000223,40,2022-06-14,03:02:52,3477.54,Debit,Completed,,Loan Payment - LN2019020000882,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000331,ACC0003363,IND19015447,LN2019020000889,LDO20220000014,40,2022-06-25,04:00:59,2282.91,Debit,Completed,,Loan Payment - LN2019020000889 - Extra Principal,False,,1.83,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200000332,ACC0002887,IND19008351,LN2019020000892,LDO20220000047,40,2022-06-14,03:53:08,1566.77,Debit,Completed,,Loan Payment - LN2019020000892,False,,1.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000333,ACC0002950,IND19012612,LN2019020000909,LDO20220000099,39,2022-06-07,03:28:05,1553.66,Debit,Completed,,Loan Payment - LN2019020000909,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000334,ACC0001724,IND19013608,LN2019020000924,LDO20220000015,39,2022-06-06,02:31:41,1689.27,Debit,Completed,,Loan Payment - LN2019020000924,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000335,ACC0002938,IND19013981,LN2019020000925,LDO20220000016,39,2022-06-03,03:45:52,4511.02,Debit,Completed,,Loan Payment - LN2019020000925,False,,0.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000336,ACC0002850,IND19013194,LN2019020000934,LDO20220000227,40,2022-06-08,03:45:04,4478.19,Debit,Completed,,Loan Payment - LN2019020000934,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000337,ACC0002545,IND19010159,LN2019020000936,LDO20220000229,40,2022-06-21,02:16:55,1888.22,Debit,Completed,,Loan Payment - LN2019020000936 - Partial,False,,0.48,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200000338,ACC0002078,IND19001195,LN2019020000937,LDO20220000048,40,2022-06-24,02:53:49,324.51,Debit,Completed,,Loan Payment - LN2019020000937,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000339,ACC0002351,IND19016075,LN2019020000960,LDO20220000049,40,2022-06-11,03:49:51,1444.05,Debit,Completed,,Loan Payment - LN2019020000960 - Partial,False,,1.01,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200000340,ACC0002105,IND19009176,LN2019020000964,LDO20220000017,40,2022-06-17,04:18:59,2557.52,Debit,Completed,,Loan Payment - LN2019020000964,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000341,ACC0003026,IND19011008,LN2019020000966,LDO20220000101,40,2022-06-14,02:14:48,4535.52,Debit,Completed,,Loan Payment - LN2019020000966,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000342,ACC0003052,IND19013959,LN2019020000974,LDO20220000230,39,2022-06-02,02:16:24,1601.82,Debit,Completed,,Loan Payment - LN2019020000974,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000343,ACC0001979,IND19013869,LN2019020000975,LDO20220000102,40,2022-06-25,02:28:47,1940.43,Debit,Completed,,Loan Payment - LN2019020000975,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000344,ACC0002392,IND19003391,LN2019020000981,LDO20220000231,40,2022-06-23,03:44:47,4118.64,Debit,Completed,,Loan Payment - LN2019020000981,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000345,ACC0002715,IND19015450,LN2019020000985,LDO20220000103,40,2022-06-17,04:57:03,696.78,Debit,Completed,,Loan Payment - LN2019020000985,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000346,ACC0002872,IND19004247,LN2019020000990,LDO20220000051,40,2022-06-22,03:28:17,791.46,Debit,Completed,,Loan Payment - LN2019020000990,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000347,ACC0002357,IND19009146,LN2019020001004,LDO20220000104,40,2022-06-27,04:23:55,283.72,Debit,Completed,,Loan Payment - LN2019020001004,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000348,ACC0003180,IND19013395,LN2019020001006,LDO20220000052,40,2022-06-20,04:41:37,922.11,Debit,Completed,,Loan Payment - LN2019020001006,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000349,ACC0002603,IND19013546,LN2019020001008,LDO20220000232,39,2022-06-08,02:31:41,1929.87,Debit,Completed,,Loan Payment - LN2019020001008,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000350,ACC0002360,IND19002649,LN2019020001017,LDO20220000233,40,2022-06-28,02:16:24,616.38,Debit,Completed,,Loan Payment - LN2019020001017,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000351,ACC0003126,IND19007989,LN2019020001039,LDO20220000235,40,2022-06-25,04:44:51,1798.74,Debit,Completed,,Loan Payment - LN2019020001039,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000352,ACC0002094,IND19009892,LN2019020001042,LDO20220000236,40,2022-06-21,04:15:32,317.27,Debit,Completed,,Loan Payment - LN2019020001042,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000353,ACC0002922,IND19017388,LN2019020001066,LDO20220000237,40,2022-06-26,02:09:02,3091.61,Debit,Completed,,Loan Payment - LN2019020001066,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000354,ACC0003103,IND19002063,LN2019020001071,LDO20220000105,40,2022-06-28,03:29:30,1847.29,Debit,Completed,,Loan Payment - LN2019020001071,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000355,ACC0002842,IND19014493,LN2019020001076,LDO20220000106,40,2022-06-26,03:29:52,821.56,Debit,Completed,,Loan Payment - LN2019020001076,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000356,ACC0002380,IND19009296,LN2019020001080,LDO20220000107,40,2022-06-12,04:43:13,753.89,Debit,Completed,,Loan Payment - LN2019020001080,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000357,ACC0001696,IND19002701,LN2019020001092,LDO20220000239,40,2022-06-22,02:42:41,3045.49,Debit,Completed,,Loan Payment - LN2019020001092,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000358,ACC0002035,IND19007323,LN2019020001096,LDO20220000240,40,2022-06-12,04:34:49,2243.88,Debit,Completed,,Loan Payment - LN2019020001096,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000359,ACC0002258,IND19014680,LN2019020001105,LDO20220000241,40,2022-06-20,03:32:17,954.34,Debit,Completed,,Loan Payment - LN2019020001105,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000360,ACC0001973,IND19016866,LN2019020001109,LDO20220000108,39,2022-06-07,03:42:07,174.42,Debit,Completed,,Loan Payment - LN2019020001109,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000361,ACC0003282,IND19007494,LN2019020001115,LDO20220000242,40,2022-06-25,02:38:05,1527.34,Debit,Completed,,Loan Payment - LN2019020001115,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000362,ACC0002616,IND19013889,LN2019020001123,LDO20220000243,39,2022-06-10,02:38:39,3074.89,Debit,Failed,insufficient_funds,Loan Payment - LN2019020001123,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000363,ACC0002088,IND19007131,LN2019020001137,LDO20220000244,40,2022-06-21,02:26:55,2386.69,Debit,Completed,,Loan Payment - LN2019020001137,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000364,ACC0002746,IND19001135,LN2019020001140,LDO20220000245,40,2022-06-15,04:17:44,444.68,Debit,Completed,,Loan Payment - LN2019020001140,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000365,ACC0001931,IND19007273,LN2019020001154,LDO20220000247,40,2022-06-23,04:44:49,5304.28,Debit,Completed,,Loan Payment - LN2019020001154,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000366,ACC0001963,IND19000852,LN2019020001162,LDO20220000109,39,2022-06-02,04:22:27,2219.36,Debit,Completed,,Loan Payment - LN2019020001162 - Late Fee,False,,0.64,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200000367,ACC0003255,IND19007580,LN2019020001166,LDO20220000248,39,2022-06-04,02:49:27,4556.35,Debit,Completed,,Loan Payment - LN2019020001166,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000368,ACC0002548,IND19009203,LN2019020001173,LDO20220000053,40,2022-06-15,03:53:55,1030.54,Debit,Completed,,Loan Payment - LN2019020001173 - Recovery,False,,0.57,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200000369,ACC0002414,IND19014095,LN2019020001175,LDO20220000054,40,2022-06-12,04:30:05,2140.35,Debit,Completed,,Loan Payment - LN2019020001175,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000370,ACC0003373,COM19000122,LN2019020001179,LDO20220000249,39,2022-06-03,04:48:10,11539.92,Debit,Completed,,Loan Payment - LN2019020001179 - Extra Principal,False,,0.9,,Automated,Business Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200000371,ACC0002883,IND19001519,LN2019020001184,LDO20220000251,40,2022-06-19,04:45:34,4495.62,Debit,Completed,,Loan Payment - LN2019020001184,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000372,ACC0002914,IND19000645,LN2019020001200,LDO20220000252,40,2022-06-23,04:34:35,1199.23,Debit,Completed,,Loan Payment - LN2019020001200,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000373,ACC0002010,IND19014883,LN2019020001206,LDO20220000253,40,2022-06-19,03:59:10,1490.75,Debit,Completed,,Loan Payment - LN2019020001206 - Late Fee,False,,1.54,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200000374,ACC0002355,IND19008560,LN2019020001219,LDO20220000055,40,2022-06-24,03:37:25,1553.81,Debit,Completed,,Loan Payment - LN2019020001219,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000375,ACC0002716,IND19017246,LN2019020001222,LDO20220000018,40,2022-06-27,04:54:27,3796.2,Debit,Completed,,Loan Payment - LN2019020001222,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000376,ACC0003356,IND19007954,LN2019020001223,LDO20220000256,40,2022-06-25,02:27:53,9523.02,Debit,Completed,,Loan Payment - LN2019020001223,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000377,ACC0002600,IND19015358,LN2019020001229,LDO20220000110,40,2022-06-09,04:52:19,491.51,Debit,Completed,,Loan Payment - LN2019020001229,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000378,ACC0002246,IND19004617,LN2019020001243,LDO20220000257,40,2022-06-25,02:03:18,5200.98,Debit,Completed,,Loan Payment - LN2019020001243,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000379,ACC0003075,IND19016421,LN2019020001249,LDO20220000111,40,2022-06-16,02:00:11,1810.88,Debit,Completed,,Loan Payment - LN2019020001249,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000380,ACC0001882,IND19006814,LN2019020001256,LDO20220000019,40,2022-06-21,03:06:23,5583.94,Debit,Completed,,Loan Payment - LN2019020001256,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000381,ACC0002651,IND19009080,LN2019020001275,LDO20220000259,40,2022-06-21,02:47:52,1804.01,Debit,Completed,,Loan Payment - LN2019020001275,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202200000382,ACC0001686,IND19008913,LN2019020001278,LDO20220000056,40,2022-06-23,02:02:54,587.4,Debit,Completed,,Loan Payment - LN2019020001278,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000383,ACC0002843,IND19009059,LN2019020001279,LDO20220000260,40,2022-06-11,02:56:06,1661.09,Debit,Completed,,Loan Payment - LN2019020001279,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000384,ACC0003172,IND19000281,LN2019020001280,LDO20220000057,39,2022-06-02,04:03:54,217.27,Debit,Completed,,Loan Payment - LN2019020001280,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000385,ACC0002219,IND19006312,LN2019020001283,LDO20220000261,39,2022-06-03,02:06:00,2061.08,Debit,Completed,,Loan Payment - LN2019020001283,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000386,ACC0002854,IND19005459,LN2019020001284,LDO20220000058,39,2022-06-01,03:49:48,2475.14,Debit,Completed,,Loan Payment - LN2019020001284,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000387,ACC0003229,IND19017654,LN2019020001304,LDO20220000265,39,2022-06-04,04:05:30,1778.22,Debit,Completed,,Loan Payment - LN2019020001304,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000388,ACC0002126,IND19017584,LN2019020001307,LDO20220000266,40,2022-06-08,04:21:07,560.85,Debit,Completed,,Loan Payment - LN2019020001307,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200000389,ACC0002865,IND19014744,LN2019020001331,LDO20220000113,40,2022-06-24,03:51:08,2376.76,Debit,Completed,,Loan Payment - LN2019020001331,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
