comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202305-000266,ACC0027622,IND2105003652,email,inbound,2023-05-06 18:10:27,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202305-000268,ACC0029719,IND2106016975,sms,outbound,2023-05-05T07:23:45+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202305-000271,ACC0007515,IND1905001293,branch_visit,inbound,13/05/2023 14:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202305-000272,ACC0035945,IND2112009688,social_media,inbound,2023/05/04 10:19:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202305-000276,ACC0036233,IND2112014315,phone_call,inbound,22/05/2023 10:53,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202305-000280,ACC0059335,IND2301004003,email,inbound,2023-05-27 06:24:56,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202305-000281,ACC0001931,IND1902007273,phone_call,inbound,21/05/2023 11:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202305-000288,ACC0039768,IND2202002619,sms,outbound,2023-05-26T12:39:17+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202305-000289,ACC0047712,IND2207014182,app_message,inbound,2023-05-02T05:13:11+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202305-000292,ACC0048183,IND2207000606,sms,outbound,2023-05-20T04:06:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202305-000296,ACC0019944,IND2006001025,social_media,inbound,2023/05/31 19:38:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202305-000297,ACC0016719,IND1911019618,phone_call,inbound,08/05/2023 18:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202305-000298,ACC0058226,IND2301020076,email,inbound,2023-05-11 17:28:02,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202305-000301,ACC0014343,IND1909007807,app_message,inbound,2023-05-12T14:30:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202305-000307,ACC0029567,IND2106007717,phone_call,inbound,08/05/2023 12:20,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202305-000309,ACC0017186,COM1911000088,app_message,inbound,2023-05-28T19:56:07+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202305-000315,ACC0033236,IND2110012029,app_message,inbound,2023-05-22T16:14:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202305-000320,ACC0050957,COM2208000205,app_message,inbound,2023-05-28T12:42:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202305-000324,ACC0044361,IND2205014330,social_media,inbound,2023/05/23 20:41:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202305-000327,ACC0021949,IND2101001090,app_message,inbound,2023-05-11T02:13:04+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202305-000334,ACC0045030,IND2205018196,app_message,inbound,2023-05-29T15:01:16+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202305-000335,ACC0051207,IND2209015685,sms,outbound,2023-05-03T20:33:04+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202305-000336,ACC0037683,IND2201018316,phone_call,inbound,23/05/2023 11:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202305-000337,ACC0039024,COM2201000302,email,inbound,2023-05-21 11:40:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202305-000338,ACC0049587,IND2208017339,app_message,inbound,2023-05-13T08:06:32+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202305-000339,ACC0002781,IND1902014982,phone_call,inbound,29/05/2023 18:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202305-000340,ACC0026317,IND2104012728,phone_call,inbound,01/05/2023 10:17,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202305-000344,ACC0040011,IND2202008567,phone_call,inbound,13/05/2023 17:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202305-000345,ACC0029328,IND2106007015,sms,outbound,2023-05-25T05:05:52+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,fraud_concern,escalted,Card monitoring case opened and customer advised on dispute documents.
COMM-202305-000351,ACC0061501,IND2303006612,app_message,inbound,2023-05-15T15:48:30+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202305-000352,ACC0061812,IND2303005262,sms,inbound,2023-05-11T16:02:19+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202305-000354,ACC0042167,IND2203003103,social_media,inbound,2023/05/13 11:24:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
