case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202202-00139,ACC0005822,IND1904009557,3979.98,66,late_collections,2022-02-03,branch_visit,1762.39,2022-02-17,,closed,Johan Botha,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202202-00140,ACC0024424,IND2103010404,4094.85,18,pre_delinquent,2022-02-14,phone_call,1716.81,2022-02-17,,open,Fatima Patel,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202202-00141,ACC0002843,IND1902009059,2042.44,29,pre_delinquent,2022-02-18,branch_visit,943.81,2022-02-21,,resolved,Pieter van der Merwe,Debit order returned NSF for third time. Recommend restructuring.
COLL-202202-00142,ACC0001163,IND1901009831,3328.69,46,early_collections,2022-02-01,email,,,,resolved,David Govender,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202202-00143,ACC0007485,IND1905010218,534.14,76,late_collections,2022-02-06,branch_visit,,,restructured,open,Thabo Mokoena,"Customer visited branch, paid R750 cash. Account now current. Arrangement: restructured."
COLL-202202-00144,ACC0006296,IND1904008274,4833.55,22,pre_delinquent,2022-02-25,sms,,,,open,Pieter van der Merwe,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202202-00145,ACC0017564,IND19013110,566.94,33,early_collections,2022-02-24,sms,,,,open,Lerato Khumalo,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202202-00146,ACC0027580,IND2105009387,3151.92,2,pre_delinquent,2022-02-13,phone_call,,,,open,Nomsa Dlamini,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202202-00147,ACC0022353,IND2101005021,1776.91,4,pre_delinquent,2022-02-08,letter,,,,open,Sipho Naidoo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202202-00148,ACC0016178,IND1911006692,1337.12,29,pre_delinquent,2022-02-05,sms,478.83,2022-02-28,,open,David Govender,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202202-00149,ACC0016743,IND1911015859,4668.67,64,late_collections,2022-02-06,phone_call,,,settlement_offer,open,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring. Arrangement: settlement offer.
COLL-202202-00150,ACC0001381,IND1901013372,1412.99,165,write_off,2022-02-01,app_message,,,,resolved,David Govender,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-202202-00151,ACC0024282,IND2103004955,1764.46,8,pre_delinquent,2022-02-18,branch_visit,,,,open,Fatima Patel,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202202-00152,ACC0026426,IND2104013881,2297.88,105,legal,2022-02-12,phone_call,,,,resolved,Fatima Patel,Promise to pay recorded after outbound call. Follow-up scheduled. Escalating to legal.
COLL-202202-00153,ACC0012973,IND1909012652,7082.81,52,early_collections,2022-02-03,email,3433.16,2022-02-18,,open,Thabo Mokoena,Arrangement agreed: R3 433/month for 6 months starting 27 August.
COLL-202202-00154,ACC0007383,IND1905014104,2058.75,47,early_collections,2022-02-04,branch_visit,,,,closed,Thabo Mokoena,"Customer visited branch, paid R350 cash. Account now current."
COLL-202202-00155,ACC0011484,IND1908005935,658.75,93,legal,2022-02-12,sms,,,,open,Sipho Naidoo,Arrangement agreed: R2 500/month for 6 months starting 8 February. Escalating to legal.
COLL-202202-00156,ACC0026411,IND2104011076,1477.86,61,late_collections,2022-02-13,letter,478.29,2022-02-18,,resolved,Pieter van der Merwe,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202202-00157,ACC0018269,IND19005231,4676.28,58,early_collections,2022-02-08,sms,,,,resolved,Ayanda Mthembu,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202202-00158,ACC0005647,IND1904010661,1672.85,94,legal,2022-02-15,app_message,,,,closed,Ayanda Mthembu,"Customer called, says employer missed payroll. Promised R1 500 by month-end. Escalating to legal."
COLL-202202-00159,ACC0033676,IND2110006808,4080.48,154,write_off,2022-02-04,phone_call,,,,closed,Thabo Mokoena,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202202-00160,ACC0004095,IND1903021972,2817.06,75,late_collections,2022-02-24,sms,1517.39,2022-02-17,,open,Sipho Naidoo,Settlement offer of R1 517 communicated; customer requested until month-end.
COLL-202202-00161,ACC0027218,IND2105002675,1958.69,38,early_collections,2022-02-02,sms,,,,resolved,Ayanda Mthembu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202202-00162,ACC0001036,IND1901011001,3943.48,25,pre_delinquent,2022-02-08,sms,1676.99,2022-03-03,,resolved,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202202-00163,ACC0020776,IND2010001207,2448.98,13,pre_delinquent,2022-02-12,app_message,,,,resolved,Ayanda Mthembu,Former churned customer returned; new arrears flagged after failed debit order.
