case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202507-00139,ACC0045534,IND2205002364,2214.29,80,late_collections,2025-07-16,branch_visit,1064.21,2025-08-01,,resolved,Ayanda Mthembu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202507-00140,ACC0051631,IND2209022484,2093.94,66,late_collections,2025-07-10,sms,906.47,2025-08-06,payment_holiday,resolved,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons. Arrangement: payment holiday.
COLL-202507-00141,ACC0008410,IND1906004332,2240.22,108,legal,2025-07-01,sms,,,,open,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R1 500 by month-end. Escalating to legal."
COLL-202507-00142,ACC0060805,IND2302007708,1698.93,13,pre_delinquent,2025-07-01,app_message,690.81,2025-07-22,,open,Sipho Naidoo,Arrangement agreed: R691/month for 6 months starting 27 December.
COLL-202507-00143,ACC0075126,IND2310018684,2427.34,55,early_collections,2025-07-19,email,,,,open,Fatima Patel,"Customer visited branch, paid R2 500 cash. Account now current."
COLL-202507-00144,ACC0052544,IND2209005210,1943.64,7,pre_delinquent,2025-07-31,app_message,402.75,2025-08-07,,resolved,Sipho Naidoo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202507-00145,ACC0027290,IND2105015939,1082.83,363,write_off,2025-07-12,phone_call,,,,closed,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202507-00146,ACC0060568,IND2302011144,944.42,17,pre_delinquent,2025-07-20,app_message,,,,open,Nomsa Dlamini,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202507-00147,ACC0078102,IND2311001603,1497.97,41,early_collections,2025-07-03,letter,337.05,2025-08-05,restructured,resolved,Sipho Naidoo,Debit order returned NSF for third time. Recommend restructuring. Arrangement: restructured.
COLL-202507-00148,ACC0064144,IND2304001273,1804.44,213,write_off,2025-07-31,letter,,,,closed,Thabo Mokoena,Legal letter sent via registered post. Awaiting response before summons.
COLL-202507-00149,ACC0103851,IND2502015766,3715.5,62,late_collections,2025-07-03,branch_visit,,,,closed,David Govender,"Customer called, says employer missed payroll. Promised R350 by month-end."
COLL-202507-00150,ACC0029636,IND2106014102,1543.5,69,late_collections,2025-07-24,app_message,,,,open,Thabo Mokoena,Settlement offer of R350 communicated; customer requested until month-end.
COLL-202507-00151,ACC0002906,IND1902014412,861.44,80,late_collections,2025-07-12,app_message,200.47,2025-07-30,,open,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring.
COLL-202507-00152,ACC0073304,IND2309015140,2246.46,16,pre_delinquent,2025-07-12,phone_call,,,,resolved,Johan Botha,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202507-00153,ACC0096843,IND2410001133,891.41,41,early_collections,2025-07-17,app_message,142.42,2025-07-20,,open,Nomsa Dlamini,"Customer visited branch, paid R142 cash. Account now current."
COLL-202507-00154,ACC0003374,COM1902000173,5164.68,22,pre_delinquent,2025-07-06,branch_visit,,,,open,Pieter van der Merwe,Arrangement agreed: R2 500/month for 6 months starting 12 July.
COLL-202507-00155,ACC0070275,IND2307005100,374.3,21,pre_delinquent,2025-07-02,email,,,,open,Lerato Khumalo,Settlement offer of R750 communicated; customer requested until month-end.
