comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202201-000283,ACC0015297,IND1910009160,app_message,inbound,2022-01-19T10:59:42+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202201-000284,ACC0025029,IND2103005744,sms,outbound,2022-01-30T16:51:05+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202201-000287,ACC0022601,IND2102001290,app_message,inbound,2022-01-29T14:31:29+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202201-000289,ACC0036539,IND2112003612,sms,outbound,2022-01-14T13:57:05+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202201-000292,ACC0032234,IND2109008479,app_message,inbound,2022-01-08T18:50:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202201-000298,ACC0008847,IND1906016618,phone_call,inbound,26/01/2022 15:29,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202201-000306,ACC0031163,IND2107005077,branch_visit,inbound,05/01/2022 11:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,other,escalted,Customer care team reviewing the account history.
COMM-202201-000308,ACC0003398,IND1903003354,phone_call,inbound,03/01/2022 13:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,open,Customer care team reviewing the account history.
COMM-202201-000309,ACC0001436,IND1901002442,branch_visit,inbound,13/01/2022 08:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202201-000310,ACC0000726,IND1901012497,app_message,inbound,2022-01-20T09:19:49+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202201-000311,ACC0021296,IND2012003624,branch_visit,inbound,17/01/2022 08:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202201-000312,ACC0010369,IND1907012654,branch_visit,inbound,29/01/2022 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202201-000313,ACC0033197,IND2109010438,branch_visit,inbound,05/01/2022 12:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202201-000314,ACC0031663,IND2108005238,phone_call,inbound,20/01/2022 13:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202201-000315,ACC0007529,IND1905010684,phone_call,inbound,02/01/2022 07:17,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202201-000316,ACC0036539,IND2112003612,email,inbound,2022-01-11 20:29:02,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202201-000320,ACC0021398,IND2101007968,branch_visit,inbound,14/01/2022 11:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202201-000321,ACC0005480,COM1903000224,sms,outbound,2022-01-08T10:23:59+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202201-000322,ACC0010918,IND1907012194,branch_visit,inbound,23/01/2022 11:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202201-000326,ACC0033043,IND2109009234,app_message,inbound,2022-01-31T22:24:52+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202201-000332,ACC0031331,COM2107000271,app_message,inbound,2022-01-17T18:00:07+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202201-000335,ACC0034115,IND2110010035,sms,outbound,2022-01-31T18:13:15+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202201-000338,ACC0005348,IND1903018489,app_message,inbound,2022-01-11T13:06:29+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202201-000343,ACC0023751,IND2102003836,phone_call,inbound,17/01/2022 08:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202201-000345,ACC0035430,IND2111009781,phone_call,inbound,20/01/2022 17:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,escalted,Card monitoring case opened and customer advised on dispute documents.
COMM-202201-000346,ACC0007455,IND1905009143,phone_call,inbound,06/01/2022 15:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
