transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400002836,ACC0026375,IND21009017,LN2021040000016,LDO20240002028,33,2024-01-26,04:44:55,2045.39,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021040000016,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002837,ACC0025960,IND21006730,LN2021040000017,LDO20240002029,33,2024-01-25,03:13:22,1917.48,Debit,Completed,,Loan Payment - LN2021040000017,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002838,ACC0025764,IND21011448,LN2021040000018,,33,2024-01-24,02:01:01,1481.0,Debit,Completed,,Loan Payment - LN2021040000018,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002839,ACC0025263,IND21010576,LN2021040000022,LDO20240002030,33,2024-01-10,02:31:08,2835.64,Debit,Completed,,Loan Payment - LN2021040000022,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002840,ACC0025404,IND21010602,LN2021040000025,LDO20240002031,32,2024-01-03,04:29:27,3079.7,Debit,Completed,,Loan Payment - LN2021040000025 - Late Fee,False,,1.93,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400002841,ACC0025591,IND21015219,LN2021040000028,LDO20240002032,33,2024-01-28,04:51:23,2101.86,Debit,Completed,,Loan Payment - LN2021040000028,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002842,ACC0025753,IND21009860,LN2021040000038,,33,2024-01-20,06:27:03,4320.67,Debit,Completed,,Loan Payment - LN2021040000038,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002843,ACC0025495,IND21007790,LN2021040000041,,33,2024-01-17,02:52:24,1332.67,Debit,Completed,,Loan Payment - LN2021040000041,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002844,ACC0026564,IND21006118,LN2021040000043,,33,2024-01-17,02:57:09,1371.71,Debit,Completed,,Loan Payment - LN2021040000043,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002845,ACC0026896,IND21000000,LN2021040000046,LDO20240002033,33,2024-01-08,04:09:25,100.67,Debit,Completed,,Loan Payment - LN2021040000046 - Partial,False,,0.84,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400002846,ACC0026997,IND21007398,LN2021040000049,,33,2024-01-26,02:38:10,2378.2,Debit,Completed,,Loan Payment - LN2021040000049,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002847,ACC0025376,IND21009108,LN2021040000055,LDO20240002036,33,2024-01-13,02:16:35,1154.22,Debit,Completed,,Loan Payment - LN2021040000055,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002848,ACC0026999,IND21015922,LN2021040000056,LDO20240002037,33,2024-01-29,03:07:00,3319.14,Debit,Completed,,Loan Payment - LN2021040000056,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002849,ACC0025395,IND21002182,LN2021040000058,LDO20240002038,33,2024-01-21,04:19:42,1742.09,Debit,Completed,,Loan Payment - LN2021040000058,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002850,ACC0026449,IND21018167,LN2021040000071,LDO20240002039,33,2024-01-28,02:58:44,730.68,Debit,Completed,,Loan Payment - LN2021040000071,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002851,ACC0026807,IND21019329,LN2021040000074,,33,2024-01-26,04:02:44,2802.65,Debit,Completed,,Loan Payment - LN2021040000074,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002852,ACC0025362,IND21007061,LN2021040000078,LDO20240002040,33,2024-01-26,03:46:28,840.34,Debit,Completed,,Loan Payment - LN2021040000078,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002853,ACC0025497,IND21010926,LN2021040000080,LDO20240002041,33,2024-01-19,04:21:29,2818.83,Debit,Completed,,Loan Payment - LN2021040000080,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002854,ACC0025252,IND21003250,LN2021040000081,,32,2024-01-03,03:18:53,3933.44,Debit,Completed,,Loan Payment - LN2021040000081,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002855,ACC0025738,IND21004766,LN2021040000087,LDO20240002042,33,2024-01-20,04:48:19,2527.86,Debit,Completed,,Loan Payment - LN2021040000087,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002856,ACC0025148,IND21001869,LN2021040000096,,33,2024-01-26,03:15:14,1639.09,Debit,Completed,,Loan Payment - LN2021040000096,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002857,ACC0026426,IND21013881,LN2021040000097,LDO20240002043,32,2024-01-04,02:13:20,1566.27,Debit,Completed,,Loan Payment - LN2021040000097,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002858,ACC0026117,IND21017536,LN2021040000104,LDO20240002044,33,2024-01-28,02:01:19,3523.02,Debit,Completed,,Loan Payment - LN2021040000104,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002859,ACC0026760,IND21012920,LN2021040000105,LDO20240002045,33,2024-01-09,02:52:40,253.93,Debit,Completed,,Loan Payment - LN2021040000105,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002860,ACC0026616,IND21006207,LN2021040000106,,33,2024-01-14,01:28:11,3542.72,Debit,Completed,,Loan Payment - LN2021040000106,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002861,ACC0026349,IND21009865,LN2021040000127,,33,2024-01-11,02:31:10,2665.58,Debit,Completed,,Loan Payment - LN2021040000127 - Late Fee,False,,2.5,,Online,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400002862,ACC0026317,IND21012728,LN2021040000133,LDO20240002047,33,2024-01-26,04:14:16,3102.9,Debit,Completed,,Loan Payment - LN2021040000133,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002863,ACC0026010,IND21012812,LN2021040000137,LDO20240002048,33,2024-01-21,02:10:29,2493.0,Debit,Completed,,Loan Payment - LN2021040000137,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002864,ACC0025603,IND21001576,LN2021040000143,,33,2024-01-23,03:36:42,356.02,Debit,Completed,,Loan Payment - LN2021040000143,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002865,ACC0026345,IND21003172,LN2021040000153,LDO20240002049,32,2024-01-07,02:58:51,1785.69,Debit,Completed,,Loan Payment - LN2021040000153,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002866,ACC0025144,IND21014019,LN2021040000158,,33,2024-01-24,04:06:49,11522.96,Debit,Completed,,Loan Payment - LN2021040000158,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002867,ACC0027031,COM21000300,LN2021040000162,,33,2024-01-12,04:48:56,7022.36,Debit,Completed,,Loan Payment - LN2021040000162,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002868,ACC0026572,IND21007619,LN2021040000175,LDO20240002051,33,2024-01-26,04:31:50,2405.49,Debit,Completed,,Loan Payment - LN2021040000175,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002869,ACC0026940,IND21002976,LN2021040000176,,33,2024-01-21,03:52:25,1030.81,Debit,Completed,,Loan Payment - LN2021040000176,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002870,ACC0025846,IND21013442,LN2021040000178,LDO20240002052,33,2024-01-26,04:49:43,792.58,Debit,Completed,,Loan Payment - LN2021040000178,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002871,ACC0027011,COM21000283,LN2021040000182,,32,2024-01-11,04:30:54,15395.17,Debit,Completed,,Loan Payment - LN2021040000182,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002872,ACC0026232,IND21004573,LN2021040000183,LDO20240002053,33,2024-01-28,02:31:00,2504.3,Debit,Completed,,Loan Payment - LN2021040000183,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002873,ACC0025671,IND21006756,LN2021040000189,LDO20240002054,32,2024-01-05,04:27:57,7184.34,Debit,Completed,,Loan Payment - LN2021040000189,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002874,ACC0026485,IND21010323,LN2021040000193,,33,2024-01-23,02:27:35,2139.49,Debit,Completed,,Loan Payment - LN2021040000193,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002875,ACC0026201,IND21020057,LN2021040000197,LDO20240002055,33,2024-01-14,04:05:42,3160.18,Debit,Completed,,Loan Payment - LN2021040000197,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002876,ACC0025394,IND21010001,LN2021040000201,,33,2024-01-27,03:20:00,116.1,Debit,Completed,,Loan Payment - LN2021040000201,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002877,ACC0026603,IND21010389,LN2021040000204,LDO20240002057,33,2024-01-22,03:56:45,1562.25,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021040000204,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002878,ACC0026661,IND21011412,LN2021040000212,,33,2024-01-20,03:59:12,180.17,Debit,Completed,,Loan Payment - LN2021040000212,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002879,ACC0026053,IND21013576,LN2021040000221,LDO20240002058,33,2024-01-09,02:24:53,1429.31,Debit,Completed,,Loan Payment - LN2021040000221,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002880,ACC0025436,IND21002578,LN2021040000223,LDO20240002059,32,2024-01-08,02:21:25,2620.34,Debit,Completed,,Loan Payment - LN2021040000223,False,,1.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002881,ACC0026953,IND21016583,LN2021040000228,LDO20240002060,33,2024-01-23,04:26:22,426.38,Debit,Completed,,Loan Payment - LN2021040000228,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002882,ACC0025232,IND21001948,LN2021040000232,LDO20240002061,33,2024-01-22,04:29:22,998.11,Debit,Completed,,Loan Payment - LN2021040000232,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002883,ACC0026241,IND21010741,LN2021040000240,,32,2024-01-03,03:03:24,2249.9,Debit,Completed,,Loan Payment - LN2021040000240 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400002884,ACC0025207,IND21000814,LN2021040000246,,32,2024-01-01,04:45:56,3080.87,Debit,Completed,,Loan Payment - LN2021040000246,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002885,ACC0027047,COM21000109,LN2021040000262,,33,2024-01-29,04:08:08,12047.65,Debit,Completed,,Loan Payment - LN2021040000262,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002886,ACC0025267,IND21004420,LN2021040000266,LDO20240002062,33,2024-01-27,04:44:10,3683.2,Debit,Completed,,Loan Payment - LN2021040000266,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002887,ACC0025700,IND21010187,LN2021040000269,LDO20240002063,33,2024-01-13,03:48:32,1917.68,Debit,Completed,,Loan Payment - LN2021040000269,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002888,ACC0026935,IND21013914,LN2021040000297,,33,2024-01-27,04:47:05,3385.11,Debit,Completed,,Loan Payment - LN2021040000297,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002889,ACC0026556,IND21019171,LN2021040000303,,33,2024-01-08,03:53:41,1201.38,Debit,Completed,,Loan Payment - LN2021040000303,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002890,ACC0025825,IND21011609,LN2021040000310,,33,2024-01-27,02:37:27,9664.08,Debit,Completed,,Loan Payment - LN2021040000310,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002891,ACC0026998,IND21015017,LN2021040000313,,33,2024-01-14,03:20:04,320.41,Debit,Completed,,Loan Payment - LN2021040000313,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002892,ACC0026533,IND21000704,LN2021040000318,,33,2024-01-17,02:14:04,1428.02,Debit,Completed,,Loan Payment - LN2021040000318,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002893,ACC0026947,IND21000670,LN2021040000320,LDO20240002064,33,2024-01-18,04:22:21,1248.62,Debit,Completed,,Loan Payment - LN2021040000320,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002894,ACC0026369,IND21011813,LN2021040000325,,32,2024-01-01,02:00:28,2479.44,Debit,Completed,,Loan Payment - LN20210400...,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,True,truncated_description
TXNL202400002895,ACC0026000,IND21006987,LN2021040000344,,32,2024-01-08,02:48:13,2245.9,Debit,Completed,,Loan Payment - LN2021040000344,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002896,ACC0025344,IND21001392,LN2021040000353,,32,2024-01-11,04:10:42,1596.0,Debit,Completed,,Loan Payment - LN2021040000353,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002897,ACC0025386,IND21008867,LN2021040000356,,33,2024-01-28,03:23:21,962.2,Debit,Completed,,Loan Payment - LN2021040000356,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002898,ACC0026563,IND21008610,LN2021040000365,LDO20240002066,33,2024-01-25,02:27:04,3826.54,Debit,Completed,,Loan Payment - LN2021040000365 - Late Fee,False,,1.91,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400002899,ACC0025732,IND21008542,LN2021040000366,,33,2024-01-25,02:50:48,842.7,Debit,Completed,,Loan Payment - LN2021040000366,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002900,ACC0026968,IND21002473,LN2021040000370,,33,2024-01-15,03:25:00,6554.93,Debit,Completed,,Loan Payment - LN2021040000370,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002901,ACC0025859,IND21014442,LN2021040000371,LDO20240002067,32,2024-01-04,04:57:09,2940.25,Debit,Completed,,Loan Payment - LN2021040000371,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002902,ACC0026783,IND21010271,LN2021040000379,,33,2024-01-27,02:04:09,440.26,Debit,Completed,,Loan Payment - LN2021040000379,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002903,ACC0025977,IND21005130,LN2021040000381,LDO20240002068,32,2024-01-05,04:27:53,2325.13,Debit,Failed,insufficient_funds,Loan Payment - LN2021040000381,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002904,ACC0026462,IND21003072,LN2021040000400,,33,2024-01-27,04:00:42,1469.95,Debit,Completed,,Loan Payment - LN2021040000400,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002905,ACC0026107,IND21007816,LN2021040000411,LDO20240002070,33,2024-01-30,03:43:44,461.01,Debit,Completed,,Loan Payment - LN2021040000411 - Late Fee,False,,0.45,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400002906,ACC0025443,IND21006572,LN2021040000416,LDO20240002071,33,2024-01-24,23:51:25,1081.97,Debit,Completed,,Loan Payment - LN2021040000416,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400002907,ACC0026584,IND21015705,LN2021040000417,,33,2024-01-19,03:40:39,4600.19,Debit,Completed,,Loan Payment - LN2021040000417,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002908,ACC0026719,IND21004114,LN2021040000429,,33,2024-01-15,04:31:01,921.86,Debit,Failed,insufficient_funds,Loan Payment - LN2021040000429 - Partial,False,,2.5,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400002909,ACC0026210,IND21001759,LN2021040000436,LDO20240002072,33,2024-01-30,02:39:23,1439.58,Debit,Completed,,Loan Payment - LN2021040000436,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002910,ACC0025461,IND21016385,LN2021040000437,,33,2024-01-30,03:17:05,2829.66,Debit,Completed,,Loan Payment - LN2021040000437,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002911,ACC0027048,COM21000077,LN2021040000442,,33,2024-01-16,02:59:15,11275.21,Debit,Completed,,Loan Payment - LN2021040000442,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002912,ACC0026094,IND21009955,LN2021040000448,LDO20240002073,33,2024-01-17,02:20:41,3563.6,Debit,Completed,,Loan Payment - LN2021040000448,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002913,ACC0026499,IND21012154,LN2021040000472,,33,2024-01-16,04:07:46,2531.19,Debit,Completed,,Loan Payment - LN2021040000472,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002914,ACC0025287,IND21016426,LN2021040000474,LDO20240002074,33,2024-01-20,04:41:18,1615.07,Debit,Completed,,Loan Payment - LN2021040000474,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002915,ACC0025861,IND21013961,LN2021040000476,,33,2024-01-22,04:02:42,2783.53,Debit,Completed,,Loan Payment - LN2021040000476,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002916,ACC0025264,IND21001811,LN2021040000486,,33,2024-01-21,04:50:00,1795.41,Debit,Completed,,Loan Payment - LN2021040000486,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002917,ACC0026847,IND21011856,LN2021040000487,LDO20240002075,32,2024-01-03,02:49:27,5761.16,Debit,Completed,,Loan Payment - LN2021040000487,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002918,ACC0026273,IND21002213,LN2021040000492,LDO20240002076,33,2024-01-24,04:16:03,3269.24,Debit,Completed,,Loan Payment - LN2021040000492,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002919,ACC0026347,IND21001363,LN2021040000495,,32,2024-01-04,04:46:46,1509.03,Debit,Completed,,Loan Payment - LN2021040000495,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002920,ACC0026750,IND21006408,LN2021040000497,,33,2024-01-24,03:18:59,2173.01,Debit,Completed,,Loan Payment - LN2021040000497,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002921,ACC0026994,IND21002529,LN2021040000500,,32,2024-01-04,04:39:24,3090.91,Debit,Completed,,Loan Payment - LN2021040000500,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002922,ACC0026906,IND21011442,LN2021040000501,LDO20240002077,33,2024-01-13,02:18:10,4568.32,Debit,Completed,,Loan Payment - LN2021040000501,False,,1.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002923,ACC0026457,IND21001833,LN2021040000515,LDO20240002078,32,2024-01-11,04:13:24,2631.17,Debit,Completed,,Loan Payment - LN2021040000515,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002924,ACC0025383,IND21009597,LN2021040000527,,33,2024-01-10,06:07:19,583.06,Debit,Completed,,Loan Payment - LN2021040000527,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002925,ACC0025557,IND21008241,LN2021040000529,LDO20240002080,33,2024-01-14,02:02:22,2603.5,Debit,Completed,,Loan Payment - LN2021040000529,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002926,ACC0025553,IND21001482,LN2021040000536,LDO20240002081,32,2024-01-04,04:02:15,649.94,Debit,Completed,,Loan Payment - LN2021040000536,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002927,ACC0026837,IND21015293,LN2021040000540,,33,2024-01-27,07:43:57,987.88,Debit,Completed,,Loan Payment - LN2021040000540,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002928,ACC0025369,IND21009916,LN2021040000542,LDO20240002082,33,2024-01-10,04:08:57,2877.98,Debit,Completed,,Loan Payment - LN2021040000542,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002929,ACC0027045,COM21000535,LN2021040000543,,33,2024-01-15,04:23:56,5404.05,Debit,Completed,,Loan Payment - LN2021040000543,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002930,ACC0025856,IND21012324,LN2021040000546,,33,2024-01-11,04:13:20,1622.91,Debit,Completed,,Loan Payment - LN2021040000546,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002931,ACC0027034,COM21000318,LN2021040000562,,33,2024-01-17,04:18:21,4423.56,Debit,Completed,,Loan Payment - LN2021040000562,False,,2.5,,Online,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002932,ACC0025876,IND21009837,LN2021040000565,,33,2024-01-25,03:35:09,446.12,Debit,Completed,,Loan Payment - LN2021040000565,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002933,ACC0026350,IND21014416,LN2021040000566,LDO20240002083,33,2024-01-10,04:19:51,593.13,Debit,Completed,,Loan Payment - LN2021040000566,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002934,ACC0025351,IND21012930,LN2021040000567,,32,2024-01-06,04:19:03,859.0,Debit,Completed,,Loan Payment - LN2021040000567,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002935,ACC0026570,IND21016241,LN2021040000572,,33,2024-01-09,02:28:46,2230.59,Debit,Failed,insufficient_funds,Loan Payment - LN2021040000572,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002936,ACC0025773,IND21012002,LN2021040000584,,33,2024-01-22,04:32:06,3144.53,Debit,Completed,,Loan Payment - LN2021040000584,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002937,ACC0026046,IND21000656,LN2021040000588,LDO20240002085,32,2024-01-02,02:32:37,2061.33,Debit,Completed,,Loan Payment - LN2021040000588,False,,0.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002938,ACC0026371,IND21014990,LN2021040000606,LDO20240002086,33,2024-01-30,04:18:35,2989.89,Debit,Completed,,Loan Payment - LN2021040000606,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002939,ACC0026024,IND21005524,LN2021040000613,LDO20240002087,33,2024-01-25,02:18:44,414.06,Debit,Completed,,Loan Payment - LN2021040000613,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002940,ACC0025142,IND21019436,LN2021040000619,LDO20240002088,33,2024-01-08,03:29:23,2543.37,Debit,Completed,,Loan Payment - LN2021040000619,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002941,ACC0026079,IND21012735,LN2021040000620,LDO20240002089,33,2024-01-29,02:07:41,5519.65,Debit,Completed,,Loan Payment - LN2021040000620,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002942,ACC0026738,IND21007310,LN2021040000625,LDO20240002090,33,2024-01-30,04:28:59,1512.53,Debit,Completed,,Loan Payment - LN2021040000625,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002943,ACC0025880,IND21002660,LN2021040000626,LDO20240002091,33,2024-01-23,03:47:50,781.92,Debit,Completed,,Loan Payment - LN2021040000626,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002944,ACC0025674,IND21016397,LN2021040000628,LDO20240002092,33,2024-01-22,02:06:04,1202.16,Debit,Completed,,Loan Payment - LN2021040000628,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002945,ACC0026736,IND21016689,LN2021040000629,LDO20240002093,32,2024-01-04,02:00:13,171.72,Debit,Completed,,Loan Payment - LN2021040000629,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002946,ACC0026383,IND21003236,LN2021040000633,,32,2024-01-04,04:25:12,258.21,Debit,Completed,,Loan Payment - LN2021040000633,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002947,ACC0026406,IND21016840,LN2021040000635,LDO20240002094,33,2024-01-19,03:20:02,4390.59,Debit,Completed,,Loan Payment - LN2021040000635,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002948,ACC0026023,IND21012729,LN2021040000637,LDO20240002095,33,2024-01-12,02:10:34,741.83,Debit,Completed,,Loan Payment - LN2021040000637,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002949,ACC0026626,IND21015736,LN2021040000645,LDO20240002096,33,2024-01-24,02:44:34,1409.36,Debit,Completed,,Loan Payment - LN2021040000645,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002950,ACC0026359,IND21005625,LN2021040000651,LDO20240002097,32,2024-01-02,03:47:36,1912.4,Debit,Completed,,Loan Payment - LN2021040000651,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002951,ACC0026730,IND21013225,LN2021040000667,,32,2024-01-02,04:47:02,337.24,Debit,Completed,,Loan Payment - LN2021040000667,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400002952,ACC0025690,IND21018309,LN2021040000677,,33,2024-01-29,03:30:42,184.26,Debit,Completed,,Loan Payment - LN2021040000677,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
