comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202105-000131,ACC0002397,IND19011058,app_message,inbound,2021-05-15T18:15:10+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202105-000132,ACC0014710,IND19005052,branch_visit,inbound,30/05/2021 10:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-202105-000133,ACC0022388,IND21000232,phone_call,inbound,25/05/2021 15:55,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.",negative,True,fee_dispute
COMM-202105-000134,ACC0021135,IND20001823,app_message,inbound,2021-05-23T09:54:15+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202105-000135,ACC0004032,IND19005748,app_message,inbound,2021-05-14T12:54:36+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202105-000136,ACC0014083,IND19000057,phone_call,inbound,29/05/2021 07:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202105-000137,ACC0011851,IND19002526,phone_call,inbound,16/05/2021 09:14,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-202105-000138,ACC0021258,IND20001449,app_message,inbound,2021-05-09T20:40:29+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202105-000139,ACC0010525,IND19010908,branch_visit,inbound,18/05/2021 13:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202105-000140,ACC0020937,IND20002164,app_message,inbound,2021-05-03T23:44:16+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202105-000141,ACC0004785,IND19016995,sms,outbound,2021-05-01T14:26:36+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern
COMM-202105-000142,ACC0018190,IND19012777,branch_visit,inbound,07/05/2021 09:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202105-000143,ACC0008313,COM19000237,app_message,inbound,2021-05-31T12:41:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202105-000144,ACC0021582,IND21008153,phone_call,inbound,22/05/2021 11:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000145,ACC0003057,IND19010891,phone_call,inbound,23/05/2021 10:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000146,ACC0003052,IND19013959,app_message,inbound,2021-05-30T11:43:52+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,False,
COMM-202105-000147,ACC0009156,IND19010093,phone_call,inbound,25/05/2021 17:40,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202105-000148,ACC0013251,IND19004814,phone_call,inbound,20/05/2021 11:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202105-000149,ACC0001924,IND19001686,sms,outbound,2021-05-21T01:43:53+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern
COMM-202105-000150,ACC0022147,IND21001246,app_message,outbound,2021-05-31T08:47:05+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000151,ACC0014753,IND19004483,sms,outbound,2021-05-20T10:55:38+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202105-000152,ACC0021000,IND20000525,sms,outbound,2021-05-06T18:42:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000153,ACC0025994,IND21013655,branch_visit,inbound,15/05/2021 08:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge
COMM-202105-000154,ACC0007036,IND19002916,app_message,inbound,2021-05-08T11:13:08+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202105-000155,ACC0020817,IND20001707,sms,outbound,2021-05-31T14:51:27+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction
COMM-202105-000156,ACC0025585,IND21016934,phone_call,inbound,17/05/2021 11:58,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202105-000157,ACC0021867,IND21004704,branch_visit,inbound,18/05/2021 09:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202105-000158,ACC0011204,IND19012969,phone_call,inbound,22/05/2021 14:24,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202105-000159,ACC0008827,IND19010355,sms,inbound,2021-05-03T11:52:26+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern
COMM-202105-000160,ACC0011441,IND19004907,app_message,inbound,2021-05-05T18:41:47+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202105-000161,ACC0001255,IND19002467,branch_visit,inbound,02/05/2021 09:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202105-000162,ACC0016577,IND19007401,sms,inbound,2021-05-19T16:26:03+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern
COMM-202105-000163,ACC0010787,IND19007728,phone_call,inbound,19/05/2021 08:22,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202105-000164,ACC0002619,IND19006444,branch_visit,inbound,06/05/2021 15:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202105-000165,ACC0022140,IND21004394,phone_call,inbound,25/05/2021 13:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202105-000166,ACC0010379,IND19009202,branch_visit,inbound,31/05/2021 15:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202105-000167,ACC0001935,IND19000364,app_message,inbound,2021-05-12T13:30:25+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202105-000168,ACC0025315,IND21016901,phone_call,inbound,09/05/2021 09:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202105-000169,ACC0015238,IND19009294,app_message,inbound,2021-05-18T19:28:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,False,
COMM-202105-000170,ACC0001344,IND19009855,app_message,inbound,2021-05-26T14:28:32+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202105-000171,ACC0014905,IND19005898,branch_visit,inbound,13/05/2021 12:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000172,ACC0026884,IND21011958,phone_call,inbound,03/05/2021 11:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202105-000173,ACC0021488,IND21008727,app_message,inbound,2021-05-16T11:09:25+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202105-000174,ACC0016878,IND19009638,phone_call,inbound,11/05/2021 09:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202105-000175,ACC0008803,IND19010499,app_message,inbound,2021-05-21T14:54:41+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202105-000176,ACC0024387,IND21006378,app_message,inbound,2021-05-19T17:29:19+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202105-000177,ACC0004983,IND19019958,phone_call,inbound,09/05/2021 10:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202105-000178,ACC0011281,COM19000182,app_message,inbound,2021-05-14T20:47:41+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202105-000179,ACC0010438,IND19011807,sms,outbound,2021-05-31T15:55:43+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other
COMM-202105-000180,ACC0020142,IND20001465,sms,outbound,2021-05-12T12:43:41+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000181,ACC0004876,IND19008354,phone_call,inbound,24/05/2021 13:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000182,ACC0008927,IND19017680,phone_call,inbound,16/05/2021 15:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202105-000183,ACC0016014,IND19017089,branch_visit,inbound,21/05/2021 09:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202105-000184,ACC0006535,IND19003432,sms,outbound,2021-05-31T05:59:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior
COMM-202105-000185,ACC0006424,IND19005129,branch_visit,inbound,19/05/2021 14:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000186,ACC0012654,IND19004248,phone_call,inbound,25/05/2021 17:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202105-000187,ACC0016962,IND19020006,branch_visit,inbound,28/05/2021 10:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202105-000188,ACC0009051,IND19013867,sms,outbound,2021-05-30T20:52:30+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000189,ACC0008368,IND19001827,branch_visit,inbound,31/05/2021 13:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202105-000190,ACC0000404,IND19012958,phone_call,inbound,22/05/2021 08:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202105-000191,ACC0021651,IND21007258,app_message,inbound,2021-05-03T10:40:03+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202105-000192,ACC0026603,IND21010389,sms,outbound,2021-05-23T12:41:19+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute
COMM-202105-000193,ACC0006897,IND19008709,phone_call,inbound,13/05/2021 17:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202105-000194,ACC0023830,IND21013306,phone_call,inbound,06/05/2021 14:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202105-000195,ACC0011792,IND19012021,app_message,inbound,2021-05-14T21:20:40+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202105-000196,ACC0014796,IND19001357,phone_call,inbound,19/05/2021 16:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000197,ACC0000146,IND19003418,app_message,outbound,2021-05-01T17:09:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000198,ACC0024230,IND21002617,sms,outbound,2021-05-06T13:21:02+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202105-000199,ACC0004821,IND19014444,phone_call,inbound,27/05/2021 10:15,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202105-000200,ACC0011844,IND19010575,sms,outbound,2021-05-16T13:35:18+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202105-000201,ACC0003136,IND19002072,phone_call,inbound,22/05/2021 08:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202105-000202,ACC0012356,IND19014034,app_message,inbound,2021-05-09T11:11:17+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202105-000203,ACC0017010,IND19008494,phone_call,inbound,31/05/2021 08:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202105-000204,ACC0013427,IND19014760,phone_call,inbound,01/05/2021 09:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202105-000205,ACC0009768,IND19015618,app_message,outbound,2021-05-25T20:42:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000206,ACC0012065,IND19005416,app_message,inbound,2021-05-26T17:41:55+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202105-000207,ACC0001489,IND19006045,sms,outbound,2021-05-23T18:40:55+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000208,ACC0016350,IND19008564,branch_visit,inbound,25/05/2021 12:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202105-000209,ACC0016577,IND19007401,branch_visit,inbound,14/05/2021 09:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000210,ACC0013892,IND19011911,app_message,outbound,2021-05-31T11:52:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202105-000211,ACC0016524,IND19015767,app_message,inbound,2021-05-04T14:18:17+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202105-000212,ACC0009335,IND19012989,branch_visit,inbound,04/05/2021 12:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000213,ACC0021651,IND21007258,app_message,inbound,2021-05-28T09:16:36+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202105-000214,ACC0004095,IND19021972,app_message,inbound,2021-05-19T17:19:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202105-000215,ACC0025386,IND21008867,phone_call,inbound,01/05/2021 11:24,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000216,ACC0012214,IND19014256,sms,outbound,2021-05-19T08:50:51+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202105-000217,ACC0011798,IND19011509,phone_call,inbound,20/05/2021 15:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000218,ACC0015455,IND19019498,phone_call,inbound,28/05/2021 09:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202105-000219,ACC0007091,IND19003068,app_message,inbound,2021-05-22T15:59:20+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202105-000220,ACC0023601,IND21006779,sms,outbound,2021-05-29T03:25:34+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,incorrect_charge
COMM-202105-000221,ACC0014790,IND19002667,branch_visit,inbound,30/05/2021 08:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000222,ACC0024914,IND21005119,phone_call,inbound,17/05/2021 15:02,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202105-000223,ACC0010314,IND19001557,phone_call,inbound,07/05/2021 07:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202105-000224,ACC0000134,IND19012457,branch_visit,inbound,06/05/2021 13:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202105-000225,ACC0008364,IND19001972,phone_call,inbound,04/05/2021 11:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000226,ACC0006600,IND19010541,sms,outbound,2021-05-22T20:12:06+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000227,ACC0025453,IND21011204,app_message,outbound,2021-05-10T09:29:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000228,ACC0001490,IND19011784,phone_call,inbound,12/05/2021 16:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202105-000229,ACC0005307,IND19003285,app_message,inbound,2021-05-03T15:40:48+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202105-000230,ACC0025122,COM21000100,phone_call,inbound,29/05/2021 15:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202105-000231,ACC0012885,COM19000269,phone_call,inbound,09/05/2021 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202105-000232,ACC0001420,IND19005575,phone_call,inbound,11/05/2021 07:19,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202105-000233,ACC0007142,IND19000833,phone_call,inbound,21/05/2021 07:01,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202105-000234,ACC0026732,IND21016459,phone_call,inbound,27/05/2021 08:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202105-000235,ACC0020565,IND20000237,sms,outbound,2021-05-30T20:27:25+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,statement_error
COMM-202105-000236,ACC0016904,IND19002385,app_message,inbound,2021-05-02T01:07:03+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202105-000237,ACC0006324,IND19000214,app_message,outbound,2021-05-24T15:51:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202105-000238,ACC0015857,IND19002400,branch_visit,inbound,27/05/2021 14:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202105-000239,ACC0011484,IND19005935,phone_call,inbound,26/05/2021 14:57,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202105-000240,ACC0017614,IND19003811,app_message,outbound,2021-05-05T06:47:41+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202105-000241,ACC0013026,IND19006105,phone_call,inbound,07/05/2021 17:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202105-000242,ACC0004219,IND19017929,app_message,inbound,2021-05-05T06:37:25+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202105-000243,ACC0024543,IND21009180,phone_call,inbound,04/05/2021 11:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202105-000244,ACC0027035,COM21000122,phone_call,inbound,01/05/2021 09:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202105-000245,ACC0021659,IND21007281,phone_call,inbound,25/05/2021 18:01,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202105-000246,ACC0009307,IND19006577,phone_call,inbound,20/05/2021 13:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202105-000247,ACC0004881,IND19013014,phone_call,inbound,30/05/2021 07:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-202105-000248,ACC0022353,IND21005021,phone_call,inbound,18/05/2021 11:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202105-000249,ACC0015386,IND19006234,sms,inbound,2021-05-27T16:27:59+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,False,
COMM-202105-000250,ACC0000169,IND19015276,app_message,inbound,2021-05-23T18:19:59+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202105-000251,ACC0000721,IND19006161,phone_call,inbound,06/05/2021 12:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202105-000252,ACC0009163,IND19005213,phone_call,inbound,22/05/2021 17:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202105-000253,ACC0009855,COM19000246,phone_call,inbound,19/05/2021 15:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202105-000254,ACC0025504,IND21018867,sms,outbound,2021-05-30T17:57:27+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202105-000255,ACC0018146,IND19011252,phone_call,inbound,30/05/2021 16:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202105-000256,ACC0006512,IND19000568,sms,outbound,2021-05-15T10:50:03+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue
COMM-202105-000257,ACC0013082,IND19002681,branch_visit,inbound,15/05/2021 11:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202105-000258,ACC0012808,IND19015435,app_message,inbound,2021-05-28T17:02:45+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202105-000259,ACC0020832,IND20001952,sms,outbound,2021-05-13T09:46:54+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202105-000260,ACC0021712,IND21005255,phone_call,inbound,20/05/2021 08:22,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
