transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202000000598,ACC0003398,IND19003354,LN2019030000639,LDO20200000338,15,2020-06-14,02:45:38,742.62,Debit,Completed,,Loan Payment - LN2019030000639,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000599,ACC0004410,IND19002499,LN2019030000650,LDO20200000339,15,2020-06-18,04:46:03,629.65,Debit,Completed,,Loan Payment - LN2019030000650,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000600,ACC0005331,IND19003950,LN2019030000652,LDO20200000156,15,2020-06-18,02:08:38,1251.31,Debit,Completed,,Loan Payment - LN2019030000652,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000601,ACC0003458,IND19000548,LN2019030000662,LDO20200000340,15,2020-06-15,02:34:34,509.06,Debit,Completed,,Loan Payment - LN2019030000662,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000602,ACC0004095,IND19021972,LN2019030000699,LDO20200000341,14,2020-06-11,04:11:25,3452.15,Debit,Completed,,Loan Payment - LN2019030000699,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000603,ACC0004851,IND19016373,LN2019030000704,LDO20200000063,15,2020-06-15,03:50:29,3630.42,Debit,Completed,,Loan Payment - LN2019030000704,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000604,ACC0004798,IND19001595,LN2019030000710,LDO20200000342,15,2020-06-19,03:06:52,2364.4,Debit,Completed,,Loan Payment - LN2019030000710,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000605,ACC0005080,IND19012507,LN2019030000732,LDO20200000343,15,2020-06-19,02:29:08,1451.71,Debit,Completed,,Loan Payment - LN2019030000732,False,,0.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000606,ACC0003886,IND19007018,LN2019030000738,LDO20200000016,15,2020-06-10,04:14:05,2040.92,Debit,Completed,,Loan Payment - LN2019030000738,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000607,ACC0004739,IND19009716,LN2019030000745,LDO20200000344,15,2020-06-22,02:29:37,8366.42,Debit,Failed,bank_timeout,Loan Payment - LN2019030000745,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000608,ACC0004713,IND19001899,LN2019030000749,LDO20200000345,15,2020-06-28,02:51:54,1217.16,Debit,Completed,,Loan Payment - LN2019030000749,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000609,ACC0003871,IND19011064,LN2019030000751,LDO20200000157,15,2020-06-26,04:47:06,3351.35,Debit,Completed,,Loan Payment - LN2019030000751,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000610,ACC0004122,IND19018258,LN2019030000752,LDO20200000346,15,2020-06-27,02:00:18,2018.83,Debit,Completed,,Loan Payment - LN2019030000752,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000611,ACC0004315,IND19020579,LN2019030000764,LDO20200000158,15,2020-06-30,02:35:13,5365.12,Debit,Completed,,Loan Payment - LN2019030000764 - Late Fee,False,,1.78,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202000000612,ACC0004568,IND19007459,LN2019030000765,LDO20200000008,15,2020-06-17,03:08:23,860.28,Debit,Completed,,Loan Payment - LN2019030000765,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000613,ACC0004891,IND19011397,LN2019030000770,LDO20200000347,15,2020-06-30,02:03:54,12084.77,Debit,Completed,,Loan Payment - LN2019030000770,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000614,ACC0004205,IND19012175,LN2019030000772,LDO20200000348,15,2020-06-30,03:25:02,2903.82,Debit,Completed,,Loan Payment - LN2019030000772,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000615,ACC0005053,IND19002529,LN2019030000776,LDO20200000349,15,2020-06-14,02:18:51,14111.31,Debit,Completed,,Loan Payment - LN2019030000776,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000616,ACC0004917,IND19005268,LN2019030000803,LDO20200000350,14,2020-06-01,04:46:47,696.08,Debit,Completed,,Loan Payment - LN2019030000803,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000617,ACC0005328,IND19008718,LN2019030000808,LDO20200000351,15,2020-06-25,03:29:08,4355.19,Debit,Completed,,Loan Payment - LN2019030000808 - Late Fee,False,,0.3,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202000000618,ACC0003952,IND19009408,LN2019030000819,LDO20200000017,15,2020-06-29,03:09:32,914.67,Debit,Completed,,Loan Payment - LN2019030000819,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000619,ACC0004092,IND19016262,LN2019030000827,LDO20200000064,15,2020-06-07,03:54:54,3321.86,Debit,Completed,,Loan Payment - LN2019030000827 - Late Fee,False,,1.44,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202000000620,ACC0004028,IND19019126,LN2019030000839,LDO20200000352,15,2020-06-30,03:25:52,1660.76,Debit,Completed,,Loan Payment - LN2019030000839,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000621,ACC0003412,IND19008372,LN2019030000858,LDO20200000353,15,2020-06-22,02:10:33,5791.54,Debit,Completed,,Loan Payment - LN2019030000858,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000622,ACC0004006,IND19015397,LN2019030000860,LDO20200000029,15,2020-06-13,02:43:02,2582.91,Debit,Failed,mandate_limit,Loan Payment - LN2019030000860,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000623,ACC0004770,IND19006156,LN2019030000861,LDO20200000159,15,2020-06-30,03:04:48,2777.34,Debit,Completed,,Loan Payment - LN2019030000861,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000624,ACC0004127,IND19020564,LN2019030000866,LDO20200000030,15,2020-06-13,04:26:42,2562.37,Debit,Completed,,Loan Payment - LN2019030000866,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000625,ACC0004449,IND19013613,LN2019030000884,LDO20200000354,15,2020-06-21,02:17:48,13938.2,Debit,Completed,,Loan Payment - LN2019030000884,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000626,ACC0003691,IND19004793,LN2019030000885,LDO20200000355,14,2020-06-10,04:44:31,1783.13,Debit,Completed,,Loan Payment - LN2019030000885,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000627,ACC0004026,IND19017212,LN2019030000890,LDO20200000357,15,2020-06-17,04:29:25,1056.95,Debit,Completed,,Loan Payment - LN2019030000890 - Partial,False,,0.29,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202000000628,ACC0003746,IND19003798,LN2019030000894,LDO20200000358,14,2020-06-06,04:30:20,13058.31,Debit,Completed,,Loan Payment - LN2019030000894,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000629,ACC0005017,IND19013167,LN2019030000895,LDO20200000359,15,2020-06-14,04:06:08,1365.26,Debit,Completed,,Loan Payment - LN2019030000895,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000630,ACC0003894,IND19000111,LN2019030000903,LDO20200000160,15,2020-06-20,03:03:49,1023.99,Debit,Completed,,Loan Payment - LN2019030000903,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000631,ACC0005195,IND19008590,LN2019030000905,LDO20200000065,15,2020-06-22,03:45:22,1132.06,Debit,Completed,,Loan Payment - LN2019030000905 - Recovery,False,,1.69,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202000000632,ACC0005228,IND19009249,LN2019030000934,LDO20200000360,14,2020-06-05,02:45:19,3977.71,Debit,Completed,,Loan Payment - LN2019030000934,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000633,ACC0004582,IND19020894,LN2019030000940,LDO20200000361,15,2020-06-13,04:46:12,2226.48,Debit,Completed,,Loan Payment - LN2019030000940,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000634,ACC0004050,IND19013628,LN2019030000941,LDO20200000161,15,2020-06-20,03:19:28,777.01,Debit,Completed,,Loan Payment - LN2019030000941,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000635,ACC0005307,IND19003285,LN2019030000944,LDO20200000162,14,2020-06-07,02:26:00,1684.61,Debit,Completed,,Loan Payment - LN2019030000944,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000636,ACC0005256,IND19015582,LN2019030000946,LDO20200000362,14,2020-06-05,04:26:11,654.32,Debit,Completed,,Loan Payment - LN2019030000946,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000637,ACC0004418,IND19003496,LN2019030000947,LDO20200000363,15,2020-06-13,04:53:52,3035.54,Debit,Completed,,Loan Payment - LN2019030000947,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000638,ACC0004811,IND19020283,LN2019030000956,LDO20200000066,15,2020-06-26,03:51:04,1640.97,Debit,Completed,,Loan Payment - LN2019030000956,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000639,ACC0004178,IND19020755,LN2019030000957,LDO20200000163,15,2020-06-24,04:07:29,839.0,Debit,Completed,,Loan Payment - LN20190300...,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202000000640,ACC0003651,IND19018294,LN2019030000958,LDO20200000364,15,2020-06-25,03:21:05,3101.38,Debit,Completed,,Loan Payment - LN2019030000958,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000641,ACC0003654,IND19019610,LN2019030000959,LDO20200000365,14,2020-06-02,04:34:33,6285.79,Debit,Completed,,Loan Payment - LN2019030000959,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000642,ACC0004795,IND19017504,LN2019030000960,LDO20200000366,15,2020-06-09,03:09:39,2202.91,Debit,Completed,,Loan Payment - LN2019030000960,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000643,ACC0004668,IND19013025,LN2019030000978,LDO20200000031,14,2020-06-03,04:58:27,2442.49,Debit,Completed,,Loan Payment - LN2019030000978,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000644,ACC0004396,IND19014660,LN2019030000994,LDO20200000367,15,2020-06-23,04:31:48,2585.32,Debit,Failed,bank_timeout,Loan Payment - LN2019030000994,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000645,ACC0004223,IND19016897,LN2019030000996,LDO20200000164,15,2020-06-27,03:29:39,1345.72,Debit,Completed,,Loan Payment - LN2019030000996,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000646,ACC0005498,COM19000077,LN2019030000997,LDO20200000165,14,2020-06-04,03:54:52,19443.89,Debit,Completed,,Loan Payment - LN2019030000997,False,,1.1,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000647,ACC0003488,IND19014528,LN2019030001001,LDO20200000368,15,2020-06-29,04:10:58,1618.54,Debit,Completed,,Loan Payment - LN2019030001001,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000648,ACC0005436,IND19007350,LN2019030001011,LDO20200000067,15,2020-06-27,02:15:47,3350.87,Debit,Completed,,Loan Payment - LN2019030001011 - Extra Principal,False,,0.31,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000000649,ACC0004888,IND19001264,LN2019030001012,LDO20200000369,14,2020-06-04,03:35:07,2386.02,Debit,Completed,,Loan Payment - LN2019030001012,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000650,ACC0003825,IND19000273,LN2019030001014,LDO20200000166,15,2020-06-11,04:20:35,3580.68,Debit,Completed,,Loan Payment - LN2019030001014 - Extra Principal,False,,1.95,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000000651,ACC0003658,IND19008971,LN2019030001024,LDO20200000167,15,2020-06-17,04:14:34,2398.1,Debit,Failed,account_blocked,Loan Payment - LN2019030001024,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000652,ACC0005479,COM19000224,LN2019030001025,LDO20200000168,15,2020-06-26,02:04:37,9405.96,Debit,Completed,,Loan Payment - LN2019030001025,False,,1.35,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000653,ACC0004837,IND19018237,LN2019030001030,LDO20200000370,15,2020-06-10,03:15:53,2447.63,Debit,Completed,,Loan Payment - LN2019030001030,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000654,ACC0004032,IND19005748,LN2019030001038,LDO20200000371,15,2020-06-19,02:30:38,2201.51,Debit,Completed,,Loan Payment - LN2019030001038,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000655,ACC0003506,IND19004000,LN2019030001039,LDO20200000372,15,2020-06-17,03:13:45,2117.79,Debit,Completed,,Loan Payment - LN2019030001039,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000656,ACC0003924,IND19013108,LN2019030001047,LDO20200000169,15,2020-06-28,03:07:13,2241.41,Debit,Completed,,Loan Payment - LN2019030001047,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000657,ACC0005067,IND19002630,LN2019030001053,LDO20200000032,14,2020-06-03,02:06:09,897.36,Debit,Completed,,Loan Payment - LN2019030001053 - Late Fee,False,,0.02,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202000000658,ACC0005348,IND19018489,LN2019030001055,LDO20200000373,15,2020-06-30,04:26:28,2933.63,Debit,Completed,,Loan Payment - LN2019030001055,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000659,ACC0004003,IND19015848,LN2019030001060,LDO20200000374,15,2020-06-24,04:54:57,2423.4,Debit,Completed,,Loan Payment - LN2019030001060,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000660,ACC0003782,IND19008982,LN2019030001063,LDO20200000170,15,2020-06-20,04:03:14,1426.22,Debit,Completed,,Loan Payment - LN2019030001063,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000661,ACC0005392,IND19007343,LN2019030001070,LDO20200000068,14,2020-06-06,04:04:39,1794.37,Debit,Completed,,Loan Payment - LN2019030001070,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000662,ACC0003503,IND19015210,LN2019030001084,LDO20200000069,15,2020-06-08,04:23:49,733.59,Debit,Completed,,Loan Payment - LN2019030001084,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000663,ACC0004507,IND19000891,LN2019030001088,LDO20200000375,15,2020-06-17,02:19:00,758.86,Debit,Completed,,Loan Payment - LN2019030001088,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000664,ACC0005209,IND19020091,LN2019030001108,LDO20200000376,15,2020-06-15,04:27:44,14316.53,Debit,Completed,,Loan Payment - LN2019030001108,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000665,ACC0004500,IND19001291,LN2019030001116,LDO20200000377,15,2020-06-26,03:52:32,11992.29,Debit,Completed,,Loan Payment - LN2019030001116,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000666,ACC0005456,IND19012730,LN2019030001117,LDO20200000171,15,2020-06-30,02:24:07,752.22,Debit,Completed,,Loan Payment - LN2019030001117,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000667,ACC0003927,IND19006373,LN2019030001147,LDO20200000172,15,2020-06-28,04:43:09,860.42,Debit,Completed,,Loan Payment - LN2019030001147,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000668,ACC0004509,IND19009480,LN2019030001157,LDO20200000173,15,2020-06-11,03:47:52,9862.99,Debit,Completed,,Loan Payment - LN2019030001157,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000669,ACC0003553,IND19015836,LN2019030001159,LDO20200000378,15,2020-06-18,04:03:28,2037.7,Debit,Completed,,Loan Payment - LN2019030001159,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000670,ACC0003594,IND19010234,LN2019030001176,LDO20200000379,15,2020-06-27,02:27:47,24067.9,Debit,Completed,,Loan Payment - LN2019030001176,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000671,ACC0004089,IND19011651,LN2019030001205,LDO20200000380,15,2020-06-06,03:59:54,1327.46,Debit,Completed,,Loan Payment - LN2019030001205,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000672,ACC0004676,IND19016261,LN2019030001225,LDO20200000381,14,2020-06-02,03:59:45,14350.03,Debit,Completed,,Loan Payment - LN2019030001225,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000673,ACC0004053,IND19002108,LN2019030001229,LDO20200000174,15,2020-06-27,03:11:57,1547.05,Debit,Completed,,Loan Payment - LN2019030001229,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000674,ACC0005226,IND19006635,LN2019030001233,LDO20200000382,14,2020-06-04,02:29:58,3284.33,Debit,Completed,,Loan Payment - LN2019030001233,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000675,ACC0005302,IND19008558,LN2019030001234,LDO20200000175,14,2020-06-07,03:54:52,3487.77,Debit,Completed,,Loan Payment - LN2019030001234,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000676,ACC0003430,IND19018732,LN2019030001237,LDO20200000383,15,2020-06-28,02:40:07,591.56,Debit,Failed,insufficient_funds,Loan Payment - LN2019030001237,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000677,ACC0004157,IND19011584,LN2019030001243,LDO20200000070,14,2020-06-08,04:11:40,1710.23,Debit,Completed,,Loan Payment - LN2019030001243,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000678,ACC0003918,IND19003745,LN2019030001244,LDO20200000384,14,2020-06-02,00:38:43,727.4,Debit,Completed,,Loan Payment - LN2019030001244,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202000000679,ACC0004969,IND19013764,LN2019030001252,LDO20200000018,15,2020-06-17,03:27:50,1139.55,Debit,Completed,,Loan Payment - LN2019030001252,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000680,ACC0005051,IND19018174,LN2019030001253,LDO20200000385,15,2020-06-14,04:38:11,1739.73,Debit,Completed,,Loan Payment - LN20190300...,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202000000681,ACC0004062,IND19011008,LN2019030001276,LDO20200000386,15,2020-06-19,02:14:27,1325.54,Debit,Completed,,Loan Payment - LN2019030001276,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000682,ACC0005483,COM19000034,LN2019030001278,LDO20200000387,15,2020-06-24,02:47:41,7300.19,Debit,Completed,,Loan Payment - LN2019030001278,False,,0.98,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000683,ACC0005057,IND19016073,LN2019030001282,LDO20200000176,15,2020-06-30,03:35:08,3423.31,Debit,Completed,,Loan Payment - LN2019030001282,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000684,ACC0005264,IND19007991,LN2019030001284,LDO20200000388,15,2020-06-19,03:33:08,3451.32,Debit,Completed,,Loan Payment - LN2019030001284,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000685,ACC0005138,IND19014354,LN2019030001286,LDO20200000177,15,2020-06-23,02:29:18,1705.52,Debit,Completed,,Loan Payment - LN2019030001286,False,,0.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000686,ACC0005311,IND19001658,LN2019030001293,LDO20200000389,15,2020-06-21,04:08:26,3464.11,Debit,Completed,,Loan Payment - LN2019030001293,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000687,ACC0005491,COM19000191,LN2019030001301,LDO20200000390,15,2020-06-13,03:06:40,6238.29,Debit,Completed,,Loan Payment - LN2019030001301,False,,1.06,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000688,ACC0005086,IND19001010,LN2019030001317,LDO20200000391,14,2020-06-06,02:17:12,961.42,Debit,Failed,account_blocked,Loan Payment - LN2019030001317,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000689,ACC0004065,IND19013815,LN2019030001322,LDO20200000392,15,2020-06-17,04:47:00,501.92,Debit,Completed,,Loan Payment - LN2019030001322,False,,1.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000690,ACC0004624,IND19014388,LN2019030001323,LDO20200000178,14,2020-06-03,02:40:04,729.29,Debit,Completed,,Loan Payment - LN20190300...,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202000000691,ACC0003417,IND19015398,LN2019030001338,LDO20200000393,15,2020-06-25,03:06:33,215.39,Debit,Completed,,Loan Payment - LN2019030001338,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000692,ACC0004238,IND19006785,LN2019030001349,LDO20200000394,15,2020-06-18,04:11:17,9276.69,Debit,Completed,,Loan Payment - LN2019030001349,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000693,ACC0004146,IND19002494,LN2019030001353,LDO20200000072,14,2020-06-02,03:54:42,563.73,Debit,Completed,,Loan Payment - LN2019030001353,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000694,ACC0005099,IND19008121,LN2019030001369,LDO20200000395,15,2020-06-14,02:18:00,3932.56,Debit,Completed,,Loan Payment - LN2019030001369,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000695,ACC0004557,IND19013617,LN2019030001370,LDO20200000179,15,2020-06-11,04:44:50,2785.67,Debit,Completed,,Loan Payment - LN2019030001370,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000696,ACC0003601,IND19021863,LN2019030001383,LDO20200000180,15,2020-06-30,02:12:08,6261.71,Debit,Completed,,Loan Payment - LN2019030001383,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000697,ACC0005320,IND19021052,LN2019030001386,LDO20200000396,14,2020-06-03,02:55:01,2340.97,Debit,Completed,,Loan Payment - LN2019030001386,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000698,ACC0005183,IND19007676,LN2019030001415,LDO20200000181,14,2020-06-04,02:02:51,3614.87,Debit,Completed,,Loan Payment - LN2019030001415,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000699,ACC0004038,IND19020049,LN2019030001419,LDO20200000019,15,2020-06-29,04:18:23,4119.55,Debit,Completed,,Loan Payment - LN2019030001419,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000700,ACC0004469,IND19018823,LN2019030001424,LDO20200000073,15,2020-06-21,04:18:08,949.85,Debit,Completed,,Loan Payment - LN2019030001424,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000701,ACC0004202,IND19021079,LN2019030001426,LDO20200000397,15,2020-06-12,02:43:32,453.48,Debit,Completed,,Loan Payment - LN2019030001426,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000702,ACC0003669,IND19016372,LN2019030001443,LDO20200000399,14,2020-06-04,02:23:38,2039.27,Debit,Completed,,Loan Payment - LN2019030001443,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000703,ACC0004096,IND19019241,LN2019030001444,LDO20200000020,15,2020-06-25,04:42:26,721.66,Debit,Completed,,Loan Payment - LN2019030001444 - Partial,False,,1.0,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202000000704,ACC0004254,IND19015408,LN2019030001456,LDO20200000400,15,2020-06-11,04:13:17,739.38,Debit,Completed,,Loan Payment - LN2019030001456,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000705,ACC0004212,IND19009618,LN2019030001460,LDO20200000182,14,2020-06-04,02:37:08,2327.45,Debit,Completed,,Loan Payment - LN2019030001460,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000706,ACC0004042,IND19020658,LN2019030001461,LDO20200000401,15,2020-06-18,04:50:08,1273.8,Debit,Completed,,Loan Payment - LN2019030001461,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000707,ACC0004177,IND19016388,LN2019030001465,LDO20200000402,15,2020-06-22,04:56:55,24390.87,Debit,Failed,invalid_account_details,Loan Payment - LN20190300...,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202000000708,ACC0003649,IND19020728,LN2019030001474,,15,2020-06-28,02:12:11,1000.67,Debit,Completed,,Loan Payment - LN2019030001474,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000709,ACC0005188,IND19007920,LN2019030001491,LDO20200000183,15,2020-06-25,04:20:06,1867.54,Debit,Completed,,Loan Payment - LN2019030001491,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000000710,ACC0004822,IND19010352,LN2019030001497,LDO20200000403,15,2020-06-21,03:42:09,650.59,Debit,Completed,,Loan Payment - LN20190300...,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
