transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400003542,ACC0031958,IND21000972,LN2021080000313,LDO20240000555,35,2024-07-19,02:54:07,391.41,Debit,Completed,,Loan Payment - LN2021080000313,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003543,ACC0032057,IND21008716,LN2021080000332,LDO20240002683,35,2024-07-18,03:34:32,2824.67,Debit,Completed,,Loan Payment - LN2021080000332,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003544,ACC0032013,IND21003307,LN2021080000343,LDO20240002684,35,2024-07-13,04:29:58,1408.38,Debit,Completed,,Loan Payment - LN2021080000343,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003545,ACC0031720,IND21006939,LN2021080000347,LDO20240001202,35,2024-07-24,04:39:52,3424.41,Debit,Completed,,Loan Payment - LN2021080000347,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003546,ACC0031905,IND21002677,LN2021080000352,LDO20240001203,35,2024-07-23,03:29:27,1414.65,Debit,Completed,,Loan Payment - LN2021080000352,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003547,ACC0031817,IND21001974,LN2021080000368,LDO20240002685,35,2024-07-22,04:04:32,236.72,Debit,Completed,,Loan Payment - LN2021080000368,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003548,ACC0031774,IND21005884,LN2021080000372,LDO20240000263,35,2024-07-25,04:17:26,252.73,Debit,Completed,,Loan Payment - LN2021080000372,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003549,ACC0031966,IND21009243,LN2021080000378,LDO20240001204,35,2024-07-26,04:09:20,1654.12,Debit,Completed,,Loan Payment - LN2021080000378 - Partial,False,,0.32,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003550,ACC0031993,IND21008737,LN2021080000382,LDO20240001205,34,2024-07-06,03:04:26,4047.15,Debit,Completed,,Loan Payment - LN2021080000382,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003551,ACC0032042,IND21005736,LN2021080000383,LDO20240002686,34,2024-07-03,04:54:23,838.28,Debit,Completed,,Loan Payment - LN2021080000383,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003552,ACC0031530,IND21002008,LN2021080000387,LDO20240002687,35,2024-07-18,02:07:37,2182.85,Debit,Completed,,Loan Payment - LN2021080000387,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003553,ACC0031927,IND21009694,LN2021080000390,LDO20240002688,35,2024-07-19,03:58:19,3640.15,Debit,Completed,,Loan Payment - LN2021080000390,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003554,ACC0031739,IND21007373,LN2021080000396,LDO20240002689,35,2024-07-28,02:53:22,1070.39,Debit,Completed,,Loan Payment - LN2021080000396,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003555,ACC0031552,IND21005965,LN2021080000402,LDO20240002690,35,2024-07-31,04:52:37,2143.46,Debit,Completed,,Loan Payment - LN2021080000402 - Late Fee,False,,0.39,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003556,ACC0031584,IND21001668,LN2021080000421,LDO20240000128,35,2024-07-28,02:49:06,1630.55,Debit,Completed,,Loan Payment - LN2021080000421,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003557,ACC0031481,IND21000294,LN2021080000428,LDO20240002691,35,2024-07-18,04:48:36,4052.05,Debit,Completed,,Loan Payment - LN2021080000428,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003558,ACC0031434,IND21008718,LN2021080000430,LDO20240002692,35,2024-07-19,03:55:20,1521.54,Debit,Completed,,Loan Payment - LN2021080000430,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003559,ACC0032077,IND21007107,LN2021080000436,LDO20240002693,35,2024-07-18,02:43:45,1278.16,Debit,Completed,,Loan Payment - LN2021080000436,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003560,ACC0031564,IND21002037,LN2021080000445,LDO20240001206,35,2024-07-14,02:09:45,2134.0,Debit,Completed,,Loan Payment - LN2021080000445,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003561,ACC0031559,IND21009650,LN2021080000447,LDO20240002694,34,2024-07-03,03:41:51,3323.29,Debit,Completed,,Loan Payment - LN2021080000447,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003562,ACC0031736,IND21005295,LN2021080000452,LDO20240001207,35,2024-07-15,04:47:58,1779.41,Debit,Completed,,Loan Payment - LN2021080000452 - Late Fee,False,,0.08,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003563,ACC0031651,IND21004383,LN2021080000458,LDO20240000264,34,2024-07-02,04:58:47,370.61,Debit,Completed,,Loan Payment - LN2021080000458,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003564,ACC0031780,IND21007081,LN2021080000462,LDO20240001208,34,2024-07-02,02:39:53,6891.97,Debit,Completed,,Loan Payment - LN2021080000462,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003565,ACC0031899,IND21000414,LN2021080000470,LDO20240001209,34,2024-07-02,02:32:49,499.62,Debit,Completed,,Loan Payment - LN2021080000470,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003566,ACC0031852,IND21007556,LN2021080000485,LDO20240000265,35,2024-07-31,04:44:23,2543.06,Debit,Completed,,Loan Payment - LN2021080000485,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003567,ACC0031488,IND21009376,LN2021080000495,LDO20240000055,35,2024-07-22,02:36:07,2009.76,Debit,Completed,,Loan Payment - LN2021080000495,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003568,ACC0031667,IND21009397,LN2021080000508,LDO20240001210,34,2024-07-06,03:24:17,2582.28,Debit,Completed,,Loan Payment - LN2021080000508,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003569,ACC0032005,IND21001394,LN2021080000528,LDO20240002696,35,2024-07-22,04:35:26,2151.52,Debit,Completed,,Loan Payment - LN2021080000528,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003570,ACC0031505,IND21000441,LN2021080000532,LDO20240001211,34,2024-07-05,02:43:37,2119.53,Debit,Completed,,Loan Payment - LN2021080000532,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003571,ACC0031614,IND21009392,LN2021080000542,LDO20240002698,35,2024-07-29,03:44:38,991.79,Debit,Completed,,Loan Payment - LN2021080000542,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003572,ACC0031606,IND21004743,LN2021080000545,LDO20240002699,35,2024-07-30,04:41:25,2821.12,Debit,Completed,,Loan Payment - LN2021080000545,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003573,ACC0031923,IND21007067,LN2021080000568,LDO20240001212,35,2024-07-29,03:48:50,4884.13,Debit,Completed,,Loan Payment - LN2021080000568,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003574,ACC0031632,IND21007842,LN2021080000572,LDO20240002700,34,2024-07-03,02:15:39,5816.48,Debit,Completed,,Loan Payment - LN2021080000572,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003575,ACC0031442,IND21005584,LN2021080000579,LDO20240002701,34,2024-07-05,04:09:00,1106.82,Debit,Completed,,Loan Payment - LN2021080000579,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003576,ACC0031969,IND21005379,LN2021080000582,LDO20240000556,35,2024-07-19,03:47:52,389.62,Debit,Completed,,Loan Payment - LN2021080000582,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003577,ACC0031902,IND21005337,LN2021080000591,LDO20240000557,35,2024-07-25,03:41:47,1545.77,Debit,Completed,,Loan Payment - LN2021080000591,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003578,ACC0031994,IND21008737,LN2021080000620,LDO20240002702,34,2024-07-05,03:06:06,3002.52,Debit,Completed,,Loan Payment - LN2021080000620,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003579,ACC0031954,IND21005532,LN2021080000621,LDO20240000266,35,2024-07-20,02:32:13,1662.79,Debit,Completed,,Loan Payment - LN2021080000621,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003580,ACC0032066,IND21008592,LN2021080000640,LDO20240001213,35,2024-07-30,03:57:52,2010.65,Debit,Failed,bank_timeout,Loan Payment - LN2021080000640,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003581,ACC0031663,IND21005238,LN2021080000642,LDO20240001214,35,2024-07-31,02:07:44,2428.84,Debit,Completed,,Loan Payment - LN2021080000642,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003582,ACC0031575,IND21008463,LN2021080000643,LDO20240002704,35,2024-07-24,02:52:01,867.23,Debit,Completed,,Loan Payment - LN2021080000643,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003583,ACC0031714,IND21008536,LN2021080000645,LDO20240002705,35,2024-07-26,04:26:08,935.65,Debit,Completed,,Loan Payment - LN2021080000645,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003584,ACC0031458,IND21008672,LN2021080000651,LDO20240000558,35,2024-07-14,00:27:01,1339.58,Debit,Completed,,Loan Payment - LN2021080000651,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400003585,ACC0032108,COM21000250,LN2021080000654,LDO20240001215,35,2024-07-22,03:45:07,24360.48,Debit,Completed,,Loan Payment - LN2021080000654,False,,1.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003586,ACC0031650,IND21002920,LN2021080000661,LDO20240002706,34,2024-07-02,04:22:55,1590.04,Debit,Completed,,Loan Payment - LN2021080000661,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003587,ACC0031896,IND21001342,LN2021080000667,LDO20240002707,35,2024-07-26,02:55:48,5202.13,Debit,Completed,,Loan Payment - LN2021080000667,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003588,ACC0031703,IND21000655,LN2021080000668,LDO20240001216,35,2024-07-20,04:58:18,1206.04,Debit,Completed,,Loan Payment - LN2021080000668,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003589,ACC0031970,IND21005379,LN2021080000670,LDO20240000559,35,2024-07-27,03:56:08,3718.19,Debit,Completed,,Loan Payment - LN2021080000670,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003590,ACC0031753,IND21002755,LN2021080000681,LDO20240002708,34,2024-07-07,04:44:53,5648.96,Debit,Completed,,Loan Payment - LN2021080000681,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003591,ACC0031881,IND21004370,LN2021080000682,LDO20240000560,35,2024-07-19,04:46:09,2859.6,Debit,Completed,,Loan Payment - LN2021080000682 - Late Fee,False,,1.27,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003592,ACC0031709,IND21008561,LN2021080000687,LDO20240001217,34,2024-07-07,02:23:37,1879.04,Debit,Completed,,Loan Payment - LN2021080000687,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003593,ACC0032080,IND21002908,LN2021080000692,LDO20240000561,35,2024-07-19,03:13:47,961.95,Debit,Completed,,Loan Payment - LN2021080000692,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003594,ACC0031337,IND21004940,LN2021080000699,LDO20240001218,34,2024-07-03,04:14:37,824.1,Debit,Failed,bank_timeout,Loan Payment - LN2021080000699,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003595,ACC0031990,IND21004923,LN2021080000700,LDO20240002709,35,2024-07-20,04:06:06,1209.01,Debit,Completed,,Loan Payment - LN2021080000700,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003596,ACC0031837,IND21002556,LN2021080000711,LDO20240000562,35,2024-07-24,04:31:27,1733.62,Debit,Completed,,Loan Payment - LN2021080000711,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003597,ACC0031711,IND21003107,LN2021080000712,LDO20240000563,35,2024-07-23,04:03:06,1109.15,Debit,Completed,,Loan Payment - LN2021080000712,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003598,ACC0031597,IND21002367,LN2021080000713,LDO20240001219,34,2024-07-08,02:27:24,4267.39,Debit,Completed,,Loan Payment - LN2021080000713,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003599,ACC0031439,IND21005213,LN2021080000717,LDO20240002710,34,2024-07-09,02:35:37,907.79,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021080000717,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003600,ACC0031746,IND21000416,LN2021080000720,LDO20240001220,35,2024-07-22,04:03:47,2396.69,Debit,Completed,,Loan Payment - LN2021080000720,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003601,ACC0031492,IND21000484,LN2021080000721,LDO20240000056,35,2024-07-31,03:25:25,1883.73,Debit,Completed,,Loan Payment - LN2021080000721,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003602,ACC0031687,IND21001674,LN2021080000730,LDO20240002711,35,2024-07-20,04:11:34,1244.93,Debit,Completed,,Loan Payment - LN2021080000730 - Recovery,False,,0.13,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400003603,ACC0032483,IND21004536,LN2021090000003,LDO20240002713,34,2024-07-19,02:21:57,3638.96,Debit,Completed,,Loan Payment - LN2021090000003,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003604,ACC0032186,IND21012357,LN2021090000006,LDO20240002714,34,2024-07-22,02:24:24,1167.06,Debit,Completed,,Loan Payment - LN2021090000006,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003605,ACC0032934,IND21012913,LN2021090000016,LDO20240002715,33,2024-07-02,04:14:16,1296.08,Debit,Completed,,Loan Payment - LN2021090000016,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003606,ACC0032161,IND21012087,LN2021090000021,LDO20240002716,33,2024-07-09,03:16:34,1380.6,Debit,Completed,,Loan Payment - LN2021090000021,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003607,ACC0032648,IND21002513,LN2021090000023,LDO20240001221,33,2024-07-04,04:49:14,966.51,Debit,Completed,,Loan Payment - LN2021090000023,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003608,ACC0032148,IND21009854,LN2021090000024,LDO20240000019,34,2024-07-14,02:27:46,1243.31,Debit,Completed,,Loan Payment - LN2021090000024,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003609,ACC0032960,IND21013436,LN2021090000029,LDO20240000564,34,2024-07-19,09:53:59,4160.99,Debit,Completed,,Loan Payment - LN2021090000029,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400003610,ACC0032501,IND21000667,LN2021090000032,LDO20240001222,33,2024-07-07,04:01:44,3382.02,Debit,Completed,,Loan Payment - LN2021090000032,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003611,ACC0032871,IND21010887,LN2021090000034,LDO20240001223,34,2024-07-20,03:12:57,853.32,Debit,Completed,,Loan Payment - LN20210900...,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400003612,ACC0033200,IND21005414,LN2021090000036,LDO20240000565,33,2024-07-05,04:41:02,632.4,Debit,Completed,,Loan Payment - LN2021090000036,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003613,ACC0032543,IND21008695,LN2021090000044,LDO20240000566,34,2024-07-29,04:13:20,749.66,Debit,Completed,,Loan Payment - LN2021090000044,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003614,ACC0032956,IND21002431,LN2021090000051,LDO20240002717,34,2024-07-23,02:52:29,1155.4,Debit,Completed,,Loan Payment - LN2021090000051,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003615,ACC0032629,IND21002193,LN2021090000052,LDO20240002718,34,2024-07-15,04:35:05,251.06,Debit,Completed,,Loan Payment - LN2021090000052,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003616,ACC0033145,IND21006120,LN2021090000063,LDO20240002719,34,2024-07-13,04:10:33,814.57,Debit,Completed,,Loan Payment - LN2021090000063,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003617,ACC0032725,IND21002684,LN2021090000066,LDO20240001224,34,2024-07-22,03:26:48,1528.9,Debit,Completed,,Loan Payment - LN2021090000066,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003618,ACC0032954,IND21011238,LN2021090000068,LDO20240001225,33,2024-07-10,02:04:49,1880.59,Debit,Completed,,Loan Payment - LN2021090000068,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003619,ACC0032250,IND21010998,LN2021090000074,LDO20240002721,34,2024-07-25,02:07:24,540.1,Debit,Completed,,Loan Payment - LN2021090000074,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003620,ACC0033015,IND21011290,LN2021090000081,LDO20240002722,34,2024-07-25,03:06:31,4077.38,Debit,Completed,,Loan Payment - LN2021090000081,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003621,ACC0033083,IND21006597,LN2021090000096,LDO20240000567,34,2024-07-27,03:57:16,16530.84,Debit,Completed,,Loan Payment - LN2021090000096,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003622,ACC0032626,IND21009876,LN2021090000103,LDO20240002723,34,2024-07-17,04:43:53,2452.79,Debit,Completed,,Loan Payment - LN2021090000103,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003623,ACC0032406,IND21007088,LN2021090000114,LDO20240001226,33,2024-07-05,04:51:54,1808.27,Debit,Completed,,Loan Payment - LN2021090000114,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003624,ACC0032321,IND21001773,LN2021090000119,LDO20240001227,34,2024-07-12,04:11:10,1894.9,Debit,Completed,,Loan Payment - LN2021090000119,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003625,ACC0032175,IND21010716,LN2021090000125,LDO20240001228,34,2024-07-17,02:59:41,1499.43,Debit,Completed,,Loan Payment - LN2021090000125,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003626,ACC0032564,IND21005926,LN2021090000139,LDO20240001229,34,2024-07-24,02:39:51,7094.18,Debit,Completed,,Loan Payment - LN20210900...,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400003627,ACC0032977,IND21012291,LN2021090000143,LDO20240001230,34,2024-07-25,04:20:49,2271.33,Debit,Completed,,Loan Payment - LN2021090000143,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003628,ACC0033205,IND21012822,LN2021090000145,LDO20240000267,34,2024-07-15,02:04:18,675.35,Debit,Completed,,Loan Payment - LN2021090000145,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003629,ACC0033144,IND21006184,LN2021090000152,LDO20240000268,34,2024-07-19,04:52:20,2177.87,Debit,Completed,,Loan Payment - LN2021090000152 - Late Fee,False,,0.3,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003630,ACC0032247,IND21011995,LN2021090000157,LDO20240001231,33,2024-07-02,03:51:38,2474.68,Debit,Completed,,Loan Payment - LN2021090000157 - Late Fee,False,,0.78,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003631,ACC0032298,IND21001038,LN2021090000159,LDO20240002724,34,2024-07-25,03:53:33,4774.9,Debit,Completed,,Loan Payment - LN2021090000159,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003632,ACC0032952,IND21005823,LN2021090000163,LDO20240002725,33,2024-07-06,02:30:27,3523.23,Debit,Completed,,Loan Payment - LN2021090000163,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003633,ACC0032899,IND21013098,LN2021090000167,LDO20240002726,34,2024-07-22,03:05:52,1088.29,Debit,Completed,,Loan Payment - LN2021090000167,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003634,ACC0032509,IND21000836,LN2021090000168,LDO20240000057,34,2024-07-14,03:55:55,555.93,Debit,Completed,,Loan Payment - LN2021090000168,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003635,ACC0032685,IND21013771,LN2021090000174,LDO20240002727,34,2024-07-17,04:42:14,8768.2,Debit,Completed,,Loan Payment - LN2021090000174,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003636,ACC0032296,IND21012727,LN2021090000178,LDO20240000269,34,2024-07-28,04:52:37,436.2,Debit,Failed,bank_timeout,Loan Payment - LN2021090000178 - Partial,False,,1.8,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003637,ACC0032119,IND21003470,LN2021090000179,LDO20240002728,34,2024-07-23,04:05:45,2125.53,Debit,Completed,,Loan Payment - LN2021090000179,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003638,ACC0032234,IND21008479,LN2021090000180,LDO20240002729,34,2024-07-30,02:28:38,971.25,Debit,Completed,,Loan Payment - LN2021090000180,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003639,ACC0032753,IND21004612,LN2021090000188,LDO20240002730,34,2024-07-30,02:28:21,1429.87,Debit,Completed,,Loan Payment - LN2021090000188 - Late Fee,False,,1.84,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003640,ACC0032121,IND21002507,LN2021090000189,LDO20240002731,33,2024-07-04,03:56:46,1125.16,Debit,Completed,,Loan Payment - LN2021090000189,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003641,ACC0032859,IND21003621,LN2021090000203,LDO20240002732,33,2024-07-06,04:51:13,1294.7,Debit,Completed,,Loan Payment - LN2021090000203,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003642,ACC0032789,IND21012666,LN2021090000209,LDO20240000568,34,2024-07-22,04:13:36,999.97,Debit,Completed,,Loan Payment - LN2021090000209 - Late Fee,False,,1.79,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003643,ACC0033176,IND21008177,LN2021090000217,LDO20240002734,34,2024-07-30,03:41:15,2051.08,Debit,Completed,,Loan Payment - LN2021090000217,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003644,ACC0032554,IND21001088,LN2021090000221,LDO20240002735,34,2024-07-15,03:05:37,3704.89,Debit,Completed,,Loan Payment - LN2021090000221,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003645,ACC0032293,IND21007635,LN2021090000223,LDO20240002736,33,2024-07-01,03:36:28,712.99,Debit,Completed,,Loan Payment - LN2021090000223,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003646,ACC0032153,IND21003948,LN2021090000224,LDO20240000569,34,2024-07-21,02:52:40,3086.94,Debit,Completed,,Loan Payment - LN2021090000224,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003647,ACC0032351,IND21001729,LN2021090000229,LDO20240001232,34,2024-07-24,02:51:33,1407.65,Debit,Completed,,Loan Payment - LN2021090000229,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003648,ACC0033164,IND21009446,LN2021090000233,LDO20240001233,34,2024-07-27,04:14:56,555.22,Debit,Completed,,Loan Payment - LN2021090000233,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003649,ACC0032462,IND21001861,LN2021090000235,LDO20240002738,34,2024-07-26,03:42:07,2564.2,Debit,Completed,,Loan Payment - LN2021090000235 - Partial,False,,0.81,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003650,ACC0032514,IND21004015,LN2021090000238,LDO20240000271,34,2024-07-14,02:09:28,11274.42,Debit,Completed,,Loan Payment - LN2021090000238,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003651,ACC0032115,IND21000763,LN2021090000241,LDO20240002739,33,2024-07-06,04:57:10,2176.42,Debit,Completed,,Loan Payment - LN2021090000241,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003652,ACC0033135,IND21009872,LN2021090000244,LDO20240002740,34,2024-07-20,03:05:42,994.55,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021090000244,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003653,ACC0032663,IND21004335,LN2021090000248,LDO20240000571,33,2024-07-02,03:52:10,5091.83,Debit,Completed,,Loan Payment - LN2021090000248,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003654,ACC0032598,IND21002030,LN2021090000254,LDO20240000572,34,2024-07-22,04:50:53,2088.96,Debit,Completed,,Loan Payment - LN2021090000254,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003655,ACC0032306,IND21004026,LN2021090000255,LDO20240000573,33,2024-07-04,04:07:43,1123.96,Debit,Completed,,Loan Payment - LN2021090000255,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
