comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202501-000136,ACC0054797,IND22020496,phone_call,inbound,02/01/2025 12:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202501-000137,ACC0071356,IND23005901,branch_visit,inbound,12/01/2025 13:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202501-000138,ACC0051779,IND22010054,phone_call,inbound,13/01/2025 16:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202501-000139,ACC0024374,IND21000325,whatsapp,outbound,26-Jan-2025 08:22,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000140,ACC0049497,IND22006177,branch_visit,inbound,30/01/2025 15:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202501-000141,ACC0092609,IND24016052,branch_visit,inbound,18/01/2025 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-202501-000142,ACC0057167,IND22011175,chatbot,outbound,2025-01-02T18:35:57+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000143,ACC0001460,IND19002706,sms,outbound,2025-01-22T17:00:34+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue
COMM-202501-000144,ACC0091054,IND24009297,whatsapp,inbound,03-Jan-2025 08:15,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000145,ACC0022663,IND21003490,email,inbound,2025-01-10 07:52:25,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior
COMM-202501-000146,ACC0092892,IND24016051,branch_visit,inbound,14/01/2025 15:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-202501-000147,ACC0085960,IND24009827,phone_call,inbound,19/01/2025 16:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000148,ACC0033176,IND21008177,chatbot,inbound,2025-01-20T16:22:01+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202501-000149,ACC0057165,IND22003208,chatbot,inbound,2025-01-12T17:16:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202501-000150,ACC0069683,IND23008778,email,inbound,2025-01-07 22:54:31,Account enquiry,Please assist with my banking enquiry.,negative,True,other
COMM-202501-000151,ACC0098838,IND24014751,branch_visit,inbound,07/01/2025 12:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202501-000152,ACC0077886,IND23009067,whatsapp,inbound,23-Jan-2025 16:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202501-000153,ACC0064165,IND23014686,social_media,inbound,2025/01/19 07:23:09,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202501-000154,ACC0080770,IND24017494,phone_call,inbound,18/01/2025 08:48,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202501-000155,ACC0069210,IND23005688,branch_visit,inbound,14/01/2025 09:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000156,ACC0058836,IND23010716,branch_visit,inbound,19/01/2025 09:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202501-000157,ACC0057932,IND23004152,branch_visit,inbound,25/01/2025 09:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202501-000158,ACC0009552,IND19015536,sms,outbound,2025-01-07T07:28:19+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000159,ACC0070099,IND23012226,whatsapp,inbound,26-Jan-2025 20:11,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202501-000160,ACC0082071,IND24012062,app_message,inbound,2025-01-26T05:42:42+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000161,ACC0072016,IND23013118,phone_call,inbound,19/01/2025 15:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202501-000162,ACC0052372,IND22019491,sms,outbound,2025-01-10T15:41:16+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202501-000163,ACC0066998,COM23000079,phone_call,inbound,07/01/2025 11:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202501-000164,ACC0045398,IND22018319,branch_visit,inbound,28/01/2025 10:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202501-000165,ACC0067362,IND23018005,whatsapp,inbound,19-Jan-2025 16:12,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202501-000166,ACC0066142,IND23006333,branch_visit,inbound,11/01/2025 10:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202501-000167,ACC0073974,IND23016765,phone_call,inbound,03/01/2025 14:12,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202501-000168,ACC0098140,IND24004827,branch_visit,inbound,05/01/2025 13:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-202501-000169,ACC0001949,IND19008140,email,inbound,2025-01-22 18:29:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000170,ACC0086123,IND24006708,social_media,inbound,2025/01/15 15:24:38,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202501-000171,ACC0037644,IND22007314,chatbot,inbound,2025-01-21T11:44:54+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202501-000172,ACC0042044,IND22010681,whatsapp,inbound,22-Jan-2025 16:25,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202501-000173,ACC0072167,IND23020042,social_media,inbound,2025/01/12 15:42:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000174,ACC0023319,IND21007093,phone_call,inbound,02/01/2025 13:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-202501-000175,ACC0020386,IND20000592,app_message,outbound,2025-01-29T07:01:06+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202501-000176,ACC0031018,IND21010296,phone_call,inbound,22/01/2025 11:50,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202501-000177,ACC0076802,IND23012759,chatbot,outbound,2025-01-22T06:06:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202501-000178,ACC0095819,COM24000342,whatsapp,inbound,07-Jan-2025 15:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000179,ACC0028336,IND21000685,chatbot,inbound,2025-01-24T06:09:37+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202501-000180,ACC0036601,IND21001003,email,inbound,2025-01-26 11:48:25,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,fraud_concern
COMM-202501-000181,ACC0051085,IND22014374,phone_call,inbound,27/01/2025 16:56,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",negative,True,service_delay
COMM-202501-000182,ACC0010363,IND19010795,sms,outbound,2025-01-30T19:10:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000183,ACC0067398,IND23017802,app_message,inbound,2025-01-17T16:12:05+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202501-000184,ACC0007180,IND19006123,branch_visit,inbound,16/01/2025 11:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,staff_behavior
COMM-202501-000185,ACC0025252,IND21003250,whatsapp,inbound,08-Jan-2025 23:44,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202501-000186,ACC0031785,IND21005885,phone_call,inbound,28/01/2025 09:46,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202501-000187,ACC0093210,IND24011431,email,inbound,2025-01-30 13:41:58,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202501-000188,ACC0000093,IND19006568,branch_visit,inbound,05/01/2025 10:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,service_delay
COMM-202501-000189,ACC0051618,IND22002607,email,inbound,2025-01-28 19:24:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000190,ACC0046779,IND22010260,chatbot,inbound,2025-01-30T13:26:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000191,ACC0078654,IND23007204,app_message,inbound,2025-01-27T16:19:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000192,ACC0012665,IND19002202,app_message,outbound,2025-01-24T19:26:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202501-000193,ACC0053014,IND22015054,email,inbound,2025-01-27 06:34:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000194,ACC0000500,IND19005407,app_message,inbound,2025-01-27T07:11:04+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202501-000195,ACC0026159,IND21009750,app_message,inbound,2025-01-21T16:00:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202501-000196,ACC0066726,IND23018021,phone_call,inbound,30/01/2025 09:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000197,ACC0093047,IND24007843,whatsapp,outbound,10-Jan-2025 02:15,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000198,ACC0061118,IND23005773,branch_visit,inbound,07/01/2025 14:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202501-000199,ACC0010788,IND19007228,whatsapp,inbound,19-Jan-2025 18:14,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202501-000200,ACC0094376,IND24018751,social_media,inbound,2025/01/05 22:00:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202501-000201,ACC0092296,IND24025481,phone_call,inbound,13/01/2025 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202501-000202,ACC0082866,IND24021174,whatsapp,inbound,13-Jan-2025 08:20,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202501-000203,ACC0069948,IND23004904,social_media,inbound,2025/01/26 06:45:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202501-000204,ACC0078166,IND23001545,branch_visit,inbound,09/01/2025 10:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202501-000205,ACC0071734,IND23002772,branch_visit,inbound,31/01/2025 15:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202501-000206,ACC0089581,IND24009341,phone_call,inbound,11/01/2025 17:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202501-000207,ACC0049533,IND22011243,email,inbound,2025-01-31 21:02:04,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000208,ACC0044941,IND22014376,whatsapp,inbound,21-Jan-2025 10:10,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202501-000209,ACC0022985,IND21007848,whatsapp,inbound,02-Jan-2025 05:58,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202501-000210,ACC0017986,IND19011000,sms,inbound,2025-01-02T18:04:46+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute
COMM-202501-000211,ACC0076497,IND23022933,app_message,inbound,2025-01-18T19:15:00+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202501-000212,ACC0057302,IND22011370,branch_visit,inbound,27/01/2025 09:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-202501-000213,ACC0026031,IND21016324,social_media,inbound,2025/01/27 14:48:01,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202501-000214,ACC0029294,IND21011511,branch_visit,inbound,15/01/2025 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,failed_transaction
COMM-202501-000215,ACC0060693,IND23008551,whatsapp,outbound,04-Jan-2025 19:58,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202501-000216,ACC0025221,IND21001286,app_message,inbound,2025-01-10T07:32:00+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202501-000217,ACC0080964,IND24003541,chatbot,inbound,2025-01-25T12:33:22+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202501-000218,ACC0062655,IND23005972,email,inbound,2025-01-21 21:23:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202501-000219,ACC0098634,IND24013130,email,outbound,2025-01-25 18:50:27,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000220,ACC0065090,IND23010017,social_media,inbound,2025/01/29 22:42:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000221,ACC0054186,IND22008112,email,inbound,2025-01-09 12:02:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202501-000222,ACC0077287,IND23013357,app_message,inbound,2025-01-28T12:27:35+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000223,ACC0096832,IND24015319,branch_visit,inbound,26/01/2025 11:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202501-000224,ACC0046311,IND22007902,branch_visit,inbound,08/01/2025 12:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202501-000225,ACC0085015,IND24006170,whatsapp,inbound,20-Jan-2025 14:13,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202501-000226,ACC0036358,IND21002230,app_message,inbound,2025-01-18T08:48:10+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202501-000227,ACC0080256,IND24005574,chatbot,inbound,2025-01-15T19:48:50+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000228,ACC0077312,IND23003415,whatsapp,inbound,20-Jan-2025 12:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202501-000229,ACC0068851,IND23006192,social_media,inbound,2025/01/09 13:09:14,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202501-000230,ACC0098080,IND24016500,whatsapp,inbound,19-Jan-2025 09:18,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202501-000231,ACC0063636,IND23013968,app_message,inbound,2025-01-13T08:30:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202501-000232,ACC0006897,IND19008709,app_message,inbound,2025-01-29T08:43:32+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202501-000233,ACC0087267,IND24018944,phone_call,inbound,16/01/2025 13:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202501-000234,ACC0078118,IND23013056,chatbot,inbound,2025-01-15T15:06:11+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202501-000235,ACC0041318,IND22018065,chatbot,outbound,2025-01-15T11:39:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000236,ACC0009748,IND19007544,chatbot,inbound,2025-01-01T09:00:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000237,ACC0045232,IND22016647,phone_call,inbound,06/01/2025 10:39,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202501-000238,ACC0069050,IND23020007,whatsapp,outbound,25-Jan-2025 18:49,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000239,ACC0007587,IND19003305,email,outbound,2025-01-26 12:41:09,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000240,ACC0096099,IND24010331,whatsapp,outbound,26-Jan-2025 19:02,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202501-000241,ACC0089938,IND24016528,chatbot,outbound,2025-01-18T17:47:14+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000242,ACC0005514,IND19011127,phone_call,inbound,05/01/2025 09:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202501-000243,ACC0097040,IND24005385,chatbot,outbound,2025-01-03T21:20:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000244,ACC0099595,IND24011331,email,inbound,2025-01-08 22:06:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202501-000245,ACC0039571,IND22003880,whatsapp,inbound,11-Jan-2025 14:33,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,False,
COMM-202501-000246,ACC0015882,IND19001085,phone_call,inbound,09/01/2025 17:27,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202501-000247,ACC0001041,IND19014771,app_message,inbound,2025-01-13T19:25:17+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000248,ACC0007381,IND19013359,social_media,inbound,2025/01/26 21:26:45,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202501-000249,ACC0094158,IND24019381,whatsapp,inbound,04-Jan-2025 08:22,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000250,ACC0055334,IND22003486,chatbot,inbound,2025-01-12T08:11:20+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202501-000251,ACC0018174,IND19008032,social_media,inbound,2025/01/31 07:02:16,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202501-000252,ACC0040845,IND22018832,phone_call,inbound,20/01/2025 09:32,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,True,failed_transaction
COMM-202501-000253,ACC0014719,IND19003231,social_media,inbound,2025/01/13 13:55:39,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202501-000254,ACC0013717,IND19008863,chatbot,inbound,2025-01-18T16:04:20+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202501-000255,ACC0024419,IND21001156,app_message,inbound,2025-01-13T16:41:35+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202501-000256,ACC0040219,IND22014466,chatbot,inbound,2025-01-15T14:26:15+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000257,ACC0050146,IND22019129,app_message,outbound,2025-01-13T06:47:58+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000258,ACC0037018,IND22012028,chatbot,outbound,2025-01-13T08:59:49+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202501-000259,ACC0047543,IND22016672,app_message,inbound,2025-01-02T15:45:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000260,ACC0036947,COM21000107,phone_call,inbound,09/01/2025 16:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202501-000261,ACC0011512,IND19010258,whatsapp,outbound,31-Jan-2025 19:20,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000262,ACC0041300,IND22012344,phone_call,inbound,17/01/2025 11:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202501-000263,ACC0053230,IND22019208,branch_visit,inbound,31/01/2025 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202501-000264,ACC0067017,COM23000232,phone_call,inbound,20/01/2025 10:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202501-000265,ACC0048283,IND22003931,chatbot,inbound,2025-01-29T09:01:20+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202501-000266,ACC0060730,IND23002408,app_message,outbound,2025-01-01T12:26:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202501-000267,ACC0029017,IND21007049,phone_call,inbound,26/01/2025 14:13,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202501-000268,ACC0060765,IND23007608,app_message,inbound,2025-01-04T03:10:42+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
