transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900000358,ACC0002752,IND19001256,LN2019020000662,LDO20190000197,5,2019-07-13,03:01:05,2926.81,Debit,Completed,,Loan Payment - LN2019020000662,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000359,ACC0002891,IND19002067,LN2019020000667,LDO20190000092,5,2019-07-24,02:27:08,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000360,ACC0003164,IND19008580,LN2019020000669,LDO20190000093,4,2019-07-03,02:23:15,568.03,Debit,Completed,,Loan Payment - LN2019020000669,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000361,ACC0002224,IND19000114,LN2019020000675,LDO20190000198,5,2019-07-21,02:11:06,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000362,ACC0002801,IND19001180,LN2019020000682,LDO20190000094,5,2019-07-24,04:57:19,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000363,ACC0001912,IND19007576,LN2019020000683,LDO20190000035,5,2019-07-09,03:02:54,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000364,ACC0003375,COM19000173,LN2019020000694,LDO20190000036,5,2019-07-24,03:25:40,47861.93,Debit,Completed,,Loan Payment - LN2019020000694,False,,0.42,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000365,ACC0002460,IND19001065,LN2019020000697,LDO20190000037,5,2019-07-22,04:48:02,14050.07,Debit,Completed,,Loan Payment - LN2019020000697,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000366,ACC0003301,IND19004365,LN2019020000701,LDO20190000199,5,2019-07-14,02:47:39,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000367,ACC0002543,IND19007957,LN2019020000710,LDO20190000200,5,2019-07-27,04:25:17,740.02,Debit,Completed,,Loan Payment - LN2019020000710,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000368,ACC0003346,IND19004315,LN2019020000712,LDO20190000038,5,2019-07-13,02:57:28,773.22,Debit,Completed,,Loan Payment - LN2019020000712 - Partial,False,,1.46,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000369,ACC0003374,COM19000173,LN2019020000715,LDO20190000201,5,2019-07-18,04:05:59,6081.28,Debit,Completed,,Loan Payment - LN2019020000715,False,,1.38,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000370,ACC0002749,IND19014623,LN2019020000724,LDO20190000202,4,2019-07-04,02:17:17,1478.55,Debit,Completed,,Loan Payment - LN2019020000724,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000371,ACC0002323,IND19018302,LN2019020000744,LDO20190000203,5,2019-07-14,03:43:27,2997.53,Debit,Completed,,Loan Payment - LN2019020000744,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000372,ACC0001941,IND19014505,LN2019020000757,LDO20190000095,5,2019-07-25,02:44:46,1332.59,Debit,Completed,,Loan Payment - LN2019020000757,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000373,ACC0002614,IND19013339,LN2019020000758,LDO20190000096,5,2019-07-13,02:40:42,969.84,Debit,Completed,,Loan Payment - LN2019020000758,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000374,ACC0002853,IND19012294,LN2019020000765,LDO20190000097,4,2019-07-03,03:07:06,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000375,ACC0002615,IND19015330,LN2019020000779,LDO20190000204,5,2019-07-25,02:34:22,1587.18,Debit,Completed,,Loan Payment - LN2019020000779,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000376,ACC0003311,IND19002488,LN2019020000785,LDO20190000205,5,2019-07-14,04:44:42,607.97,Debit,Completed,,Loan Payment - LN2019020000785,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000377,ACC0002378,IND19000460,LN2019020000795,LDO20190000098,5,2019-07-08,03:31:32,9850.41,Debit,Completed,,Loan Payment - LN2019020000795,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000378,ACC0001849,IND19009271,LN2019020000798,LDO20190000206,5,2019-07-21,04:16:20,1732.2,Debit,Completed,,Loan Payment - LN2019020000798,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000379,ACC0003146,IND19000005,LN2019020000802,LDO20190000207,5,2019-07-19,02:19:58,1563.65,Debit,Completed,,Loan Payment - LN20190200...,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000380,ACC0002836,IND19014394,LN2019020000804,LDO20190000208,4,2019-07-04,04:57:08,1086.74,Debit,Completed,,Loan Payment - LN2019020000804,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000381,ACC0002256,IND19017147,LN2019020000814,LDO20190000039,5,2019-07-23,02:23:05,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000382,ACC0002516,IND19011025,LN2019020000819,LDO20190000209,5,2019-07-22,04:14:58,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000383,ACC0002552,IND19001323,LN2019020000826,LDO20190000210,5,2019-07-24,02:18:58,1430.61,Debit,Completed,,Loan Payment - LN2019020000826,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000384,ACC0002593,IND19000658,LN2019020000833,LDO20190000211,5,2019-07-17,02:28:04,2127.14,Debit,Completed,,Loan Payment - LN2019020000833,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000385,ACC0002275,IND19006821,LN2019020000837,LDO20190000099,4,2019-07-04,04:20:17,3151.24,Debit,Completed,,Loan Payment - LN2019020000837,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000386,ACC0002307,IND19005300,LN2019020000862,LDO20190000212,5,2019-07-21,04:50:16,1399.17,Debit,Completed,,Loan Payment - LN2019020000862,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000387,ACC0002829,IND19012622,LN2019020000865,LDO20190000100,5,2019-07-25,03:01:13,4757.06,Debit,Completed,,Loan Payment - LN2019020000865,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000388,ACC0003073,IND19006240,LN2019020000878,LDO20190000213,4,2019-07-05,03:13:58,1537.76,Debit,Completed,,Loan Payment - LN2019020000878,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000389,ACC0002311,IND19000946,LN2019020000882,LDO20190000101,5,2019-07-14,04:28:44,3477.54,Debit,Completed,,Loan Payment - LN2019020000882,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000390,ACC0003363,IND19015447,LN2019020000889,LDO20190000214,5,2019-07-25,04:14:17,1507.65,Debit,Completed,,Loan Payment - LN2019020000889,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000391,ACC0002945,IND19009436,LN2019020000890,LDO20190000215,5,2019-07-27,04:58:24,1439.25,Debit,Completed,,Loan Payment - LN2019020000890,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000392,ACC0002887,IND19008351,LN2019020000892,LDO20190000040,5,2019-07-14,02:21:14,1566.77,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000892,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000393,ACC0002266,IND19017038,LN2019020000905,LDO20190000041,5,2019-07-27,02:04:05,940.77,Debit,Completed,,Loan Payment - LN2019020000905,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000394,ACC0002950,IND19012612,LN2019020000909,LDO20190000016,4,2019-07-07,06:25:17,1553.66,Debit,Completed,,Loan Payment - LN2019020000909,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900000395,ACC0002863,IND19012341,LN2019020000920,LDO20190000216,5,2019-07-21,03:09:42,14070.47,Debit,Completed,,Loan Payment - LN2019020000920,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000396,ACC0001724,IND19013608,LN2019020000924,LDO20190000217,4,2019-07-06,03:01:12,1689.27,Debit,Failed,bank_timeout,Loan Payment - LN2019020000924,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000397,ACC0002938,IND19013981,LN2019020000925,LDO20190000218,4,2019-07-03,04:28:09,4511.02,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000925,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000398,ACC0001935,IND19000364,LN2019020000927,LDO20190000219,5,2019-07-17,03:15:41,4891.37,Debit,Completed,,Loan Payment - LN2019020000927,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000399,ACC0002850,IND19013194,LN2019020000934,LDO20190000220,5,2019-07-08,04:14:54,4478.19,Debit,Completed,,Loan Payment - LN2019020000934,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000400,ACC0001833,IND19014374,LN2019020000935,LDO20190000004,5,2019-07-23,03:10:34,3625.0,Debit,Completed,,Loan Payment - LN2019020000935,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000401,ACC0002545,IND19010159,LN2019020000936,LDO20190000221,5,2019-07-21,04:16:54,2435.95,Debit,Completed,,Loan Payment - LN2019020000936,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000402,ACC0002078,IND19001195,LN2019020000937,LDO20190000222,5,2019-07-24,02:15:54,324.51,Debit,Completed,,Loan Payment - LN2019020000937,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000403,ACC0002351,IND19016075,LN2019020000960,LDO20190000223,5,2019-07-11,03:31:11,1836.24,Debit,Completed,,Loan Payment - LN2019020000960,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000404,ACC0002105,IND19009176,LN2019020000964,LDO20190000224,5,2019-07-17,02:26:31,2557.52,Debit,Completed,,Loan Payment - LN2019020000964,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000405,ACC0003026,IND19011008,LN2019020000966,LDO20190000042,5,2019-07-14,02:17:22,4535.52,Debit,Completed,,Loan Payment - LN2019020000966,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000406,ACC0003362,IND19014898,LN2019020000972,LDO20190000017,5,2019-07-25,04:56:09,1049.8,Debit,Completed,,Loan Payment - LN2019020000972 - Partial,False,,0.23,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000407,ACC0003052,IND19013959,LN2019020000974,LDO20190000225,4,2019-07-02,04:59:50,1601.82,Debit,Completed,,Loan Payment - LN2019020000974,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000408,ACC0001979,IND19013869,LN2019020000975,,5,2019-07-25,04:44:54,1940.43,Debit,Completed,,Loan Payment - LN2019020000975,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000409,ACC0002392,IND19003391,LN2019020000981,LDO20190000043,5,2019-07-23,02:10:01,4118.64,Debit,Completed,,Loan Payment - LN2019020000981,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000410,ACC0002715,IND19015450,LN2019020000985,LDO20190000226,5,2019-07-17,04:42:32,696.78,Debit,Completed,,Loan Payment - LN2019020000985,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000411,ACC0002872,IND19004247,LN2019020000990,LDO20190000044,5,2019-07-22,02:15:44,791.46,Debit,Completed,,Loan Payment - LN2019020000990,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000412,ACC0002357,IND19009146,LN2019020001004,LDO20190000102,5,2019-07-27,04:18:29,283.72,Debit,Failed,bank_timeout,Loan Payment - LN2019020001004,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000413,ACC0003180,IND19013395,LN2019020001006,LDO20190000227,5,2019-07-20,03:19:53,922.11,Debit,Completed,,Loan Payment - LN2019020001006,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000414,ACC0002603,IND19013546,LN2019020001008,LDO20190000228,4,2019-07-08,02:46:22,1929.87,Debit,Completed,,Loan Payment - LN2019020001008,False,,1.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000415,ACC0002360,IND19002649,LN2019020001017,LDO20190000229,5,2019-07-28,03:53:20,647.2,Debit,Completed,,Loan Payment - LN2019020001017 - Late Fee,False,,0.69,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000416,ACC0003387,COM19000040,LN2019020001037,LDO20190000230,5,2019-07-11,04:11:18,3782.99,Debit,Completed,,Loan Payment - LN2019020001037,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000417,ACC0003126,IND19007989,LN2019020001039,LDO20190000007,5,2019-07-25,02:23:19,1798.74,Debit,Failed,mandate_limit,Loan Payment - LN2019020001039,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000418,ACC0002094,IND19009892,LN2019020001042,LDO20190000008,5,2019-07-21,03:30:18,317.27,Debit,Completed,,Loan Payment - LN2019020001042,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000419,ACC0002922,IND19017388,LN2019020001066,LDO20190000103,5,2019-07-26,03:42:45,3091.61,Debit,Completed,,Loan Payment - LN2019020001066,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000420,ACC0003103,IND19002063,LN2019020001071,LDO20190000104,5,2019-07-28,03:43:03,1847.29,Debit,Completed,,Loan Payment - LN2019020001071,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000421,ACC0002842,IND19014493,LN2019020001076,LDO20190000018,5,2019-07-26,03:37:51,821.56,Debit,Completed,,Loan Payment - LN2019020001076,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000422,ACC0002380,IND19009296,LN2019020001080,LDO20190000231,5,2019-07-12,02:04:41,753.89,Debit,Completed,,Loan Payment - LN2019020001080,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000423,ACC0002532,IND19011247,LN2019020001085,LDO20190000232,4,2019-07-04,03:19:37,6086.03,Debit,Completed,,Loan Payment - LN2019020001085,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000424,ACC0001696,IND19002701,LN2019020001092,LDO20190000105,5,2019-07-22,03:11:30,3045.49,Debit,Completed,,Loan Payment - LN2019020001092,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000425,ACC0002035,IND19007323,LN2019020001096,LDO20190000106,5,2019-07-12,04:20:49,2243.88,Debit,Completed,,Loan Payment - LN2019020001096,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000426,ACC0002258,IND19014680,LN2019020001105,LDO20190000107,5,2019-07-20,03:50:57,954.34,Debit,Completed,,Loan Payment - LN2019020001105,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000427,ACC0001973,IND19016866,LN2019020001109,LDO20190000233,4,2019-07-07,03:19:25,174.42,Debit,Completed,,Loan Payment - LN2019020001109,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000428,ACC0003282,IND19007494,LN2019020001115,LDO20190000234,5,2019-07-25,02:07:27,1527.34,Debit,Completed,,Loan Payment - LN2019020001115,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000429,ACC0002616,IND19013889,LN2019020001123,LDO20190000108,4,2019-07-10,02:48:38,3074.89,Debit,Completed,,Loan Payment - LN2019020001123,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000430,ACC0002088,IND19007131,LN2019020001137,LDO20190000235,5,2019-07-21,04:27:50,2386.69,Debit,Completed,,Loan Payment - LN2019020001137,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000431,ACC0002746,IND19001135,LN2019020001140,LDO20190000236,5,2019-07-15,03:50:51,444.68,Debit,Completed,,Loan Payment - LN2019020001140,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000432,ACC0002796,IND19012904,LN2019020001152,LDO20190000109,5,2019-07-20,04:26:32,2746.27,Debit,Completed,,Loan Payment - LN2019020001152,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000433,ACC0001931,IND19007273,LN2019020001154,LDO20190000110,5,2019-07-23,23:45:23,5304.28,Debit,Completed,,Loan Payment - LN2019020001154,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900000434,ACC0001963,IND19000852,LN2019020001162,LDO20190000237,4,2019-07-02,03:24:33,2113.68,Debit,Completed,,Loan Payment - LN2019020001162,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000435,ACC0003255,IND19007580,LN2019020001166,LDO20190000238,4,2019-07-04,02:47:20,4556.35,Debit,Completed,,Loan Payment - LN20190200...,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000436,ACC0002548,IND19009203,LN2019020001173,LDO20190000239,5,2019-07-15,04:50:07,1358.4,Debit,Completed,,Loan Payment - LN2019020001173,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000437,ACC0002414,IND19014095,LN2019020001175,LDO20190000240,5,2019-07-12,04:33:52,2140.35,Debit,Completed,,Loan Payment - LN2019020001175,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000438,ACC0003373,COM19000122,LN2019020001179,LDO20190000019,4,2019-07-03,03:22:24,9892.51,Debit,Completed,,Loan Payment - LN2019020001179,False,,1.3,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000439,ACC0003382,COM19000138,LN2019020001182,LDO20190000241,4,2019-07-07,02:22:00,43341.88,Debit,Completed,,Loan Payment - LN2019020001182,False,,0.32,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000440,ACC0002883,IND19001519,LN2019020001184,LDO20190000045,5,2019-07-19,02:42:47,4495.62,Debit,Completed,,Loan Payment - LN2019020001184,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000441,ACC0002914,IND19000645,LN2019020001200,LDO20190000242,5,2019-07-23,02:35:39,1199.23,Debit,Completed,,Loan Payment - LN2019020001200,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000442,ACC0002010,IND19014883,LN2019020001206,LDO20190000243,5,2019-07-19,04:36:11,1419.76,Debit,Completed,,Loan Payment - LN2019020001206,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000443,ACC0002804,IND19008905,LN2019020001208,LDO20190000244,4,2019-07-05,02:47:16,2772.91,Debit,Completed,,Loan Payment - LN2019020001208,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000444,ACC0003009,IND19000437,LN2019020001218,LDO20190000245,5,2019-07-12,04:44:58,1473.91,Debit,Completed,,Loan Payment - LN2019020001218,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000445,ACC0002355,IND19008560,LN2019020001219,LDO20190000111,5,2019-07-24,04:20:13,1553.81,Debit,Completed,,Loan Payment - LN2019020001219,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000446,ACC0002716,IND19017246,LN2019020001222,LDO20190000112,5,2019-07-27,02:22:21,3796.2,Debit,Completed,,Loan Payment - LN2019020001222,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000447,ACC0003356,IND19007954,LN2019020001223,LDO20190000246,5,2019-07-25,04:33:47,9523.02,Debit,Completed,,Loan Payment - LN2019020001223,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000448,ACC0002600,IND19015358,LN2019020001229,LDO20190000046,5,2019-07-09,04:17:01,491.51,Debit,Completed,,Loan Payment - LN2019020001229,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000449,ACC0002246,IND19004617,LN2019020001243,LDO20190000113,5,2019-07-25,04:51:36,5200.98,Debit,Completed,,Loan Payment - LN2019020001243,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000450,ACC0003075,IND19016421,LN2019020001249,LDO20190000114,5,2019-07-16,02:57:19,1810.88,Debit,Completed,,Loan Payment - LN2019020001249,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000451,ACC0002427,IND19009616,LN2019020001250,LDO20190000115,4,2019-07-02,04:44:13,3894.08,Debit,Completed,,Loan Payment - LN2019020001250,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000452,ACC0001882,IND19006814,LN2019020001256,LDO20190000047,5,2019-07-21,04:18:38,5583.94,Debit,Completed,,Loan Payment - LN2019020001256,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000453,ACC0002651,IND19009080,LN2019020001275,LDO20190000116,5,2019-07-21,03:24:39,1804.02,Debit,Completed,,Loan Payment - LN20190200...,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000454,ACC0001686,IND19008913,LN2019020001278,LDO20190000117,5,2019-07-23,02:41:11,587.4,Debit,Completed,,Loan Payment - LN2019020001278,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000455,ACC0002843,IND19009059,LN2019020001279,LDO20190000247,5,2019-07-11,02:34:41,1661.09,Debit,Completed,,Loan Payment - LN2019020001279,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000456,ACC0003172,IND19000281,LN2019020001280,LDO20190000248,4,2019-07-02,03:37:28,228.13,Debit,Completed,,Loan Payment - LN2019020001280 - Late Fee,False,,1.36,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000457,ACC0002219,IND19006312,LN2019020001283,LDO20190000118,4,2019-07-03,04:53:06,2061.08,Debit,Completed,,Loan Payment - LN2019020001283,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000458,ACC0002854,IND19005459,LN2019020001284,LDO20190000048,4,2019-07-01,03:37:43,2475.14,Debit,Completed,,Loan Payment - LN2019020001284,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000459,ACC0002285,IND19014584,LN2019020001295,LDO20190000249,5,2019-07-27,04:10:18,3081.3,Debit,Completed,,Loan Payment - LN2019020001295,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000460,ACC0002565,IND19014379,LN2019020001297,LDO20190000250,4,2019-07-01,03:16:12,1762.53,Debit,Completed,,Loan Payment - LN2019020001297,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000461,ACC0002706,IND19008660,LN2019020001302,LDO20190000251,4,2019-07-03,03:26:40,1028.93,Debit,Completed,,Loan Payment - LN2019020001302,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000462,ACC0002608,IND19002868,LN2019020001303,LDO20190000252,4,2019-07-03,02:30:47,537.81,Debit,Completed,,Loan Payment - LN2019020001303,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000463,ACC0003229,IND19017654,LN2019020001304,LDO20190000119,4,2019-07-04,03:56:39,1778.22,Debit,Completed,,Loan Payment - LN2019020001304,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000464,ACC0002126,IND19017584,LN2019020001307,LDO20190000253,5,2019-07-08,04:17:23,560.85,Debit,Completed,,Loan Payment - LN2019020001307,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000465,ACC0002865,IND19014744,LN2019020001331,LDO20190000049,5,2019-07-24,02:59:32,2376.76,Debit,Completed,,Loan Payment - LN2019020001331,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000466,ACC0003085,IND19014153,LN2019020001339,LDO20190000120,5,2019-07-10,04:43:58,2407.89,Debit,Completed,,Loan Payment - LN2019020001339 - Partial,False,,0.26,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000467,ACC0002844,IND19010577,LN2019020001341,LDO20190000121,5,2019-07-24,02:18:51,458.98,Debit,Completed,,Loan Payment - LN2019020001341,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000468,ACC0001982,IND19011705,LN2019020001344,LDO20190000050,4,2019-07-02,03:45:14,1430.9,Debit,Completed,,Loan Payment - LN2019020001344,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000469,ACC0003348,IND19007382,LN2019020001350,LDO20190000122,4,2019-07-03,04:39:07,432.03,Debit,Completed,,Loan Payment - LN2019020001350,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000470,ACC0002667,IND19017137,LN2019020001354,LDO20190000254,5,2019-07-08,03:21:09,2323.52,Debit,Failed,bank_timeout,Loan Payment - LN2019020001354,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000471,ACC0002043,IND19013344,LN2019020001362,LDO20190000123,5,2019-07-27,02:08:37,5082.63,Debit,Failed,account_blocked,Loan Payment - LN2019020001362,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
