transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400001165,ACC0014274,IND19005270,LN2019090000468,LDO20240001124,59,2024-09-02,03:46:36,2671.41,Debit,Completed,,Loan Payment - LN2019090000468,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001166,ACC0013831,IND19014690,LN2019090000470,LDO20240001125,60,2024-09-27,04:18:00,1355.89,Debit,Completed,,Loan Payment - LN2019090000470 - Partial,False,,1.08,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400001167,ACC0013114,IND19009737,LN2019090000474,LDO20240000245,60,2024-09-28,04:05:10,930.82,Debit,Completed,,Loan Payment - LN2019090000474,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001168,ACC0013181,IND19007252,LN2019090000487,LDO20240001127,60,2024-09-18,02:38:40,423.11,Debit,Completed,,Loan Payment - LN2019090000487,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001169,ACC0013310,IND19000953,LN2019090000488,LDO20240001128,60,2024-09-21,04:17:05,863.62,Debit,Completed,,Loan Payment - LN2019090000488,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001170,ACC0013132,IND19014562,LN2019090000514,LDO20240000516,60,2024-09-30,04:34:18,3278.96,Debit,Completed,,Loan Payment - LN2019090000514,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001171,ACC0013383,IND19015039,LN2019090000515,LDO20240001129,60,2024-09-23,02:58:38,674.85,Debit,Completed,,Loan Payment - LN2019090000515,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001172,ACC0014383,IND19002213,LN2019090000546,LDO20240001132,60,2024-09-27,04:24:57,1714.24,Debit,Failed,insufficient_funds,Loan Payment - LN2019090000546,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error|status_inconsistency
TXNL202400001173,ACC0013023,IND19000752,LN2019090000559,LDO20240000246,59,2024-09-02,04:17:28,2713.7,Debit,Completed,,Loan Payment - LN2019090000559,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001174,ACC0013919,IND19000974,LN2019090000563,LDO20240001133,59,2024-09-11,04:05:31,4965.74,Debit,Completed,,Loan Payment - LN2019090000563,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001175,ACC0013476,IND19017743,LN2019090000571,LDO20240001134,60,2024-09-20,02:40:23,2726.68,Debit,Completed,,Loan Payment - LN2019090000571,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001176,ACC0013691,IND19016883,LN2019090000608,LDO20240001137,59,2024-09-06,02:47:29,658.85,Debit,Completed,,Loan Payment - LN2019090000608,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001177,ACC0013501,IND19000162,LN2019090000612,LDO20240001138,60,2024-09-30,03:45:16,2440.7,Debit,Completed,,Loan Payment - LN2019090000612,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001178,ACC0013582,IND19011987,LN2019090000617,LDO20240000519,60,2024-09-12,03:13:05,1518.97,Debit,Completed,,Loan Payment - LN2019090000617,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001179,ACC0013498,IND19009703,LN2019090000631,LDO20240000120,60,2024-09-30,04:16:21,7052.47,Debit,Completed,,Loan Payment - LN2019090000631,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001180,ACC0013600,IND19000930,LN2019090000636,LDO20240001141,60,2024-09-16,04:15:11,2448.41,Debit,Completed,,Loan Payment - LN2019090000636,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001181,ACC0013167,IND19001705,LN2019090000639,LDO20240001142,59,2024-09-08,03:19:03,712.93,Debit,Completed,,Loan Payment - LN2019090000639,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001182,ACC0013302,IND19007223,LN2019090000663,LDO20240001143,60,2024-09-27,02:10:10,7665.71,Debit,Completed,,Loan Payment - LN2019090000663,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001183,ACC0013173,IND19018104,LN2019090000667,LDO20240001144,60,2024-09-15,03:34:55,2151.29,Debit,Completed,,Loan Payment - LN2019090000667,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001184,ACC0013063,IND19013748,LN2019090000672,LDO20240000121,60,2024-09-20,03:19:16,5145.55,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090000672,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001185,ACC0013493,IND19012128,LN2019090000673,LDO20240000521,60,2024-09-16,04:18:57,1725.12,Debit,Completed,,Loan Payment - LN2019090000673,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001186,ACC0014357,IND19005559,LN2019090000676,LDO20240000522,60,2024-09-27,04:24:13,2242.37,Debit,Completed,,Loan Payment - LN2019090000676,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001187,ACC0014333,IND19008114,LN2019090000689,LDO20240001145,60,2024-09-21,02:41:41,3087.65,Debit,Completed,,Loan Payment - LN2019090000689,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001188,ACC0014424,COM19000194,LN2019090000690,LDO20240001146,60,2024-09-25,04:34:49,9954.32,Debit,Completed,,Loan Payment - LN2019090000690,False,,1.11,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001189,ACC0013123,IND19015436,LN2019090000703,LDO20240000524,60,2024-09-25,03:16:07,3590.03,Debit,Completed,,Loan Payment - LN2019090000703,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001190,ACC0013066,IND19006604,LN2019090000704,LDO20240001147,60,2024-09-15,03:36:59,2780.76,Debit,Failed,invalid_account_details,Loan Payment - LN2019090000704,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001191,ACC0013144,IND19007196,LN2019090000714,LDO20240001148,60,2024-09-24,04:26:28,6961.82,Debit,Failed,insufficient_funds,Loan Payment - LN2019090000714,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001192,ACC0013500,IND19012168,LN2019090000718,LDO20240001149,60,2024-09-19,04:42:31,2922.21,Debit,Completed,,Loan Payment - LN2019090000718,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001193,ACC0013026,IND19006105,LN2019090000723,LDO20240000525,60,2024-09-16,03:07:42,559.49,Debit,Completed,,Loan Payment - LN2019090000723,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001194,ACC0014421,COM19000161,LN2019090000725,LDO20240000248,60,2024-09-26,03:28:30,3313.63,Debit,Completed,,Loan Payment - LN2019090000725,False,,0.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001195,ACC0013768,IND19007138,LN2019090000751,LDO20240000526,60,2024-09-24,03:20:10,388.15,Debit,Completed,,Loan Payment - LN2019090000751,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001196,ACC0014241,IND19000334,LN2019090000755,LDO20240001152,60,2024-09-14,03:01:22,3554.22,Debit,Completed,,Loan Payment - LN2019090000755,False,,1.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001197,ACC0013238,IND19002309,LN2019090000770,LDO20240000527,60,2024-09-16,03:40:54,474.85,Debit,Completed,,Loan Payment - LN2019090000770,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001198,ACC0013568,IND19004909,LN2019090000771,LDO20240001153,60,2024-09-28,03:58:23,11934.37,Debit,Completed,,Loan Payment - LN2019090000771,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001199,ACC0014282,IND19015192,LN2019090000773,LDO20240000008,59,2024-09-06,02:38:48,854.0,Debit,Completed,,Loan Payment - LN2019090000773,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001200,ACC0014060,IND19018361,LN2019090000811,LDO20240000528,60,2024-09-29,02:38:09,2318.35,Debit,Completed,,Loan Payment - LN2019090000811,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001201,ACC0013775,IND19011750,LN2019090000812,LDO20240000529,60,2024-09-26,04:27:50,263.55,Debit,Completed,,Loan Payment - LN2019090000812,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001202,ACC0013255,IND19008764,LN2019090000815,LDO20240001156,60,2024-09-25,04:40:15,1031.89,Debit,Completed,,Loan Payment - LN2019090000815,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001203,ACC0013618,IND19015672,LN2019090000828,LDO20240000531,60,2024-09-27,03:06:48,801.81,Debit,Completed,,Loan Payment - LN2019090000828,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001204,ACC0012936,IND19004100,LN2019090000842,LDO20240001157,60,2024-09-15,02:00:47,1957.69,Debit,Completed,,Loan Payment - LN2019090000842,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001205,ACC0013155,IND19015963,LN2019090000856,LDO20240001159,60,2024-09-18,02:22:19,2873.9,Debit,Failed,bank_timeout,Loan Payment - LN2019090000856,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001206,ACC0013078,IND19003585,LN2019090000879,LDO20240001161,59,2024-09-02,03:42:11,207.75,Debit,Failed,insufficient_funds,Loan Payment - LN2019090000879,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001207,ACC0013892,IND19011911,LN2019090000904,LDO20240001163,59,2024-09-04,04:23:21,3998.57,Debit,Failed,insufficient_funds,Loan Payment - LN2019090000904,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001208,ACC0014354,IND19000121,LN2019090000910,LDO20240001164,60,2024-09-26,04:16:41,1604.4,Debit,Failed,account_blocked,Loan Payment - LN2019090000910,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202400001209,ACC0013926,IND19010625,LN2019090000927,LDO20240000534,59,2024-09-01,04:39:02,1057.58,Debit,Completed,,Loan Payment - LN2019090000927 - Late Fee,False,,1.2,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400001210,ACC0013297,IND19004636,LN2019090000942,LDO20240000252,60,2024-09-30,02:51:48,2920.17,Debit,Completed,,Loan Payment - LN2019090000942,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001211,ACC0014211,IND19001986,LN2019090000946,LDO20240001165,60,2024-09-11,03:03:49,1530.56,Debit,Completed,,Loan Payment - LN2019090000946,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001212,ACC0014081,IND19000874,LN2019090000947,LDO20240001166,60,2024-09-25,04:03:19,1552.87,Debit,Completed,,Loan Payment - LN2019090000947,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001213,ACC0013835,IND19014234,LN2019090000951,LDO20240001167,60,2024-09-08,02:20:35,3078.84,Debit,Completed,,Loan Payment - LN2019090000951,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001214,ACC0014042,IND19002071,LN2019090000954,LDO20240000253,59,2024-09-04,03:16:15,3916.87,Debit,Completed,,Loan Payment - LN2019090000954,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001215,ACC0014046,IND19010235,LN2019090000955,LDO20240000535,59,2024-09-04,03:29:16,2555.09,Debit,Completed,,Loan Payment - LN2019090000955,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001216,ACC0013147,IND19010778,LN2019090000960,LDO20240001168,60,2024-09-23,02:10:33,2250.11,Debit,Completed,,Loan Payment - LN2019090000960,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001217,ACC0013283,IND19015784,LN2019090000993,LDO20240001169,59,2024-09-03,02:52:39,308.75,Debit,Completed,,Loan Payment - LN2019090000993,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001218,ACC0013566,IND19013689,LN2019090001000,LDO20240000123,60,2024-09-12,04:44:08,208.91,Debit,Completed,,Loan Payment - LN2019090001000,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001219,ACC0014230,IND19008095,LN2019090001016,LDO20240001171,59,2024-09-06,03:26:25,6691.63,Debit,Completed,,Loan Payment - LN2019090001016 - Extra Principal,False,,1.65,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400001220,ACC0013646,IND19009529,LN2019090001017,LDO20240000537,60,2024-09-10,02:39:41,405.98,Debit,Completed,,Loan Payment - LN2019090001017,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001221,ACC0013433,IND19003108,LN2019090001028,LDO20240001172,60,2024-09-23,04:16:33,1381.35,Debit,Completed,,Loan Payment - LN2019090001028,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001222,ACC0013228,IND19006101,LN2019090001037,LDO20240000254,59,2024-09-02,02:36:06,5489.22,Debit,Completed,,Loan Payment - LN2019090001037,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001223,ACC0013299,IND19004426,LN2019090001071,LDO20240001174,60,2024-09-25,04:16:57,3397.73,Debit,Completed,,Loan Payment - LN2019090001071,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001224,ACC0013072,IND19012584,LN2019090001085,LDO20240000538,59,2024-09-01,02:30:09,797.96,Debit,Completed,,Loan Payment - LN2019090001085,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001225,ACC0013635,IND19012933,LN2019090001088,LDO20240000539,59,2024-09-05,02:03:20,2768.49,Debit,Completed,,Loan Payment - LN2019090001088,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001226,ACC0013572,IND19001360,LN2019090001092,LDO20240001175,60,2024-09-30,03:56:07,658.53,Debit,Completed,,Loan Payment - LN2019090001092,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001227,ACC0013935,IND19003012,LN2019090001095,LDO20240001176,60,2024-09-18,03:57:55,3471.0,Debit,Completed,,Loan Payment - LN2019090001095,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001228,ACC0013960,IND19010654,LN2019090001106,LDO20240000540,60,2024-09-30,02:05:38,2666.87,Debit,Completed,,Loan Payment - LN2019090001106,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001229,ACC0013605,IND19009121,LN2019090001113,LDO20240001180,60,2024-09-23,02:03:56,1023.91,Debit,Completed,,Loan Payment - LN2019090001113,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001230,ACC0012990,IND19009602,LN2019090001114,LDO20240001181,60,2024-09-21,02:05:17,957.94,Debit,Completed,,Loan Payment - LN2019090001114 - Recovery,False,,1.14,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400001231,ACC0013609,IND19012865,LN2019090001134,LDO20240001182,60,2024-09-17,02:35:01,3616.92,Debit,Completed,,Loan Payment - LN2019090001134,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001232,ACC0014088,IND19007601,LN2019090001137,LDO20240001183,60,2024-09-28,03:57:31,4647.57,Debit,Completed,,Loan Payment - LN2019090001137,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001233,ACC0013112,IND19002951,LN2019090001138,LDO20240001184,59,2024-09-01,02:25:44,2351.67,Debit,Completed,,Loan Payment - LN2019090001138,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001234,ACC0013869,IND19017608,LN2019090001143,LDO20240001186,60,2024-09-17,04:20:13,2766.47,Debit,Completed,,Loan Payment - LN2019090001143,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001235,ACC0012989,IND19009602,LN2019090001164,LDO20240001187,60,2024-09-23,04:22:35,2443.02,Debit,Completed,,Loan Payment - LN2019090001164,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001236,ACC0014223,IND19015574,LN2019090001165,LDO20240001188,60,2024-09-16,02:15:49,852.94,Debit,Completed,,Loan Payment - LN2019090001165,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001237,ACC0013135,IND19001206,LN2019090001186,LDO20240000541,60,2024-09-29,04:24:49,2516.03,Debit,Completed,,Loan Payment - LN2019090001186,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001238,ACC0013251,IND19004814,LN2019090001195,LDO20240000542,60,2024-09-16,04:46:45,1329.85,Debit,Completed,,Loan Payment - LN2019090001195,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001239,ACC0013153,IND19004697,LN2019090001198,LDO20240000543,59,2024-09-02,03:02:16,265.51,Debit,Completed,,Loan Payment - LN2019090001198,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001240,ACC0012973,IND19012652,LN2019090001200,LDO20240000124,59,2024-09-06,04:20:59,6391.34,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090001200,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001241,ACC0012994,IND19011271,LN2019090001210,LDO20240000125,60,2024-09-30,04:25:33,2432.8,Debit,Completed,,Loan Payment - LN2019090001210,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001242,ACC0012907,IND19011479,LN2019090001217,LDO20240000544,60,2024-09-14,04:53:16,1879.15,Debit,Completed,,Loan Payment - LN2019090001217,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001243,ACC0013261,IND19009804,LN2019090001223,LDO20240001189,59,2024-09-05,03:43:03,5118.41,Debit,Completed,,Loan Payment - LN2019090001223,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001244,ACC0013985,IND19018624,LN2019090001231,LDO20240000545,59,2024-09-06,03:38:46,4693.13,Debit,Completed,,Loan Payment - LN2019090001231,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001245,ACC0014204,IND19018537,LN2019090001239,LDO20240001190,60,2024-09-11,02:51:44,2885.4,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090001239,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001246,ACC0013954,IND19015770,LN2019090001243,LDO20240000126,59,2024-09-02,04:25:03,2688.77,Debit,Completed,,Loan Payment - LN2019090001243,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001247,ACC0013485,IND19005483,LN2019090001250,LDO20240000546,60,2024-09-23,02:10:46,430.13,Debit,Completed,,Loan Payment - LN2019090001250,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001248,ACC0013944,IND19015221,LN2019090001268,LDO20240001192,60,2024-09-13,02:54:12,1707.58,Debit,Completed,,Loan Payment - LN2019090001268,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001249,ACC0013749,IND19000980,LN2019090001287,LDO20240000547,60,2024-09-28,04:27:17,1707.86,Debit,Completed,,Loan Payment - LN20190900...,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400001250,ACC0013445,IND19012590,LN2019090001291,LDO20240000127,60,2024-09-16,04:50:54,5227.76,Debit,Completed,,Loan Payment - LN2019090001291,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001251,ACC0014015,IND19017663,LN2019090001302,LDO20240000258,59,2024-09-03,04:10:56,1772.75,Debit,Completed,,Loan Payment - LN2019090001302,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001252,ACC0013409,IND19003934,LN2019090001315,LDO20240000549,60,2024-09-30,02:44:22,1425.4,Debit,Completed,,Loan Payment - LN2019090001315,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001253,ACC0013163,IND19009650,LN2019090001324,LDO20240001194,60,2024-09-20,02:18:59,3129.17,Debit,Completed,,Loan Payment - LN2019090001324,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001254,ACC0013375,IND19011131,LN2019090001337,LDO20240001195,60,2024-09-14,02:12:01,2130.27,Debit,Completed,,Loan Payment - LN2019090001337,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001255,ACC0013809,IND19008169,LN2019090001342,LDO20240000551,60,2024-09-13,03:31:44,2118.46,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090001342 - Partial,False,,1.48,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400001256,ACC0013104,IND19016748,LN2019090001344,LDO20240000552,60,2024-09-18,04:03:55,1459.16,Debit,Completed,,Loan Payment - LN2019090001344,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001257,ACC0014343,IND19007807,LN2019090001353,LDO20240001196,60,2024-09-25,03:18:54,997.3,Debit,Completed,,Loan Payment - LN2019090001353,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001258,ACC0014334,IND19010477,LN2019090001366,LDO20240001197,60,2024-09-26,02:13:48,1236.67,Debit,Completed,,Loan Payment - LN2019090001366,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001259,ACC0013624,IND19011106,LN2019090001368,LDO20240001198,59,2024-09-05,04:19:06,943.27,Debit,Completed,,Loan Payment - LN2019090001368,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001260,ACC0014408,IND19015121,LN2019090001391,LDO20240001200,60,2024-09-19,04:31:49,2125.36,Debit,Completed,,Loan Payment - LN2019090001391,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001261,ACC0014259,IND19014691,LN2019090001392,LDO20240000054,60,2024-09-24,02:48:36,11997.57,Debit,Completed,,Loan Payment - LN2019090001392,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001262,ACC0013534,IND19013456,LN2019090001397,LDO20240001201,60,2024-09-25,04:42:10,4365.79,Debit,Completed,,Loan Payment - LN2019090001397,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001263,ACC0014337,IND19006207,LN2019090001398,LDO20240000553,60,2024-09-25,02:38:27,1483.81,Debit,Completed,,Loan Payment - LN2019090001398,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001264,ACC0013005,IND19015774,LN2019090001402,LDO20240000260,60,2024-09-16,02:23:41,5178.22,Debit,Completed,,Loan Payment - LN2019090001402,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001265,ACC0014233,IND19011996,LN2019090001411,LDO20240000554,59,2024-09-02,02:22:04,3105.48,Debit,Failed,insufficient_funds,Loan Payment - LN2019090001411,False,,1.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202400001266,ACC0014180,IND19000217,LN2019090001412,LDO20240000261,60,2024-09-19,03:12:04,1473.33,Debit,Completed,,Loan Payment - LN2019090001412,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001267,ACC0013539,IND19002909,LN2019090001421,LDO20240000262,60,2024-09-29,02:28:54,2417.5,Debit,Failed,account_blocked,Loan Payment - LN2019090001421,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001268,ACC0013916,IND19011454,LN2019090001442,LDO20240001202,59,2024-09-02,02:58:36,1946.43,Debit,Completed,,Loan Payment - LN2019090001442,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001269,ACC0013959,IND19010654,LN2019090001445,LDO20240001203,59,2024-09-02,02:05:24,3834.95,Debit,Failed,bank_timeout,Loan Payment - LN2019090001445,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001270,ACC0014476,IND19013009,LN2019100000022,LDO20240000128,59,2024-09-27,04:48:23,3788.19,Debit,Completed,,Loan Payment - LN2019100000022,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001271,ACC0014771,IND19004724,LN2019100000029,LDO20240001206,58,2024-09-06,04:40:43,179.02,Debit,Completed,,Loan Payment - LN2019100000029,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001272,ACC0015121,IND19004735,LN2019100000041,LDO20240000264,59,2024-09-20,03:48:59,552.16,Debit,Completed,,Loan Payment - LN2019100000041,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001273,ACC0015008,IND19000714,LN2019100000042,LDO20240001208,59,2024-09-26,03:18:52,12066.24,Debit,Completed,,Loan Payment - LN2019100000042,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001274,ACC0014862,IND19006489,LN2019100000063,LDO20240001209,58,2024-09-04,03:55:58,1205.48,Debit,Completed,,Loan Payment - LN2019100000063,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001275,ACC0014805,IND19007792,LN2019100000067,LDO20240000265,59,2024-09-29,02:31:27,12095.36,Debit,Completed,,Loan Payment - LN2019100000067,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001276,ACC0014696,IND19005965,LN2019100000069,LDO20240000055,58,2024-09-04,02:42:10,2620.21,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019100000069,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400001277,ACC0014975,IND19000727,LN2019100000090,LDO20240001211,58,2024-09-03,04:43:15,1613.24,Debit,Completed,,Loan Payment - LN2019100000090 - Recovery,False,,0.71,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
