comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202402-000129,ACC0043748,IND2204004080,chatbot,inbound,2024-02-11T13:53:55+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202402-000130,ACC0030062,IND2107012409,phone_call,inbound,17/02/2024 12:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202402-000131,ACC0049701,IND2208015663,social_media,inbound,2024/02/26 11:32:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000132,ACC0065471,IND2305021618,sms,outbound,2024-02-12T12:49:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,statement_error
COMM-202402-000133,ACC0054116,IND2210006458,sms,outbound,2024-02-21T21:51:05+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue
COMM-202402-000134,ACC0035183,IND2111011464,chatbot,inbound,2024-02-01T15:58:30+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000135,ACC0045814,IND2205007066,chatbot,outbound,2024-02-03T15:29:17+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202402-000136,ACC0037777,IND2201006627,whatsapp,inbound,29-Feb-2024 16:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202402-000137,ACC0008200,IND1905013145,whatsapp,inbound,17-Feb-2024 16:01,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202402-000138,ACC0007788,IND1905003730,social_media,inbound,2024/02/04 07:12:33,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202402-000139,ACC0026884,IND2104011958,app_message,inbound,2024-02-03T13:04:46+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202402-000140,ACC0026500,IND2104011483,social_media,inbound,2024/02/22 21:52:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202402-000141,ACC0043619,IND2204009295,whatsapp,inbound,14-Feb-2024 16:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000142,ACC0012332,IND1908006771,phone_call,inbound,20/02/2024 17:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202402-000143,ACC0045552,IND2205012271,phone_call,inbound,27/02/2024 07:33,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000144,ACC0022539,IND2101008294,social_media,inbound,2024/02/20 17:52:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202402-000145,ACC0067403,IND2306005697,social_media,inbound,2024/02/23 07:57:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202402-000146,ACC0049390,IND2208010303,phone_call,inbound,19/02/2024 10:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000147,ACC0032250,IND2109010998,whatsapp,inbound,23-Feb-2024 11:06,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202402-000148,ACC0043661,IND2204008672,branch_visit,inbound,21/02/2024 15:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-202402-000149,ACC0059809,IND2302004467,app_message,inbound,2024-02-15T21:17:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000150,ACC0058387,IND2301015108,branch_visit,inbound,22/02/2024 13:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202402-000151,ACC0047720,IND2207000159,app_message,inbound,2024-02-16T19:11:41+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202402-000152,ACC0072902,IND2308005379,whatsapp,inbound,20-Feb-2024 09:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202402-000153,ACC0055295,IND2211017858,chatbot,outbound,2024-02-09T19:29:41+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000154,ACC0050361,IND2208013716,sms,outbound,2024-02-27T07:51:03+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202402-000155,ACC0067044,IND2306010498,app_message,inbound,2024-02-04T11:27:41+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202402-000156,ACC0048418,IND2207003138,whatsapp,inbound,29-Feb-2024 17:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202402-000157,ACC0022425,IND2101004492,chatbot,inbound,2024-02-19T13:06:47+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202402-000158,ACC0006609,IND1904010646,phone_call,inbound,26/02/2024 09:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202402-000159,ACC0012356,IND1908014034,chatbot,outbound,2024-02-25T16:24:44+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000160,ACC0027162,IND2105000782,app_message,inbound,2024-02-14T12:02:56+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202402-000161,ACC0067270,IND2306008837,sms,outbound,2024-02-14T15:42:31+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202402-000162,ACC0044848,IND2205006637,phone_call,inbound,18/02/2024 15:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000163,ACC0065467,IND2305015480,email,inbound,2024-02-06 15:28:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000164,ACC0056009,IND2211024127,chatbot,inbound,2024-02-20T05:34:54+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000165,ACC0079730,IND2401010050,phone_call,inbound,05/02/2024 12:07,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-202402-000166,ACC0044685,IND2205013220,branch_visit,inbound,27/02/2024 12:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202402-000167,ACC0040072,IND2202005691,app_message,inbound,2024-02-25T18:54:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000168,ACC0077583,IND2311001916,chatbot,inbound,2024-02-15T12:17:22+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202402-000169,ACC0064258,IND2304017046,sms,outbound,2024-02-16T15:37:14+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202402-000170,ACC0077951,IND2311018732,branch_visit,inbound,12/02/2024 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000171,ACC0050219,IND2208011424,branch_visit,inbound,24/02/2024 11:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202402-000172,ACC0014624,IND1910001280,branch_visit,inbound,04/02/2024 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-202402-000173,ACC0013297,IND1909004636,chatbot,inbound,2024-02-05T11:00:13+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202402-000174,ACC0029970,IND2106004239,app_message,inbound,2024-02-01T19:17:18+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202402-000175,ACC0032568,IND2109003034,app_message,inbound,2024-02-17T10:36:52+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202402-000176,ACC0064880,IND2305021459,sms,inbound,2024-02-29T15:47:35+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202402-000177,ACC0026603,IND2104010389,phone_call,inbound,21/02/2024 10:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202402-000178,ACC0052109,IND2209004262,whatsapp,inbound,18-Feb-2024 06:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000179,ACC0046401,IND2206017792,phone_call,inbound,25/02/2024 17:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,False,
COMM-202402-000180,ACC0022841,IND2102000277,branch_visit,inbound,24/02/2024 10:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202402-000181,ACC0009684,IND1906018010,app_message,inbound,2024-02-05T15:56:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202402-000182,ACC0030846,IND2107003822,whatsapp,inbound,16-Feb-2024 12:11,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction
COMM-202402-000183,ACC0009301,IND1906009701,app_message,inbound,2024-02-09T07:09:54+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000184,ACC0070601,IND2307009617,chatbot,inbound,2024-02-25T09:22:03+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202402-000185,ACC0048652,IND2207001341,sms,outbound,2024-02-27T06:20:58+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202402-000186,ACC0051951,IND2209008087,phone_call,inbound,29/02/2024 13:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202402-000187,ACC0058925,IND2301015782,email,inbound,2024-02-07 16:30:23,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,staff_behavior
COMM-202402-000188,ACC0024881,IND2103008015,sms,outbound,2024-02-21T17:11:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000189,ACC0010696,IND1907007848,whatsapp,inbound,09-Feb-2024 08:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202402-000190,ACC0048859,IND2207002552,sms,inbound,2024-02-12T19:05:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202402-000191,ACC0028996,IND2106013355,whatsapp,outbound,13-Feb-2024 14:34,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000192,ACC0056939,IND2212013190,phone_call,inbound,05/02/2024 10:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202402-000193,ACC0079394,IND2401020648,email,outbound,2024-02-22 11:25:19,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000194,ACC0034956,IND2111018151,phone_call,inbound,27/02/2024 08:12,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202402-000195,ACC0008433,IND1906008662,phone_call,inbound,16/02/2024 11:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000196,ACC0072416,IND2308006412,whatsapp,inbound,20-Feb-2024 05:27,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202402-000197,ACC0064718,IND2305019944,social_media,inbound,2024/02/13 11:26:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202402-000198,ACC0006938,IND1904009972,sms,outbound,2024-02-27T15:24:31+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202402-000199,ACC0002667,IND1902017137,branch_visit,inbound,22/02/2024 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202402-000200,ACC0023254,IND2102011150,whatsapp,inbound,12-Feb-2024 08:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000201,ACC0063560,IND2304022854,social_media,inbound,2024/02/23 06:28:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202402-000202,ACC0075299,IND2310015849,email,inbound,2024-02-16 17:33:22,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202402-000203,ACC0009731,IND1906002518,chatbot,inbound,2024-02-02T05:40:26+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202402-000204,ACC0016301,IND1911002405,phone_call,inbound,09/02/2024 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202402-000205,ACC0042324,IND2203007958,whatsapp,inbound,25-Feb-2024 16:51,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202402-000206,ACC0013221,IND1909001239,branch_visit,inbound,20/02/2024 14:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202402-000207,ACC0024661,IND2103009989,whatsapp,inbound,28-Feb-2024 11:34,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,False,
COMM-202402-000208,ACC0048690,IND2207012311,whatsapp,inbound,28-Feb-2024 16:01,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.",neutral,False,
COMM-202402-000209,ACC0055453,IND2211010303,branch_visit,inbound,19/02/2024 15:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-202402-000210,ACC0036091,IND2112009689,whatsapp,inbound,20-Feb-2024 08:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202402-000211,ACC0023704,IND2102004974,sms,inbound,2024-02-26T13:18:30+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000212,ACC0022102,IND2101001032,whatsapp,outbound,11-Feb-2024 20:41,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000213,ACC0070636,IND2307000632,sms,outbound,2024-02-15T10:00:58+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000214,ACC0007160,IND1905009221,sms,outbound,2024-02-10T15:15:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000215,ACC0035274,IND2111012268,email,inbound,2024-02-25 19:07:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000216,ACC0040808,IND2202022595,chatbot,inbound,2024-02-27T15:58:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202402-000217,ACC0072329,IND2308023111,sms,outbound,2024-02-26T11:37:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000218,ACC0039942,IND2202003681,branch_visit,inbound,24/02/2024 11:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000219,ACC0003574,IND1903015788,branch_visit,inbound,18/02/2024 15:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202402-000220,ACC0051239,IND2209017942,social_media,inbound,2024/02/17 09:02:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000221,ACC0023686,IND2102000788,whatsapp,outbound,24-Feb-2024 15:49,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000222,ACC0058623,IND2301009233,sms,inbound,2024-02-05T16:42:35+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202402-000223,ACC0036512,IND2112012282,chatbot,inbound,2024-02-16T10:59:43+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202402-000224,ACC0061627,IND2303007245,email,inbound,2024-02-28 20:10:29,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202402-000225,ACC0054529,IND2211000866,branch_visit,inbound,06/02/2024 12:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202402-000226,ACC0047889,IND2207017116,phone_call,inbound,24/02/2024 07:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202402-000227,ACC0071607,IND2308021795,whatsapp,inbound,09-Feb-2024 19:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202402-000228,ACC0057345,IND2212002386,phone_call,inbound,19/02/2024 17:37,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202402-000229,ACC0081488,COM2401000177,sms,outbound,2024-02-10T21:46:13+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202402-000230,ACC0036578,IND2112011010,whatsapp,inbound,26-Feb-2024 08:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202402-000231,ACC0077500,IND2311010973,social_media,inbound,2024/02/05 08:23:14,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202402-000232,ACC0065165,IND2305003178,social_media,inbound,2024/02/18 12:50:50,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202402-000233,ACC0043661,IND2204008672,phone_call,inbound,15/02/2024 11:02,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202402-000234,ACC0038807,IND2201009727,phone_call,inbound,23/02/2024 16:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202402-000235,ACC0062701,IND2304010434,email,inbound,2024-02-07 20:19:48,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202402-000236,ACC0064572,COM2304000337,sms,outbound,2024-02-28T11:23:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202402-000237,ACC0015193,IND1910006535,branch_visit,inbound,25/02/2024 13:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000238,ACC0016982,IND1911008088,branch_visit,inbound,26/02/2024 11:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202402-000239,ACC0042479,IND2203010389,sms,outbound,2024-02-19T09:24:34+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000240,ACC0030052,COM2106000262,app_message,outbound,2024-02-05T04:15:37+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202402-000241,ACC0075669,IND2310009882,branch_visit,inbound,02/02/2024 12:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202402-000242,ACC0041820,IND2203007584,branch_visit,inbound,11/02/2024 11:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202402-000243,ACC0023770,IND2102001310,app_message,inbound,2024-02-23T15:46:05+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202402-000244,ACC0036214,IND2112005179,chatbot,inbound,2024-02-09T15:36:55+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202402-000245,ACC0071344,IND2308021674,app_message,inbound,2024-02-28T20:12:37+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202402-000246,ACC0005365,IND1903011964,email,inbound,2024-02-03 18:48:40,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202402-000247,ACC0056961,IND2212007171,branch_visit,inbound,14/02/2024 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202402-000248,ACC0007552,IND1905003264,whatsapp,inbound,13-Feb-2024 11:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202402-000249,ACC0000922,IND1901002862,chatbot,outbound,2024-02-05T15:36:28+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000250,ACC0035804,IND2111016909,whatsapp,outbound,13-Feb-2024 11:03,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202402-000251,ACC0021569,IND2101005166,app_message,inbound,2024-02-03T20:22:25+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202402-000252,ACC0024387,IND2103006378,branch_visit,inbound,19/02/2024 12:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202402-000253,ACC0075473,IND2310004251,email,inbound,2024-02-15 13:44:29,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202402-000254,ACC0075598,IND2310024467,app_message,inbound,2024-02-15T01:28:43+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202402-000255,ACC0026947,IND2104000670,whatsapp,inbound,13-Feb-2024 09:05,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.",negative,False,
COMM-202402-000256,ACC0067714,IND2306025553,chatbot,inbound,2024-02-08T10:52:08+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
