comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202310-000132,ACC0070857,COM2307000265,app_message,inbound,2023-10-02T08:23:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202310-000133,ACC0027872,IND2105001179,social_media,inbound,2023/10/14 19:34:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202310-000134,ACC0006295,IND1904011761,branch_visit,inbound,19/10/2023 09:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202310-000135,ACC0012708,IND1908000435,sms,outbound,2023-10-29T12:15:15+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202310-000136,ACC0048548,IND2207013989,email,inbound,2023-10-13 22:36:12,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202310-000137,ACC0055867,IND2211017029,app_message,inbound,2023-10-25T13:25:02+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202310-000138,ACC0045649,IND2205007444,phone_call,inbound,09/10/2023 12:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202310-000139,ACC0074116,IND2309016253,phone_call,inbound,08/10/2023 11:11,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202310-000140,ACC0047486,IND2207016976,app_message,inbound,2023-10-03T16:42:29+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202310-000141,ACC0014346,IND1909007843,email,inbound,2023-10-03 10:38:59,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202310-000142,ACC0034892,IND2111017168,phone_call,inbound,20/10/2023 07:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202310-000143,ACC0020090,COM2006000035,social_media,inbound,2023/10/24 12:10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202310-000144,ACC0058242,IND2301001881,phone_call,inbound,08/10/2023 18:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202310-000145,ACC0070984,IND2308002321,social_media,inbound,2023/10/29 08:41:55,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202310-000146,ACC0031736,IND2108005295,app_message,outbound,2023-10-21T09:16:06+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202310-000147,ACC0074481,IND2309009837,phone_call,inbound,13/10/2023 17:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202310-000148,ACC0050537,IND2208004058,social_media,inbound,2023/10/21 09:39:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000149,ACC0009243,IND1906016435,sms,outbound,2023-10-25T06:50:31+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202310-000150,ACC0067450,IND2306017395,app_message,inbound,2023-10-06T16:40:51+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202310-000151,ACC0052425,IND2209006071,email,outbound,2023-10-12 16:03:56,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202310-000152,ACC0040096,IND2202021239,phone_call,inbound,20/10/2023 12:21,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202310-000153,ACC0039381,IND2202004610,sms,outbound,2023-10-21T16:12:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202310-000154,ACC0067582,IND2306018558,email,inbound,2023-10-30 15:17:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202310-000155,ACC0061047,COM2302000071,phone_call,inbound,06/10/2023 17:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202310-000156,ACC0020066,IND2006000178,sms,outbound,2023-10-26T13:45:45+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other
COMM-202310-000157,ACC0038413,IND2201001365,phone_call,inbound,31/10/2023 07:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202310-000158,ACC0059222,IND2301012870,social_media,inbound,2023/10/19 18:11:29,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202310-000159,ACC0018235,IND19012223,phone_call,inbound,06/10/2023 16:39,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202310-000160,ACC0012115,IND1908005283,sms,outbound,2023-10-28T23:52:46+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,False,
COMM-202310-000161,ACC0031089,IND2107010632,phone_call,inbound,26/10/2023 18:38,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.",negative,True,service_delay
COMM-202310-000162,ACC0030828,IND2107012217,email,inbound,2023-10-17 22:46:06,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000163,ACC0023443,IND2102005424,sms,outbound,2023-10-07T16:47:42+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202310-000164,ACC0029471,IND2106002100,sms,outbound,2023-10-20T16:08:50+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202310-000165,ACC0011226,IND1907010790,sms,outbound,2023-10-22T07:45:08+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202310-000166,ACC0010199,IND1907004108,app_message,inbound,2023-10-14T23:28:57+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202310-000167,ACC0046986,IND2206011874,social_media,inbound,2023/10/25 12:23:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-202310-000168,ACC0049715,IND2208002175,branch_visit,inbound,29/10/2023 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202310-000169,ACC0003616,IND1903003624,email,inbound,2023-10-14 15:30:57,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,failed_transaction
COMM-202310-000170,ACC0073162,IND2309014448,sms,outbound,2023-10-28T10:10:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202310-000171,ACC0062665,IND2304010787,app_message,inbound,2023-10-08T20:21:20+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202310-000172,ACC0067625,IND2306024721,app_message,inbound,2023-10-26T19:42:01+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000173,ACC0035439,IND2111019640,app_message,outbound,2023-10-04T15:51:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202310-000174,ACC0024620,IND2103002531,email,inbound,2023-10-18 16:51:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202310-000175,ACC0055397,IND2211006741,branch_visit,inbound,24/10/2023 14:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202310-000176,ACC0021677,IND2101000895,app_message,inbound,2023-10-22T20:29:19+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000177,ACC0031852,IND2108007556,social_media,inbound,2023/10/01 11:33:13,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202310-000178,ACC0020909,IND2011003220,app_message,inbound,2023-10-23T18:24:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202310-000179,ACC0014459,IND1910003876,sms,outbound,2023-10-04T19:08:37+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202310-000180,ACC0040574,IND2202019267,phone_call,inbound,05/10/2023 13:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202310-000181,ACC0025329,IND2104006301,phone_call,inbound,07/10/2023 07:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202310-000182,ACC0059899,IND2302014605,phone_call,inbound,09/10/2023 13:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000183,ACC0030749,IND2107013319,sms,inbound,2023-10-07T03:52:11+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202310-000184,ACC0024711,IND2103003968,branch_visit,inbound,10/10/2023 14:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202310-000185,ACC0067740,IND2306004583,sms,outbound,2023-10-12T09:18:28+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202310-000186,ACC0023254,IND2102011150,phone_call,inbound,22/10/2023 07:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202310-000187,ACC0064020,IND2304017037,sms,outbound,2023-10-23T10:25:40+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge
COMM-202310-000188,ACC0067227,IND2306015651,app_message,inbound,2023-10-10T19:08:22+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202310-000189,ACC0062665,IND2304010787,phone_call,inbound,05/10/2023 08:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202310-000190,ACC0017801,IND19002184,email,inbound,2023-10-05 18:11:26,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,statement_error
COMM-202310-000191,ACC0020956,IND2011002666,phone_call,inbound,30/10/2023 17:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202310-000192,ACC0063952,IND2304004505,app_message,inbound,2023-10-31T11:41:41+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202310-000193,ACC0049533,IND2208011243,email,inbound,2023-10-26 12:46:26,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202310-000194,ACC0043532,IND2204003146,app_message,inbound,2023-10-08T07:13:45+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202310-000195,ACC0023094,IND2102000767,social_media,inbound,2023/10/18 09:54:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202310-000196,ACC0006501,IND1904012993,email,inbound,2023-10-23 19:55:49,Account enquiry,Please assist with my banking enquiry.,positive,False,
COMM-202310-000197,ACC0041896,IND2203009494,phone_call,inbound,30/10/2023 11:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000198,ACC0045812,IND2205006324,sms,inbound,2023-10-10T13:33:37+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern
COMM-202310-000199,ACC0009552,IND1906015536,phone_call,inbound,07/10/2023 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202310-000200,ACC0000590,IND1901004200,email,outbound,2023-10-25 14:48:05,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202310-000201,ACC0056567,IND2212003349,phone_call,inbound,14/10/2023 15:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000202,ACC0053856,IND2210016463,app_message,inbound,2023-10-10T22:20:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000203,ACC0074523,IND2309011187,app_message,inbound,2023-10-21T16:41:46+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202310-000204,ACC0035405,IND2111016933,phone_call,inbound,10/10/2023 10:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202310-000205,ACC0003242,IND1902001412,email,inbound,2023-10-31 06:01:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000206,ACC0025694,IND2104002162,phone_call,inbound,13/10/2023 14:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202310-000207,ACC0059764,IND2302005910,app_message,inbound,2023-10-30T19:32:05+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000208,ACC0064548,COM2304000391,phone_call,inbound,30/10/2023 12:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202310-000209,ACC0024646,IND2103002059,branch_visit,inbound,30/10/2023 12:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202310-000210,ACC0013632,IND1909004380,app_message,inbound,2023-10-09T16:12:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000211,ACC0073353,IND2309005618,phone_call,inbound,23/10/2023 10:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000212,ACC0062665,IND2304010787,sms,outbound,2023-10-17T07:39:25+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202310-000213,ACC0028312,IND2105004458,social_media,inbound,2023/10/13 22:29:28,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern
COMM-202310-000214,ACC0029075,IND2106009816,social_media,inbound,2023/10/24 08:37:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000215,ACC0053393,IND2210003696,branch_visit,inbound,13/10/2023 08:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202310-000216,ACC0005775,IND1904005306,email,inbound,2023-10-29 22:53:46,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000217,ACC0023869,IND2102002339,branch_visit,inbound,22/10/2023 10:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202310-000218,ACC0036270,IND2112004151,social_media,inbound,2023/10/22 08:32:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000219,ACC0026193,IND2104015653,email,outbound,2023-10-06 16:16:40,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202310-000220,ACC0036846,IND2112013878,phone_call,inbound,05/10/2023 12:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202310-000221,ACC0059222,IND2301012870,email,outbound,2023-10-08 18:56:49,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202310-000222,ACC0006149,IND1904009401,app_message,inbound,2023-10-26T21:16:38+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000223,ACC0073793,IND2309013556,app_message,inbound,2023-10-22T07:59:51+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202310-000224,ACC0046683,IND2206000488,branch_visit,inbound,26/10/2023 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202310-000225,ACC0051522,IND2209020179,app_message,inbound,2023-10-05T15:44:20+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202310-000226,ACC0068424,IND2306012793,branch_visit,inbound,30/10/2023 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000227,ACC0026533,IND2104000704,sms,outbound,2023-10-28T06:23:30+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other
COMM-202310-000228,ACC0034872,IND2111005577,phone_call,inbound,21/10/2023 14:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202310-000229,ACC0041723,IND2203002913,phone_call,inbound,13/10/2023 08:13,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202310-000230,ACC0057795,IND2301009823,social_media,inbound,2023/10/06 17:53:28,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202310-000231,ACC0014657,IND1910010193,phone_call,inbound,15/10/2023 17:39,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202310-000232,ACC0057752,IND2301018816,email,inbound,2023-10-03 14:15:11,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202310-000233,ACC0029803,IND2106010413,sms,outbound,2023-10-26T10:40:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fraud_concern
COMM-202310-000234,ACC0072467,IND2308025018,app_message,inbound,2023-10-16T08:11:57+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202310-000235,ACC0045407,IND2205007303,phone_call,inbound,18/10/2023 15:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202310-000236,ACC0014015,IND1909017663,phone_call,inbound,18/10/2023 17:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,False,
COMM-202310-000237,ACC0072662,IND2308014894,sms,outbound,2023-10-15T18:20:54+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior
COMM-202310-000238,ACC0053426,IND2210007111,email,inbound,2023-10-10 16:56:17,Account enquiry,Please assist with my banking enquiry.,negative,True,statement_error
COMM-202310-000239,ACC0012571,IND1908001949,app_message,inbound,2023-10-15T08:06:52+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202310-000240,ACC0008840,IND1906011953,phone_call,inbound,09/10/2023 14:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000241,ACC0031881,IND2108004370,phone_call,inbound,15/10/2023 17:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202310-000242,ACC0024084,IND2103008448,social_media,inbound,2023/10/02 19:51:58,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,False,
COMM-202310-000243,ACC0038505,IND2201002044,email,inbound,2023-10-12 10:41:48,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,fee_dispute
COMM-202310-000244,ACC0033408,IND2110002456,sms,outbound,2023-10-20T18:30:07+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202310-000245,ACC0062473,IND2304016517,sms,outbound,2023-10-20T10:45:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202310-000246,ACC0054867,IND2211021397,email,inbound,2023-10-30 12:58:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202310-000247,ACC0016962,IND1911020006,app_message,inbound,2023-10-19T11:59:00+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000248,ACC0044944,IND2205001591,phone_call,inbound,24/10/2023 16:34,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202310-000249,ACC0031361,IND2108002292,phone_call,inbound,15/10/2023 15:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202310-000250,ACC0038234,IND2201005416,branch_visit,inbound,17/10/2023 11:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202310-000251,ACC0009886,IND1907007818,app_message,inbound,2023-10-28T14:31:54+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202310-000252,ACC0022424,IND2101008511,sms,outbound,2023-10-06T19:23:07+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202310-000253,ACC0043433,IND2204014292,phone_call,inbound,10/10/2023 12:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202310-000254,ACC0028182,IND2105006753,social_media,inbound,2023/10/04 06:51:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202310-000255,ACC0020665,IND2009000734,email,outbound,2023-10-02 20:14:56,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202310-000256,ACC0000731,IND1901012784,email,inbound,2023-10-24 13:05:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,False,
COMM-202310-000257,ACC0021402,IND2101002294,branch_visit,inbound,05/10/2023 09:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202310-000258,ACC0012118,IND1908010720,phone_call,inbound,23/10/2023 09:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202310-000259,ACC0032186,IND2109012357,email,inbound,2023-10-08 12:38:38,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
