transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200001766,ACC0013919,IND19000974,LN2019090000563,LDO20220000015,35,2022-09-11,04:55:50,5214.03,Debit,Completed,,Loan Payment - LN2019090000563 - Late Fee,False,,0.29,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001767,ACC0013476,IND19017743,LN2019090000571,LDO20220001162,36,2022-09-20,04:11:09,2726.68,Debit,Completed,,Loan Payment - LN2019090000571,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001768,ACC0013018,IND19003486,LN2019090000584,LDO20220000016,36,2022-09-19,03:16:42,1523.31,Debit,Completed,,Loan Payment - LN2019090000584,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001769,ACC0013934,IND19005985,LN2019090000593,LDO20220001163,36,2022-09-28,03:58:51,3188.23,Debit,Completed,,Loan Payment - LN2019090000593,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001770,ACC0014232,IND19011664,LN2019090000597,LDO20220001164,35,2022-09-03,04:50:57,2394.48,Debit,Completed,,Loan Payment - LN2019090000597,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001771,ACC0013691,IND19016883,LN2019090000608,LDO20220001165,35,2022-09-06,03:58:24,658.85,Debit,Completed,,Loan Payment - LN2019090000608,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001772,ACC0013501,IND19000162,LN2019090000612,LDO20220000226,36,2022-09-30,04:56:16,2440.7,Debit,Completed,,Loan Payment - LN2019090000612,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001773,ACC0013390,IND19011164,LN2019090000614,LDO20220000227,36,2022-09-19,03:10:31,17369.41,Debit,Completed,,Loan Payment - LN2019090000614,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001774,ACC0013582,IND19011987,LN2019090000617,LDO20220001166,36,2022-09-12,04:34:50,1281.4,Debit,Completed,,Loan Payment - LN2019090000617 - Recovery,False,,1.77,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200001775,ACC0013215,IND19012412,LN2019090000620,LDO20220000228,36,2022-09-26,02:22:28,4277.59,Debit,Completed,,Loan Payment - LN2019090000620,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001776,ACC0013498,IND19009703,LN2019090000631,LDO20220001167,36,2022-09-30,04:28:50,7052.47,Debit,Completed,,Loan Payment - LN2019090000631,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001777,ACC0013600,IND19000930,LN2019090000636,LDO20220001168,36,2022-09-16,02:29:45,2448.41,Debit,Completed,,Loan Payment - LN2019090000636,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001778,ACC0013167,IND19001705,LN2019090000639,LDO20220000229,35,2022-09-08,03:01:51,712.93,Debit,Completed,,Loan Payment - LN2019090000639,False,,1.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001779,ACC0013547,IND19019157,LN2019090000643,LDO20220000541,35,2022-09-05,03:39:14,3081.85,Debit,Completed,,Loan Payment - LN2019090000643,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001780,ACC0013225,IND19006529,LN2019090000659,LDO20220001169,36,2022-09-12,03:46:59,3364.32,Debit,Completed,,Loan Payment - LN2019090000659,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001781,ACC0013302,IND19007223,LN2019090000663,LDO20220000048,36,2022-09-27,02:28:43,7665.71,Debit,Completed,,Loan Payment - LN2019090000663,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001782,ACC0013173,IND19018104,LN2019090000667,LDO20220000542,36,2022-09-15,02:08:31,2151.29,Debit,Completed,,Loan Payment - LN2019090000667,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001783,ACC0013063,IND19013748,LN2019090000672,LDO20220001170,36,2022-09-20,04:20:55,5145.55,Debit,Completed,,Loan Payment - LN2019090000672,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001784,ACC0013493,IND19012128,LN2019090000673,LDO20220000543,36,2022-09-16,03:37:11,1725.12,Debit,Completed,,Loan Payment - LN2019090000673,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001785,ACC0014357,IND19005559,LN2019090000676,LDO20220000049,36,2022-09-27,04:20:51,2242.37,Debit,Completed,,Loan Payment - LN2019090000676,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001786,ACC0014424,COM19000194,LN2019090000690,LDO20220000544,36,2022-09-25,03:55:00,9954.32,Debit,Completed,,Loan Payment - LN2019090000690,False,,1.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001787,ACC0014253,IND19016488,LN2019090000694,LDO20220001172,36,2022-09-29,03:01:21,1617.59,Debit,Completed,,Loan Payment - LN2019090000694,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001788,ACC0013123,IND19015436,LN2019090000703,LDO20220000545,36,2022-09-25,02:54:16,3590.03,Debit,Completed,,Loan Payment - LN2019090000703,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001789,ACC0013144,IND19007196,LN2019090000714,LDO20220000017,36,2022-09-24,04:12:53,6961.82,Debit,Completed,,Loan Payment - LN2019090000714,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001790,ACC0013500,IND19012168,LN2019090000718,LDO20220001174,36,2022-09-19,02:32:15,2922.21,Debit,Completed,,Loan Payment - LN2019090000718,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001791,ACC0013026,IND19006105,LN2019090000723,LDO20220000546,36,2022-09-16,04:40:30,587.46,Debit,Completed,,Loan Payment - LN2019090000723 - Late Fee,False,,1.25,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001792,ACC0014421,COM19000161,LN2019090000725,LDO20220001175,36,2022-09-26,03:11:32,3313.63,Debit,Completed,,Loan Payment - LN20190900...,False,,1.35,,Automated,Business Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200001793,ACC0012986,IND19003439,LN2019090000736,LDO20220001176,36,2022-09-26,02:17:27,2396.81,Debit,Completed,,Loan Payment - LN2019090000736,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001794,ACC0013768,IND19007138,LN2019090000751,LDO20220001177,36,2022-09-24,04:26:27,388.15,Debit,Completed,,Loan Payment - LN2019090000751,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001795,ACC0014419,COM19000112,LN2019090000753,LDO20220001178,35,2022-09-07,03:54:28,11487.64,Debit,Completed,,Loan Payment - LN2019090000753,False,,0.6,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001796,ACC0014241,IND19000334,LN2019090000755,LDO20220001179,36,2022-09-14,03:39:11,3554.22,Debit,Completed,,Loan Payment - LN2019090000755,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001797,ACC0013238,IND19002309,LN2019090000770,LDO20220001180,36,2022-09-16,03:06:54,474.85,Debit,Completed,,Loan Payment - LN2019090000770,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001798,ACC0013568,IND19004909,LN2019090000771,LDO20220001181,36,2022-09-28,02:29:13,11934.37,Debit,Completed,,Loan Payment - LN2019090000771,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001799,ACC0014282,IND19015192,LN2019090000773,LDO20220000547,35,2022-09-06,04:54:09,854.0,Debit,Completed,,Loan Payment - LN2019090000773,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001800,ACC0014006,IND19006396,LN2019090000781,LDO20220001182,36,2022-09-16,02:41:36,2919.77,Debit,Completed,,Loan Payment - LN2019090000781,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001801,ACC0014406,IND19010070,LN2019090000782,LDO20220001183,36,2022-09-24,03:12:21,2228.1,Debit,Completed,,Loan Payment - LN2019090000782 - Partial,False,,1.04,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200001802,ACC0013278,IND19005320,LN2019090000796,LDO20220001184,36,2022-09-18,04:15:50,1088.07,Debit,Completed,,Loan Payment - LN2019090000796,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001803,ACC0013906,IND19001077,LN2019090000810,LDO20220000101,36,2022-09-15,03:11:29,1987.47,Debit,Completed,,Loan Payment - LN2019090000810 - Late Fee,False,,0.87,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001804,ACC0014060,IND19018361,LN2019090000811,LDO20220001185,36,2022-09-29,03:01:10,2318.35,Debit,Completed,,Loan Payment - LN2019090000811,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001805,ACC0013775,IND19011750,LN2019090000812,LDO20220000050,36,2022-09-26,02:41:19,263.55,Debit,Completed,,Loan Payment - LN2019090000812,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001806,ACC0013255,IND19008764,LN2019090000815,LDO20220000230,36,2022-09-25,02:35:59,1031.89,Debit,Completed,,Loan Payment - LN2019090000815,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001807,ACC0014302,IND19016970,LN2019090000826,LDO20220001186,36,2022-09-13,02:27:04,453.64,Debit,Completed,,Loan Payment - LN2019090000826 - Partial,False,,0.44,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200001808,ACC0013618,IND19015672,LN2019090000828,LDO20220001187,36,2022-09-27,03:33:24,801.81,Debit,Completed,,Loan Payment - LN2019090000828,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001809,ACC0014118,IND19004372,LN2019090000829,LDO20220001188,36,2022-09-17,03:55:13,1094.01,Debit,Completed,,Loan Payment - LN2019090000829,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001810,ACC0012936,IND19004100,LN2019090000842,LDO20220000548,36,2022-09-15,03:59:21,1957.69,Debit,Completed,,Loan Payment - LN2019090000842,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001811,ACC0013846,IND19008864,LN2019090000846,LDO20220001189,36,2022-09-16,04:15:09,636.49,Debit,Completed,,Loan Payment - LN2019090000846,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001812,ACC0013155,IND19015963,LN2019090000856,LDO20220000102,36,2022-09-18,02:12:22,2873.9,Debit,Completed,,Loan Payment - LN2019090000856,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001813,ACC0013078,IND19003585,LN2019090000879,LDO20220000231,35,2022-09-02,02:46:24,207.75,Debit,Completed,,Loan Payment - LN2019090000879,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001814,ACC0012988,IND19009072,LN2019090000896,LDO20220000550,36,2022-09-25,03:02:20,1507.94,Debit,Completed,,Loan Payment - LN2019090000896,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001815,ACC0013924,IND19018539,LN2019090000898,LDO20220001190,36,2022-09-15,02:32:33,9283.06,Debit,Completed,,Loan Payment - LN2019090000898,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001816,ACC0013892,IND19011911,LN2019090000904,LDO20220001191,35,2022-09-04,04:08:47,3998.57,Debit,Completed,,Loan Payment - LN2019090000904,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001817,ACC0014354,IND19000121,LN2019090000910,LDO20220000051,36,2022-09-26,04:27:15,1604.4,Debit,Completed,,Loan Payment - LN2019090000910,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001818,ACC0013309,IND19000953,LN2019090000914,LDO20220001192,36,2022-09-27,04:45:56,5293.76,Debit,Completed,,Loan Payment - LN2019090000914,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001819,ACC0013926,IND19010625,LN2019090000927,LDO20220000551,35,2022-09-01,03:05:51,1007.22,Debit,Completed,,Loan Payment - LN2019090000927,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001820,ACC0013252,IND19013567,LN2019090000931,LDO20220000552,36,2022-09-19,03:39:41,679.74,Debit,Completed,,Loan Payment - LN2019090000931,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001821,ACC0013297,IND19004636,LN2019090000942,LDO20220001193,36,2022-09-30,04:34:19,2920.17,Debit,Completed,,Loan Payment - LN2019090000942,False,,0.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001822,ACC0014211,IND19001986,LN2019090000946,LDO20220000553,36,2022-09-11,02:17:04,1530.56,Debit,Completed,,Loan Payment - LN2019090000946,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001823,ACC0014081,IND19000874,LN2019090000947,LDO20220001194,36,2022-09-25,03:06:40,1552.87,Debit,Completed,,Loan Payment - LN2019090000947,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001824,ACC0013835,IND19014234,LN2019090000951,LDO20220001195,36,2022-09-08,02:55:38,3078.84,Debit,Completed,,Loan Payment - LN2019090000951,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001825,ACC0014042,IND19002071,LN2019090000954,LDO20220000104,35,2022-09-04,03:14:51,3916.87,Debit,Completed,,Loan Payment - LN2019090000954,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001826,ACC0014046,IND19010235,LN2019090000955,LDO20220001196,35,2022-09-04,04:16:36,2555.09,Debit,Completed,,Loan Payment - LN2019090000955,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001827,ACC0013147,IND19010778,LN2019090000960,LDO20220001197,36,2022-09-23,03:51:45,2250.11,Debit,Completed,,Loan Payment - LN2019090000960,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001828,ACC0013283,IND19015784,LN2019090000993,LDO20220001198,35,2022-09-03,02:22:22,324.19,Debit,Completed,,Loan Payment - LN2019090000993 - Late Fee,False,,0.6,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001829,ACC0013566,IND19013689,LN2019090001000,LDO20220000232,36,2022-09-12,03:37:06,208.91,Debit,Completed,,Loan Payment - LN2019090001000,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001830,ACC0014230,IND19008095,LN2019090001016,LDO20220001200,35,2022-09-06,03:10:52,4160.03,Debit,Completed,,Loan Payment - LN2019090001016,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001831,ACC0013646,IND19009529,LN2019090001017,LDO20220000554,36,2022-09-10,04:45:21,405.98,Debit,Completed,,Loan Payment - LN2019090001017,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001832,ACC0013433,IND19003108,LN2019090001028,LDO20220001201,36,2022-09-23,23:21:43,913.79,Debit,Failed,insufficient_funds,Loan Payment - LN2019090001028 - Recovery,False,,0.34,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,True,timestamp_shift
TXNL202200001833,ACC0013228,IND19006101,LN2019090001037,LDO20220000556,35,2022-09-02,03:39:28,5489.22,Debit,Completed,,Loan Payment - LN2019090001037,False,,0.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001834,ACC0013299,IND19004426,LN2019090001071,LDO20220001202,36,2022-09-25,02:47:30,3567.62,Debit,Completed,,Loan Payment - LN2019090001071 - Late Fee,False,,2.0,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001835,ACC0013072,IND19012584,LN2019090001085,LDO20220001203,35,2022-09-01,02:36:26,797.96,Debit,Completed,,Loan Payment - LN2019090001085,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001836,ACC0013635,IND19012933,LN2019090001088,LDO20220001204,35,2022-09-05,03:32:04,2768.49,Debit,Completed,,Loan Payment - LN2019090001088,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001837,ACC0013572,IND19001360,LN2019090001092,LDO20220000233,36,2022-09-30,02:20:17,658.53,Debit,Failed,account_blocked,Loan Payment - LN2019090001092,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001838,ACC0013935,IND19003012,LN2019090001095,LDO20220001205,36,2022-09-18,02:30:02,3471.0,Debit,Completed,,Loan Payment - LN2019090001095,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001839,ACC0013345,IND19017011,LN2019090001097,LDO20220001206,36,2022-09-29,02:36:17,2893.81,Debit,Completed,,Loan Payment - LN2019090001097,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001840,ACC0013418,IND19008825,LN2019090001100,LDO20220000234,36,2022-09-24,04:39:23,2379.67,Debit,Completed,,Loan Payment - LN2019090001100,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001841,ACC0013960,IND19010654,LN2019090001106,LDO20220000557,36,2022-09-30,04:24:55,2666.87,Debit,Completed,,Loan Payment - LN2019090001106,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001842,ACC0013605,IND19009121,LN2019090001113,LDO20220000558,36,2022-09-23,02:07:03,1023.91,Debit,Completed,,Loan Payment - LN2019090001113,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001843,ACC0012990,IND19009602,LN2019090001114,LDO20220000235,36,2022-09-21,02:47:01,2191.82,Debit,Completed,,Loan Payment - LN2019090001114,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001844,ACC0013609,IND19012865,LN2019090001134,LDO20220000559,36,2022-09-17,02:03:40,3616.92,Debit,Completed,,Loan Payment - LN2019090001134,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001845,ACC0014088,IND19007601,LN2019090001137,LDO20220001209,36,2022-09-28,02:42:01,4647.57,Debit,Completed,,Loan Payment - LN2019090001137,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001846,ACC0013112,IND19002951,LN2019090001138,LDO20220001210,35,2022-09-01,02:25:22,2351.67,Debit,Completed,,Loan Payment - LN2019090001138,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001847,ACC0013869,IND19017608,LN2019090001143,LDO20220001212,36,2022-09-17,03:27:13,2766.47,Debit,Completed,,Loan Payment - LN2019090001143,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001848,ACC0012989,IND19009602,LN2019090001164,LDO20220000560,36,2022-09-23,03:22:38,2443.02,Debit,Completed,,Loan Payment - LN2019090001164,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001849,ACC0014223,IND19015574,LN2019090001165,LDO20220000561,36,2022-09-16,02:35:00,852.94,Debit,Completed,,Loan Payment - LN2019090001165,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001850,ACC0013135,IND19001206,LN2019090001186,LDO20220000562,36,2022-09-29,04:00:34,2641.83,Debit,Completed,,Loan Payment - LN2019090001186 - Late Fee,False,,0.9,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200001851,ACC0013251,IND19004814,LN2019090001195,LDO20220001214,36,2022-09-16,04:33:43,1329.85,Debit,Completed,,Loan Payment - LN2019090001195,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001852,ACC0013153,IND19004697,LN2019090001198,LDO20220001215,35,2022-09-02,04:14:32,265.51,Debit,Completed,,Loan Payment - LN2019090001198,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001853,ACC0012973,IND19012652,LN2019090001200,LDO20220000236,35,2022-09-06,04:38:37,6391.34,Debit,Completed,,Loan Payment - LN2019090001200,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001854,ACC0012994,IND19011271,LN2019090001210,LDO20220001216,36,2022-09-30,02:01:14,2432.8,Debit,Completed,,Loan Payment - LN2019090001210,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001855,ACC0012907,IND19011479,LN2019090001217,LDO20220001217,36,2022-09-14,04:36:13,1879.15,Debit,Completed,,Loan Payment - LN2019090001217,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001856,ACC0013261,IND19009804,LN2019090001223,LDO20220000563,35,2022-09-05,04:41:24,5118.41,Debit,Completed,,Loan Payment - LN2019090001223,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001857,ACC0013985,IND19018624,LN2019090001231,LDO20220001218,35,2022-09-06,03:50:24,4693.13,Debit,Failed,account_blocked,Loan Payment - LN2019090001231,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001858,ACC0014204,IND19018537,LN2019090001239,LDO20220000237,36,2022-09-11,03:26:20,2885.4,Debit,Completed,,Loan Payment - LN2019090001239,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001859,ACC0013954,IND19015770,LN2019090001243,LDO20220000564,35,2022-09-02,02:08:16,2688.77,Debit,Completed,,Loan Payment - LN2019090001243,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001860,ACC0013485,IND19005483,LN2019090001250,LDO20220001219,36,2022-09-23,03:05:42,430.13,Debit,Completed,,Loan Payment - LN2019090001250,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001861,ACC0013065,IND19004004,LN2019090001252,LDO20220001220,36,2022-09-22,04:20:11,2934.8,Debit,Completed,,Loan Payment - LN2019090001252,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001862,ACC0013630,IND19014241,LN2019090001260,LDO20220000105,36,2022-09-21,04:34:43,752.11,Debit,Completed,,Loan Payment - LN2019090001260,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001863,ACC0013944,IND19015221,LN2019090001268,LDO20220001221,36,2022-09-13,02:38:04,1707.58,Debit,Completed,,Loan Payment - LN2019090001268,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001864,ACC0013749,IND19000980,LN2019090001287,LDO20220001222,36,2022-09-28,03:12:29,1707.86,Debit,Completed,,Loan Payment - LN2019090001287,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001865,ACC0013445,IND19012590,LN2019090001291,LDO20220001223,36,2022-09-16,02:19:05,5227.76,Debit,Completed,,Loan Payment - LN2019090001291,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001866,ACC0013533,IND19004038,LN2019090001310,LDO20220001224,36,2022-09-22,02:35:32,3377.78,Debit,Completed,,Loan Payment - LN2019090001310,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001867,ACC0013202,IND19016435,LN2019090001311,LDO20220001225,35,2022-09-03,03:31:38,1855.32,Debit,Failed,account_blocked,Loan Payment - LN2019090001311,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001868,ACC0013105,IND19016748,LN2019090001313,LDO20220000565,36,2022-09-19,02:53:00,1337.86,Debit,Completed,,Loan Payment - LN2019090001313,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001869,ACC0013409,IND19003934,LN2019090001315,LDO20220001226,36,2022-09-30,03:01:29,1425.4,Debit,Completed,,Loan Payment - LN2019090001315,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001870,ACC0013163,IND19009650,LN2019090001324,LDO20220001227,36,2022-09-20,03:14:51,3129.17,Debit,Completed,,Loan Payment - LN2019090001324,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001871,ACC0014145,IND19000927,LN2019090001327,LDO20220001228,35,2022-09-05,04:49:29,5035.1,Debit,Completed,,Loan Payment - LN2019090001327,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001872,ACC0013375,IND19011131,LN2019090001337,LDO20220001229,36,2022-09-14,02:35:50,2130.27,Debit,Completed,,Loan Payment - LN2019090001337,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001873,ACC0013809,IND19008169,LN2019090001342,LDO20220000566,36,2022-09-13,02:18:14,3021.12,Debit,Completed,,Loan Payment - LN2019090001342,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001874,ACC0013104,IND19016748,LN2019090001344,LDO20220001230,36,2022-09-18,02:07:25,1459.16,Debit,Completed,,Loan Payment - LN2019090001344,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001875,ACC0014343,IND19007807,LN2019090001353,LDO20220001231,36,2022-09-25,03:35:24,505.86,Debit,Failed,insufficient_funds,Loan Payment - LN2019090001353 - Recovery,False,,0.18,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,True,status_inconsistency
TXNL202200001876,ACC0014334,IND19010477,LN2019090001366,LDO20220001232,36,2022-09-26,04:26:53,1236.67,Debit,Completed,,Loan Payment - LN2019090001366,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001877,ACC0013502,IND19007149,LN2019090001381,LDO20220001234,36,2022-09-23,02:17:41,2077.74,Debit,Completed,,Loan Payment - LN2019090001381,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200001878,ACC0014408,IND19015121,LN2019090001391,LDO20220001235,36,2022-09-19,04:44:34,2125.36,Debit,Completed,,Loan Payment - LN2019090001391,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
