transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001398,ACC0009013,IND19005800,LN2019060001258,LDO20210000370,24,2021-07-03,03:25:45,1019.71,Debit,Completed,,Loan Payment - LN2019060001258,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001399,ACC0008848,IND19016618,LN2019060001261,LDO20210000167,24,2021-07-05,03:29:41,7505.93,Debit,Completed,,Loan Payment - LN2019060001261,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001400,ACC0009793,IND19005101,LN2019060001265,LDO20210000816,25,2021-07-19,04:12:33,1373.34,Debit,Completed,,Loan Payment - LN2019060001265,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001401,ACC0008509,IND19006891,LN2019060001271,LDO20210000817,24,2021-07-05,03:52:25,762.61,Debit,Completed,,Loan Payment - LN2019060001271,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001402,ACC0009750,IND19011527,LN2019060001272,LDO20210000007,24,2021-07-04,04:07:22,5798.11,Debit,Completed,,Loan Payment - LN2019060001272,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001403,ACC0009588,IND19005992,LN2019060001275,LDO20210000818,25,2021-07-11,02:09:16,1168.4,Debit,Completed,,Loan Payment - LN2019060001275 - Partial,False,,0.72,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001404,ACC0009435,IND19009724,LN2019060001288,LDO20210000371,24,2021-07-05,03:50:15,1290.41,Debit,Completed,,Loan Payment - LN2019060001288,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001405,ACC0009784,IND19004593,LN2019060001289,LDO20210000819,25,2021-07-18,04:16:47,895.53,Debit,Completed,,Loan Payment - LN2019060001289,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001406,ACC0008847,IND19016618,LN2019060001293,LDO20210000820,24,2021-07-06,04:38:56,3987.72,Debit,Completed,,Loan Payment - LN2019060001293,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001407,ACC0009878,COM19000156,LN2019060001295,LDO20210000821,25,2021-07-23,04:09:06,3805.79,Debit,Completed,,Loan Payment - LN2019060001295,False,,1.54,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001408,ACC0008539,IND19011613,LN2019060001297,LDO20210000822,25,2021-07-17,03:55:00,199.96,Debit,Completed,,Loan Payment - LN2019060001297,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001409,ACC0008517,IND19011991,LN2019060001300,LDO20210000823,25,2021-07-14,04:45:33,5443.68,Debit,Completed,,Loan Payment - LN2019060001300 - Late Fee,False,,1.07,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001410,ACC0008633,IND19012853,LN2019060001311,LDO20210000824,25,2021-07-25,02:31:05,1454.15,Debit,Completed,,Loan Payment - LN2019060001311,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001411,ACC0008777,IND19004547,LN2019060001319,LDO20210000825,25,2021-07-28,03:38:33,3298.26,Debit,Completed,,Loan Payment - LN2019060001319,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001412,ACC0008591,IND19004250,LN2019060001324,LDO20210000826,25,2021-07-20,02:23:05,3066.19,Debit,Completed,,Loan Payment - LN2019060001324,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001413,ACC0009323,IND19000379,LN2019060001333,LDO20210000168,25,2021-07-28,02:08:27,2753.04,Debit,Completed,,Loan Payment - LN2019060001333,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001414,ACC0008801,IND19011682,LN2019060001340,LDO20210000827,25,2021-07-23,03:23:13,7025.73,Debit,Completed,,Loan Payment - LN2019060001340,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001415,ACC0009005,IND19016600,LN2019060001346,LDO20210000828,25,2021-07-26,02:49:19,920.24,Debit,Completed,,Loan Payment - LN2019060001346,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001416,ACC0008364,IND19001972,LN2019060001350,LDO20210000372,25,2021-07-20,02:02:35,378.02,Debit,Completed,,Loan Payment - LN2019060001350,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001417,ACC0009537,IND19000621,LN2019060001354,LDO20210000829,25,2021-07-27,03:25:44,2460.46,Debit,Completed,,Loan Payment - LN2019060001354,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001418,ACC0009864,COM19000031,LN2019060001355,LDO20210000830,24,2021-07-05,04:53:57,34385.63,Debit,Completed,,Loan Payment - LN2019060001355,False,,0.82,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001419,ACC0009876,COM19000179,LN2019060001358,LDO20210000831,25,2021-07-13,03:17:27,7678.55,Debit,Completed,,Loan Payment - LN2019060001358,False,,1.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001420,ACC0008363,IND19001972,LN2019060001360,LDO20210000832,25,2021-07-08,03:43:56,2349.9,Debit,Completed,,Loan Payment - LN2019060001360,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001421,ACC0009765,IND19008546,LN2019060001366,LDO20210000833,24,2021-07-03,05:27:24,600.63,Debit,Failed,mandate_limit,Loan Payment - LN2019060001366 - Recovery,False,,1.26,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,True,timestamp_shift
TXNL202100001422,ACC0008582,IND19004596,LN2019060001367,LDO20210000092,25,2021-07-11,03:06:47,1667.52,Debit,Completed,,Loan Payment - LN2019060001367,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001423,ACC0008970,IND19006621,LN2019060001371,LDO20210000834,25,2021-07-09,04:25:21,833.72,Debit,Completed,,Loan Payment - LN2019060001371,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001424,ACC0008677,IND19008421,LN2019060001372,LDO20210000835,25,2021-07-24,02:55:15,1099.02,Debit,Completed,,Loan Payment - LN2019060001372,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001425,ACC0008927,IND19017680,LN2019060001381,LDO20210000373,25,2021-07-09,03:43:38,1146.57,Debit,Completed,,Loan Payment - LN2019060001381,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001426,ACC0009482,IND19001690,LN2019060001390,LDO20210000374,25,2021-07-10,02:30:25,1377.27,Debit,Completed,,Loan Payment - LN2019060001390,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001427,ACC0009835,IND19003483,LN2019060001391,LDO20210000836,25,2021-07-26,04:20:14,2311.75,Debit,Completed,,Loan Payment - LN2019060001391,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001428,ACC0008624,IND19014911,LN2019060001394,LDO20210000169,24,2021-07-03,04:14:50,4255.51,Debit,Completed,,Loan Payment - LN2019060001394,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001429,ACC0009391,IND19010476,LN2019060001395,LDO20210000375,25,2021-07-18,03:05:18,2167.07,Debit,Completed,,Loan Payment - LN2019060001395,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001430,ACC0009768,IND19015618,LN2019060001398,LDO20210000837,25,2021-07-17,02:25:17,2302.97,Debit,Completed,,Loan Payment - LN20190600...,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001431,ACC0009780,IND19017567,LN2019060001410,LDO20210000838,25,2021-07-13,03:48:17,1098.68,Debit,Completed,,Loan Payment - LN2019060001410,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001432,ACC0009669,IND19008837,LN2019060001411,LDO20210000376,25,2021-07-25,03:50:25,1040.19,Debit,Completed,,Loan Payment - LN2019060001411,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001433,ACC0009879,COM19000006,LN2019060001419,LDO20210000093,25,2021-07-22,02:13:21,2299.96,Debit,Completed,,Loan Payment - LN2019060001419,False,,0.21,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001434,ACC0008785,IND19001088,LN2019060001423,LDO20210000839,25,2021-07-28,02:11:23,3799.02,Debit,Failed,bank_timeout,Loan Payment - LN2019060001423,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001435,ACC0008765,IND19008734,LN2019060001424,LDO20210000840,25,2021-07-13,03:01:57,1009.25,Debit,Completed,,Loan Payment - LN2019060001424,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001436,ACC0009063,IND19004975,LN2019060001425,LDO20210000377,25,2021-07-18,02:37:31,2298.2,Debit,Completed,,Loan Payment - LN2019060001425 - Extra Principal,False,,0.01,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001437,ACC0009052,IND19009382,LN2019060001426,LDO20210000841,25,2021-07-22,04:30:19,1872.56,Debit,Completed,,Loan Payment - LN2019060001426,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001438,ACC0008695,IND19002789,LN2019060001430,LDO20210000094,24,2021-07-01,04:12:17,1801.01,Debit,Completed,,Loan Payment - LN2019060001430,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001439,ACC0009157,IND19010093,LN2019060001436,LDO20210000842,24,2021-07-04,02:48:30,2225.52,Debit,Completed,,Loan Payment - LN2019060001436,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001440,ACC0009693,IND19006845,LN2019060001437,LDO20210000843,25,2021-07-18,02:10:07,1450.94,Debit,Completed,,Loan Payment - LN2019060001437,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001441,ACC0009051,IND19013867,LN2019060001441,LDO20210000171,25,2021-07-25,04:12:10,1508.2,Debit,Completed,,Loan Payment - LN2019060001441,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001442,ACC0008946,IND19005810,LN2019060001444,LDO20210000844,25,2021-07-27,02:17:12,882.84,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019060001444 - Recovery,False,,0.06,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001443,ACC0009564,IND19012500,LN2019060001455,LDO20210000845,25,2021-07-16,04:45:12,953.18,Debit,Completed,,Loan Payment - LN2019060001455,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001444,ACC0008713,IND19006436,LN2019060001456,LDO20210000378,24,2021-07-05,03:36:21,2870.2,Debit,Completed,,Loan Payment - LN2019060001456 - Extra Principal,False,,1.08,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001445,ACC0010154,IND19001032,LN2019070000001,LDO20210000846,23,2021-07-06,03:48:45,8720.33,Debit,Completed,,Loan Payment - LN20190700...,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001446,ACC0010306,IND19001943,LN2019070000006,LDO20210000379,24,2021-07-17,04:09:37,4744.45,Debit,Completed,,Loan Payment - LN2019070000006,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001447,ACC0011256,IND19009318,LN2019070000014,LDO20210000095,23,2021-07-01,02:07:04,1122.6,Debit,Completed,,Loan Payment - LN2019070000014,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001448,ACC0011282,COM19000216,LN2019070000017,LDO20210000847,24,2021-07-27,02:11:17,6732.44,Debit,Completed,,Loan Payment - LN2019070000017,False,,0.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001449,ACC0010031,IND19005333,LN2019070000018,LDO20210000848,24,2021-07-20,04:08:11,2264.07,Debit,Completed,,Loan Payment - LN2019070000018,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001450,ACC0010436,IND19011436,LN2019070000020,LDO20210000380,23,2021-07-01,02:27:56,1075.23,Debit,Completed,,Loan Payment - LN2019070000020,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001451,ACC0010358,IND19012978,LN2019070000022,LDO20210000381,24,2021-07-11,04:24:26,2305.82,Debit,Completed,,Loan Payment - LN2019070000022,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001452,ACC0010269,IND19007616,LN2019070000030,LDO20210000849,24,2021-07-16,04:27:14,1665.08,Debit,Completed,,Loan Payment - LN2019070000030 - Late Fee,False,,1.63,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001453,ACC0011194,IND19005453,LN2019070000042,LDO20210000850,24,2021-07-22,03:38:46,1110.91,Debit,Completed,,Loan Payment - LN2019070000042,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001454,ACC0010189,IND19001952,LN2019070000048,LDO20210000851,24,2021-07-27,04:03:20,2548.26,Debit,Completed,,Loan Payment - LN2019070000048,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001455,ACC0010720,IND19011255,LN2019070000052,LDO20210000852,24,2021-07-26,04:20:46,2608.22,Debit,Completed,,Loan Payment - LN2019070000052,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001456,ACC0010698,IND19004302,LN2019070000056,LDO20210000853,24,2021-07-30,03:00:11,1969.95,Debit,Completed,,Loan Payment - LN2019070000056,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001457,ACC0010922,IND19012101,LN2019070000058,LDO20210000382,24,2021-07-22,02:35:42,14396.5,Debit,Completed,,Loan Payment - LN2019070000058,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001458,ACC0010859,IND19011750,LN2019070000063,LDO20210000854,24,2021-07-21,04:13:20,2767.01,Debit,Completed,,Loan Payment - LN2019070000063,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001459,ACC0009912,IND19015470,LN2019070000068,LDO20210000383,24,2021-07-24,03:08:57,1065.62,Debit,Completed,,Loan Payment - LN2019070000068 - Partial,False,,0.24,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001460,ACC0010198,IND19004108,LN2019070000069,LDO20210000384,23,2021-07-08,02:17:58,2768.99,Debit,Completed,,Loan Payment - LN2019070000069 - Recovery,False,,1.33,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001461,ACC0010951,IND19014995,LN2019070000073,LDO20210000172,24,2021-07-10,04:40:48,2312.5,Debit,Completed,,Loan Payment - LN2019070000073,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001462,ACC0010067,IND19014341,LN2019070000077,LDO20210000013,24,2021-07-31,04:38:23,2180.02,Debit,Completed,,Loan Payment - LN2019070000077,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001463,ACC0010330,IND19011323,LN2019070000085,LDO20210000173,24,2021-07-25,02:30:27,3481.22,Debit,Completed,,Loan Payment - LN2019070000085,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202100001464,ACC0011113,IND19013275,LN2019070000093,LDO20210000855,24,2021-07-20,03:54:33,2566.39,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000093,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001465,ACC0010368,IND19006224,LN2019070000096,LDO20210000385,23,2021-07-08,02:11:45,3116.98,Debit,Completed,,Loan Payment - LN2019070000096,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001466,ACC0011073,IND19006699,LN2019070000097,LDO20210000174,24,2021-07-23,04:06:47,6388.78,Debit,Failed,account_blocked,Loan Payment - LN2019070000097,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001467,ACC0010211,IND19004468,LN2019070000101,LDO20210000386,23,2021-07-08,04:21:52,1605.08,Debit,Completed,,Loan Payment - LN2019070000101 - Late Fee,False,,1.69,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001468,ACC0010800,IND19004493,LN2019070000107,LDO20210000856,24,2021-07-20,02:23:30,2165.05,Debit,Completed,,Loan Payment - LN2019070000107,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001469,ACC0010571,IND19012333,LN2019070000108,LDO20210000857,24,2021-07-30,03:39:23,1284.49,Debit,Completed,,Loan Payment - LN2019070000108,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001470,ACC0010173,IND19001965,LN2019070000109,LDO20210000858,23,2021-07-02,02:35:05,1852.26,Debit,Completed,,Loan Payment - LN2019070000109,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001471,ACC0011233,IND19015868,LN2019070000128,LDO20210000859,24,2021-07-27,03:08:00,1080.82,Debit,Completed,,Loan Payment - LN2019070000128 - Partial,False,,0.37,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001472,ACC0010186,IND19003972,LN2019070000130,LDO20210000860,24,2021-07-08,03:33:29,2123.71,Debit,Completed,,Loan Payment - LN2019070000130 - Partial,False,,1.64,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001473,ACC0011036,IND19008491,LN2019070000135,LDO20210000387,23,2021-07-02,04:06:50,1173.95,Debit,Completed,,Loan Payment - LN2019070000135,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001474,ACC0010601,IND19015607,LN2019070000140,LDO20210000175,24,2021-07-13,03:10:13,2706.85,Debit,Completed,,Loan Payment - LN2019070000140,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001475,ACC0010548,IND19016283,LN2019070000149,LDO20210000862,23,2021-07-02,04:10:12,1801.32,Debit,Completed,,Loan Payment - LN2019070000149,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001476,ACC0010320,IND19011114,LN2019070000150,LDO20210000863,24,2021-07-30,02:33:09,3016.18,Debit,Completed,,Loan Payment - LN2019070000150,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001477,ACC0011050,IND19012644,LN2019070000164,LDO20210000865,24,2021-07-29,02:15:27,14785.53,Debit,Completed,,Loan Payment - LN2019070000164,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001478,ACC0010906,IND19001776,LN2019070000165,LDO20210000388,23,2021-07-03,04:07:15,1175.49,Debit,Completed,,Loan Payment - LN2019070000165,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001479,ACC0010685,IND19015099,LN2019070000166,LDO20210000866,23,2021-07-05,03:15:42,3592.47,Debit,Completed,,Loan Payment - LN2019070000166,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001480,ACC0010261,IND19005180,LN2019070000167,LDO20210000867,24,2021-07-25,02:57:16,5479.02,Debit,Completed,,Loan Payment - LN2019070000167,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202100001481,ACC0010636,IND19009538,LN2019070000171,LDO20210000868,24,2021-07-16,03:51:54,2211.21,Debit,Completed,,Loan Payment - LN2019070000171,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001482,ACC0010143,IND19005667,LN2019070000174,LDO20210000176,23,2021-07-04,03:13:59,1608.76,Debit,Completed,,Loan Payment - LN2019070000174,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001483,ACC0010904,IND19005848,LN2019070000181,LDO20210000869,24,2021-07-30,02:26:10,2596.35,Debit,Completed,,Loan Payment - LN2019070000181 - Late Fee,False,,0.81,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001484,ACC0011086,IND19010416,LN2019070000188,LDO20210000389,24,2021-07-26,02:03:31,2619.92,Debit,Completed,,Loan Payment - LN2019070000188,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001485,ACC0010134,IND19007321,LN2019070000189,LDO20210000038,24,2021-07-27,04:13:41,4447.53,Debit,Completed,,Loan Payment - LN2019070000189 - Extra Principal,False,,0.66,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001486,ACC0010291,IND19007161,LN2019070000206,LDO20210000390,24,2021-07-16,02:57:59,441.54,Debit,Completed,,Loan Payment - LN2019070000206,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001487,ACC0010850,IND19010480,LN2019070000208,LDO20210000391,24,2021-07-14,04:48:19,7959.86,Debit,Completed,,Loan Payment - LN2019070000208,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001488,ACC0011165,IND19012521,LN2019070000214,LDO20210000870,23,2021-07-08,02:34:59,5442.49,Debit,Completed,,Loan Payment - LN2019070000214,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001489,ACC0011235,IND19001576,LN2019070000215,LDO20210000392,24,2021-07-11,02:19:47,2330.37,Debit,Completed,,Loan Payment - LN2019070000215,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001490,ACC0011226,IND19010790,LN2019070000221,LDO20210000177,24,2021-07-07,04:56:16,2287.06,Debit,Completed,,Loan Payment - LN2019070000221,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001491,ACC0011061,IND19012586,LN2019070000228,LDO20210000871,23,2021-07-01,04:33:33,14052.62,Debit,Completed,,Loan Payment - LN2019070000228,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001492,ACC0011126,IND19006577,LN2019070000242,LDO20210000872,24,2021-07-16,04:57:26,3285.63,Debit,Completed,,Loan Payment - LN2019070000242,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001493,ACC0010845,IND19008329,LN2019070000250,LDO20210000393,24,2021-07-28,03:30:38,6885.73,Debit,Completed,,Loan Payment - LN2019070000250,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001494,ACC0010705,IND19012417,LN2019070000251,LDO20210000178,24,2021-07-26,03:23:01,3615.13,Debit,Completed,,Loan Payment - LN2019070000251,False,,1.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001495,ACC0010300,IND19004941,LN2019070000261,LDO20210000179,24,2021-07-29,04:50:27,2075.89,Debit,Completed,,Loan Payment - LN2019070000261,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001496,ACC0010842,IND19008456,LN2019070000269,LDO20210000180,23,2021-07-05,02:01:30,3501.44,Debit,Completed,,Loan Payment - LN2019070000269,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001497,ACC0011117,IND19014269,LN2019070000276,LDO20210000873,24,2021-07-23,02:25:15,2602.15,Debit,Completed,,Loan Payment - LN2019070000276,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001498,ACC0010857,IND19015399,LN2019070000286,LDO20210000181,24,2021-07-19,04:28:36,2165.59,Debit,Completed,,Loan Payment - LN2019070000286,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001499,ACC0009886,IND19007818,LN2019070000294,LDO20210000394,23,2021-07-03,03:36:18,4006.73,Debit,Completed,,Loan Payment - LN2019070000294,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001500,ACC0010026,IND19011639,LN2019070000296,LDO20210000395,24,2021-07-21,04:32:52,2072.92,Debit,Completed,,Loan Payment - LN2019070000296,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001501,ACC0010641,IND19007872,LN2019070000310,LDO20210000874,24,2021-07-27,03:54:27,1326.84,Debit,Completed,,Loan Payment - LN2019070000310,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202100001502 ,ACC0010483,IND19000691,LN2019070000312,LDO20210000182,23,2021-07-04,03:40:40,953.63,Debit,Completed,,Loan Payment - LN2019070000312 - Late Fee,False,,0.3,,Automated,Home Loan,late_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202100001503,ACC0011145,IND19001902,LN2019070000316,LDO20210000396,24,2021-07-29,04:28:00,1275.63,Debit,Completed,,Loan Payment - LN2019070000316,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001504,ACC0010595,IND19012613,LN2019070000317,LDO20210000875,24,2021-07-28,03:35:40,2808.24,Debit,Completed,,Loan Payment - LN2019070000317,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001505,ACC0010374,IND19014496,LN2019070000318,LDO20210000876,24,2021-07-19,03:58:30,3958.48,Debit,Completed,,Loan Payment - LN2019070000318,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001506,ACC0011204,IND19012969,LN2019070000319,LDO20210000877,24,2021-07-04,04:13:18,6210.7,Debit,Completed,,Loan Payment - LN2019070000319,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001507,ACC0010127,IND19010478,LN2019070000320,LDO20210000878,24,2021-07-22,04:16:03,756.74,Debit,Completed,,Loan Payment - LN2019070000320,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001508,ACC0011039,IND19000778,LN2019070000321,LDO20210000397,23,2021-07-07,04:08:19,3413.89,Debit,Completed,,Loan Payment - LN2019070000321,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001509,ACC0010990,IND19014332,LN2019070000323,LDO20210000398,24,2021-07-17,04:11:21,1197.48,Debit,Completed,,Loan Payment - LN2019070000323,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202100001510 ,ACC0010537,IND19003127,LN2019070000332,LDO20210000879,24,2021-07-30,02:08:15,692.73,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000332,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
