comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202404-000259,ACC0070476,IND2307010464,app_message,inbound,2024-04-11T07:00:35+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202404-000261,ACC0038779,IND2201019410,phone_call,inbound,30/04/2024 18:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202404-000266,ACC0077206,IND2311000637,sms,outbound,2024-04-17T08:31:40+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000267,ACC0015439,IND1911012955,sms,outbound,2024-04-18T12:40:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202404-000273,ACC0046547,IND2206006125,whatsapp,inbound,12-Apr-2024 08:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202404-000279,ACC0078820,IND2312008816,social_media,inbound,2024/04/14 19:49:58,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202404-000284,ACC0025369,IND2104009916,sms,inbound,2024-04-18T14:42:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202404-000287,ACC0051184,IND2209010657,social_media,inbound,2024/04/16 08:18:40,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202404-000290,ACC0063800,IND2304022670,whatsapp,inbound,19-Apr-2024 23:27,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202404-000291,ACC0079193,IND2312000548,social_media,inbound,2024/04/06 10:00:44,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202404-000293,ACC0068067,IND2306008526,social_media,inbound,2024/04/30 20:12:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202404-000296,ACC0041416,IND2203014265,app_message,inbound,2024-04-05T18:34:00+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000299,ACC0067334,IND2306024239,whatsapp,inbound,04-Apr-2024 06:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202404-000306,ACC0069869,IND2307011043,chatbot,inbound,2024-04-28T19:34:41+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000307,ACC0032241,IND2109009163,app_message,inbound,2024-04-22T14:06:27+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000309,ACC0074000,IND2309005763,sms,outbound,2024-04-09T08:52:03+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202404-000314,ACC0084389,IND2403006849,social_media,inbound,2024/04/03 12:23:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202404-000316,ACC0046106,IND2206000284,chatbot,inbound,2024-04-30T21:39:04+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000317,ACC0029428,IND2106015971,chatbot,inbound,2024-04-05T16:56:33+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000318,ACC0004410,IND1903002499,social_media,inbound,2024/04/14 09:39:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202404-000319,ACC0034731,IND2111019353,email,inbound,2024-04-16 11:33:02,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202404-000329,ACC0022118,IND2101001487,chatbot,inbound,2024-04-24T11:52:42+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202404-000331,ACC0015519,IND1911009246,phone_call,inbound,25/04/2024 16:34,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000338,ACC0007384,IND1905011144,sms,outbound,2024-04-22T10:11:52+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000340,ACC0069569,IND2307007227,email,inbound,2024-04-02 15:26:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000345,ACC0071512,IND2308018033,phone_call,inbound,21/04/2024 12:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202404-000346,ACC0056030,IND2211025577,phone_call,inbound,07/04/2024 09:04,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000350,ACC0029069,IND2106002747,branch_visit,inbound,02/04/2024 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202404-000352,ACC0026094,IND2104009955,social_media,inbound,2024/04/25 20:20:27,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000355,ACC0073600,IND2309016806,whatsapp,inbound,12-Apr-2024 10:03,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000358,ACC0029068,IND2106010675,chatbot,inbound,2024-04-30T19:43:38+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000360,ACC0006876,IND1904000464,phone_call,inbound,14/04/2024 09:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202404-000364,ACC0078266,IND2311004170,social_media,inbound,2024/04/23 08:29:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000365,ACC0023411,IND2102008852,chatbot,inbound,2024-04-11T12:13:08+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000366,ACC0068067,IND2306008526,social_media,inbound,2024/04/30 07:47:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202404-000367,ACC0069707,IND2307006561,email,inbound,2024-04-05 21:38:59,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202404-000368,ACC0079246,IND2312009917,branch_visit,inbound,07/04/2024 15:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
