comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202202-000265,ACC0024859,IND2103002110,phone_call,inbound,16/02/2022 10:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000273,ACC0015481,IND1911008253,branch_visit,inbound,12/02/2022 12:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202202-000274,ACC0024060,COM2102000096,phone_call,inbound,09/02/2022 18:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202202-000283,ACC0006460,IND1904004584,branch_visit,inbound,06/02/2022 14:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000284,ACC0014745,IND1910000578,app_message,inbound,2022-02-07T10:46:15+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000285,ACC0006334,IND1904003989,app_message,inbound,2022-02-14T19:21:11+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202202-000287,ACC0030699,IND2107006359,sms,outbound,2022-02-28T20:40:22+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000290,ACC0031720,IND2108006939,phone_call,inbound,19/02/2022 08:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202202-000291,ACC0005264,IND1903007991,phone_call,inbound,02/02/2022 07:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202202-000295,ACC0009909,IND1907012150,branch_visit,inbound,28/02/2022 13:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202202-000296,ACC0012214,IND1908014256,branch_visit,inbound,07/02/2022 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202202-000297,ACC0034312,COM2110000377,sms,outbound,2022-02-27T17:00:19+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202202-000298,ACC0033007,IND2109000934,app_message,inbound,2022-02-26T09:43:20+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202202-000301,ACC0015748,IND1911016752,email,inbound,2022-02-08 17:46:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,escalted,Card monitoring case opened and customer advised on dispute documents.
COMM-202202-000304,ACC0033016,IND2109010948,email,inbound,2022-02-25 11:53:44,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202202-000308,ACC0024364,IND2103005110,app_message,inbound,2022-02-15T13:08:29+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000310,ACC0020886,IND2010001867,phone_call,inbound,08/02/2022 11:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202202-000314,ACC0038044,IND2201000938,branch_visit,inbound,25/02/2022 08:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202202-000315,ACC0027512,IND2105010847,phone_call,inbound,04/02/2022 13:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202202-000319,ACC0013906,IND1909001077,branch_visit,inbound,22/02/2022 09:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202202-000321,ACC0030101,IND2107011679,sms,outbound,2022-02-09T23:20:09+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202202-000322,ACC0001371,IND1901016093,branch_visit,inbound,11/02/2022 10:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000326,ACC0011163,IND1907008839,app_message,inbound,2022-02-09T10:33:05+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000328,ACC0031361,IND2108002292,phone_call,inbound,25/02/2022 18:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202202-000333,ACC0037934,IND2201021060,app_message,inbound,2022-02-17T19:01:02+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202202-000334,ACC0029407,IND2106007083,phone_call,inbound,27/02/2022 18:25,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.",negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202202-000335,ACC0035719,IND2111005228,app_message,inbound,2022-02-27T09:41:35+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202202-000337,ACC0029091,IND2106010347,app_message,inbound,2022-02-19T09:15:45+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202202-000338,ACC0029480,IND2106001684,branch_visit,inbound,16/02/2022 13:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202202-000353,ACC0005618,IND1904008561,phone_call,inbound,11/02/2022 11:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202202-000354,ACC0025078,IND2103008351,branch_visit,inbound,21/02/2022 14:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202202-000356,ACC0013299,IND1909004426,email,inbound,2022-02-17 18:05:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
