case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202204-00138,ACC0021224,IND20001243,2159.58,27,pre_delinquent,2022-04-21,branch_visit,682.62,2022-04-20,,open,Ayanda Mthembu,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202204-00139,ACC0028694,IND21001813,1879.21,343,write_off,2022-04-10,email,,,,closed,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202204-00140,ACC0003918,IND19003745,792.19,25,pre_delinquent,2022-04-09,sms,,,,open,Zanele Ndlovu,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202204-00141,ACC0005855,IND19002783,2160.46,29,pre_delinquent,2022-04-15,phone_call,973.03,2022-04-19,,resolved,Thabo Mokoena,Legal letter sent via registered post. Awaiting response before summons.
COLL-202204-00142,ACC0032411,IND21007154,32372.39,23,pre_delinquent,2022-04-24,sms,,,,open,David Govender,Arrangement agreed: R350/month for 6 months starting 2 November.
COLL-202204-00143,ACC0035353,IND21014520,2810.74,71,late_collections,2022-04-01,branch_visit,620.98,2022-04-18,payment_holiday,open,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring. Arrangement: payment holiday.
COLL-202204-00144,ACC0025001,IND21007835,3078.6,7,pre_delinquent,2022-04-15,email,,,,closed,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202204-00145,ACC0033677,IND21006808,2220.63,70,late_collections,2022-04-19,letter,374.55,2022-04-27,,resolved,Lerato Khumalo,Arrangement agreed: R375/month for 6 months starting 23 December.
COLL-202204-00146,ACC0033718,IND21004012,1721.58,70,late_collections,2022-04-07,phone_call,,,extended_term,resolved,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal. Arrangement: extended term."
COLL-202204-00147,ACC0000520,IND19009308,704.48,166,write_off,2022-04-28,app_message,,,,closed,Fatima Patel,Settlement offer of R2 500 communicated; customer requested until month-end.
COLL-202204-00148,ACC0031302,COM21000033,13096.82,38,early_collections,2022-04-12,app_message,,,,open,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202204-00149,ACC0040597,IND22003181,1052.42,9,pre_delinquent,2022-04-23,sms,543.00,2022-04-24,,closed,Pieter van der Merwe,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202204-00150,ACC0002922,IND19017388,2254.72,28,pre_delinquent,2022-04-17,app_message,,,,resolved,Thabo Mokoena,Settlement offer of R1 500 communicated; customer requested until month-end.
COLL-202204-00151,ACC0033169,IND21004037,531.61,306,write_off,2022-04-26,email,,,,resolved,David Govender,Arrangement agreed: R350/month for 6 months starting 28 January.
COLL-202204-00152,ACC0001267,IND19012469,1480.75,114,legal,2022-04-19,app_message,,,,open,Sipho Naidoo,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202204-00153,ACC0032473,IND21002062,1286.43,54,early_collections,2022-04-13,phone_call,,,,open,David Govender,"Customer visited branch, paid R350 cash. Account now current."
COLL-202204-00154,ACC0009416,IND19003355,427.1,96,legal,2022-04-08,phone_call,175.34,2022-05-12,,open,Thabo Mokoena,Settlement offer of R175 communicated; customer requested until month-end. Escalating to legal.
COLL-202204-00155,ACC0009699,IND19000761,25242.47,12,pre_delinquent,2022-04-14,app_message,,,,closed,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons.
COLL-202204-00156,ACC0032153,IND21003948,1664.45,58,early_collections,2022-04-06,email,,,restructured,open,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons. Arrangement: restructured.
COLL-202204-00157,ACC0014327,IND19003764,1344.99,70,late_collections,2022-04-14,letter,,,settlement_offer,open,Sipho Naidoo,Settlement offer of R750 communicated; customer requested until month-end. Arrangement: settlement offer.
COLL-202204-00158,ACC0040514,IND22018843,3287.42,20,pre_delinquent,2022-04-30,app_message,1212.14,2022-04-16,,resolved,Sipho Naidoo,Legal letter sent via registered post. Awaiting response before summons.
COLL-202204-00159,ACC0035090,IND21015194,1633.12,27,pre_delinquent,2022-04-01,letter,,,,open,Johan Botha,"Customer called, says employer missed payroll. Promised R350 by month-end."
COLL-202204-00160,ACC0014837,IND19000859,9828.11,74,late_collections,2022-04-11,letter,,,,resolved,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202204-00161,ACC0033818,IND21004270,3179.26,7,pre_delinquent,2022-04-24,letter,819.29,2022-04-08,,open,Nomsa Dlamini,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202204-00162,ACC0008800,IND19005792,1914.36,2,pre_delinquent,2022-04-02,sms,,,,open,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202204-00163,ACC0033818,IND21004270,4380.38,25,pre_delinquent,2022-04-03,letter,,,,open,Pieter van der Merwe,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202204-00164,ACC0013155,IND19015963,2597.28,107,legal,2022-04-08,branch_visit,,,,open,Sipho Naidoo,Legal letter sent via registered post. Awaiting response before summons.
COLL-202204-00165,ACC0039579,IND22020032,2428.59,113,legal,2022-04-04,phone_call,,,,resolved,Ayanda Mthembu,"Customer in Western Cape, low income band — hardship assessment required. Escalating to legal."
COLL-202204-00166,ACC0032121,IND21002507,1678.08,43,early_collections,2022-04-05,phone_call,866.00,2022-04-19,payment_holiday,open,Lerato Khumalo,Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: payment holiday.
COLL-202204-00167,ACC0010477,IND19004600,4987.52,9,pre_delinquent,2022-04-30,branch_visit,1788.04,2022-04-29,,open,David Govender,Arrangement agreed: R1 788/month for 6 months starting 15 September.
COLL-202204-00168,ACC0021536,IND21007096,3523.88,8,pre_delinquent,2022-04-13,sms,,,,resolved,Pieter van der Merwe,"Customer in Gauteng, low income band — hardship assessment required."
