case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202211-00136,ACC0032861,IND2109012222,16396.03,205,write_off,2022-11-04,branch_visit,,,,resolved,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R1 500 by month-end."
COLL-202211-00137,ACC0029429,IND2106015971,8441.32,5,pre_delinquent,2022-11-21,app_message,4108.31,2022-11-15,,resolved,Ayanda Mthembu,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00138,ACC0020324,IND2007002977,4630.73,12,pre_delinquent,2022-11-08,app_message,,,,closed,Johan Botha,"Customer called, says employer missed payroll. Promised R1 200 by month-end."
COLL-202211-00139,ACC0049715,IND2208002175,396.57,59,early_collections,2022-11-12,sms,138.55,2022-11-30,settlement_offer,resolved,Nomsa Dlamini,Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: settlement offer.
COLL-202211-00140,ACC0037648,IND2201010855,2248.54,40,early_collections,2022-11-01,branch_visit,1117.86,2022-12-09,,resolved,Ayanda Mthembu,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202211-00141,ACC0027176,IND2105000094,2640.79,32,early_collections,2022-11-02,letter,999.91,2022-11-18,,resolved,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00142,ACC0009416,IND1906003355,377.34,30,pre_delinquent,2022-11-05,sms,,,,resolved,Nomsa Dlamini,Arrangement agreed: R2 500/month for 6 months starting 20 March.
COLL-202211-00143,ACC0050166,IND2208004375,374.05,37,early_collections,2022-11-19,phone_call,,,,closed,Sipho Naidoo,Arrangement agreed: R350/month for 6 months starting 7 December.
COLL-202211-00144,ACC0037867,IND2201003444,1511.89,31,early_collections,2022-11-23,email,271.39,2022-12-01,,resolved,Sipho Naidoo,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202211-00145,ACC0022264,IND2101007260,1747.6,35,early_collections,2022-11-02,email,755.13,2022-11-27,,open,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00146,ACC0030783,IND2107001514,1551.95,75,late_collections,2022-11-30,branch_visit,,,,resolved,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202211-00147,ACC0013572,IND1909001360,547.89,102,legal,2022-11-26,app_message,,,,open,Johan Botha,"Customer visited branch, paid R750 cash. Account now current. Escalating to legal."
COLL-202211-00148,ACC0011726,IND1908014238,1605.62,44,early_collections,2022-11-06,email,,,,resolved,Pieter van der Merwe,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00149,ACC0032340,IND2109011667,6392.39,72,late_collections,2022-11-15,email,1989.83,2022-11-13,,open,Lerato Khumalo,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00150,ACC0005138,IND1903014354,1402.4,77,late_collections,2022-11-25,email,,,,open,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00151,ACC0015693,IND1911003048,1027.9,21,pre_delinquent,2022-11-22,phone_call,401.17,2022-11-29,,resolved,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00152,ACC0040951,IND2202024795,6286.43,13,pre_delinquent,2022-11-04,sms,,,,resolved,Johan Botha,"Customer visited branch, paid R350 cash. Account now current."
COLL-202211-00153,ACC0007877,IND1905005695,1357.95,51,early_collections,2022-11-25,phone_call,,,,open,Johan Botha,Settlement offer of R750 communicated; customer requested until month-end.
COLL-202211-00154,ACC0052773,COM2209000253,9467.96,47,early_collections,2022-11-12,phone_call,,,,open,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R350 by month-end."
COLL-202211-00155,ACC0015693,IND1911003048,689.99,21,pre_delinquent,2022-11-17,phone_call,,,,open,David Govender,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00156,ACC0035767,IND2111019769,5607.39,60,early_collections,2022-11-02,branch_visit,,,,open,Ayanda Mthembu,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-202211-00157,ACC0044012,IND2204009469,444.34,23,pre_delinquent,2022-11-15,letter,,,,open,Johan Botha,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00158,ACC0040375,IND2202009296,1960.34,89,late_collections,2022-11-27,branch_visit,,,,closed,Johan Botha,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202211-00159,ACC0041542,IND2203010472,1488.86,54,early_collections,2022-11-20,app_message,,,settlement_offer,open,Johan Botha,Settlement offer of R2 500 communicated; customer requested until month-end. Arrangement: settlement offer.
COLL-202211-00160,ACC0050957,COM2208000205,9192.44,22,pre_delinquent,2022-11-20,letter,,,,resolved,Ayanda Mthembu,Arrangement agreed: R1 200/month for 6 months starting 13 August.
COLL-202211-00161,ACC0029268,IND2106001049,3588.88,99,legal,2022-11-16,sms,896.92,2022-11-10,,resolved,Zanele Ndlovu,Arrangement agreed: R897/month for 6 months starting 22 March. Escalating to legal.
COLL-202211-00162,ACC0049868,IND2208001984,8991.09,16,pre_delinquent,2022-11-27,letter,1644.94,2022-11-17,,resolved,David Govender,"Customer visited branch, paid R1 645 cash. Account now current."
COLL-202211-00163,ACC0011484,IND1908005935,720.06,44,early_collections,2022-11-20,branch_visit,240.42,2022-12-01,,open,Johan Botha,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00164,ACC0034392,IND2111013866,2229.97,234,write_off,2022-11-08,sms,,,,closed,Lerato Khumalo,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00165,ACC0027601,IND2105008759,15078.86,71,late_collections,2022-11-22,letter,,,,open,Sipho Naidoo,Settlement offer of R500 communicated; customer requested until month-end.
COLL-202211-00166,ACC0021115,IND2011000971,559.02,58,early_collections,2022-11-17,letter,109.12,2022-12-04,,resolved,Johan Botha,Settlement offer of R109 communicated; customer requested until month-end.
COLL-202211-00167,ACC0052773,COM2209000253,19284.2,13,pre_delinquent,2022-11-06,sms,,,,resolved,Thabo Mokoena,Arrangement agreed: R2 500/month for 6 months starting 19 April.
COLL-202211-00168,ACC0002219,IND1902006312,1081.68,23,pre_delinquent,2022-11-05,email,330.92,2022-11-16,,open,Ayanda Mthembu,Arrangement agreed: R331/month for 6 months starting 21 August.
COLL-202211-00169,ACC0027478,IND2105014356,6864.21,117,legal,2022-11-30,app_message,,,,open,Johan Botha,Settlement offer of R1 200 communicated; customer requested until month-end. Escalating to legal.
COLL-202211-00170,ACC0011418,IND1908002376,5798.9,112,legal,2022-11-21,app_message,,,,closed,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00171,ACC0016943,IND1911010634,1727.42,92,legal,2022-11-30,phone_call,,,,open,Fatima Patel,"Customer in Western Cape, low income band — hardship assessment required. Escalating to legal."
COLL-202211-00172,ACC0008170,IND1905000930,2063.33,15,pre_delinquent,2022-11-12,branch_visit,675.27,2022-12-03,,resolved,Fatima Patel,Settlement offer of R675 communicated; customer requested until month-end.
COLL-202211-00173,ACC0051688,IND2209009463,1174.69,8,pre_delinquent,2022-11-10,sms,336.54,2022-11-10,,resolved,Zanele Ndlovu,Arrangement agreed: R337/month for 6 months starting 22 March.
COLL-202211-00174,ACC0014657,IND1910010193,5101.49,100,legal,2022-11-12,email,,,,resolved,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00175,ACC0025847,IND2104007251,1921.29,117,legal,2022-11-07,app_message,,,,open,Fatima Patel,"Customer called, says employer missed payroll. Promised R2 500 by month-end. Escalating to legal."
COLL-202211-00176,ACC0045387,IND2205015997,1168.97,33,early_collections,2022-11-14,app_message,,,,open,Thabo Mokoena,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00177,ACC0007465,IND1905013094,839.94,56,early_collections,2022-11-23,branch_visit,,,,open,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R350 by month-end."
