transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100000758,ACC0004215,IND19011565,LN2019030002001,LDO20210000018,27,2021-06-23,03:42:04,3816.14,Debit,Completed,,Loan Payment - LN2019030002001,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000759,ACC0006109,IND19006047,LN2019040000008,LDO20210000202,26,2021-06-10,02:28:13,2609.21,Debit,Completed,,Loan Payment - LN2019040000008,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000760,ACC0005802,IND19001559,LN2019040000012,LDO20210000203,26,2021-06-13,03:02:56,4328.1,Debit,Completed,,Loan Payment - LN2019040000012,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000761,ACC0005927,IND19000987,LN2019040000022,LDO20210000449,25,2021-06-05,02:58:38,4009.56,Debit,Completed,,Loan Payment - LN2019040000022,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000762,ACC0005741,IND19003833,LN2019040000050,LDO20210000043,26,2021-06-20,02:27:09,654.33,Debit,Completed,,Loan Payment - LN2019040000050 - Recovery,False,,0.73,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,True,amount_rounding_error
TXNL202100000763,ACC0005870,IND19014876,LN2019040000055,LDO20210000450,26,2021-06-30,03:50:45,4694.08,Debit,Completed,,Loan Payment - LN2019040000055 - Late Fee,False,,0.56,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000764,ACC0005703,IND19009852,LN2019040000062,LDO20210000103,25,2021-06-01,04:55:52,2786.95,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000062,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000765,ACC0006817,IND19002143,LN2019040000068,LDO20210000452,26,2021-06-17,03:30:02,1883.71,Debit,Completed,,Loan Payment - LN2019040000068,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000766,ACC0006364,IND19007513,LN2019040000072,LDO20210000104,26,2021-06-17,04:45:02,3140.34,Debit,Completed,,Loan Payment - LN2019040000072,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000767,ACC0005986,IND19005940,LN2019040000079,LDO20210000453,26,2021-06-29,03:39:10,2032.21,Debit,Completed,,Loan Payment - LN2019040000079,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000768,ACC0006897,IND19008709,LN2019040000097,LDO20210000044,25,2021-06-01,02:01:41,1034.76,Debit,Completed,,Loan Payment - LN2019040000097,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000769,ACC0005932,IND19011112,LN2019040000114,LDO20210000454,26,2021-06-27,02:23:55,2483.4,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000114 - Extra Principal,False,,1.27,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100000770,ACC0006052,IND19000197,LN2019040000117,LDO20210000105,26,2021-06-29,04:55:25,4410.75,Debit,Completed,,Loan Payment - LN2019040000117,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000771,ACC0006692,IND19007934,LN2019040000124,LDO20210000455,26,2021-06-25,04:57:32,3552.68,Debit,Completed,,Loan Payment - LN2019040000124,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000772,ACC0005792,IND19002285,LN2019040000133,LDO20210000204,26,2021-06-30,04:34:10,756.78,Debit,Completed,,Loan Payment - LN2019040000133,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000773,ACC0006683,IND19001562,LN2019040000134,LDO20210000456,26,2021-06-12,02:30:21,4238.29,Debit,Completed,,Loan Payment - LN2019040000134,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000774,ACC0006861,IND19007260,LN2019040000148,LDO20210000205,26,2021-06-26,04:36:52,926.1,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019040000148,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000775,ACC0005930,IND19008665,LN2019040000149,,26,2021-06-12,03:54:08,1441.71,Debit,Completed,,Loan Payment - LN2019040000149,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000776,ACC0005880,IND19012537,LN2019040000157,LDO20210000206,26,2021-06-17,03:17:52,2809.72,Debit,Completed,,Loan Payment - LN2019040000157,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000777,ACC0006886,IND19015172,LN2019040000163,LDO20210000457,26,2021-06-09,03:29:20,2847.64,Debit,Completed,,Loan Payment - LN2019040000163,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000778,ACC0005577,IND19003614,LN2019040000170,LDO20210000458,26,2021-06-12,04:56:35,875.13,Debit,Completed,,Loan Payment - LN2019040000170,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000779,ACC0006210,IND19009400,LN2019040000172,LDO20210000459,26,2021-06-27,02:15:24,1426.23,Debit,Completed,,Loan Payment - LN2019040000172,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000780,ACC0006056,IND19007403,LN2019040000177,LDO20210000460,26,2021-06-16,03:36:52,1800.19,Debit,Completed,,Loan Payment - LN2019040000177 - Late Fee,False,,0.44,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000781,ACC0006296,IND19008274,LN2019040000178,LDO20210000461,26,2021-06-18,03:03:12,5006.76,Debit,Completed,,Loan Payment - LN2019040000178,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000782,ACC0006597,IND19011302,LN2019040000179,LDO20210000045,25,2021-06-01,03:09:20,1082.33,Debit,Completed,,Loan Payment - LN2019040000179,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000783,ACC0006805,IND19011392,LN2019040000181,LDO20210000462,26,2021-06-26,02:57:26,555.15,Debit,Completed,,Loan Payment - LN2019040000181,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000784,ACC0006731,IND19013531,LN2019040000194,LDO20210000207,26,2021-06-13,04:21:52,2546.38,Debit,Completed,,Loan Payment - LN2019040000194,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000785,ACC0006111,IND19012335,LN2019040000203,LDO20210000463,26,2021-06-27,03:45:56,774.23,Debit,Completed,,Loan Payment - LN2019040000203,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000786,ACC0006826,IND19014446,LN2019040000208,LDO20210000209,26,2021-06-15,04:14:10,1080.36,Debit,Completed,,Loan Payment - LN2019040000208,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000787,ACC0006413,IND19001698,LN2019040000213,LDO20210000464,26,2021-06-27,03:17:09,17443.05,Debit,Completed,,Loan Payment - LN2019040000213,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000788,ACC0006978,COM19000006,LN2019040000217,LDO20210000465,25,2021-06-01,04:15:18,2735.23,Debit,Completed,,Loan Payment - LN2019040000217,False,,0.13,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000789,ACC0006077,IND19014368,LN2019040000219,LDO20210000466,26,2021-06-15,03:25:03,11958.05,Debit,Completed,,Loan Payment - LN2019040000219,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000790,ACC0005567,IND19010098,LN2019040000223,LDO20210000047,25,2021-06-06,04:46:44,2988.05,Debit,Completed,,Loan Payment - LN2019040000223,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000791,ACC0006693,IND19009434,LN2019040000228,LDO20210000210,26,2021-06-22,04:03:01,2782.21,Debit,Completed,,Loan Payment - LN2019040000228,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000792,ACC0006259,IND19003975,LN2019040000231,LDO20210000106,26,2021-06-20,02:53:08,798.3,Debit,Completed,,Loan Payment - LN2019040000231 - Late Fee,False,,1.81,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000793,ACC0005639,IND19002056,LN2019040000239,LDO20210000467,26,2021-06-08,03:29:25,1862.05,Debit,Completed,,Loan Payment - LN2019040000239 - Recovery,False,,0.86,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100000794,ACC0006706,IND19012278,LN2019040000242,LDO20210000211,26,2021-06-15,02:07:15,855.02,Debit,Completed,,Loan Payment - LN2019040000242,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000795,ACC0006934,IND19009341,LN2019040000253,LDO20210000212,26,2021-06-27,04:33:06,537.26,Debit,Failed,account_blocked,Loan Payment - LN2019040000253 - Recovery,False,,0.3,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100000796,ACC0006530,IND19008453,LN2019040000255,LDO20210000469,26,2021-06-08,04:26:22,3686.95,Debit,Completed,,Loan Payment - LN2019040000255,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000797,ACC0006297,IND19004165,LN2019040000258,LDO20210000470,26,2021-06-22,04:08:30,1345.63,Debit,Completed,,Loan Payment - LN2019040000258,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000798,ACC0006759,IND19013371,LN2019040000261,LDO20210000019,25,2021-06-05,04:42:15,2781.27,Debit,Failed,mandate_limit,Loan Payment - LN2019040000261,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000799,ACC0005806,IND19006693,LN2019040000278,LDO20210000213,26,2021-06-14,03:17:23,2147.78,Debit,Completed,,Loan Payment - LN2019040000278,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000800,ACC0006498,IND19011306,LN2019040000280,LDO20210000471,26,2021-06-21,02:19:08,1863.5,Debit,Completed,,Loan Payment - LN2019040000280,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000801,ACC0005775,IND19005306,LN2019040000284,LDO20210000472,26,2021-06-24,03:14:32,1353.47,Debit,Completed,,Loan Payment - LN2019040000284,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000802,ACC0005938,IND19012283,LN2019040000297,LDO20210000473,25,2021-06-02,03:44:59,630.82,Debit,Completed,,Loan Payment - LN2019040000297,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000803,ACC0005785,IND19004403,LN2019040000299,LDO20210000474,26,2021-06-25,04:27:01,2026.61,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019040000299,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000804,ACC0006913,IND19010893,LN2019040000302,LDO20210000048,25,2021-06-05,02:12:48,1991.95,Debit,Completed,,Loan Payment - LN2019040000302,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000805,ACC0006131,IND19010064,LN2019040000303,LDO20210000049,26,2021-06-17,04:57:41,2532.78,Debit,Completed,,Loan Payment - LN2019040000303,False,,1.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000806,ACC0006904,IND19012495,LN2019040000306,LDO20210000475,26,2021-06-18,03:08:56,1413.69,Debit,Completed,,Loan Payment - LN2019040000306,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000807,ACC0005771,IND19006968,LN2019040000308,LDO20210000214,26,2021-06-23,04:28:27,1252.89,Debit,Completed,,Loan Payment - LN2019040000308,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000808,ACC0005695,IND19004727,LN2019040000309,LDO20210000476,26,2021-06-17,04:14:35,1385.46,Debit,Completed,,Loan Payment - LN2019040000309,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000809,ACC0005928,IND19009847,LN2019040000314,LDO20210000107,25,2021-06-07,02:05:36,5193.54,Debit,Completed,,Loan Payment - LN2019040000314,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000810,ACC0006947,IND19015118,LN2019040000317,LDO20210000477,26,2021-06-29,04:41:10,2949.71,Debit,Completed,,Loan Payment - LN2019040000317,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000811,ACC0006857,IND19010255,LN2019040000318,LDO20210000478,26,2021-06-05,04:51:59,1486.56,Debit,Completed,,Loan Payment - LN2019040000318,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000812,ACC0006957,IND19014811,LN2019040000332,LDO20210000479,25,2021-06-05,02:27:37,1172.91,Debit,Completed,,Loan Payment - LN2019040000332,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000813,ACC0005514,IND19011127,LN2019040000334,LDO20210000480,25,2021-06-04,04:11:43,1215.23,Debit,Completed,,Loan Payment - LN2019040000334,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000814,ACC0005603,IND19011571,LN2019040000339,LDO20210000481,25,2021-06-06,04:22:55,1438.72,Debit,Completed,,Loan Payment - LN2019040000339,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000815,ACC0006317,IND19003634,LN2019040000341,LDO20210000482,26,2021-06-11,04:48:16,176.04,Debit,Completed,,Loan Payment - LN2019040000341,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000816,ACC0007001,COM19000025,LN2019040000342,LDO20210000483,26,2021-06-16,02:28:56,34329.58,Debit,Completed,,Loan Payment - LN2019040000342,False,,0.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000817,ACC0006803,IND19001507,LN2019040000347,LDO20210000484,26,2021-06-20,02:52:30,2701.87,Debit,Completed,,Loan Payment - LN2019040000347,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000818,ACC0006453,IND19003544,LN2019040000353,LDO20210000215,26,2021-06-24,03:41:54,1261.42,Debit,Completed,,Loan Payment - LN2019040000353,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000819,ACC0006527,IND19000751,LN2019040000354,LDO20210000485,26,2021-06-22,03:44:03,3539.16,Debit,Completed,,Loan Payment - LN2019040000354,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000820,ACC0005874,IND19007093,LN2019040000364,LDO20210000020,26,2021-06-10,02:49:11,2901.45,Debit,Completed,,Loan Payment - LN2019040000364 - Late Fee,False,,0.93,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000821,ACC0005612,IND19005962,LN2019040000372,LDO20210000487,25,2021-06-03,03:31:34,4137.1,Debit,Completed,,Loan Payment - LN2019040000372,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000822,ACC0005835,IND19006050,LN2019040000388,LDO20210000488,25,2021-06-01,04:12:38,3029.99,Debit,Completed,,Loan Payment - LN2019040000388,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000823,ACC0006948,IND19015118,LN2019040000407,LDO20210000489,26,2021-06-20,03:20:02,3846.92,Debit,Completed,,Loan Payment - LN2019040000407,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000824,ACC0006899,IND19000899,LN2019040000409,LDO20210000050,26,2021-06-27,04:04:25,1590.41,Debit,Completed,,Loan Payment - LN2019040000409,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000825,ACC0006600,IND19010541,LN2019040000426,LDO20210000216,26,2021-06-30,03:10:46,1013.25,Debit,Completed,,Loan Payment - LN2019040000426,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000826,ACC0006975,COM19000211,LN2019040000442,LDO20210000217,26,2021-06-28,04:17:05,10135.19,Debit,Completed,,Loan Payment - LN2019040000442,False,,0.82,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000827,ACC0006009,IND19001618,LN2019040000458,LDO20210000218,26,2021-06-18,04:41:01,1551.08,Debit,Completed,,Loan Payment - LN2019040000458,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000828,ACC0006508,IND19001701,LN2019040000460,LDO20210000219,25,2021-06-05,02:31:47,3505.4,Debit,Completed,,Loan Payment - LN2019040000460,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000829,ACC0005740,IND19008836,LN2019040000489,LDO20210000220,26,2021-06-17,02:40:47,942.46,Debit,Completed,,Loan Payment - LN2019040000489,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000830,ACC0006384,IND19000328,LN2019040000493,LDO20210000493,26,2021-06-20,02:03:53,1714.89,Debit,Completed,,Loan Payment - LN2019040000493,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000831,ACC0005972,IND19010087,LN2019040000499,LDO20210000494,26,2021-06-27,04:27:53,3477.34,Debit,Completed,,Loan Payment - LN2019040000499,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000832,ACC0005763,IND19002384,LN2019040000501,LDO20210000495,25,2021-06-01,04:34:50,906.64,Debit,Completed,,Loan Payment - LN2019040000501,False,,0.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000833,ACC0006043,IND19012474,LN2019040000504,LDO20210000221,25,2021-06-02,03:56:11,1182.55,Debit,Completed,,Loan Payment - LN2019040000504,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000834,ACC0006037,IND19012380,LN2019040000521,LDO20210000497,26,2021-06-29,04:30:07,4410.13,Debit,Completed,,Loan Payment - LN2019040000521,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000835,ACC0006594,IND19013477,LN2019040000528,LDO20210000498,26,2021-06-23,02:20:32,2360.32,Debit,Completed,,Loan Payment - LN2019040000528,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000836,ACC0005980,IND19012426,LN2019040000531,LDO20210000499,25,2021-06-10,03:24:36,11866.11,Debit,Completed,,Loan Payment - LN2019040000531,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000837,ACC0006095,IND19004821,LN2019040000532,LDO20210000500,26,2021-06-16,03:32:42,1771.47,Debit,Completed,,Loan Payment - LN2019040000532,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000838,ACC0005777,IND19012806,LN2019040000549,LDO20210000501,26,2021-06-15,03:33:03,3444.9,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000549,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000839,ACC0005652,IND19009011,LN2019040000553,LDO20210000222,26,2021-06-15,02:08:38,3083.33,Debit,Completed,,Loan Payment - LN2019040000553,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000840,ACC0005618,IND19008561,LN2019040000557,LDO20210000502,26,2021-06-15,04:37:11,4066.44,Debit,Completed,,Loan Payment - LN2019040000557,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000841,ACC0005549,IND19002733,LN2019040000562,LDO20210000223,26,2021-06-22,04:38:47,1015.02,Debit,Completed,,Loan Payment - LN2019040000562,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000842,ACC0006705,IND19007997,LN2019040000563,LDO20210000503,26,2021-06-18,04:08:43,2670.33,Debit,Completed,,Loan Payment - LN2019040000563,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000843,ACC0006568,IND19007034,LN2019040000570,LDO20210000504,25,2021-06-01,03:51:50,1245.81,Debit,Completed,,Loan Payment - LN2019040000570 - Late Fee,False,,1.52,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000844,ACC0006149,IND19009401,LN2019040000585,LDO20210000224,26,2021-06-26,02:15:20,1191.32,Debit,Completed,,Loan Payment - LN2019040000585 - Partial,False,,1.0,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100000845,ACC0006098,IND19015404,LN2019040000598,LDO20210000225,26,2021-06-11,03:01:41,9597.56,Debit,Completed,,Loan Payment - LN2019040000598,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000846,ACC0006123,IND19005105,LN2019040000616,LDO20210000506,25,2021-06-07,04:10:03,397.09,Debit,Completed,,Loan Payment - LN2019040000616,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000847,ACC0006557,IND19008107,LN2019040000629,LDO20210000507,25,2021-06-03,03:39:38,2964.23,Debit,Completed,,Loan Payment - LN2019040000629,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000848,ACC0005969,IND19013685,LN2019040000632,LDO20210000508,26,2021-06-24,05:45:22,3958.91,Debit,Completed,,Loan Payment - LN2019040000632,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100000849,ACC0005909,IND19003965,LN2019040000638,LDO20210000226,26,2021-06-21,03:24:59,1425.38,Debit,Completed,,Loan Payment - LN2019040000638 - Late Fee,False,,0.89,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000850,ACC0006153,IND19010755,LN2019040000648,LDO20210000108,26,2021-06-30,02:17:27,3696.44,Debit,Completed,,Loan Payment - LN2019040000648,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000851,ACC0006126,IND19004181,LN2019040000657,LDO20210000051,26,2021-06-14,03:10:30,995.41,Debit,Completed,,Loan Payment - LN2019040000657,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000852,ACC0005981,IND19012426,LN2019040000660,LDO20210000509,25,2021-06-05,03:56:19,11876.6,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000660,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000853,ACC0006487,IND19006187,LN2019040000663,LDO20210000510,25,2021-06-04,03:47:31,1852.93,Debit,Completed,,Loan Payment - LN2019040000663,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000854,ACC0005609,IND19010495,LN2019040000664,LDO20210000511,26,2021-06-22,04:15:58,2387.27,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000664 - Recovery,False,,1.75,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100000855,ACC0006775,IND19005633,LN2019040000666,LDO20210000512,26,2021-06-11,02:56:06,3236.13,Debit,Completed,,Loan Payment - LN2019040000666,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000856,ACC0006758,IND19013371,LN2019040000674,LDO20210000022,26,2021-06-18,02:48:32,625.8,Debit,Failed,daily_limit_exceeded,Loan Payment - LN20190400...,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100000857,ACC0006933,IND19004476,LN2019040000681,LDO20210000513,26,2021-06-24,02:56:12,5094.02,Debit,Completed,,Loan Payment - LN2019040000681,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000858,ACC0006611,IND19010726,LN2019040000684,LDO20210000109,26,2021-06-29,02:02:09,2475.51,Debit,Completed,,Loan Payment - LN2019040000684 - Extra Principal,False,,1.23,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100000859,ACC0006540,IND19011900,LN2019040000690,LDO20210000514,25,2021-06-01,04:02:29,2780.0,Debit,Completed,,Loan Payment - LN2019040000690 - Extra Principal,False,,1.89,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100000860,ACC0006083,IND19013467,LN2019040000691,LDO20210000515,26,2021-06-15,03:05:00,1941.38,Debit,Completed,,Loan Payment - LN2019040000691,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000861,ACC0006884,IND19015135,LN2019040000696,LDO20210000516,25,2021-06-05,04:20:27,2767.53,Debit,Completed,,Loan Payment - LN2019040000696,False,,1.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000862,ACC0005590,IND19007712,LN2019040000699,LDO20210000023,26,2021-06-19,02:06:51,1931.52,Debit,Completed,,Loan Payment - LN2019040000699,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000863,ACC0005824,IND19013306,LN2019040000701,LDO20210000517,26,2021-06-19,02:24:49,767.87,Debit,Completed,,Loan Payment - LN2019040000701,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000864,ACC0006286,IND19014817,LN2019040000708,LDO20210000227,25,2021-06-02,04:15:36,6185.66,Debit,Completed,,Loan Payment - LN2019040000708,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000865,ACC0006258,IND19014436,LN2019040000711,LDO20210000518,25,2021-06-02,02:46:21,2398.9,Debit,Completed,,Loan Payment - LN2019040000711,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000866,ACC0006114,IND19000797,LN2019040000713,LDO20210000110,26,2021-06-20,02:34:59,2360.85,Debit,Completed,,Loan Payment - LN2019040000713,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000867,ACC0006784,IND19011724,LN2019040000720,LDO20210000111,26,2021-06-23,03:33:19,1450.8,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000720,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000868,ACC0006465,IND19002539,LN2019040000722,LDO20210000519,26,2021-06-30,04:52:19,2178.65,Debit,Completed,,Loan Payment - LN2019040000722,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000869,ACC0006875,IND19001044,LN2019040000724,LDO20210000520,26,2021-06-14,03:13:56,6735.95,Debit,Completed,,Loan Payment - LN2019040000724,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000870,ACC0006439,IND19010454,LN2019040000729,LDO20210000521,26,2021-06-30,03:53:24,1974.92,Debit,Completed,,Loan Payment - LN2019040000729,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
