transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001443,ACC0008695,IND19002789,LN2019060001430,LDO20210000094,26,2021-09-01,03:38:29,1801.01,Debit,Completed,,Loan Payment - LN2019060001430,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001444,ACC0009693,IND19006845,LN2019060001437,LDO20210000843,27,2021-09-18,03:24:51,1450.94,Debit,Completed,,Loan Payment - LN2019060001437,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001445,ACC0009051,IND19013867,LN2019060001441,LDO20210000171,27,2021-09-25,03:16:53,1508.2,Debit,Failed,mandate_limit,Loan Payment - LN2019060001441,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001446,ACC0008946,IND19005810,LN2019060001444,LDO20210000844,27,2021-09-27,02:04:48,1048.99,Debit,Completed,,Loan Payment - LN2019060001444,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001447,ACC0009564,IND19012500,LN2019060001455,LDO20210000845,27,2021-09-16,03:29:19,953.18,Debit,Completed,,Loan Payment - LN2019060001455,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001448,ACC0008713,IND19006436,LN2019060001456,LDO20210000378,26,2021-09-05,03:10:31,1958.38,Debit,Completed,,Loan Payment - LN2019060001456,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001449,ACC0010154,IND19001032,LN2019070000001,LDO20210000846,25,2021-09-06,02:38:48,8720.33,Debit,Completed,,Loan Payment - LN2019070000001,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001450,ACC0010306,IND19001943,LN2019070000006,LDO20210000379,26,2021-09-17,04:12:29,4744.45,Debit,Completed,,Loan Payment - LN2019070000006,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001451,ACC0011256,IND19009318,LN2019070000014,LDO20210000095,25,2021-09-01,02:26:36,1122.6,Debit,Completed,,Loan Payment - LN2019070000014,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001452,ACC0011282,COM19000216,LN2019070000017,LDO20210000847,26,2021-09-27,03:21:48,6732.44,Debit,Completed,,Loan Payment - LN2019070000017,False,,0.03,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001453,ACC0010031,IND19005333,LN2019070000018,LDO20210000848,26,2021-09-20,03:36:09,2264.07,Debit,Completed,,Loan Payment - LN2019070000018,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001454,ACC0010436,IND19011436,LN2019070000020,LDO20210000380,25,2021-09-01,02:07:04,1128.99,Debit,Completed,,Loan Payment - LN2019070000020 - Late Fee,False,,1.87,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001455,ACC0010358,IND19012978,LN2019070000022,LDO20210000381,26,2021-09-11,02:11:17,2305.82,Debit,Completed,,Loan Payment - LN20190700...,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001456,ACC0010269,IND19007616,LN2019070000030,LDO20210000849,26,2021-09-16,04:08:11,1585.79,Debit,Completed,,Loan Payment - LN2019070000030,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001457,ACC0011194,IND19005453,LN2019070000042,LDO20210000850,26,2021-09-22,02:27:56,1110.91,Debit,Completed,,Loan Payment - LN2019070000042,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001458,ACC0010189,IND19001952,LN2019070000048,LDO20210000851,26,2021-09-27,04:24:26,2548.26,Debit,Completed,,Loan Payment - LN2019070000048,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001459,ACC0010720,IND19011255,LN2019070000052,LDO20210000852,26,2021-09-26,04:27:14,2738.63,Debit,Completed,,Loan Payment - LN2019070000052 - Late Fee,False,,1.63,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001460,ACC0010698,IND19004302,LN2019070000056,LDO20210000853,26,2021-09-30,03:38:46,1969.95,Debit,Completed,,Loan Payment - LN2019070000056,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001461,ACC0010922,IND19012101,LN2019070000058,LDO20210000382,26,2021-09-22,04:03:20,14396.5,Debit,Completed,,Loan Payment - LN2019070000058,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001462,ACC0010859,IND19011750,LN2019070000063,LDO20210000854,26,2021-09-21,07:20:46,2767.01,Debit,Completed,,Loan Payment - LN2019070000063,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100001463,ACC0009912,IND19015470,LN2019070000068,LDO20210000383,26,2021-09-24,03:00:11,1533.12,Debit,Completed,,Loan Payment - LN2019070000068,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001464,ACC0010198,IND19004108,LN2019070000069,LDO20210000384,25,2021-09-08,02:35:42,4788.8,Debit,Completed,,Loan Payment - LN2019070000069,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001465,ACC0010951,IND19014995,LN2019070000073,LDO20210000172,26,2021-09-10,04:13:20,2312.5,Debit,Completed,,Loan Payment - LN20190700...,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001466,ACC0010067,IND19014341,LN2019070000077,LDO20210000013,26,2021-09-30,03:08:57,1515.26,Debit,Completed,,Loan Payment - LN2019070000077 - Partial,False,,0.24,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001467,ACC0010330,IND19011323,LN2019070000085,LDO20210000173,26,2021-09-25,02:17:58,2012.91,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000085 - Recovery,False,,1.33,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001468,ACC0011113,IND19013275,LN2019070000093,LDO20210000855,26,2021-09-20,04:40:48,2566.39,Debit,Completed,,Loan Payment - LN2019070000093,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001469,ACC0010368,IND19006224,LN2019070000096,LDO20210000385,25,2021-09-08,03:27:34,3116.98,Debit,Failed,bank_timeout,Loan Payment - LN2019070000096,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001470,ACC0011073,IND19006699,LN2019070000097,LDO20210000174,26,2021-09-23,03:20:46,6388.78,Debit,Completed,,Loan Payment - LN2019070000097,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001471,ACC0010211,IND19004468,LN2019070000101,LDO20210000386,25,2021-09-08,04:34:15,1528.65,Debit,Completed,,Loan Payment - LN2019070000101,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001472,ACC0010800,IND19004493,LN2019070000107,LDO20210000856,26,2021-09-20,02:45:44,2165.05,Debit,Completed,,Loan Payment - LN2019070000107,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001473,ACC0010571,IND19012333,LN2019070000108,LDO20210000857,26,2021-09-30,04:06:47,1284.49,Debit,Completed,,Loan Payment - LN2019070000108,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001474,ACC0010173,IND19001965,LN2019070000109,LDO20210000858,25,2021-09-02,04:21:52,1944.87,Debit,Completed,,Loan Payment - LN2019070000109 - Late Fee,False,,1.69,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001475,ACC0011233,IND19015868,LN2019070000128,LDO20210000859,26,2021-09-27,02:23:30,1929.98,Debit,Completed,,Loan Payment - LN2019070000128,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001476,ACC0010186,IND19003972,LN2019070000130,LDO20210000860,26,2021-09-08,03:39:23,3281.58,Debit,Completed,,Loan Payment - LN2019070000130,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001477,ACC0011036,IND19008491,LN2019070000135,LDO20210000387,25,2021-09-02,02:35:05,1173.95,Debit,Completed,,Loan Payment - LN2019070000135,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001478,ACC0010601,IND19015607,LN2019070000140,LDO20210000175,26,2021-09-13,03:08:00,1515.88,Debit,Completed,,Loan Payment - LN2019070000140 - Partial,False,,0.37,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001479,ACC0009957,IND19008489,LN2019070000144,LDO20210000861,26,2021-09-18,03:33:29,2242.05,Debit,Completed,,Loan Payment - LN2019070000144 - Partial,False,,1.64,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001480,ACC0010548,IND19016283,LN2019070000149,LDO20210000862,25,2021-09-02,04:06:50,1801.32,Debit,Completed,,Loan Payment - LN2019070000149,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001481,ACC0010320,IND19011114,LN2019070000150,LDO20210000863,26,2021-09-30,03:10:13,3016.18,Debit,Completed,,Loan Payment - LN2019070000150,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001482,ACC0011050,IND19012644,LN2019070000164,LDO20210000865,26,2021-09-29,04:10:12,25296.14,Debit,Completed,,Loan Payment - LN2019070000164 - Extra Principal,False,,1.64,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001483,ACC0010906,IND19001776,LN2019070000165,LDO20210000388,25,2021-09-03,02:33:09,1175.49,Debit,Completed,,Loan Payment - LN2019070000165,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001484,ACC0010685,IND19015099,LN2019070000166,LDO20210000866,25,2021-09-05,03:09:48,3592.47,Debit,Completed,,Loan Payment - LN2019070000166,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001485,ACC0010261,IND19005180,LN2019070000167,LDO20210000867,26,2021-09-25,04:32:07,7403.09,Debit,Completed,,Loan Payment - LN2019070000167 - Extra Principal,False,,0.84,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001486,ACC0010636,IND19009538,LN2019070000171,LDO20210000868,26,2021-09-16,02:22:15,2211.21,Debit,Completed,,Loan Payment - LN2019070000171,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001487,ACC0010143,IND19005667,LN2019070000174,LDO20210000176,25,2021-09-04,04:50:04,1608.76,Debit,Completed,,Loan Payment - LN2019070000174,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001488,ACC0010904,IND19005848,LN2019070000181,LDO20210000869,26,2021-09-30,02:42:31,2472.71,Debit,Completed,,Loan Payment - LN2019070000181,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001489,ACC0011086,IND19010416,LN2019070000188,LDO20210000389,26,2021-09-26,03:07:26,2619.92,Debit,Completed,,Loan Payment - LN2019070000188,False,,0.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001490,ACC0010134,IND19007321,LN2019070000189,LDO20210000038,26,2021-09-27,03:21:05,3214.85,Debit,Completed,,Loan Payment - LN2019070000189,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001491,ACC0010291,IND19007161,LN2019070000206,LDO20210000390,26,2021-09-16,02:16:27,441.54,Debit,Completed,,Loan Payment - LN2019070000206,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001492,ACC0010850,IND19010480,LN2019070000208,LDO20210000391,26,2021-09-14,02:25:23,7959.86,Debit,Completed,,Loan Payment - LN2019070000208,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001493,ACC0011165,IND19012521,LN2019070000214,LDO20210000870,25,2021-09-08,04:04:14,5442.49,Debit,Completed,,Loan Payment - LN2019070000214,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001494,ACC0011235,IND19001576,LN2019070000215,LDO20210000392,26,2021-09-11,02:11:41,2330.37,Debit,Completed,,Loan Payment - LN2019070000215,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001495,ACC0011226,IND19010790,LN2019070000221,LDO20210000177,26,2021-09-07,04:55:50,2287.06,Debit,Completed,,Loan Payment - LN2019070000221,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001496,ACC0011061,IND19012586,LN2019070000228,LDO20210000871,25,2021-09-01,04:31:17,14052.62,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000228,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202100001497,ACC0011126,IND19006577,LN2019070000242,LDO20210000872,26,2021-09-16,03:38:25,3285.63,Debit,Completed,,Loan Payment - LN2019070000242,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001498,ACC0010705,IND19012417,LN2019070000251,LDO20210000178,26,2021-09-26,03:28:46,3615.13,Debit,Completed,,Loan Payment - LN2019070000251,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001499,ACC0010300,IND19004941,LN2019070000261,LDO20210000179,26,2021-09-29,03:55:32,2075.89,Debit,Completed,,Loan Payment - LN2019070000261,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001500,ACC0010842,IND19008456,LN2019070000269,LDO20210000180,25,2021-09-05,04:43:25,3501.44,Debit,Completed,,Loan Payment - LN2019070000269,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001501,ACC0011117,IND19014269,LN2019070000276,LDO20210000873,26,2021-09-23,02:18:23,2602.15,Debit,Completed,,Loan Payment - LN2019070000276,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001502,ACC0009886,IND19007818,LN2019070000294,LDO20210000394,25,2021-09-03,02:17:08,4006.73,Debit,Completed,,Loan Payment - LN2019070000294,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001503,ACC0010026,IND19011639,LN2019070000296,LDO20210000395,26,2021-09-21,03:30:28,2072.92,Debit,Completed,,Loan Payment - LN2019070000296,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001504,ACC0010641,IND19007872,LN2019070000310,LDO20210000874,26,2021-09-27,02:25:15,1326.84,Debit,Completed,,Loan Payment - LN2019070000310,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001505,ACC0010483,IND19000691,LN2019070000312,LDO20210000182,25,2021-09-04,04:28:36,908.22,Debit,Completed,,Loan Payment - LN2019070000312,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001506,ACC0011145,IND19001902,LN2019070000316,LDO20210000396,26,2021-09-29,03:36:18,1275.63,Debit,Completed,,Loan Payment - LN2019070000316,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001507,ACC0010595,IND19012613,LN2019070000317,LDO20210000875,26,2021-09-28,04:32:52,2808.24,Debit,Completed,,Loan Payment - LN2019070000317,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001508,ACC0010374,IND19014496,LN2019070000318,LDO20210000876,26,2021-09-19,03:54:27,3958.48,Debit,Completed,,Loan Payment - LN2019070000318,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001509,ACC0011204,IND19012969,LN2019070000319,LDO20210000877,26,2021-09-04,03:40:40,6521.23,Debit,Completed,,Loan Payment - LN2019070000319 - Late Fee,False,,0.3,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001510,ACC0010127,IND19010478,LN2019070000320,LDO20210000878,26,2021-09-22,04:28:00,756.74,Debit,Completed,,Loan Payment - LN2019070000320,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001511,ACC0011039,IND19000778,LN2019070000321,LDO20210000397,25,2021-09-07,03:35:40,3413.89,Debit,Completed,,Loan Payment - LN2019070000321,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001512,ACC0010990,IND19014332,LN2019070000323,LDO20210000398,26,2021-09-17,03:58:30,1197.48,Debit,Completed,,Loan Payment - LN2019070000323,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001513,ACC0010537,IND19003127,LN2019070000332,LDO20210000879,26,2021-09-30,04:13:18,692.73,Debit,Completed,,Loan Payment - LN2019070000332,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001514,ACC0010099,IND19003327,LN2019070000340,LDO20210000881,26,2021-09-30,02:43:28,579.83,Debit,Completed,,Loan Payment - LN2019070000340,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001515,ACC0010942,IND19014294,LN2019070000342,LDO20210000399,26,2021-09-30,02:19:56,6123.56,Debit,Completed,,Loan Payment - LN2019070000342,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001516,ACC0011198,IND19003048,LN2019070000353,LDO20210000400,26,2021-09-13,02:21:59,2588.64,Debit,Completed,,Loan Payment - LN20190700...,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001517,ACC0010275,IND19007011,LN2019070000354,LDO20210000882,26,2021-09-15,02:15:47,1583.04,Debit,Completed,,Loan Payment - LN2019070000354,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001518,ACC0009926,IND19008368,LN2019070000371,LDO20210000883,26,2021-09-16,02:30:40,2584.02,Debit,Completed,,Loan Payment - LN2019070000371,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001519,ACC0010120,IND19001278,LN2019070000383,LDO20210000401,26,2021-09-19,03:05:17,2110.51,Debit,Completed,,Loan Payment - LN2019070000383,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001520,ACC0010745,IND19011691,LN2019070000414,LDO20210000885,26,2021-09-24,02:35:10,1474.01,Debit,Completed,,Loan Payment - LN2019070000414,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001521,ACC0010115,IND19016405,LN2019070000424,LDO20210000886,26,2021-09-18,03:30:37,3538.61,Debit,Completed,,Loan Payment - LN2019070000424,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001522,ACC0010811,IND19002604,LN2019070000434,LDO20210000887,26,2021-09-10,02:57:23,1102.58,Debit,Completed,,Loan Payment - LN2019070000434,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001523,ACC0010479,IND19000504,LN2019070000437,LDO20210000888,25,2021-09-02,02:36:15,1221.45,Debit,Completed,,Loan Payment - LN2019070000437,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001524,ACC0009924,IND19009777,LN2019070000439,LDO20210000184,26,2021-09-13,02:19:40,3834.75,Debit,Completed,,Loan Payment - LN2019070000439,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001525,ACC0010719,IND19011255,LN2019070000442,LDO20210000889,25,2021-09-01,02:31:58,1026.34,Debit,Failed,invalid_account_details,Loan Payment - LN2019070000442,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202100001526,ACC0010510,IND19012405,LN2019070000452,LDO20210000890,26,2021-09-29,04:15:36,1687.52,Debit,Completed,,Loan Payment - LN2019070000452,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001527,ACC0011281,COM19000182,LN2019070000453,LDO20210000891,26,2021-09-28,04:41:59,3756.72,Debit,Completed,,Loan Payment - LN2019070000453,False,,1.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001528,ACC0010570,IND19011798,LN2019070000459,LDO20210000892,25,2021-09-05,04:25:49,2585.47,Debit,Completed,,Loan Payment - LN2019070000459,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001529,ACC0010160,IND19012728,LN2019070000467,LDO20210000893,26,2021-09-21,02:52:12,6526.81,Debit,Completed,,Loan Payment - LN2019070000467,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001530,ACC0010073,IND19013534,LN2019070000468,LDO20210000894,26,2021-09-20,04:22:56,1630.92,Debit,Completed,,Loan Payment - LN2019070000468,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001531,ACC0010790,IND19005032,LN2019070000469,LDO20210000895,26,2021-09-19,02:57:31,2997.81,Debit,Completed,,Loan Payment - LN2019070000469,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001532,ACC0011251,IND19004940,LN2019070000470,LDO20210000896,26,2021-09-15,03:04:49,458.95,Debit,Completed,,Loan Payment - LN2019070000470 - Recovery,False,,1.9,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001533,ACC0010181,IND19008409,LN2019070000477,LDO20210000402,26,2021-09-24,04:44:24,1167.13,Debit,Completed,,Loan Payment - LN2019070000477,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001534,ACC0009991,IND19005253,LN2019070000479,LDO20210000403,26,2021-09-24,02:29:12,550.59,Debit,Completed,,Loan Payment - LN2019070000479,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001535,ACC0011013,IND19003821,LN2019070000490,LDO20210000096,26,2021-09-18,04:58:37,2718.21,Debit,Completed,,Loan Payment - LN2019070000490,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001536,ACC0011102,IND19009068,LN2019070000492,LDO20210000404,26,2021-09-23,02:07:30,5952.45,Debit,Completed,,Loan Payment - LN2019070000492 - Extra Principal,False,,0.57,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001537,ACC0011245,IND19008983,LN2019070000500,LDO20210000897,25,2021-09-09,04:30:39,874.89,Debit,Completed,,Loan Payment - LN2019070000500,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001538,ACC0010522,IND19004142,LN2019070000501,LDO20210000405,26,2021-09-22,03:47:36,427.18,Debit,Completed,,Loan Payment - LN2019070000501,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001539,ACC0010923,IND19002816,LN2019070000506,LDO20210000898,25,2021-09-04,04:37:09,267.87,Debit,Completed,,Loan Payment - LN2019070000506,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001540,ACC0010405,IND19004977,LN2019070000510,LDO20210000899,25,2021-09-06,04:03:52,2150.85,Debit,Completed,,Loan Payment - LN2019070000510,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001541,ACC0010379,IND19009202,LN2019070000517,LDO20210000900,26,2021-09-27,04:10:41,1127.97,Debit,Completed,,Loan Payment - LN2019070000517,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001542,ACC0011221,IND19004841,LN2019070000536,LDO20210000406,26,2021-09-23,04:10:42,2105.42,Debit,Completed,,Loan Payment - LN2019070000536,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001543,ACC0010473,IND19002485,LN2019070000537,LDO20210000407,26,2021-09-14,02:27:41,4027.99,Debit,Completed,,Loan Payment - LN2019070000537,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001544,ACC0010843,IND19008456,LN2019070000545,LDO20210000408,26,2021-09-25,03:24:02,1694.26,Debit,Completed,,Loan Payment - LN2019070000545,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001545,ACC0010159,IND19000901,LN2019070000546,LDO20210000185,26,2021-09-17,04:23:43,284.83,Debit,Completed,,Loan Payment - LN2019070000546,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001546,ACC0010225,IND19015856,LN2019070000552,LDO20210000901,26,2021-09-21,02:44:18,4791.75,Debit,Failed,mandate_limit,Loan Payment - LN2019070000552,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001547,ACC0010617,IND19010181,LN2019070000571,LDO20210000186,26,2021-09-29,04:32:29,836.49,Debit,Completed,,Loan Payment - LN2019070000571,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001548,ACC0010830,IND19003672,LN2019070000575,LDO20210000409,26,2021-09-30,03:11:37,1310.65,Debit,Completed,,Loan Payment - LN2019070000575,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001549,ACC0010085,IND19004379,LN2019070000582,LDO20210000902,26,2021-09-10,02:25:44,672.41,Debit,Completed,,Loan Payment - LN2019070000582 - Partial,False,,1.08,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001550,ACC0010978,IND19010934,LN2019070000591,LDO20210000904,25,2021-09-06,04:19:16,897.37,Debit,Completed,,Loan Payment - LN2019070000591,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001551,ACC0011269,COM19000047,LN2019070000624,LDO20210000905,26,2021-09-16,04:37:07,11045.05,Debit,Completed,,Loan Payment - LN2019070000624,False,,1.48,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001552,ACC0010810,IND19000039,LN2019070000628,LDO20210000906,26,2021-09-29,02:26:40,1619.59,Debit,Completed,,Loan Payment - LN2019070000628,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001553,ACC0010808,IND19005422,LN2019070000630,LDO20210000410,25,2021-09-07,04:45:01,1421.66,Debit,Completed,,Loan Payment - LN2019070000630,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001554,ACC0010507,IND19002027,LN2019070000631,LDO20210000411,25,2021-09-08,03:05:50,2231.02,Debit,Completed,,Loan Payment - LN2019070000631,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001555,ACC0011078,IND19012587,LN2019070000637,LDO20210000907,25,2021-09-03,03:39:56,1441.7,Debit,Completed,,Loan Payment - LN2019070000637,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
