transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400003069,ACC0027927,IND21009386,LN2021050000135,,34,2024-03-10,03:48:43,285.42,Debit,Failed,bank_timeout,Loan Payment - LN2021050000135,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003070,ACC0028328,IND21002158,LN2021050000136,LDO20240000470,34,2024-03-23,04:20:47,515.3,Debit,Completed,,Loan Payment - LN2021050000136 - Partial,False,,0.25,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003071,ACC0027133,IND21006575,LN2021050000137,LDO20240002242,33,2024-03-02,02:57:50,490.5,Debit,Failed,bank_timeout,Loan Payment - LN2021050000137,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003072,ACC0028286,IND21014999,LN2021050000138,LDO20240002243,34,2024-03-17,04:50:16,4022.52,Debit,Completed,,Loan Payment - LN2021050000138,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003073,ACC0027303,IND21006949,LN2021050000141,LDO20240001022,34,2024-03-15,03:56:07,1872.32,Debit,Completed,,Loan Payment - LN2021050000141,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003074,ACC0027876,IND21008839,LN2021050000155,LDO20240002244,34,2024-03-30,04:25:15,2191.38,Debit,Completed,,Loan Payment - LN2021050000155,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003075,ACC0027894,IND21015561,LN2021050000161,LDO20240002246,33,2024-03-01,04:31:08,2838.14,Debit,Completed,,Loan Payment - LN2021050000161,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003076,ACC0028083,IND21010186,LN2021050000165,LDO20240002247,34,2024-03-24,04:52:09,2823.03,Debit,Completed,,Loan Payment - LN2021050000165,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003077,ACC0027283,IND21002372,LN2021050000168,LDO20240002248,34,2024-03-15,03:02:36,670.27,Debit,Completed,,Loan Payment - LN2021050000168,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003078,ACC0028167,IND21005755,LN2021050000175,LDO20240002249,34,2024-03-30,04:10:20,2845.84,Debit,Completed,,Loan Payment - LN2021050000175,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003079,ACC0028302,IND21013948,LN2021050000177,LDO20240002250,34,2024-03-25,02:28:23,1289.91,Debit,Failed,mandate_limit,Loan Payment - LN2021050000177,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003080,ACC0027861,IND21013133,LN2021050000203,LDO20240002251,34,2024-03-27,03:06:06,2138.29,Debit,Completed,,Loan Payment - LN2021050000203,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003081,ACC0027368,IND21014536,LN2021050000210,LDO20240002252,34,2024-03-27,02:32:13,3478.01,Debit,Completed,,Loan Payment - LN2021050000210,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003082,ACC0028360,IND21002950,LN2021050000215,LDO20240001024,33,2024-03-02,03:36:17,533.81,Debit,Completed,,Loan Payment - LN2021050000215,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003083,ACC0027610,IND21001079,LN2021050000217,LDO20240002253,34,2024-03-18,02:57:44,1859.99,Debit,Completed,,Loan Payment - LN2021050000217,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003084,ACC0028133,IND21013147,LN2021050000218,LDO20240002254,34,2024-03-26,04:16:20,1548.82,Debit,Completed,,Loan Payment - LN2021050000218,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003085,ACC0028067,IND21007010,LN2021050000221,LDO20240002255,34,2024-03-11,02:42:28,13858.79,Debit,Completed,,Loan Payment - LN2021050000221 - Late Fee,False,,0.29,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003086,ACC0028048,IND21012680,LN2021050000227,LDO20240002256,34,2024-03-23,04:47:51,13191.48,Debit,Completed,,Loan Payment - LN2021050000227,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003087,ACC0028291,IND21007163,LN2021050000230,LDO20240002257,34,2024-03-21,02:14:41,2326.56,Debit,Completed,,Loan Payment - LN2021050000230,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003088,ACC0027395,IND21003701,LN2021050000234,LDO20240002258,33,2024-03-04,03:22:06,5070.95,Debit,Completed,,Loan Payment - LN2021050000234,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003089,ACC0028507,COM21000376,LN2021050000235,LDO20240002259,34,2024-03-22,04:45:54,2369.88,Debit,Completed,,Loan Payment - LN2021050000235 - Partial,False,,1.14,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003090,ACC0027809,IND21000758,LN2021050000240,LDO20240002260,34,2024-03-19,02:15:45,1537.17,Debit,Completed,,Loan Payment - LN2021050000240,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003091,ACC0027536,IND21015628,LN2021050000241,,34,2024-03-19,02:09:14,640.46,Debit,Completed,,Loan Payment - LN2021050000241,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003092,ACC0028310,IND21005534,LN2021050000248,LDO20240002261,33,2024-03-03,02:56:00,648.14,Debit,Failed,mandate_limit,Loan Payment - LN2021050000248,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003093,ACC0027601,IND21008759,LN2021050000258,LDO20240001027,34,2024-03-28,03:40:11,13396.38,Debit,Completed,,Loan Payment - LN2021050000258,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003094,ACC0027783,IND21010239,LN2021050000263,LDO20240002262,34,2024-03-22,02:54:11,1848.88,Debit,Completed,,Loan Payment - LN2021050000263,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202400003095 ,ACC0027808,IND21012067,LN2021050000270,LDO20240001029,34,2024-03-25,02:05:07,3011.16,Debit,Completed,,Loan Payment - LN2021050000270,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202400003096,ACC0028289,IND21007417,LN2021050000276,LDO20240002263,33,2024-03-02,04:36:03,1951.46,Debit,Completed,,Loan Payment - LN2021050000276,False,,0.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003097,ACC0027058,IND21008723,LN2021050000280,LDO20240002264,34,2024-03-17,02:26:29,2620.24,Debit,Completed,,Loan Payment - LN2021050000280,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003098,ACC0028157,IND21005417,LN2021050000282,LDO20240002265,34,2024-03-11,04:18:46,3418.21,Debit,Completed,,Loan Payment - LN2021050000282,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003099,ACC0027196,IND21005759,LN2021050000285,LDO20240002266,34,2024-03-24,04:11:28,1731.01,Debit,Failed,account_blocked,Loan Payment - LN2021050000285,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003100,ACC0028038,IND21000703,LN2021050000292,LDO20240002267,34,2024-03-30,03:07:32,1180.12,Debit,Completed,,Loan Payment - LN2021050000292,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003101,ACC0028440,IND21002262,LN2021050000300,LDO20240002268,34,2024-03-21,03:16:29,2429.7,Debit,Completed,,Loan Payment - LN2021050000300,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003102,ACC0028448,IND21010718,LN2021050000307,LDO20240002269,34,2024-03-25,04:47:31,1424.89,Debit,Completed,,Loan Payment - LN2021050000307,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003103,ACC0027500,IND21010467,LN2021050000315,LDO20240002270,33,2024-03-07,03:55:21,4384.68,Debit,Completed,,Loan Payment - LN2021050000315,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003104,ACC0027890,IND21010145,LN2021050000317,LDO20240002271,33,2024-03-10,04:11:34,791.36,Debit,Completed,,Loan Payment - LN2021050000317,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003105,ACC0027147,IND21009926,LN2021050000328,LDO20240001030,34,2024-03-30,03:34:06,1334.92,Debit,Completed,,Loan Payment - LN2021050000328,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003106,ACC0027695,IND21012732,LN2021050000329,LDO20240002272,33,2024-03-04,03:28:13,477.59,Debit,Completed,,Loan Payment - LN2021050000329,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003107,ACC0027342,IND21004920,LN2021050000330,LDO20240001031,34,2024-03-15,04:15:36,390.01,Debit,Completed,,Loan Payment - LN2021050000330,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003108,ACC0027646,IND21001985,LN2021050000332,LDO20240001032,34,2024-03-23,02:29:16,1719.36,Debit,Completed,,Loan Payment - LN2021050000332,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003109,ACC0028409,IND21013870,LN2021050000337,LDO20240002273,34,2024-03-20,04:46:49,541.18,Debit,Completed,,Loan Payment - LN2021050000337,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003110,ACC0028232,IND21005827,LN2021050000352,LDO20240002274,34,2024-03-18,04:01:27,1801.47,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050000352,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003111,ACC0027871,IND21015724,LN2021050000356,LDO20240001033,34,2024-03-09,03:38:53,609.04,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050000356,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003112,ACC0027151,IND21013770,LN2021050000358,LDO20240002275,33,2024-03-05,02:40:01,2245.82,Debit,Completed,,Loan Payment - LN2021050000358,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003113,ACC0027792,IND21001015,LN2021050000359,LDO20240002276,34,2024-03-21,03:12:57,1220.52,Debit,Completed,,Loan Payment - LN2021050000359,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003114,ACC0027183,IND21011821,LN2021050000360,LDO20240002277,34,2024-03-22,04:41:02,1333.56,Debit,Completed,,Loan Payment - LN2021050000360,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003115,ACC0027806,IND21004498,LN2021050000364,LDO20240002278,33,2024-03-07,04:13:20,13530.68,Debit,Completed,,Loan Payment - LN2021050000364,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003116,ACC0028273,IND21010096,LN2021050000365,LDO20240002279,34,2024-03-24,02:52:29,13401.34,Debit,Completed,,Loan Payment - LN2021050000365,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003117,ACC0028508,COM21000079,LN2021050000369,LDO20240002280,34,2024-03-26,04:35:05,5074.55,Debit,Completed,,Loan Payment - LN2021050000369,False,,1.33,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003118,ACC0027106,IND21006963,LN2021050000381,LDO20240001034,33,2024-03-06,04:10:33,1999.19,Debit,Completed,,Loan Payment - LN2021050000381,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003119,ACC0027765,IND21003256,LN2021050000398,LDO20240002281,33,2024-03-08,03:26:48,1433.56,Debit,Completed,,Loan Payment - LN2021050000398,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003120,ACC0028504,COM21000300,LN2021050000426,LDO20240001035,33,2024-03-08,02:04:49,2802.24,Debit,Completed,,Loan Payment - LN2021050000426,False,,0.98,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003121,ACC0028198,IND21012812,LN2021050000431,LDO20240000472,34,2024-03-26,04:03:07,11023.94,Debit,Completed,,Loan Payment - LN2021050000431,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003122,ACC0027803,IND21000752,LN2021050000432,LDO20240002282,33,2024-03-04,04:49:16,1302.5,Debit,Completed,,Loan Payment - LN2021050000432,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003123,ACC0028381,IND21007376,LN2021050000440,LDO20240001036,34,2024-03-30,03:12:20,1177.03,Debit,Completed,,Loan Payment - LN2021050000440,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003124,ACC0027471,IND21003197,LN2021050000447,LDO20240002283,33,2024-03-07,02:10:32,2389.06,Debit,Completed,,Loan Payment - LN2021050000447,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003125,ACC0028024,IND21010588,LN2021050000451,LDO20240002284,34,2024-03-22,02:35:57,2722.91,Debit,Completed,,Loan Payment - LN2021050000451 - Late Fee,False,,1.35,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003126,ACC0027243,IND21005346,LN2021050000453,,34,2024-03-31,03:56:19,1141.51,Debit,Completed,,Loan Payment - LN2021050000453 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400003127,ACC0027260,IND21012251,LN2021050000459,LDO20240002285,34,2024-03-13,02:22:52,1342.5,Debit,Completed,,Loan Payment - LN2021050000459 - Partial,False,,0.88,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003128,ACC0028210,IND21014015,LN2021050000468,LDO20240000473,34,2024-03-28,04:45:55,2135.7,Debit,Completed,,Loan Payment - LN2021050000468 - Recovery,False,,0.19,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400003129,ACC0028420,IND21010763,LN2021050000472,LDO20240002286,34,2024-03-15,02:46:10,2960.3,Debit,Completed,,Loan Payment - LN2021050000472,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003130,ACC0027872,IND21001179,LN2021050000481,LDO20240001037,34,2024-03-13,03:59:38,2556.4,Debit,Failed,insufficient_funds,Loan Payment - LN2021050000481 - Late Fee,False,,0.58,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003131,ACC0028254,IND21002904,LN2021050000483,LDO20240002287,34,2024-03-14,03:52:42,269.95,Debit,Completed,,Loan Payment - LN2021050000483,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003132,ACC0028370,IND21002454,LN2021050000484,LDO20240002288,34,2024-03-23,04:13:48,11599.65,Debit,Failed,account_blocked,Loan Payment - LN2021050000484 - Late Fee,False,,1.6,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003133,ACC0027347,IND21002074,LN2021050000486,LDO20240001038,34,2024-03-21,04:41:29,2485.72,Debit,Completed,,Loan Payment - LN2021050000486,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003134,ACC0028495,IND21009306,LN2021050000489,LDO20240000474,34,2024-03-16,02:15:48,3644.6,Debit,Completed,,Loan Payment - LN2021050000489 - Extra Principal,False,,1.48,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400003135,ACC0027913,IND21004051,LN2021050000493,LDO20240001039,33,2024-03-01,04:32:16,3220.7,Debit,Completed,,Loan Payment - LN2021050000493,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003136,ACC0027299,IND21014504,LN2021050000496,LDO20240002289,34,2024-03-31,02:21:45,1193.82,Debit,Completed,,Loan Payment - LN2021050000496,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003137,ACC0027218,IND21002675,LN2021050000497,LDO20240002290,34,2024-03-30,04:35:47,1992.98,Debit,Completed,,Loan Payment - LN2021050000497,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003138,ACC0027853,IND21006055,LN2021050000498,LDO20240000475,34,2024-03-19,04:52:37,2989.0,Debit,Completed,,Loan Payment - LN2021050000498,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003139,ACC0028066,IND21015681,LN2021050000505,LDO20240002291,34,2024-03-11,04:05:45,1774.86,Debit,Completed,,Loan Payment - LN2021050000505,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003140,ACC0027877,IND21007564,LN2021050000508,LDO20240002292,34,2024-03-17,02:28:38,836.82,Debit,Completed,,Loan Payment - LN2021050000508,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003141,ACC0027199,IND21005948,LN2021050000510,LDO20240002293,34,2024-03-13,02:28:21,3066.13,Debit,Completed,,Loan Payment - LN2021050000510 - Late Fee,False,,1.84,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003142,ACC0028343,IND21007105,LN2021050000521,LDO20240002294,34,2024-03-15,03:56:46,4506.19,Debit,Completed,,Loan Payment - LN2021050000521,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003143,ACC0028272,IND21016369,LN2021050000535,LDO20240002295,34,2024-03-12,04:51:13,825.68,Debit,Completed,,Loan Payment - LN2021050000535,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003144,ACC0027301,IND21009092,LN2021050000551,LDO20240002297,34,2024-03-07,04:13:36,11378.63,Debit,Completed,,Loan Payment - LN2021050000551 - Late Fee,False,,1.79,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400003145,ACC0028265,IND21011500,LN2021050000557,LDO20240002298,33,2024-03-08,03:41:15,7100.08,Debit,Completed,,Loan Payment - LN2021050000557,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003146,ACC0028387,IND21015330,LN2021050000562,LDO20240002299,34,2024-03-28,03:05:37,2330.57,Debit,Completed,,Loan Payment - LN2021050000562,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003147,ACC0028499,IND21007904,LN2021050000564,,34,2024-03-24,03:36:28,3232.5,Debit,Completed,,Loan Payment - LN2021050000564,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003148,ACC0028516,COM21000329,LN2021050000566,LDO20240002300,33,2024-03-04,02:52:40,4457.36,Debit,Completed,,Loan Payment - LN2021050000566,False,,0.27,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003149,ACC0027932,IND21000605,LN2021050000577,,34,2024-03-12,01:51:33,771.45,Debit,Completed,,Loan Payment - LN2021050000577,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003150,ACC0028484,IND21006782,LN2021050000592,LDO20240001040,34,2024-03-17,03:28:33,927.77,Debit,Completed,,Loan Payment - LN2021050000592,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003151,ACC0028408,IND21004659,LN2021050000598,LDO20240000477,34,2024-03-24,03:10:59,1780.89,Debit,Completed,,Loan Payment - LN2021050000598 - Partial,False,,0.78,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400003152,ACC0028085,IND21007501,LN2021050000599,LDO20240002301,34,2024-03-22,03:43:01,2089.95,Debit,Completed,,Loan Payment - LN2021050000599,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003153,ACC0028255,IND21003953,LN2021050000600,LDO20240002302,34,2024-03-26,03:29:02,2209.27,Debit,Completed,,Loan Payment - LN20210500...,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400003154,ACC0027468,IND21006923,LN2021050000601,LDO20240002303,34,2024-03-31,03:06:04,2656.81,Debit,Completed,,Loan Payment - LN2021050000601,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003155,ACC0027414,IND21007840,LN2021050000604,LDO20240001041,34,2024-03-25,03:39:11,2569.13,Debit,Failed,insufficient_funds,Loan Payment - LN2021050000604,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003156,ACC0027354,IND21009474,LN2021050000614,LDO20240002304,33,2024-03-07,04:50:53,381.43,Debit,Completed,,Loan Payment - LN2021050000614,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003157,ACC0027726,IND21005219,LN2021050000629,LDO20240002305,34,2024-03-19,04:07:43,1662.26,Debit,Completed,,Loan Payment - LN2021050000629,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003158,ACC0028235,IND21010944,LN2021050000633,LDO20240000479,34,2024-03-14,03:14:51,1143.74,Debit,Completed,,Loan Payment - LN2021050000633,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003159,ACC0027270,IND21010401,LN2021050000637,LDO20240002306,34,2024-03-17,03:02:24,1091.59,Debit,Completed,,Loan Payment - LN2021050000637,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003160,ACC0027636,IND21001053,LN2021050000665,LDO20240002307,33,2024-03-07,03:16:58,1903.52,Debit,Completed,,Loan Payment - LN2021050000665,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003161,ACC0028017,IND21015829,LN2021050000666,LDO20240002308,34,2024-03-15,02:36:16,1729.91,Debit,Completed,,Loan Payment - LN2021050000666,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003162,ACC0027634,IND21002297,LN2021050000673,LDO20240001042,34,2024-03-11,02:15:08,827.47,Debit,Completed,,Loan Payment - LN2021050000673,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003163,ACC0027639,IND21012198,LN2021050000676,LDO20240002309,34,2024-03-27,04:05:38,2413.7,Debit,Completed,,Loan Payment - LN2021050000676,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003164,ACC0027420,IND21011844,LN2021050000679,LDO20240002310,34,2024-03-26,03:23:00,5078.19,Debit,Completed,,Loan Payment - LN2021050000679,False,,0.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003165,ACC0027148,IND21000468,LN2021050000689,LDO20240001044,34,2024-03-12,02:16:35,558.94,Debit,Completed,,Loan Payment - LN2021050000689,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003166,ACC0028208,IND21009513,LN2021050000691,LDO20240002311,34,2024-03-09,04:02:30,3184.94,Debit,Completed,,Loan Payment - LN2021050000691,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003167,ACC0027312,IND21009438,LN2021050000699,,34,2024-03-15,02:35:39,1989.1,Debit,Completed,,Loan Payment - LN2021050000699,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003168,ACC0028465,IND21001211,LN2021050000711,,33,2024-03-03,02:51:27,8673.6,Debit,Completed,,Loan Payment - LN2021050000711,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003169,ACC0027664,IND21006072,LN2021050000725,LDO20240002312,34,2024-03-10,02:53:39,3479.28,Debit,Completed,,Loan Payment - LN2021050000725,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003170,ACC0028063,IND21001458,LN2021050000726,LDO20240001045,33,2024-03-05,04:30:46,753.13,Debit,Completed,,Loan Payment - LN2021050000726,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003171,ACC0027162,IND21000782,LN2021050000743,LDO20240002313,33,2024-03-06,02:48:58,2821.24,Debit,Completed,,Loan Payment - LN2021050000743,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003172,ACC0027112,IND21010418,LN2021050000745,LDO20240002314,34,2024-03-15,04:10:58,570.73,Debit,Completed,,Loan Payment - LN2021050000745,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003173,ACC0028447,IND21002817,LN2021050000746,LDO20240001046,34,2024-03-23,02:45:32,1911.41,Debit,Completed,,Loan Payment - LN2021050000746,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003174,ACC0028169,IND21007151,LN2021050000764,LDO20240001047,34,2024-03-15,03:53:01,1879.55,Debit,Completed,,Loan Payment - LN2021050000764,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003175,ACC0027788,IND21002565,LN2021050000765,LDO20240002315,34,2024-03-31,02:54:41,186.49,Debit,Completed,,Loan Payment - LN2021050000765,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003176,ACC0027977,IND21006337,LN2021050000775,LDO20240000480,34,2024-03-27,04:49:40,2301.18,Debit,Completed,,Loan Payment - LN2021050000775,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003177,ACC0027242,IND21000796,LN2021050000778,LDO20240002316,34,2024-03-20,04:45:03,6635.64,Debit,Completed,,Loan Payment - LN2021050000778,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003178,ACC0028180,IND21004813,LN2021050000784,,34,2024-03-31,02:08:35,2320.37,Debit,Completed,,Loan Payment - LN2021050000784,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003179,ACC0027962,IND21006566,LN2021050000811,LDO20240002317,34,2024-03-14,02:03:06,651.38,Debit,Completed,,Loan Payment - LN2021050000811,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003180,ACC0028354,IND21003851,LN2021050000815,LDO20240001048,33,2024-03-06,03:15:03,937.79,Debit,Completed,,Loan Payment - LN2021050000815,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400003181,ACC0027333,IND21014807,LN2021050000819,LDO20240001049,34,2024-03-20,02:56:49,881.69,Debit,Completed,,Loan Payment - LN2021050000819 - Partial,False,,0.27,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
