comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202506-000135,ACC0030989,IND21004624,whatsapp,inbound,19-Jun-2025 10:50,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202506-000136,ACC0046779,IND22010260,whatsapp,inbound,04-Jun-2025 17:17,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202506-000137,ACC0064658,IND23015890,email,inbound,2025-06-27 22:16:41,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202506-000138,ACC0047486,IND22016976,chatbot,inbound,2025-06-10T15:09:33+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202506-000139,ACC0043333,IND22001804,chatbot,outbound,2025-06-17T14:22:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202506-000140,ACC0093004,IND24010710,app_message,inbound,2025-06-26T17:57:37+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202506-000141,ACC0078131,IND23000602,app_message,inbound,2025-06-28T11:57:46+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202506-000142,ACC0035343,IND21015503,phone_call,inbound,21/06/2025 10:59,Card blocked at ATM,"Howzit, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",positive,False,
COMM-202506-000143,ACC0080544,IND24010274,sms,outbound,2025-06-28T10:40:49+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000144,ACC0024358,IND21009507,email,inbound,2025-06-27 08:58:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202506-000145,ACC0021163,IND20002169,app_message,outbound,2025-06-08T14:24:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000146,ACC0099049,IND24004766,app_message,inbound,2025-06-23T14:24:46+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202506-000147,ACC0097194,IND24013728,social_media,inbound,2025/06/06 06:38:08,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202506-000148,ACC0011818,IND19002541,app_message,inbound,2025-06-06T15:30:56+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202506-000149,ACC0107105,IND25010451,sms,outbound,2025-06-12T04:45:01+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,False,
COMM-202506-000150,ACC0105832,IND25001627,phone_call,inbound,16/06/2025 11:24,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202506-000151,ACC0043988,IND22000536,chatbot,inbound,2025-06-07T10:40:54+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay
COMM-202506-000152,ACC0067233,IND23003822,email,inbound,2025-06-28 14:15:49,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,incorrect_charge
COMM-202506-000153,ACC0075059,IND23014934,whatsapp,inbound,13-Jun-2025 15:37,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202506-000154,ACC0036112,IND21000727,email,inbound,2025-06-20 17:40:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202506-000155,ACC0098271,IND24015931,phone_call,inbound,27/06/2025 17:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000156,ACC0027558,IND21013857,branch_visit,inbound,25/06/2025 08:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000157,ACC0061427,IND23001802,branch_visit,inbound,25/06/2025 10:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error
COMM-202506-000158,ACC0057968,IND23012675,phone_call,inbound,26/06/2025 17:47,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202506-000159,ACC0056502,IND22002401,email,inbound,2025-06-19 12:41:59,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202506-000160,ACC0077799,IND23009970,chatbot,inbound,2025-06-14T16:37:59+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202506-000161,ACC0062261,IND23008302,sms,outbound,2025-06-16T09:52:09+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202506-000162,ACC0008936,IND19008259,app_message,inbound,2025-06-05T11:00:16+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202506-000163,ACC0039003,COM22000344,whatsapp,outbound,01-Jun-2025 16:49,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000164,ACC0090842,IND24007557,chatbot,inbound,2025-06-15T16:09:58+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202506-000165,ACC0057832,IND23010900,email,inbound,2025-06-09 06:29:37,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202506-000166,ACC0037419,IND22008989,whatsapp,inbound,19-Jun-2025 18:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202506-000167,ACC0016464,IND19019122,chatbot,inbound,2025-06-08T16:56:34+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202506-000168,ACC0067876,IND23021413,social_media,inbound,2025/06/08 07:25:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202506-000169,ACC0045288,IND22002416,email,inbound,2025-06-30 15:59:49,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202506-000170,ACC0058833,IND23019743,branch_visit,inbound,21/06/2025 14:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000171,ACC0079479,IND24005711,chatbot,outbound,2025-06-11T19:55:44+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000172,ACC0081149,IND24015760,email,inbound,2025-06-19 15:05:41,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202506-000173,ACC0002941,IND19004381,app_message,inbound,2025-06-07T19:23:12+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202506-000174,ACC0056046,IND22023154,phone_call,inbound,15/06/2025 18:33,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202506-000175,ACC0000263,IND19010479,phone_call,inbound,27/06/2025 15:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000176,ACC0048395,IND22007365,chatbot,outbound,2025-06-12T15:10:09+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000177,ACC0097979,IND24018542,phone_call,inbound,19/06/2025 10:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000178,ACC0086466,IND24006843,phone_call,inbound,28/06/2025 15:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-202506-000179,ACC0002380,IND19009296,chatbot,inbound,2025-06-02T05:07:55+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202506-000180,ACC0076842,IND23011952,whatsapp,outbound,18-Jun-2025 14:25,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202506-000181,ACC0033168,IND21012730,branch_visit,inbound,30/06/2025 12:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202506-000182,ACC0100381,IND25008379,phone_call,inbound,27/06/2025 08:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202506-000183,ACC0025502,IND21001341,branch_visit,inbound,11/06/2025 14:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202506-000184,ACC0044455,IND22005890,app_message,inbound,2025-06-27T14:50:05+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202506-000185,ACC0077916,IND23008099,email,inbound,2025-06-11 20:58:35,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202506-000186,ACC0085322,IND24001412,email,outbound,2025-06-10 22:50:45,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000187,ACC0041774,IND22003824,whatsapp,inbound,14-Jun-2025 07:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202506-000188,ACC0057488,IND23016965,branch_visit,inbound,29/06/2025 08:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202506-000189,ACC0074284,IND23006004,app_message,inbound,2025-06-03T07:59:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202506-000190,ACC0053860,IND22012421,sms,outbound,2025-06-07T13:39:25+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,False,
COMM-202506-000191,ACC0034371,IND21013686,sms,outbound,2025-06-04T15:52:15+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202506-000192,ACC0020157,IND20003063,phone_call,inbound,26/06/2025 10:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000193,ACC0063341,IND23020184,whatsapp,outbound,01-Jun-2025 07:31,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000194,ACC0075681,IND23024262,phone_call,inbound,05/06/2025 17:44,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202506-000195,ACC0091078,IND24003655,app_message,inbound,2025-06-12T06:52:17+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202506-000196,ACC0100090,IND25007232,social_media,inbound,2025/06/09 12:45:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000197,ACC0073268,IND23000279,email,inbound,2025-06-06 11:12:22,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202506-000198,ACC0024879,IND21009378,app_message,inbound,2025-06-26T17:20:57+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202506-000199,ACC0080650,IND24017233,email,inbound,2025-06-04 22:50:29,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202506-000200,ACC0101664,IND25010799,phone_call,inbound,28/06/2025 11:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202506-000201,ACC0048190,IND22018318,email,inbound,2025-06-15 20:58:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202506-000202,ACC0030179,IND21010066,phone_call,inbound,03/06/2025 07:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202506-000203,ACC0078618,IND23012525,email,inbound,2025-06-07 22:23:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202506-000204,ACC0102927,IND25011110,app_message,inbound,2025-06-07T17:57:03+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202506-000205,ACC0096679,IND24017961,whatsapp,inbound,01-Jun-2025 15:22,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202506-000206,ACC0019944,IND20001025,email,inbound,2025-06-30 17:46:24,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202506-000207,ACC0042459,IND22000079,whatsapp,inbound,18-Jun-2025 18:49,App login problem,"Howzit, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",neutral,False,
COMM-202506-000208,ACC0020766,IND20002717,chatbot,inbound,2025-06-26T16:20:27+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202506-000209,ACC0010598,IND19011039,whatsapp,inbound,04-Jun-2025 08:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202506-000210,ACC0010719,IND19011255,app_message,outbound,2025-06-02T05:56:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000211,ACC0027902,IND21000023,branch_visit,inbound,18/06/2025 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000212,ACC0043845,IND22004247,app_message,inbound,2025-06-28T09:05:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202506-000213,ACC0039571,IND22003880,phone_call,inbound,11/06/2025 16:08,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202506-000214,ACC0094627,IND24002380,sms,inbound,2025-06-29T17:50:24+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000215,ACC0087463,IND24012246,sms,outbound,2025-06-15T11:35:13+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202506-000216,ACC0025698,IND21007407,phone_call,inbound,22/06/2025 16:46,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202506-000217,ACC0059222,IND23012870,email,inbound,2025-06-26 15:32:44,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,False,
COMM-202506-000218,ACC0068890,IND23001466,sms,outbound,2025-06-10T16:42:40+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202506-000219,ACC0032433,IND21010802,sms,outbound,2025-06-02T18:17:34+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000220,ACC0081620,IND24009226,email,inbound,2025-06-25 17:15:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000221,ACC0077799,IND23009970,chatbot,outbound,2025-06-14T20:39:49+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000222,ACC0001924,IND19001686,app_message,inbound,2025-06-19T14:23:21+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202506-000223,ACC0091078,IND24003655,app_message,inbound,2025-06-22T16:38:34+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202506-000224,ACC0023681,IND21001050,chatbot,inbound,2025-06-22T18:34:37+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202506-000225,ACC0097161,IND24012571,whatsapp,outbound,10-Jun-2025 09:37,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000226,ACC0017134,IND19003394,app_message,inbound,2025-06-25T06:42:33+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202506-000227,ACC0079996,IND24008113,app_message,inbound,2025-06-03T15:23:03+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202506-000228,ACC0042231,IND22008456,whatsapp,inbound,29-Jun-2025 20:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202506-000229,ACC0037786,IND22010500,whatsapp,inbound,04-Jun-2025 17:09,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202506-000230,ACC0095267,IND24014253,sms,outbound,2025-06-05T07:21:35+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202506-000231,ACC0076012,IND23022294,chatbot,outbound,2025-06-25T00:25:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000232,ACC0072898,IND23021501,email,outbound,2025-06-16 06:59:39,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202506-000233,ACC0028495,IND21009306,app_message,inbound,2025-06-30T08:13:44+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202506-000234,ACC0051605,IND22015770,branch_visit,inbound,02/06/2025 13:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-202506-000235,ACC0043659,IND22006871,app_message,inbound,2025-06-21T06:10:13+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202506-000236,ACC0090566,IND24013687,chatbot,inbound,2025-06-19T06:04:17+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000237,ACC0102976,IND25012821,social_media,inbound,2025/06/29 11:26:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,False,
COMM-202506-000238,ACC0107238,COM25000124,chatbot,outbound,2025-06-12T10:57:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000239,ACC0002484,IND19004147,branch_visit,inbound,06/06/2025 14:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern
COMM-202506-000240,ACC0035758,IND21005888,app_message,inbound,2025-06-28T18:53:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202506-000241,ACC0055244,IND22013873,phone_call,inbound,09/06/2025 16:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202506-000242,ACC0059834,IND23010637,chatbot,inbound,2025-06-17T17:33:07+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202506-000243,ACC0005771,IND19006968,branch_visit,inbound,08/06/2025 11:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202506-000244,ACC0107110,IND25004908,phone_call,inbound,18/06/2025 07:39,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202506-000245,ACC0030059,IND21013544,social_media,inbound,2025/06/21 10:30:56,Complaint about service,"Hi there, The service delay is frustrating. I have followed up more than once and still do not have a proper answer.",neutral,False,
COMM-202506-000246,ACC0021164,IND20003827,chatbot,outbound,2025-06-09T16:39:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000247,ACC0034896,IND21015877,chatbot,outbound,2025-06-07T07:12:39+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000248,ACC0021836,IND21007475,whatsapp,inbound,28-Jun-2025 06:47,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,False,
COMM-202506-000249,ACC0060495,IND23013023,whatsapp,inbound,11-Jun-2025 14:50,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202506-000250,ACC0023174,IND21010030,branch_visit,inbound,19/06/2025 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202506-000251,ACC0036739,IND21001126,whatsapp,inbound,21-Jun-2025 10:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202506-000252,ACC0094627,IND24002380,branch_visit,inbound,29/06/2025 12:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202506-000253,ACC0038086,IND22005925,app_message,inbound,2025-06-17T13:25:57+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202506-000254,ACC0030397,IND21006140,branch_visit,inbound,02/06/2025 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202506-000255,ACC0042777,COM22000217,branch_visit,inbound,05/06/2025 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202506-000256,ACC0106864,IND25003021,email,outbound,2025-06-08 07:09:44,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202506-000257,ACC0052425,IND22006071,branch_visit,inbound,18/06/2025 08:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202506-000258,ACC0096916,IND24008380,phone_call,inbound,18/06/2025 07:02,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202506-000259,ACC0077287,IND23013357,chatbot,inbound,2025-06-30T09:33:33+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202506-000260,ACC0098205,IND24021048,app_message,inbound,2025-06-05T03:45:02+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000261,ACC0059284,IND23005627,sms,outbound,2025-06-11T11:59:04+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202506-000262,ACC0104764,IND25014887,app_message,inbound,2025-06-06T09:14:24+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202506-000263,ACC0014887,IND19011390,branch_visit,inbound,08/06/2025 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute
COMM-202506-000264,ACC0093383,IND24018358,app_message,inbound,2025-06-27T16:14:09+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000265,ACC0007142,IND19000833,email,inbound,2025-06-13 06:22:44,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202506-000266,ACC0093218,IND24013328,chatbot,inbound,2025-06-26T08:14:30+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202506-000267,ACC0078063,IND23000512,phone_call,inbound,18/06/2025 15:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202506-000268,ACC0002843,IND19009059,whatsapp,outbound,09-Jun-2025 10:41,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
