comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202301-000279,ACC0043418,IND2204013119,branch_visit,inbound,02/01/2023 12:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,open,Customer care team reviewing the account history.
COMM-202301-000285,ACC0016225,IND1911015916,app_message,inbound,2023-01-10T18:14:00+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000286,ACC0010374,IND1907014496,sms,outbound,2023-01-04T17:42:14+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202301-000287,ACC0041600,IND2203004678,social_media,inbound,2023/01/15 18:17:34,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000292,ACC0003574,IND1903015788,app_message,inbound,2023-01-16T15:05:12+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000294,ACC0050276,IND2208018202,phone_call,inbound,12/01/2023 16:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,open,Customer care team reviewing the account history.
COMM-202301-000297,ACC0027634,IND2105002297,app_message,inbound,2023-01-30T17:59:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000298,ACC0039840,IND2202022159,phone_call,inbound,11/01/2023 11:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000301,ACC0041133,IND2202010526,app_message,inbound,2023-01-06T06:29:37+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202301-000305,ACC0011330,IND1908011635,phone_call,inbound,01/01/2023 07:06,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000306,ACC0011235,IND1907001576,email,inbound,2023-01-13 14:39:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202301-000307,ACC0007625,IND1905000348,branch_visit,inbound,10/01/2023 11:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000308,ACC0015544,IND1911003478,phone_call,inbound,20/01/2023 14:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000309,ACC0029172,IND2106014823,app_message,inbound,2023-01-09T07:51:06+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000312,ACC0011806,IND1908012627,app_message,inbound,2023-01-04T14:39:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000314,ACC0024471,IND2103006023,sms,inbound,2023-01-28T12:25:12+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202301-000320,ACC0002552,IND1902001323,sms,inbound,2023-01-30T13:51:54+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000321,ACC0049986,IND2208003310,social_media,inbound,2023/01/09 11:04:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000322,ACC0037688,IND2201007532,phone_call,inbound,26/01/2023 09:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202301-000325,ACC0048347,IND2207012551,phone_call,inbound,12/01/2023 11:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202301-000327,ACC0017736,IND1908012919,branch_visit,inbound,16/01/2023 12:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202301-000329,ACC0039840,IND2202022159,email,inbound,2023-01-27 18:57:11,Account enquiry,Please assist with my banking enquiry.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202301-000330,ACC0034947,IND2111004309,sms,outbound,2023-01-20T17:07:12+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000331,ACC0029229,IND2106003974,branch_visit,inbound,17/01/2023 15:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000333,ACC0043332,IND2204000423,branch_visit,inbound,29/01/2023 12:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202301-000338,ACC0038432,IND2201016570,app_message,inbound,2023-01-28T22:19:53+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000341,ACC0039030,COM2201000401,branch_visit,inbound,24/01/2023 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202301-000343,ACC0030011,IND2106012819,phone_call,inbound,24/01/2023 12:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202301-000347,ACC0044288,IND2205000248,app_message,inbound,2023-01-17T20:54:56+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000350,ACC0003940,IND1903016991,email,inbound,2023-01-06 09:10:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000354,ACC0026876,IND2104005201,branch_visit,inbound,25/01/2023 10:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000355,ACC0035683,IND2111002438,sms,inbound,2023-01-14T08:50:45+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000359,ACC0034578,IND2111001139,email,inbound,2023-01-24 09:19:23,Account enquiry,Please assist with my banking enquiry.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
