comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202108-000270,ACC0021758,IND2101009848,phone_call,inbound,22/08/2021 09:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202108-000271,ACC0021526,IND2101000519,phone_call,inbound,15/08/2021 11:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202108-000276,ACC0029568,IND2106015180,sms,outbound,2021-08-21T19:06:19+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202108-000281,ACC0022083,IND2101004384,branch_visit,inbound,04/08/2021 13:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202108-000282,ACC0009148,IND1906017284,sms,outbound,2021-08-30T11:07:37+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202108-000283,ACC0025839,IND2104017936,app_message,inbound,2021-08-24T08:20:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202108-000284,ACC0002266,IND1902017038,app_message,inbound,2021-08-24T00:48:21+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202108-000287,ACC0023915,IND2102011857,app_message,inbound,2021-08-05T15:05:58+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202108-000290,ACC0021321,IND2012003222,phone_call,inbound,11/08/2021 16:41,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202108-000299,ACC0010031,IND1907005333,app_message,inbound,2021-08-05T08:43:30+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202108-000301,ACC0025389,IND2104002782,branch_visit,inbound,30/08/2021 13:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202108-000310,ACC0031158,IND2107011608,phone_call,inbound,14/08/2021 08:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202108-000312,ACC0029463,IND2106002326,app_message,inbound,2021-08-31T13:00:51+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202108-000315,ACC0025438,IND2104019074,sms,inbound,2021-08-09T09:05:34+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202108-000318,ACC0024543,IND2103009180,phone_call,inbound,14/08/2021 17:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202108-000320,ACC0028568,IND2106005916,phone_call,inbound,16/08/2021 15:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202108-000323,ACC0027106,IND2105006963,phone_call,inbound,12/08/2021 10:13,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202108-000324,ACC0008467,IND1906009375,branch_visit,inbound,15/08/2021 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202108-000325,ACC0004396,IND1903014660,phone_call,inbound,19/08/2021 07:47,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202108-000326,ACC0010328,IND1907008589,app_message,inbound,2021-08-12T12:30:34+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
