transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202300001015,ACC0007359,IND19001265,LN2019050000604,,44,2023-01-17,02:03:44,5298.61,Debit,Completed,,Loan Payment - LN2019050000604,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001016,ACC0008310,IND19002172,LN2019050000614,LDO20230000631,44,2023-01-30,04:45:18,1359.81,Debit,Completed,,Loan Payment - LN2019050000614,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001017,ACC0007550,IND19011981,LN2019050000617,,43,2023-01-05,05:52:28,4182.4,Debit,Completed,,Loan Payment - LN2019050000617,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001018,ACC0007279,IND19007959,LN2019050000625,,44,2023-01-15,02:20:50,14360.35,Debit,Completed,,Loan Payment - LN2019050000625,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001019,ACC0008170,IND19000930,LN2019050000629,LDO20230000632,44,2023-01-25,02:48:54,2744.71,Debit,Completed,,Loan Payment - LN2019050000629,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001020,ACC0007505,IND19014487,LN2019050000638,LDO20230000633,44,2023-01-23,04:02:43,5463.36,Debit,Completed,,Loan Payment - LN2019050000638,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001021,ACC0007258,IND19003721,LN2019050000641,,44,2023-01-21,03:04:12,2216.59,Debit,Failed,account_blocked,Loan Payment - LN2019050000641,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001022,ACC0007142,IND19000833,LN2019050000642,,44,2023-01-09,02:53:04,3754.93,Debit,Completed,,Loan Payment - LN2019050000642,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001023,ACC0007987,IND19014897,LN2019050000661,,44,2023-01-17,03:39:04,3656.62,Debit,Completed,,Loan Payment - LN2019050000661,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001024,ACC0007297,IND19011570,LN2019050000667,LDO20230000634,44,2023-01-29,04:28:50,1127.36,Debit,Completed,,Loan Payment - LN2019050000667 - Partial,False,,0.29,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300001025,ACC0007091,IND19003068,LN2019050000669,,43,2023-01-02,02:58:54,1637.44,Debit,Completed,,Loan Payment - LN2019050000669,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001026,ACC0007449,IND19009805,LN2019050000676,,44,2023-01-14,02:21:53,11955.42,Debit,Completed,,Loan Payment - LN2019050000676,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001027,ACC0007702,IND19001060,LN2019050000679,,44,2023-01-17,04:53:58,393.49,Debit,Completed,,Loan Payment - LN2019050000679,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001028,ACC0007753,IND19009261,LN2019050000701,LDO20230000635,44,2023-01-16,02:24:17,2355.29,Debit,Completed,,Loan Payment - LN2019050000701,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001029,ACC0007493,IND19003510,LN2019050000716,LDO20230000636,43,2023-01-04,03:22:37,2838.85,Debit,Completed,,Loan Payment - LN2019050000716,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001030,ACC0007046,IND19011062,LN2019050000722,,44,2023-01-20,03:06:00,996.07,Debit,Completed,,Loan Payment - LN2019050000722,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001031,ACC0007693,IND19011927,LN2019050000727,LDO20230000637,43,2023-01-05,04:36:02,2855.29,Debit,Completed,,Loan Payment - LN2019050000727,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001032,ACC0008087,IND19002086,LN2019050000735,,43,2023-01-02,04:41:47,2454.62,Debit,Completed,,Loan Payment - LN2019050000735,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001033,ACC0007024,IND19003964,LN2019050000736,,44,2023-01-20,03:17:40,5269.15,Debit,Completed,,Loan Payment - LN2019050000736,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001034,ACC0007485,IND19010218,LN2019050000737,,44,2023-01-17,02:30:53,860.49,Debit,Completed,,Loan Payment - LN2019050000737,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001035,ACC0007384,IND19011144,LN2019050000741,,44,2023-01-16,03:24:14,1874.2,Debit,Completed,,Loan Payment - LN2019050000741,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001036,ACC0007923,IND19000687,LN2019050000750,,44,2023-01-20,02:02:55,2563.93,Debit,Completed,,Loan Payment - LN2019050000750,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001037,ACC0007785,IND19000642,LN2019050000753,,44,2023-01-15,04:12:28,1618.42,Debit,Completed,,Loan Payment - LN2019050000753,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001038,ACC0007250,IND19001815,LN2019050000759,LDO20230000638,44,2023-01-22,04:18:56,3335.04,Debit,Completed,,Loan Payment - LN2019050000759,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001039,ACC0007214,IND19007943,LN2019050000760,,44,2023-01-28,03:28:12,661.78,Debit,Completed,,Loan Payment - LN2019050000760,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001040,ACC0007180,IND19006123,LN2019050000771,LDO20230000639,43,2023-01-01,04:48:24,1292.03,Debit,Failed,bank_timeout,Loan Payment - LN2019050000771,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001041,ACC0007721,IND19002326,LN2019050000791,LDO20230000640,44,2023-01-25,03:26:25,876.58,Debit,Completed,,Loan Payment - LN2019050000791,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001042,ACC0008212,IND19014961,LN2019050000795,,44,2023-01-25,03:51:30,3593.13,Debit,Completed,,Loan Payment - LN2019050000795,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001043,ACC0008101,IND19004006,LN2019050000797,LDO20230000642,44,2023-01-29,04:40:19,3784.97,Debit,Completed,,Loan Payment - LN20190500...,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202300001044,ACC0007571,IND19014352,LN2019050000799,,44,2023-01-25,02:40:39,826.91,Debit,Completed,,Loan Payment - LN2019050000799,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001045,ACC0007507,IND19001122,LN2019050000814,,44,2023-01-30,03:58:21,2419.67,Debit,Completed,,Loan Payment - LN2019050000814,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001046,ACC0008234,IND19002363,LN2019050000828,LDO20230000643,44,2023-01-11,04:13:01,711.07,Debit,Completed,,Loan Payment - LN2019050000828,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001047,ACC0007650,IND19001079,LN2019050000841,,44,2023-01-21,02:42:25,3652.77,Debit,Completed,,Loan Payment - LN2019050000841,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001048,ACC0007691,IND19012805,LN2019050000844,LDO20230000644,43,2023-01-01,03:34:21,3591.94,Debit,Completed,,Loan Payment - LN2019050000844,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001049,ACC0007064,IND19006642,LN2019050000849,LDO20230000645,44,2023-01-26,02:18:19,2317.32,Debit,Completed,,Loan Payment - LN2019050000849,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001050,ACC0007215,IND19007154,LN2019050000858,LDO20230000647,43,2023-01-02,02:38:59,6541.9,Debit,Completed,,Loan Payment - LN2019050000858,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001051,ACC0008119,IND19007986,LN2019050000889,,44,2023-01-20,02:42:59,1472.1,Debit,Completed,,Loan Payment - LN2019050000889,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001052,ACC0008110,IND19002294,LN2019050000897,,44,2023-01-14,02:56:43,2869.96,Debit,Completed,,Loan Payment - LN2019050000897,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001053,ACC0008154,IND19012320,LN2019050000898,,44,2023-01-26,04:18:22,710.82,Debit,Completed,,Loan Payment - LN2019050000898,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001054,ACC0007375,IND19005931,LN2019050000918,,43,2023-01-06,02:16:43,3565.03,Debit,Completed,,Loan Payment - LN2019050000918 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300001055,ACC0008295,IND19013855,LN2019050000922,LDO20230000648,44,2023-01-12,04:00:41,1486.61,Debit,Completed,,Loan Payment - LN2019050000922,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001056,ACC0008078,IND19003714,LN2019050000934,LDO20230000649,44,2023-01-12,04:44:17,2772.54,Debit,Completed,,Loan Payment - LN2019050000934,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001057,ACC0008171,IND19012983,LN2019050000935,,43,2023-01-09,02:37:39,538.92,Debit,Completed,,Loan Payment - LN2019050000935,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001058,ACC0007529,IND19010684,LN2019050000938,,43,2023-01-09,05:48:44,820.45,Debit,Completed,,Loan Payment - LN2019050000938,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001059,ACC0007628,IND19005196,LN2019050000939,,43,2023-01-08,04:58:38,1878.07,Debit,Completed,,Loan Payment - LN2019050000939,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001060,ACC0007641,IND19007826,LN2019050000947,,43,2023-01-07,02:09:15,508.24,Debit,Completed,,Loan Payment - LN2019050000947,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001061,ACC0008158,IND19010986,LN2019050000952,,44,2023-01-17,02:23:11,592.42,Debit,Completed,,Loan Payment - LN2019050000952 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202300001062,ACC0008313,COM19000237,LN2019050000954,LDO20230000650,43,2023-01-09,03:44:39,3667.45,Debit,Completed,,Loan Payment - LN2019050000954,False,,0.3,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001063,ACC0008071,IND19003837,LN2019050000958,,44,2023-01-16,04:53:51,1185.66,Debit,Completed,,Loan Payment - LN2019050000958,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001064,ACC0007237,IND19000234,LN2019050000960,,44,2023-01-28,04:11:14,1528.5,Debit,Completed,,Loan Payment - LN2019050000960 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300001065,ACC0007929,IND19013749,LN2019050000961,,44,2023-01-30,05:21:47,1518.47,Debit,Completed,,Loan Payment - LN2019050000961,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001066,ACC0007527,IND19004757,LN2019050000962,,44,2023-01-18,02:01:29,165.9,Debit,Completed,,Loan Payment - LN2019050000962 - Recovery,False,,2.5,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202300001067,ACC0007338,IND19001523,LN2019050000966,LDO20230000651,44,2023-01-31,04:09:44,2108.13,Debit,Completed,,Loan Payment - LN2019050000966,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001068,ACC0007755,IND19009883,LN2019050000971,LDO20230000652,44,2023-01-07,03:13:49,1833.69,Debit,Completed,,Loan Payment - LN2019050000971,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001069,ACC0007607,IND19005046,LN2019050000978,LDO20230000653,43,2023-01-07,02:13:47,1592.65,Debit,Completed,,Loan Payment - LN2019050000978,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202300001070 ,ACC0008111,IND19001387,LN2019050000980,LDO20230000654,44,2023-01-27,04:18:59,857.39,Debit,Completed,,Loan Payment - LN2019050000980,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202300001071,ACC0008030,IND19003118,LN2019050001000,LDO20230000656,43,2023-01-06,03:07:46,803.31,Debit,Completed,,Loan Payment - LN2019050001000,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001072,ACC0007777,IND19005035,LN2019050001021,,43,2023-01-05,02:37:46,3387.53,Debit,Completed,,Loan Payment - LN2019050001021,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001073,ACC0007379,IND19012374,LN2019050001024,,44,2023-01-14,03:44:08,820.23,Debit,Completed,,Loan Payment - LN2019050001024,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001074,ACC0007906,IND19004263,LN2019050001033,LDO20230000658,43,2023-01-02,04:17:09,208.34,Debit,Completed,,Loan Payment - LN2019050001033 - Partial,False,,1.16,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300001075,ACC0008274,IND19006833,LN2019050001047,,44,2023-01-16,03:05:12,3754.64,Debit,Completed,,Loan Payment - LN2019050001047,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001076,ACC0007009,IND19002813,LN2019050001051,,44,2023-01-30,04:01:49,4006.59,Debit,Completed,,Loan Payment - LN2019050001051,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001077,ACC0008219,IND19011636,LN2019050001070,,43,2023-01-03,03:35:16,2223.33,Debit,Completed,,Loan Payment - LN2019050001070,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001078,ACC0008068,IND19006737,LN2019050001082,,44,2023-01-21,02:02:09,2230.23,Debit,Completed,,Loan Payment - LN2019050001082,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001079,ACC0007738,IND19008930,LN2019050001085,,43,2023-01-01,03:31:50,1089.84,Debit,Failed,insufficient_funds,Loan Payment - LN2019050001085,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001080,ACC0007199,IND19008957,LN2019050001095,LDO20230000660,44,2023-01-21,03:30:42,1645.37,Debit,Completed,,Loan Payment - LN2019050001095,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001081,ACC0007540,IND19005556,LN2019050001113,LDO20230000662,44,2023-01-26,02:23:12,1903.28,Debit,Completed,,Loan Payment - LN2019050001113,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001082,ACC0007524,IND19003271,LN2019050001116,LDO20230000663,44,2023-01-27,02:28:34,1308.81,Debit,Completed,,Loan Payment - LN2019050001116,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001083,ACC0007705,IND19001393,LN2019050001120,LDO20230000664,44,2023-01-21,04:09:31,4592.55,Debit,Completed,,Loan Payment - LN2019050001120,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001084,ACC0007553,IND19009011,LN2019050001121,LDO20230000665,44,2023-01-25,03:59:17,943.48,Debit,Completed,,Loan Payment - LN2019050001121,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001085,ACC0008049,IND19003801,LN2019050001137,LDO20230000666,44,2023-01-10,02:41:06,5055.02,Debit,Completed,,Loan Payment - LN2019050001137,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001086,ACC0007986,IND19001257,LN2019050001151,,44,2023-01-23,04:54:11,2165.17,Debit,Completed,,Loan Payment - LN2019050001151,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001087,ACC0007476,IND19013953,LN2019050001152,,44,2023-01-23,04:00:47,1498.1,Debit,Completed,,Loan Payment - LN2019050001152,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001088,ACC0007475,IND19013953,LN2019050001155,LDO20230000667,43,2023-01-06,04:32:49,1797.81,Debit,Completed,,Loan Payment - LN2019050001155 - Late Fee,False,,1.23,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202300001089,ACC0007353,IND19005472,LN2019050001160,LDO20230000668,44,2023-01-17,03:11:47,1115.42,Debit,Completed,,Loan Payment - LN2019050001160,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001090,ACC0007015,IND19007961,LN2019050001170,LDO20230000669,44,2023-01-21,04:34:51,1047.02,Debit,Completed,,Loan Payment - LN2019050001170,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001091,ACC0007275,IND19010245,LN2019050001175,LDO20230000670,43,2023-01-07,02:01:48,1993.06,Debit,Completed,,Loan Payment - LN2019050001175,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001092,ACC0007351,IND19001380,LN2019050001183,,44,2023-01-20,02:12:13,5197.06,Debit,Completed,,Loan Payment - LN2019050001183,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001093,ACC0007907,IND19002878,LN2019050001186,LDO20230000671,44,2023-01-29,04:34:48,1331.46,Debit,Completed,,Loan Payment - LN2019050001186 - Recovery,False,,1.14,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202300001094,ACC0008264,IND19014371,LN2019050001194,LDO20230000672,44,2023-01-16,04:50:15,2083.71,Debit,Completed,,Loan Payment - LN2019050001194,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001095,ACC0007291,IND19005668,LN2019050001199,,44,2023-01-14,03:26:27,1866.41,Debit,Completed,,Loan Payment - LN2019050001199,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001096,ACC0007296,IND19011570,LN2019050001202,,44,2023-01-30,04:43:19,701.24,Debit,Completed,,Loan Payment - LN2019050001202,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001097,ACC0007636,IND19008434,LN2019050001205,LDO20230000673,44,2023-01-27,02:34:26,681.94,Debit,Completed,,Loan Payment - LN2019050001205,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001098,ACC0007107,IND19000145,LN2019050001207,LDO20230000674,44,2023-01-17,02:24:02,1817.61,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019050001207,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001099,ACC0007676,IND19007028,LN2019050001208,LDO20230000675,44,2023-01-31,02:30:34,1280.42,Debit,Completed,,Loan Payment - LN2019050001208,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001100,ACC0007608,IND19007170,LN2019050001231,LDO20230000676,44,2023-01-09,04:19:06,173.27,Debit,Completed,,Loan Payment - LN2019050001231,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001101,ACC0007455,IND19009143,LN2019050001232,,44,2023-01-18,02:21:44,1524.4,Debit,Completed,,Loan Payment - LN2019050001232,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001102,ACC0007842,IND19009173,LN2019050001247,,44,2023-01-10,02:43:24,4310.95,Debit,Completed,,Loan Payment - LN2019050001247,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001103,ACC0009554,IND19008376,LN2019060000003,LDO20230000677,42,2023-01-04,04:44:20,1493.83,Debit,Completed,,Loan Payment - LN2019060000003 - Extra Principal,False,,1.62,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300001104,ACC0009001,IND19001656,LN2019060000026,,43,2023-01-12,04:47:26,2079.02,Debit,Completed,,Loan Payment - LN2019060000026,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001105,ACC0008614,IND19003868,LN2019060000036,,43,2023-01-09,02:11:36,2422.21,Debit,Completed,,Loan Payment - LN2019060000036,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001106,ACC0009436,IND19003637,LN2019060000051,LDO20230000678,43,2023-01-21,04:52:14,3205.5,Debit,Completed,,Loan Payment - LN2019060000051,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001107,ACC0009208,IND19014920,LN2019060000056,LDO20230000679,43,2023-01-25,02:39:16,5003.15,Debit,Completed,,Loan Payment - LN2019060000056 - Extra Principal,False,,0.41,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300001108,ACC0009698,IND19010951,LN2019060000063,LDO20230000680,42,2023-01-11,03:00:38,1449.79,Debit,Completed,,Loan Payment - LN2019060000063,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001109,ACC0009008,IND19011347,LN2019060000071,LDO20230000682,43,2023-01-24,02:35:28,993.27,Debit,Completed,,Loan Payment - LN2019060000071,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001110,ACC0009533,IND19006651,LN2019060000074,,42,2023-01-03,03:22:15,870.84,Debit,Completed,,Loan Payment - LN2019060000074,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001111,ACC0008345,IND19000257,LN2019060000075,LDO20230000683,43,2023-01-28,03:39:24,12074.09,Debit,Completed,,Loan Payment - LN2019060000075 - Extra Principal,False,,1.43,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300001112,ACC0009344,IND19007445,LN2019060000077,LDO20230000684,43,2023-01-23,04:08:09,5551.79,Debit,Completed,,Loan Payment - LN2019060000077,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001113,ACC0009216,IND19015579,LN2019060000083,LDO20230000686,42,2023-01-09,06:05:48,6152.88,Debit,Completed,,Loan Payment - LN2019060000083 - Extra Principal,False,,1.11,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202300001114,ACC0009824,IND19005414,LN2019060000085,LDO20230000687,42,2023-01-04,03:11:08,1691.47,Debit,Completed,,Loan Payment - LN2019060000085,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001115,ACC0009210,IND19017004,LN2019060000099,,42,2023-01-07,02:31:34,855.33,Debit,Completed,,Loan Payment - LN2019060000099 - Partial,False,,2.5,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300001116,ACC0009718,IND19015416,LN2019060000105,LDO20230000689,43,2023-01-18,04:18:57,2174.17,Debit,Completed,,Loan Payment - LN2019060000105,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001117,ACC0008530,IND19001113,LN2019060000112,,42,2023-01-06,02:25:11,4120.99,Debit,Completed,,Loan Payment - LN2019060000112,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001118,ACC0009514,IND19011384,LN2019060000118,,43,2023-01-29,04:16:44,1695.32,Debit,Completed,,Loan Payment - LN2019060000118,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001119,ACC0009853,COM19000322,LN2019060000119,LDO20230000691,42,2023-01-05,02:23:56,4596.63,Debit,Completed,,Loan Payment - LN2019060000119,False,,0.08,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001120,ACC0008818,IND19015397,LN2019060000121,LDO20230000692,43,2023-01-13,02:21:58,9367.57,Debit,Completed,,Loan Payment - LN2019060000121,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001121,ACC0008467,IND19009375,LN2019060000125,LDO20230000693,42,2023-01-02,02:35:37,1433.44,Debit,Completed,,Loan Payment - LN2019060000125,False,,0.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001122,ACC0008475,IND19010377,LN2019060000136,,43,2023-01-15,03:29:28,4542.65,Debit,Completed,,Loan Payment - LN2019060000136,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001123,ACC0008630,IND19006926,LN2019060000140,LDO20230000694,42,2023-01-09,04:55:07,336.09,Debit,Completed,,Loan Payment - LN2019060000140,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001124,ACC0009470,IND19009457,LN2019060000143,LDO20230000695,43,2023-01-24,04:49:20,1279.53,Debit,Completed,,Loan Payment - LN2019060000143,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001125,ACC0009728,IND19005969,LN2019060000154,,43,2023-01-16,04:28:43,2903.01,Debit,Completed,,Loan Payment - LN2019060000154,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001126,ACC0009573,IND19007410,LN2019060000169,,43,2023-01-22,06:08:54,388.8,Debit,Completed,,Loan Payment - LN2019060000169,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001127,ACC0008899,IND19011169,LN2019060000175,,43,2023-01-28,04:19:57,1447.86,Debit,Completed,,Loan Payment - LN2019060000175 - Partial,False,,2.5,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300001128,ACC0008567,IND19016930,LN2019060000181,LDO20230000696,43,2023-01-14,03:41:17,3620.0,Debit,Completed,,Loan Payment - LN2019060000181,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001129,ACC0009844,COM19000096,LN2019060000185,,43,2023-01-27,04:55:36,8206.68,Debit,Completed,,Loan Payment - LN2019060000185,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001130,ACC0009040,IND19009244,LN2019060000190,LDO20230000697,43,2023-01-18,03:16:40,2300.78,Debit,Completed,,Loan Payment - LN2019060000190,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300001131,ACC0009758,IND19016938,LN2019060000196,LDO20230000699,42,2023-01-03,02:15:44,1389.57,Debit,Completed,,Loan Payment - LN2019060000196,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
