transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900000301,ACC0002200,IND19004311,LN2019020000315,LDO20190000167,6,2019-09-01,02:11:28,3425.55,Debit,Completed,,Loan Payment - LN2019020000315,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000302,ACC0002941,IND19004381,LN2019020000322,LDO20190000168,7,2019-09-11,03:16:45,1904.24,Debit,Completed,,Loan Payment - LN2019020000322,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000303,ACC0002663,IND19014006,LN2019020000342,LDO20190000169,7,2019-09-28,04:17:17,3126.01,Debit,Completed,,Loan Payment - LN2019020000342,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000304,ACC0002482,IND19000798,LN2019020000344,LDO20190000006,6,2019-09-01,02:08:04,2943.33,Debit,Completed,,Loan Payment - LN2019020000344,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000305,ACC0003129,IND19002377,LN2019020000346,LDO20190000079,7,2019-09-19,03:06:36,2810.42,Debit,Completed,,Loan Payment - LN2019020000346,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000306,ACC0002474,IND19017936,LN2019020000347,LDO20190000170,6,2019-09-03,03:16:09,2023.54,Debit,Completed,,Loan Payment - LN2019020000347 - Late Fee,False,,0.43,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000307,ACC0002303,IND19009325,LN2019020000352,LDO20190000080,6,2019-09-07,03:42:15,947.57,Debit,Completed,,Loan Payment - LN2019020000352,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000308,ACC0002913,IND19001346,LN2019020000354,LDO20190000171,6,2019-09-02,03:23:38,4076.47,Debit,Completed,,Loan Payment - LN2019020000354,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000309,ACC0001863,IND19014727,LN2019020000360,LDO20190000172,6,2019-09-01,04:36:47,4078.26,Debit,Completed,,Loan Payment - LN2019020000360,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000310,ACC0003245,IND19011194,LN2019020000361,LDO20190000173,7,2019-09-15,03:13:49,2184.04,Debit,Completed,,Loan Payment - LN2019020000361,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000311,ACC0001788,IND19012630,LN2019020000363,LDO20190000174,6,2019-09-07,04:33:38,3244.04,Debit,Completed,,Loan Payment - LN2019020000363,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000312,ACC0001837,IND19017578,LN2019020000367,LDO20190000027,7,2019-09-28,04:33:06,2920.43,Debit,Completed,,Loan Payment - LN2019020000367,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000313,ACC0002909,IND19013859,LN2019020000375,LDO20190000003,7,2019-09-25,04:07:46,5497.85,Debit,Completed,,Loan Payment - LN2019020000375,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000314,ACC0001739,IND19006479,LN2019020000380,LDO20190000175,6,2019-09-10,02:08:53,771.42,Debit,Completed,,Loan Payment - LN2019020000380,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000315,ACC0002265,IND19017038,LN2019020000381,LDO20190000081,7,2019-09-22,04:20:39,1263.05,Debit,Completed,,Loan Payment - LN2019020000381,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
 TXNL201900000316 ,ACC0002346,IND19002859,LN2019020000391,LDO20190000082,6,2019-09-03,02:20:58,1109.51,Debit,Completed,,Loan Payment - LN2019020000391,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL201900000317,ACC0002318,IND19015821,LN2019020000406,LDO20190000176,7,2019-09-18,04:01:43,2091.84,Debit,Failed,mandate_limit,Loan Payment - LN2019020000406,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000318,ACC0003234,IND19003150,LN2019020000415,LDO20190000177,7,2019-09-17,02:24:05,5249.06,Debit,Completed,,Loan Payment - LN2019020000415,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000319,ACC0002733,IND19007741,LN2019020000426,LDO20190000178,7,2019-09-05,04:07:37,5700.55,Debit,Completed,,Loan Payment - LN2019020000426 - Recovery,False,,1.56,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL201900000320,ACC0002248,IND19012631,LN2019020000437,LDO20190000179,7,2019-09-13,03:24:01,533.6,Debit,Completed,,Loan Payment - LN2019020000437,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000321,ACC0003383,COM19000130,LN2019020000448,LDO20190000180,7,2019-09-25,03:26:38,37504.81,Debit,Completed,,Loan Payment - LN2019020000448,False,,0.95,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000322,ACC0002894,IND19017223,LN2019020000451,LDO20190000083,6,2019-09-01,04:48:27,2203.43,Debit,Completed,,Loan Payment - LN2019020000451,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000323,ACC0002632,IND19017768,LN2019020000453,LDO20190000181,7,2019-09-16,04:05:20,4254.75,Debit,Completed,,Loan Payment - LN2019020000453,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000324,ACC0002083,IND19010755,LN2019020000458,LDO20190000182,7,2019-09-18,04:26:02,2716.74,Debit,Completed,,Loan Payment - LN2019020000458,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000325,ACC0002623,IND19011260,LN2019020000462,LDO20190000183,7,2019-09-10,04:07:45,2762.93,Debit,Completed,,Loan Payment - LN2019020000462,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000326,ACC0002601,IND19015358,LN2019020000464,LDO20190000184,7,2019-09-18,02:27:20,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000327,ACC0002851,IND19013194,LN2019020000465,LDO20190000185,7,2019-09-26,02:44:26,1127.39,Debit,Completed,,Loan Payment - LN2019020000465,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000328,ACC0002140,IND19013361,LN2019020000474,LDO20190000028,7,2019-09-20,03:16:05,3995.99,Debit,Completed,,Loan Payment - LN2019020000474,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000329,ACC0002934,IND19011169,LN2019020000488,LDO20190000015,6,2019-09-02,03:47:50,4493.42,Debit,Completed,,Loan Payment - LN2019020000488,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000330,ACC0003057,IND19010891,LN2019020000491,LDO20190000029,7,2019-09-11,04:13:10,3111.54,Debit,Failed,mandate_limit,Loan Payment - LN2019020000491,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000331,ACC0002267,IND19005311,LN2019020000492,LDO20190000186,7,2019-09-22,03:34:16,1843.61,Debit,Completed,,Loan Payment - LN2019020000492,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000332,ACC0002257,IND19005614,LN2019020000497,LDO20190000187,7,2019-09-12,02:29:01,24221.95,Debit,Completed,,Loan Payment - LN2019020000497,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000333,ACC0002521,IND19013128,LN2019020000498,LDO20190000030,7,2019-09-25,04:59:49,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000334,ACC0002503,IND19013977,LN2019020000508,LDO20190000084,6,2019-09-06,02:17:23,7718.79,Debit,Completed,,Loan Payment - LN2019020000508,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000335,ACC0002375,IND19009116,LN2019020000529,LDO20190000189,7,2019-09-13,03:05:03,916.18,Debit,Failed,insufficient_funds,Loan Payment - LN20190200...,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000336,ACC0003084,IND19009670,LN2019020000531,LDO20190000031,7,2019-09-23,04:59:35,3117.38,Debit,Completed,,Loan Payment - LN2019020000531,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000337,ACC0002397,IND19011058,LN2019020000532,LDO20190000085,7,2019-09-23,03:43:37,798.92,Debit,Completed,,Loan Payment - LN2019020000532,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000338,ACC0001936,IND19008592,LN2019020000537,LDO20190000086,7,2019-09-12,02:33:36,852.18,Debit,Completed,,Loan Payment - LN2019020000537,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000339,ACC0003065,IND19007646,LN2019020000546,LDO20190000032,7,2019-09-20,04:37:17,1414.47,Debit,Completed,,Loan Payment - LN2019020000546,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000340,ACC0003241,IND19001412,LN2019020000549,LDO20190000087,7,2019-09-11,04:44:38,14216.28,Debit,Completed,,Loan Payment - LN2019020000549,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000341,ACC0002864,IND19007639,LN2019020000570,LDO20190000033,7,2019-09-11,04:32:16,857.6,Debit,Completed,,Loan Payment - LN2019020000570 - Extra Principal,False,,1.41,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900000342,ACC0001891,IND19010844,LN2019020000573,LDO20190000190,7,2019-09-20,03:14:03,785.13,Debit,Completed,,Loan Payment - LN2019020000573,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000343,ACC0003213,IND19014004,LN2019020000588,LDO20190000191,7,2019-09-21,03:26:32,1391.12,Debit,Completed,,Loan Payment - LN2019020000588,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
 TXNL201900000344 ,ACC0002630,IND19015606,LN2019020000593,LDO20190000088,7,2019-09-22,03:58:51,7225.68,Debit,Failed,account_blocked,Loan Payment - LN2019020000593,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL201900000345,ACC0002093,IND19015493,LN2019020000599,LDO20190000089,6,2019-09-05,04:38:01,713.89,Debit,Completed,,Loan Payment - LN2019020000599,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000346,ACC0002006,IND19009890,LN2019020000600,LDO20190000192,7,2019-09-26,03:08:07,1225.87,Debit,Completed,,Loan Payment - LN2019020000600,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000347,ACC0001714,IND19009033,LN2019020000601,LDO20190000193,6,2019-09-02,03:52:20,1702.97,Debit,Completed,,Loan Payment - LN2019020000601,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000348,ACC0002476,IND19015568,LN2019020000612,LDO20190000194,7,2019-09-18,02:02:28,1223.57,Debit,Completed,,Loan Payment - LN2019020000612,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000349,ACC0002169,IND19003317,LN2019020000613,LDO20190000090,6,2019-09-03,03:13:08,1745.72,Debit,Completed,,Loan Payment - LN2019020000613,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000350,ACC0002103,IND19013436,LN2019020000622,LDO20190000034,6,2019-09-09,04:12:32,1175.55,Debit,Completed,,Loan Payment - LN2019020000622,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000351,ACC0002481,IND19000798,LN2019020000642,LDO20190000091,7,2019-09-12,02:52:39,2656.32,Debit,Completed,,Loan Payment - LN2019020000642,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000352,ACC0001949,IND19008140,LN2019020000651,LDO20190000195,7,2019-09-14,04:59:30,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000353,ACC0001745,IND19009866,LN2019020000660,LDO20190000196,7,2019-09-27,03:51:24,2815.09,Debit,Completed,,Loan Payment - LN2019020000660,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000354,ACC0002752,IND19001256,LN2019020000662,LDO20190000197,7,2019-09-13,04:19:51,2926.81,Debit,Completed,,Loan Payment - LN2019020000662,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000355,ACC0002891,IND19002067,LN2019020000667,LDO20190000092,7,2019-09-24,02:10:19,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000356,ACC0003164,IND19008580,LN2019020000669,LDO20190000093,6,2019-09-03,02:49:13,568.03,Debit,Completed,,Loan Payment - LN2019020000669,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000357,ACC0002224,IND19000114,LN2019020000675,LDO20190000198,7,2019-09-21,03:48:20,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000358,ACC0002801,IND19001180,LN2019020000682,LDO20190000094,7,2019-09-24,04:22:42,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000359,ACC0001912,IND19007576,LN2019020000683,LDO20190000035,7,2019-09-09,03:01:05,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000360,ACC0003375,COM19000173,LN2019020000694,LDO20190000036,7,2019-09-24,02:27:08,47861.93,Debit,Completed,,Loan Payment - LN2019020000694,False,,1.27,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000361,ACC0002460,IND19001065,LN2019020000697,LDO20190000037,7,2019-09-22,02:23:15,14050.07,Debit,Completed,,Loan Payment - LN2019020000697,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000362,ACC0003301,IND19004365,LN2019020000701,LDO20190000199,7,2019-09-14,02:11:06,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000363,ACC0002543,IND19007957,LN2019020000710,LDO20190000200,7,2019-09-27,04:57:19,740.02,Debit,Completed,,Loan Payment - LN2019020000710,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000364,ACC0003346,IND19004315,LN2019020000712,LDO20190000038,7,2019-09-13,03:02:54,1064.22,Debit,Completed,,Loan Payment - LN2019020000712,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000365,ACC0003374,COM19000173,LN2019020000715,LDO20190000201,7,2019-09-18,03:25:40,6081.28,Debit,Completed,,Loan Payment - LN2019020000715,False,,0.42,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000366,ACC0002749,IND19014623,LN2019020000724,LDO20190000202,6,2019-09-04,04:48:02,1478.55,Debit,Completed,,Loan Payment - LN2019020000724,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000367,ACC0002323,IND19018302,LN2019020000744,LDO20190000203,7,2019-09-14,02:47:39,2997.53,Debit,Completed,,Loan Payment - LN2019020000744,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000368,ACC0001941,IND19014505,LN2019020000757,LDO20190000095,7,2019-09-25,04:25:17,1332.59,Debit,Completed,,Loan Payment - LN2019020000757,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000369,ACC0002853,IND19012294,LN2019020000765,LDO20190000097,6,2019-09-03,03:31:44,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000370,ACC0002615,IND19015330,LN2019020000779,LDO20190000204,7,2019-09-25,02:59:30,1587.18,Debit,Completed,,Loan Payment - LN2019020000779,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000371,ACC0003311,IND19002488,LN2019020000785,LDO20190000205,7,2019-09-14,03:17:25,607.97,Debit,Completed,,Loan Payment - LN2019020000785,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000372,ACC0002378,IND19000460,LN2019020000795,LDO20190000098,7,2019-09-08,04:27:27,9850.41,Debit,Completed,,Loan Payment - LN2019020000795,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000373,ACC0001849,IND19009271,LN2019020000798,LDO20190000206,7,2019-09-21,02:44:46,1732.2,Debit,Completed,,Loan Payment - LN2019020000798,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000374,ACC0003146,IND19000005,LN2019020000802,LDO20190000207,7,2019-09-19,02:40:42,1563.65,Debit,Completed,,Loan Payment - LN2019020000802,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000375,ACC0002836,IND19014394,LN2019020000804,LDO20190000208,6,2019-09-04,03:07:06,1086.74,Debit,Completed,,Loan Payment - LN2019020000804,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000376,ACC0002256,IND19017147,LN2019020000814,LDO20190000039,7,2019-09-23,02:34:22,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000377,ACC0002516,IND19011025,LN2019020000819,LDO20190000209,7,2019-09-22,04:44:42,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000378,ACC0002552,IND19001323,LN2019020000826,LDO20190000210,7,2019-09-24,03:31:32,1430.61,Debit,Completed,,Loan Payment - LN2019020000826,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000379,ACC0002593,IND19000658,LN2019020000833,LDO20190000211,7,2019-09-17,04:16:20,2127.14,Debit,Completed,,Loan Payment - LN2019020000833,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000380,ACC0002275,IND19006821,LN2019020000837,LDO20190000099,6,2019-09-04,02:19:58,3151.24,Debit,Completed,,Loan Payment - LN2019020000837,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000381,ACC0002307,IND19005300,LN2019020000862,LDO20190000212,7,2019-09-21,04:57:08,1399.17,Debit,Completed,,Loan Payment - LN2019020000862,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000382,ACC0002829,IND19012622,LN2019020000865,LDO20190000100,7,2019-09-25,02:23:05,4757.06,Debit,Completed,,Loan Payment - LN2019020000865,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000383,ACC0003073,IND19006240,LN2019020000878,LDO20190000213,6,2019-09-05,04:14:58,1537.76,Debit,Completed,,Loan Payment - LN2019020000878,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000384,ACC0002311,IND19000946,LN2019020000882,LDO20190000101,7,2019-09-14,02:18:58,3477.54,Debit,Completed,,Loan Payment - LN2019020000882,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000385,ACC0003363,IND19015447,LN2019020000889,LDO20190000214,7,2019-09-25,02:28:04,1507.65,Debit,Completed,,Loan Payment - LN2019020000889,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000386,ACC0002945,IND19009436,LN2019020000890,LDO20190000215,7,2019-09-27,04:20:17,1439.25,Debit,Completed,,Loan Payment - LN2019020000890,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000387,ACC0002887,IND19008351,LN2019020000892,LDO20190000040,7,2019-09-14,04:50:16,1566.77,Debit,Completed,,Loan Payment - LN2019020000892,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000388,ACC0002266,IND19017038,LN2019020000905,LDO20190000041,7,2019-09-27,03:01:13,940.77,Debit,Completed,,Loan Payment - LN2019020000905,False,,1.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000389,ACC0002950,IND19012612,LN2019020000909,LDO20190000016,6,2019-09-07,03:13:58,1553.66,Debit,Completed,,Loan Payment - LN2019020000909,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000390,ACC0002863,IND19012341,LN2019020000920,LDO20190000216,7,2019-09-21,04:28:44,14070.47,Debit,Completed,,Loan Payment - LN20190200...,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000391,ACC0001724,IND19013608,LN2019020000924,LDO20190000217,6,2019-09-06,04:14:17,1689.27,Debit,Completed,,Loan Payment - LN2019020000924,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000392,ACC0002938,IND19013981,LN2019020000925,LDO20190000218,6,2019-09-03,04:58:24,4511.02,Debit,Completed,,Loan Payment - LN2019020000925,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000393,ACC0001935,IND19000364,LN2019020000927,LDO20190000219,7,2019-09-17,02:21:14,4891.37,Debit,Completed,,Loan Payment - LN2019020000927,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000394,ACC0002850,IND19013194,LN2019020000934,LDO20190000220,7,2019-09-08,02:04:05,4478.19,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000934,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000395,ACC0001833,IND19014374,LN2019020000935,LDO20190000004,7,2019-09-23,03:25:17,3625.0,Debit,Completed,,Loan Payment - LN2019020000935,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000396,ACC0002545,IND19010159,LN2019020000936,LDO20190000221,7,2019-09-21,03:09:42,2435.95,Debit,Completed,,Loan Payment - LN2019020000936,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000397,ACC0002078,IND19001195,LN2019020000937,LDO20190000222,7,2019-09-24,03:01:12,324.51,Debit,Completed,,Loan Payment - LN2019020000937,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000398,ACC0002351,IND19016075,LN2019020000960,LDO20190000223,7,2019-09-11,04:28:09,1836.24,Debit,Failed,bank_timeout,Loan Payment - LN2019020000960,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000399,ACC0002105,IND19009176,LN2019020000964,LDO20190000224,7,2019-09-17,03:15:41,2557.52,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000964,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000400,ACC0003026,IND19011008,LN2019020000966,LDO20190000042,7,2019-09-14,04:14:54,4535.52,Debit,Completed,,Loan Payment - LN2019020000966,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000401,ACC0003362,IND19014898,LN2019020000972,LDO20190000017,7,2019-09-25,03:10:34,1767.14,Debit,Completed,,Loan Payment - LN2019020000972,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000402,ACC0003052,IND19013959,LN2019020000974,LDO20190000225,6,2019-09-02,04:16:54,1601.82,Debit,Completed,,Loan Payment - LN2019020000974,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000403,ACC0001979,IND19013869,LN2019020000975,,7,2019-09-25,03:01:15,1940.43,Debit,Completed,,Loan Payment - LN2019020000975,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000404,ACC0002392,IND19003391,LN2019020000981,LDO20190000043,7,2019-09-23,04:53:21,4118.64,Debit,Completed,,Loan Payment - LN2019020000981,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000405,ACC0002715,IND19015450,LN2019020000985,LDO20190000226,7,2019-09-17,04:56:36,696.78,Debit,Completed,,Loan Payment - LN2019020000985,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000406,ACC0002872,IND19004247,LN2019020000990,LDO20190000044,7,2019-09-22,02:46:02,791.46,Debit,Completed,,Loan Payment - LN2019020000990,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000407,ACC0002357,IND19009146,LN2019020001004,LDO20190000102,7,2019-09-27,04:17:48,283.72,Debit,Completed,,Loan Payment - LN2019020001004,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000408,ACC0003180,IND19013395,LN2019020001006,LDO20190000227,7,2019-09-20,02:36:37,922.11,Debit,Completed,,Loan Payment - LN2019020001006,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000409,ACC0002603,IND19013546,LN2019020001008,LDO20190000228,6,2019-09-08,04:28:57,2026.36,Debit,Completed,,Loan Payment - LN2019020001008 - Late Fee,False,,0.04,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000410,ACC0002360,IND19002649,LN2019020001017,LDO20190000229,7,2019-09-28,02:15:13,616.38,Debit,Completed,,Loan Payment - LN2019020001017,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000411,ACC0003387,COM19000040,LN2019020001037,LDO20190000230,7,2019-09-11,02:37:52,3782.99,Debit,Completed,,Loan Payment - LN2019020001037,False,,0.34,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000412,ACC0003126,IND19007989,LN2019020001039,LDO20190000007,7,2019-09-25,04:55:52,1798.74,Debit,Completed,,Loan Payment - LN2019020001039,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000413,ACC0002094,IND19009892,LN2019020001042,LDO20190000008,7,2019-09-21,02:58:50,317.27,Debit,Completed,,Loan Payment - LN2019020001042,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
