comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202001-000274,ACC0016874,IND1911014924,phone_call,inbound,13/01/2020 08:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202001-000276,ACC0015940,IND1911011555,branch_visit,inbound,14/01/2020 09:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202001-000278,ACC0002853,IND1902012294,phone_call,inbound,26/01/2020 17:01,Card blocked at ATM,"Eish, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202001-000279,ACC0000047,IND1901006418,phone_call,inbound,01/01/2020 12:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000285,ACC0010120,IND1907001278,branch_visit,inbound,06/01/2020 12:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202001-000286,ACC0003985,IND1903007238,phone_call,inbound,26/01/2020 16:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000287,ACC0013439,IND1909007328,branch_visit,inbound,19/01/2020 11:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000288,ACC0002582,IND1902016176,branch_visit,inbound,17/01/2020 12:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000289,ACC0001041,IND1901014771,branch_visit,inbound,26/01/2020 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000290,ACC0003927,IND1903006373,branch_visit,inbound,26/01/2020 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000292,ACC0007929,IND1905013749,phone_call,inbound,06/01/2020 18:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202001-000301,ACC0008937,IND1906008259,branch_visit,inbound,18/01/2020 08:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202001-000303,ACC0011655,IND1908015954,branch_visit,inbound,09/01/2020 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202001-000306,ACC0000841,IND1901006895,phone_call,inbound,31/01/2020 14:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000309,ACC0016644,IND1911016358,phone_call,inbound,10/01/2020 09:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202001-000310,ACC0005916,IND1904007104,branch_visit,inbound,07/01/2020 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000313,ACC0003311,IND1902002488,branch_visit,inbound,05/01/2020 12:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202001-000314,ACC0007064,IND1905006642,phone_call,inbound,09/01/2020 15:14,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202001-000315,ACC0005880,IND1904012537,phone_call,inbound,08/01/2020 09:54,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202001-000317,ACC0014042,IND1909002071,phone_call,inbound,12/01/2020 14:47,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202001-000320,ACC0014887,IND1910011390,phone_call,inbound,06/01/2020 11:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202001-000324,ACC0001185,IND1901002045,phone_call,inbound,07/01/2020 15:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202001-000327,ACC0009335,IND1906012989,phone_call,inbound,25/01/2020 11:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202001-000330,ACC0007064,IND1905006642,phone_call,inbound,18/01/2020 10:49,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202001-000331,ACC0004259,IND1903008085,phone_call,inbound,03/01/2020 10:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202001-000332,ACC0004315,IND1903020579,branch_visit,inbound,07/01/2020 12:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202001-000333,ACC0010379,IND1907009202,phone_call,inbound,04/01/2020 08:25,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202001-000336,ACC0015519,IND1911009246,phone_call,inbound,22/01/2020 16:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202001-000341,ACC0011932,IND1908016374,branch_visit,inbound,30/01/2020 15:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202001-000345,ACC0012475,IND1908014810,phone_call,inbound,25/01/2020 11:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202001-000346,ACC0000813,IND1901000596,branch_visit,inbound,16/01/2020 15:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202001-000348,ACC0016182,IND1911003639,phone_call,inbound,28/01/2020 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202001-000351,ACC0016895,IND1911009396,branch_visit,inbound,01/01/2020 10:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
