transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202500001038,ACC0013283,IND19015784,LN2019090000993,LDO20250000536,73,2025-11-03,03:14:15,308.75,Debit,Completed,,Loan Payment - LN2019090000993,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001039,ACC0013566,IND19013689,LN2019090001000,LDO20250000537,74,2025-11-12,04:39:10,208.91,Debit,Completed,,Loan Payment - LN2019090001000,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001040,ACC0014230,IND19008095,LN2019090001016,LDO20250000237,73,2025-11-06,04:35:29,4160.03,Debit,Completed,,Loan Payment - LN2019090001016,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001041,ACC0013646,IND19009529,LN2019090001017,LDO20250001207,74,2025-11-10,04:46:54,405.98,Debit,Completed,,Loan Payment - LN2019090001017,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001042,ACC0013433,IND19003108,LN2019090001028,LDO20250000538,74,2025-11-23,03:33:24,1381.35,Debit,Completed,,Loan Payment - LN2019090001028,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001043,ACC0013299,IND19004426,LN2019090001071,LDO20250000539,74,2025-11-25,03:13:38,4044.31,Debit,Completed,,Loan Payment - LN2019090001071 - Extra Principal,False,,0.44,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500001044,ACC0013072,IND19012584,LN2019090001085,LDO20250001210,73,2025-11-01,04:52:10,797.96,Debit,Completed,,Loan Payment - LN2019090001085,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001045,ACC0013572,IND19001360,LN2019090001092,LDO20250000540,74,2025-11-30,04:12:04,353.4,Debit,Completed,,Loan Payment - LN2019090001092 - Partial,False,,0.55,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500001046,ACC0013418,IND19008825,LN2019090001100,LDO20250001213,74,2025-11-24,03:32:36,2379.67,Debit,Completed,,Loan Payment - LN2019090001100,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001047,ACC0013960,IND19010654,LN2019090001106,LDO20250001215,74,2025-11-30,02:36:52,2666.87,Debit,Failed,account_blocked,Loan Payment - LN2019090001106,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001048,ACC0013605,IND19009121,LN2019090001113,LDO20250001216,74,2025-11-23,04:14:16,1023.91,Debit,Completed,,Loan Payment - LN2019090001113,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001049,ACC0012990,IND19009602,LN2019090001114,LDO20250000238,74,2025-11-21,04:38:42,2191.82,Debit,Completed,,Loan Payment - LN2019090001114,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001050,ACC0013609,IND19012865,LN2019090001134,LDO20250001218,74,2025-11-17,03:11:18,3797.77,Debit,Completed,,Loan Payment - LN2019090001134 - Late Fee,False,,1.71,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001051,ACC0013112,IND19002951,LN2019090001138,LDO20250001220,73,2025-11-01,03:05:52,2351.67,Debit,Failed,bank_timeout,Loan Payment - LN2019090001138,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001052,ACC0012989,IND19009602,LN2019090001164,LDO20250000541,74,2025-11-23,02:33:59,2443.02,Debit,Completed,,Loan Payment - LN2019090001164,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001053,ACC0014223,IND19015574,LN2019090001165,LDO20250001223,74,2025-11-16,03:28:23,852.94,Debit,Completed,,Loan Payment - LN2019090001165,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001054,ACC0013135,IND19001206,LN2019090001186,LDO20250000240,74,2025-11-29,02:57:13,2516.03,Debit,Completed,,Loan Payment - LN2019090001186,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001055,ACC0013153,IND19004697,LN2019090001198,LDO20250001225,73,2025-11-02,04:10:25,265.51,Debit,Completed,,Loan Payment - LN2019090001198,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001056,ACC0012973,IND19012652,LN2019090001200,LDO20250000241,73,2025-11-06,03:08:54,6391.34,Debit,Completed,,Loan Payment - LN2019090001200,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001057,ACC0012994,IND19011271,LN2019090001210,LDO20250000542,74,2025-11-30,02:34:00,2432.8,Debit,Completed,,Loan Payment - LN2019090001210,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001058,ACC0013261,IND19009804,LN2019090001223,LDO20250001226,73,2025-11-05,02:06:31,5118.41,Debit,Completed,,Loan Payment - LN2019090001223,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001059,ACC0013985,IND19018624,LN2019090001231,LDO20250000544,73,2025-11-06,03:17:37,4693.13,Debit,Completed,,Loan Payment - LN2019090001231,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001060,ACC0014204,IND19018537,LN2019090001239,LDO20250000545,74,2025-11-11,02:03:49,2885.4,Debit,Completed,,Loan Payment - LN2019090001239,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001061,ACC0013954,IND19015770,LN2019090001243,LDO20250001227,73,2025-11-02,04:29:17,2688.77,Debit,Completed,,Loan Payment - LN2019090001243,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001062,ACC0013485,IND19005483,LN2019090001250,LDO20250001228,74,2025-11-23,03:25:44,451.64,Debit,Completed,,Loan Payment - LN2019090001250 - Late Fee,False,,1.72,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001063,ACC0013630,IND19014241,LN2019090001260,LDO20250000547,74,2025-11-21,02:24:53,752.11,Debit,Completed,,Loan Payment - LN2019090001260,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001064,ACC0013944,IND19015221,LN2019090001268,LDO20250000101,74,2025-11-13,03:42:26,1707.58,Debit,Completed,,Loan Payment - LN2019090001268,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001065,ACC0013749,IND19000980,LN2019090001287,LDO20250000047,74,2025-11-28,02:41:20,1707.86,Debit,Completed,,Loan Payment - LN2019090001287,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001066,ACC0014015,IND19017663,LN2019090001302,LDO20250000549,73,2025-11-03,04:38:54,1772.75,Debit,Completed,,Loan Payment - LN2019090001302,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001067,ACC0013375,IND19011131,LN2019090001337,LDO20250001233,74,2025-11-14,04:38:05,2130.27,Debit,Completed,,Loan Payment - LN2019090001337,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001068,ACC0013809,IND19008169,LN2019090001342,LDO20250001234,74,2025-11-13,04:32:07,3021.12,Debit,Completed,,Loan Payment - LN2019090001342,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001069,ACC0014334,IND19010477,LN2019090001366,LDO20250001237,74,2025-11-26,02:03:29,1236.67,Debit,Completed,,Loan Payment - LN2019090001366,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001070,ACC0013624,IND19011106,LN2019090001368,LDO20250000242,73,2025-11-05,03:11:16,943.27,Debit,Completed,,Loan Payment - LN2019090001368,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001071,ACC0013534,IND19013456,LN2019090001397,LDO20250001241,74,2025-11-25,02:03:36,4365.79,Debit,Completed,,Loan Payment - LN2019090001397,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001072,ACC0014337,IND19006207,LN2019090001398,LDO20250001242,74,2025-11-25,02:13:10,1483.81,Debit,Completed,,Loan Payment - LN2019090001398,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001073,ACC0013005,IND19015774,LN2019090001402,LDO20250001243,74,2025-11-16,02:09:26,5437.13,Debit,Completed,,Loan Payment - LN2019090001402 - Late Fee,False,,1.68,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001074,ACC0014180,IND19000217,LN2019090001412,LDO20250001244,74,2025-11-19,04:15:07,1473.33,Debit,Completed,,Loan Payment - LN2019090001412,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001075,ACC0013959,IND19010654,LN2019090001445,LDO20250000102,73,2025-11-02,02:33:32,3834.95,Debit,Completed,,Loan Payment - LN2019090001445,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001076,ACC0014476,IND19013009,LN2019100000022,LDO20250000243,73,2025-11-27,04:36:04,3788.19,Debit,Completed,,Loan Payment - LN2019100000022,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001077,ACC0014771,IND19004724,LN2019100000029,LDO20250001249,72,2025-11-06,04:50:34,179.02,Debit,Failed,insufficient_funds,Loan Payment - LN2019100000029,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001078,ACC0014862,IND19006489,LN2019100000063,LDO20250001253,72,2025-11-04,04:23:07,1205.48,Debit,Completed,,Loan Payment - LN2019100000063,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001079,ACC0014696,IND19005965,LN2019100000069,LDO20250001254,72,2025-11-04,03:34:36,2620.21,Debit,Completed,,Loan Payment - LN2019100000069,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001080,ACC0014484,IND19007498,LN2019100000096,LDO20250001257,72,2025-11-09,04:25:47,416.96,Debit,Completed,,Loan Payment - LN2019100000096,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001081,ACC0015032,IND19004061,LN2019100000105,LDO20250001258,73,2025-11-19,03:45:26,1374.65,Debit,Completed,,Loan Payment - LN2019100000105,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001082,ACC0014759,IND19010704,LN2019100000109,LDO20250001259,73,2025-11-25,04:48:52,4775.07,Debit,Completed,,Loan Payment - LN2019100000109,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001083,ACC0014993,IND19008314,LN2019100000117,LDO20250000244,73,2025-11-21,04:46:18,2304.04,Debit,Completed,,Loan Payment - LN2019100000117,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001084,ACC0015064,IND19005733,LN2019100000128,LDO20250001260,73,2025-11-21,04:15:05,1791.48,Debit,Completed,,Loan Payment - LN2019100000128,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001085,ACC0014575,IND19011995,LN2019100000157,LDO20250000556,73,2025-11-21,03:35:53,3029.54,Debit,Completed,,Loan Payment - LN2019100000157,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001086,ACC0014919,IND19003502,LN2019100000162,LDO20250001263,73,2025-11-22,04:14:21,1643.46,Debit,Completed,,Loan Payment - LN2019100000162,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001087,ACC0014897,IND19000141,LN2019100000212,LDO20250000245,73,2025-11-19,04:51:24,494.18,Debit,Completed,,Loan Payment - LN2019100000212,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001088,ACC0015397,IND19007257,LN2019100000219,LDO20250001265,73,2025-11-20,04:00:48,3647.58,Debit,Completed,,Loan Payment - LN2019100000219,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001089,ACC0015197,IND19002857,LN2019100000220,LDO20250001266,73,2025-11-20,03:34:41,3992.54,Debit,Completed,,Loan Payment - LN2019100000220,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001090,ACC0015360,IND19008035,LN2019100000234,LDO20250001269,72,2025-11-01,02:35:46,3140.81,Debit,Completed,,Loan Payment - LN2019100000234,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001091,ACC0015381,IND19005223,LN2019100000244,LDO20250001270,73,2025-11-27,04:51:05,1666.15,Debit,Completed,,Loan Payment - LN2019100000244,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001092,ACC0014553,IND19006337,LN2019100000281,LDO20250001275,73,2025-11-27,03:44:29,2665.57,Debit,Completed,,Loan Payment - LN2019100000281,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001093,ACC0014713,IND19000794,LN2019100000293,LDO20250000559,73,2025-11-21,02:12:46,1348.04,Debit,Failed,bank_timeout,Loan Payment - LN2019100000293 - Late Fee,False,,0.39,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001094,ACC0015074,IND19011713,LN2019100000295,LDO20250000560,73,2025-11-13,02:35:39,6762.4,Debit,Completed,,Loan Payment - LN2019100000295,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001095,ACC0014690,IND19002470,LN2019100000305,LDO20250001278,73,2025-11-14,04:01:45,296.72,Debit,Failed,bank_timeout,Loan Payment - LN2019100000305,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001096,ACC0014753,IND19004483,LN2019100000317,LDO20250000561,73,2025-11-20,04:08:51,2046.26,Debit,Completed,,Loan Payment - LN2019100000317,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001097,ACC0014617,IND19006637,LN2019100000322,LDO20250000562,73,2025-11-18,03:22:21,5309.93,Debit,Completed,,Loan Payment - LN2019100000322,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001098,ACC0015248,IND19000054,LN2019100000356,LDO20250001281,73,2025-11-13,02:02:25,400.92,Debit,Failed,account_blocked,Loan Payment - LN2019100000356,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001099,ACC0014823,IND19007675,LN2019100000363,LDO20250001283,73,2025-11-28,03:40:59,2021.1,Debit,Completed,,Loan Payment - LN2019100000363,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001100,ACC0015233,IND19003932,LN2019100000375,LDO20250000105,73,2025-11-22,04:54:23,1019.59,Debit,Failed,bank_timeout,Loan Payment - LN2019100000375,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001101,ACC0015178,IND19003921,LN2019100000378,LDO20250001284,73,2025-11-23,04:23:11,2416.84,Debit,Completed,,Loan Payment - LN2019100000378,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001102,ACC0015268,IND19008367,LN2019100000397,LDO20250000565,73,2025-11-15,02:14:20,969.21,Debit,Completed,,Loan Payment - LN2019100000397,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001103,ACC0014459,IND19003876,LN2019100000402,LDO20250001286,73,2025-11-09,04:18:55,421.37,Debit,Completed,,Loan Payment - LN2019100000402,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001104,ACC0014761,IND19007965,LN2019100000404,LDO20250001287,73,2025-11-21,02:27:47,1166.04,Debit,Completed,,Loan Payment - LN2019100000404,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001105,ACC0015297,IND19009160,LN2019100000408,LDO20250001288,72,2025-11-05,04:37:42,3705.16,Debit,Completed,,Loan Payment - LN2019100000408,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001106,ACC0014808,IND19003893,LN2019100000412,LDO20250000566,72,2025-11-08,02:55:31,281.07,Debit,Completed,,Loan Payment - LN2019100000412,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001107,ACC0014839,IND19005416,LN2019100000426,LDO20250000567,73,2025-11-24,03:52:01,673.89,Debit,Completed,,Loan Payment - LN2019100000426,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001108,ACC0015238,IND19009294,LN2019100000438,LDO20250001291,72,2025-11-07,03:34:30,3317.93,Debit,Completed,,Loan Payment - LN2019100000438 - Late Fee,False,,0.89,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001109,ACC0014685,IND19002525,LN2019100000449,LDO20250001293,73,2025-11-11,02:23:41,814.37,Debit,Completed,,Loan Payment - LN2019100000449 - Late Fee,False,,1.62,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001110,ACC0015275,IND19012019,LN2019100000460,LDO20250001294,73,2025-11-21,02:55:24,2240.29,Debit,Completed,,Loan Payment - LN2019100000460,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001111,ACC0014817,IND19001689,LN2019100000477,LDO20250001296,73,2025-11-27,03:00:37,635.91,Debit,Completed,,Loan Payment - LN2019100000477,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001112,ACC0015340,IND19000316,LN2019100000484,LDO20250000569,73,2025-11-19,02:57:43,623.58,Debit,Completed,,Loan Payment - LN2019100000484,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001113,ACC0014798,IND19002178,LN2019100000499,LDO20250000252,72,2025-11-08,03:00:27,2278.13,Debit,Completed,,Loan Payment - LN2019100000499,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001114,ACC0015010,IND19010286,LN2019100000533,LDO20250001298,73,2025-11-20,03:17:01,2854.31,Debit,Completed,,Loan Payment - LN2019100000533 - Recovery,False,,0.79,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500001115,ACC0015084,IND19000776,LN2019100000547,LDO20250001301,72,2025-11-03,03:33:35,1118.97,Debit,Completed,,Loan Payment - LN2019100000547,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001116,ACC0015386,IND19006234,LN2019100000572,LDO20250000570,72,2025-11-08,02:43:03,3724.87,Debit,Completed,,Loan Payment - LN2019100000572,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001117,ACC0014775,IND19004605,LN2019100000591,LDO20250001302,73,2025-11-30,04:44:19,2853.01,Debit,Completed,,Loan Payment - LN2019100000591 - Late Fee,False,,1.39,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001118,ACC0014745,IND19000578,LN2019100000616,LDO20250000572,73,2025-11-30,04:11:55,656.71,Debit,Completed,,Loan Payment - LN2019100000616,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001119,ACC0014991,IND19010123,LN2019100000633,LDO20250001304,73,2025-11-14,03:49:38,1484.07,Debit,Completed,,Loan Payment - LN2019100000633,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001120,ACC0015372,IND19006768,LN2019100000656,LDO20250000573,73,2025-11-28,03:29:29,1815.4,Debit,Completed,,Loan Payment - LN2019100000656,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001121,ACC0015291,IND19003619,LN2019100000681,LDO20250000575,72,2025-11-06,03:14:22,1395.87,Debit,Completed,,Loan Payment - LN2019100000681,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001122,ACC0014837,IND19000859,LN2019100000686,LDO20250000257,73,2025-11-16,04:35:09,8825.13,Debit,Completed,,Loan Payment - LN2019100000686,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001123,ACC0014779,IND19008707,LN2019100000687,LDO20250000258,73,2025-11-21,03:42:39,3607.3,Debit,Completed,,Loan Payment - LN2019100000687,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001124,ACC0014633,IND19005402,LN2019100000688,LDO20250001312,73,2025-11-19,04:54:46,5580.81,Debit,Completed,,Loan Payment - LN2019100000688,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001125,ACC0014541,IND19006710,LN2019100000696,LDO20250001313,72,2025-11-01,04:41:42,1319.47,Debit,Completed,,Loan Payment - LN2019100000696,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001126,ACC0014870,IND19009382,LN2019100000716,LDO20250001317,73,2025-11-30,02:04:00,3141.86,Debit,Completed,,Loan Payment - LN2019100000716,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001127,ACC0014852,IND19000792,LN2019100000718,LDO20250001318,73,2025-11-17,02:42:06,1378.97,Debit,Completed,,Loan Payment - LN2019100000718,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001128,ACC0015067,IND19010471,LN2019100000719,LDO20250001319,72,2025-11-10,04:33:49,913.23,Debit,Completed,,Loan Payment - LN2019100000719,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001129,ACC0014741,IND19004022,LN2019100000723,LDO20250000576,73,2025-11-11,03:48:01,1859.99,Debit,Completed,,Loan Payment - LN2019100000723,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001130,ACC0014900,IND19006459,LN2019100000726,LDO20250001320,73,2025-11-22,02:35:26,1846.83,Debit,Completed,,Loan Payment - LN2019100000726,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001131,ACC0014624,IND19001280,LN2019100000773,LDO20250000260,73,2025-11-28,03:56:28,2380.1,Debit,Completed,,Loan Payment - LN2019100000773,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001132,ACC0014455,IND19002201,LN2019100000797,LDO20250001323,73,2025-11-08,02:13:09,3816.48,Debit,Completed,,Loan Payment - LN2019100000797,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001133,ACC0014641,IND19001922,LN2019100000798,LDO20250001324,73,2025-11-14,04:17:52,2539.5,Debit,Failed,insufficient_funds,Loan Payment - LN2019100000798,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001134,ACC0015408,COM19000084,LN2019100000799,LDO20250000579,73,2025-11-29,02:19:09,9460.39,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019100000799,False,,1.73,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001135,ACC0014445,IND19007288,LN2019100000805,LDO20250000261,73,2025-11-08,02:39:36,3753.9,Debit,Completed,,Loan Payment - LN2019100000805,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001136,ACC0015234,IND19008629,LN2019100000807,LDO20250001325,73,2025-11-28,03:49:39,762.58,Debit,Completed,,Loan Payment - LN2019100000807,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001137,ACC0015317,IND19000559,LN2019100000808,LDO20250000580,73,2025-11-30,04:06:41,1128.23,Debit,Completed,,Loan Payment - LN2019100000808,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001138,ACC0014576,IND19006736,LN2019100000839,LDO20250001326,73,2025-11-10,02:30:52,945.91,Debit,Completed,,Loan Payment - LN2019100000839,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001139,ACC0014754,IND19004483,LN2019100000848,LDO20250000582,73,2025-11-21,03:31:18,1686.24,Debit,Completed,,Loan Payment - LN2019100000848,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001140,ACC0014887,IND19011390,LN2019100000849,LDO20250001328,73,2025-11-21,02:30:04,3437.66,Debit,Completed,,Loan Payment - LN2019100000849,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001141,ACC0015066,IND19003685,LN2019100000857,LDO20250001329,72,2025-11-02,03:04:06,7209.94,Debit,Completed,,Loan Payment - LN2019100000857 - Extra Principal,False,,1.12,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500001142,ACC0014796,IND19001357,LN2019100000859,LDO20250001330,72,2025-11-03,04:38:41,2456.4,Debit,Completed,,Loan Payment - LN2019100000859,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001143,ACC0014795,IND19001357,LN2019100000860,LDO20250000583,72,2025-11-05,03:54:47,3996.55,Debit,Completed,,Loan Payment - LN2019100000860,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001144,ACC0014651,IND19001368,LN2019100000869,LDO20250001331,73,2025-11-27,03:58:05,627.68,Debit,Completed,,Loan Payment - LN2019100000869,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001145,ACC0014734,IND19006261,LN2019100000874,LDO20250000584,73,2025-11-26,04:10:12,3319.36,Debit,Completed,,Loan Payment - LN2019100000874,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001146,ACC0014710,IND19005052,LN2019100000876,LDO20250001332,72,2025-11-02,02:13:04,1991.24,Debit,Completed,,Loan Payment - LN2019100000876,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001147,ACC0015071,IND19011567,LN2019100000889,LDO20250000585,73,2025-11-29,02:51:54,814.01,Debit,Completed,,Loan Payment - LN2019100000889,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001148,ACC0015038,IND19006520,LN2019100000905,LDO20250001333,72,2025-11-02,02:30:48,1699.21,Debit,Completed,,Loan Payment - LN2019100000905,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001149,ACC0015193,IND19006535,LN2019100000929,LDO20250000587,73,2025-11-29,02:59:32,336.55,Debit,Completed,,Loan Payment - LN2019100000929 - Late Fee,False,,1.39,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500001150,ACC0016752,IND19005524,LN2019110000032,LDO20250000588,72,2025-11-18,02:02:15,5468.9,Debit,Completed,,Loan Payment - LN2019110000032,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500001151,ACC0015909,IND19009433,LN2019110000033,LDO20250001335,71,2025-11-02,02:19:14,3167.63,Debit,Completed,,Loan Payment - LN2019110000033,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
